,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
75,2020-04-30,107.89657592773438,113.9786272657151,107.51345303005479,111.89540153346219,1501056,107.10159759521484,106.85735855102538,106.45188852945964,105.28655967712402,103.03188995361327,102.6861223856608,-1.3392735559719593,-0.0263612279967394,0.0370616543791537,0.0563692710884011,-0.0035508346245962,Financial Services,9.0,0.0
76,2020-05-04,103.65829467773438,105.88519246506378,103.34701142612676,104.83160264355138,687458,106.98187103271484,106.16773986816406,106.43113606770834,105.49727668762208,103.62093963623047,102.69250768025717,-1.3500821047778808,-0.0392809615463484,0.0113189973794642,0.0214830640833196,-0.003002974847072,Financial Services,9.0,0.0
77,2020-05-05,102.48497772216797,105.6217857447826,102.14974794812036,104.85553999770723,449928,106.19647064208984,105.48290939331056,106.21243642171224,105.48769874572754,104.06919158935548,102.7164525349935,-1.353074320921879,-0.0113190841043078,0.0231308268609449,0.0306074908960645,-0.0032710137768326,Financial Services,9.0,0.0
78,2020-05-06,104.23297119140625,104.87949152791906,101.14405612159679,103.25122837238797,442762,105.8181381225586,105.56671676635742,106.11505940755208,105.51044654846191,104.55671325683592,102.88007736206056,-1.3486165533481262,0.0170560945427242,-0.0094187358164766,0.0062026471002691,-0.0296347214753879,Financial Services,9.0,1.0
79,2020-05-07,103.44279479980469,105.07105809126128,103.0596718760908,104.40059845535843,274744,104.34312286376954,105.42065200805663,106.05759175618488,105.65651206970216,104.7511474609375,103.02055536905924,-1.350631676835722,-0.0075808679592423,0.0092592592592593,0.0157407124837241,-0.003703717832212,Financial Services,9.0,0.0
80,2020-05-08,104.23297119140625,108.75859893207321,103.77801595448973,104.42453629100255,1467726,103.6104019165039,105.35599975585936,105.77503967285156,105.7415168762207,104.951328125,103.12830861409503,-1.3486165533481262,0.0076387765153755,0.0018378551182669,0.0434183894878752,-0.0043647919820022,Financial Services,9.0,1.0
81,2020-05-11,103.87378692626953,106.02884480695944,103.44277827311586,104.85553697785376,284216,103.65350036621092,105.31768569946288,105.32966003417968,105.736727142334,105.12852142333983,103.62636642456054,-1.3495325521766723,-0.0034459755011409,0.00945137440961,0.0207468885506174,-0.004149349570355,Financial Services,9.0,0.0
82,2020-05-12,103.9695816040039,104.49636918889198,102.53287623300871,103.44278671165443,246482,103.95042114257812,105.07344589233398,104.97207997639974,105.64693260192873,105.18024322509766,104.04939651489258,-1.3492882546917806,0.0009222218672201,-0.005066817469324,0.0050667471847147,-0.0138185164240371,Financial Services,9.0,1.0
83,2020-05-13,108.998046875,110.6263099864481,104.16113602620113,106.79509578778324,2590334,104.90343627929688,105.36078720092772,105.34562327067056,105.81215362548828,105.3890444946289,104.6145004272461,-1.33646456294163,0.0483647735560613,-0.0202109225841736,0.0149384613589949,-0.0443761240451021,Financial Services,9.0,1.0
84,2020-05-14,106.48381805419922,109.14171719576423,106.10069515306233,106.96271985375493,555704,105.5116409301758,104.92738189697266,105.45098164876302,105.9211040496826,105.62753784179688,104.8778963724772,-1.3428763990883887,-0.023066732779938,0.0044974138635032,0.0249605920423718,-0.0035979448158205,Financial Services,9.0,0.0
85,2020-05-15,106.8429946899414,108.99805279371239,106.36409288910342,107.01060593575777,673502,106.0336456298828,104.82202377319337,105.5818817138672,105.83969116210938,105.79994262695313,105.1317143758138,-1.3419604197164756,0.0033730630841896,0.0015687621476987,0.0201703266557153,-0.0044822948123811,Financial Services,9.0,1.0
86,2020-05-18,104.59215545654297,108.30364459317914,103.96958893120579,106.34015149891974,745366,106.1773193359375,104.91540985107422,105.60423024495442,105.54157485961916,105.82484558105467,105.30332107543946,-1.34770055451958,-0.0210667928199726,0.0167124965992602,0.0354853489770392,-0.0059523252257273,Financial Services,9.0,0.0
87,2020-05-19,107.70500946044922,108.47125524609937,104.01746714536328,104.01746714536328,1632688,106.92440490722656,105.43741302490234,105.69043223063152,105.46016120910645,105.90242706298828,105.4709368387858,-1.339762092571844,0.0297618305150964,-0.0342374262214799,0.0071143003420981,-0.0342374262214799,Financial Services,9.0,1.0
