,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
723,723,723,723,312.95001220703125,314.20001220703125,306.6000061035156,306.75,2127724,312.6800048828125,310.90667114257815,311.7675033569336,314.5300024414062,320.4533345540365,1.2778262889545178,0.0202119387352282,-0.0198115097146238,0.0039942481266723,-0.0202907999866598,6.0,1.0
724,724,724,724,313.45001220703125,316.0,308.79998779296875,313.79998779296875,1505850,311.9300048828125,311.4366719563802,311.49500427246096,312.9720031738281,319.4550018310547,1.2860076547697996,0.0015976992506689,0.0011165275875195,0.0081352295219707,-0.0148349792087141,6.0,1.0
725,725,725,725,314.6499938964844,315.29998779296875,309.45001220703125,313.45001220703125,1285835,311.82000122070315,311.6733378092448,311.4975036621093,312.39200317382813,318.5000020345052,1.305642633115911,0.0038283032149335,-0.0038137032027018,0.0020657680250844,-0.0165262411896434,6.0,1.0
726,726,726,726,315.45001220703125,316.95001220703125,312.6000061035156,314.0,1303625,312.65000610351564,312.0800048828125,311.6400039672852,312.19400390625,317.2183359781901,1.3187331180309263,0.0025425657907689,-0.0045966465396095,0.0047551115611164,-0.0090347313147198,6.0,1.0
727,727,727,727,316.5,320.0,315.29998779296875,315.29998779296875,2530483,314.6000061035156,312.78333740234376,311.6575042724609,312.36400390625,315.8300028483073,1.3359137865026416,0.0033285393955846,-0.0037915077631318,0.0110584518167455,-0.0037915077631318,6.0,1.0
728,728,728,728,308.54998779296875,317.79998779296875,307.1499938964844,316.5,1460923,313.7200012207031,313.0233357747396,311.61000366210936,312.1580029296875,314.39500223795574,1.205829870299286,-0.0251185219811413,0.0257657187540243,0.029978934908293,-0.0045373325291581,6.0,0.0
729,729,729,729,303.3500061035156,308.5,300.20001220703125,306.95001220703125,3175032,311.7,312.5400024414063,311.5025039672852,311.53600341796874,312.7600026448568,1.1207439654309208,-0.016852963523506,0.0118674996903977,0.0169770687089652,-0.0103840245033964,6.0,0.0
730,730,730,730,307.5,308.6000061035156,300.0,302.0,2141286,310.27000122070314,312.2333353678385,311.3225036621094,311.25200317382814,312.0383361816406,1.188649201827571,0.0136805466061807,-0.0178861788617886,0.003577255621189,-0.024390243902439,6.0,1.0
731,731,731,731,304.1499938964844,307.70001220703125,301.3999938964844,307.20001220703125,1061847,308.00999755859374,311.82000122070315,311.0625030517578,310.91400268554685,311.496669514974,1.1338339509949953,-0.0108943287919207,0.010028007140401,0.011671932867949,-0.009041591501514,6.0,0.0
732,732,732,732,295.8999938964844,307.20001220703125,294.29998779296875,304.8500061035156,2120938,303.88999633789064,310.5933349609375,310.5600021362305,310.1040026855469,310.95166931152346,0.9988414150428472,-0.0271247745045421,0.0302467468457003,0.038188639890611,-0.0054072529115203,6.0,0.0
733,733,733,733,292.3999938964844,300.45001220703125,291.0,296.1499938964844,2621871,300.6599975585938,309.02000122070314,309.9325012207031,309.42000244140627,310.2416687011719,0.9415718543358752,-0.0118283206224884,0.0128248976685259,0.027530842950006,-0.0047879409223927,6.0,0.0
734,734,734,734,285.70001220703125,291.95001220703125,283.8999938964844,289.0,2194093,297.1299987792969,306.9200012207031,308.68750152587893,308.6280029296875,309.1350026448568,0.8319418520216648,-0.0229137545461955,0.0115505343086139,0.0218760928699959,-0.0063003788366746,6.0,0.0
735,735,735,735,288.70001220703125,293.04998779296875,282.79998779296875,284.25,1851215,293.3700012207031,305.15333455403646,307.5175018310547,307.7320031738281,308.27166951497395,0.8810300469133551,0.010500524577598,-0.0154139661200987,0.0150674589608885,-0.0204365229116495,6.0,1.0
736,736,736,736,286.3500061035156,293.0,285.0,292.0,1577076,289.8100036621093,303.49000244140626,306.3175018310547,306.81200317382815,307.39666951497395,0.8425775277113429,-0.0081399584487388,0.019731076570824,0.0232233062851077,-0.0047145314291615,6.0,0.0
737,737,737,737,285.8500061035156,288.6000061035156,283.5,286.3500061035156,1445705,287.8000061035156,302.09666951497394,304.895002746582,306.0080029296875,306.386669921875,0.8343961618960613,-0.0017461148571418,0.0017491691073077,0.0096204300901925,-0.0082211161565083,6.0,0.0
738,738,738,738,288.04998779296875,289.45001220703125,281.5,285.0,3538557,286.9300048828125,300.43666788736977,303.4975021362305,305.332001953125,305.671669514974,0.8703938718727362,0.0076962800156682,-0.010588397577579,0.0048603522770107,-0.0227390663792579,6.0,1.0
739,739,739,739,287.5,292.1000061035156,286.70001220703125,289.0,953681,287.2900024414063,298.7066670735677,302.0125015258789,304.4080017089844,305.071669514974,0.8613945692163026,-0.0019093484335227,0.0052173913043478,0.0160000212296196,-0.002782566236413,6.0,0.0
740,740,740,740,286.79998779296875,290.0,284.25,287.5,1344494,286.9099975585938,296.85,300.5925003051758,303.3960009765625,304.2616689046224,0.8499404573345319,-0.0024348250679347,0.0024407679108291,0.0111576441535319,-0.0088911712046846,6.0,0.0
741,741,741,741,285.54998779296875,288.25,283.20001220703125,287.5,913052,286.7499938964844,294.8566650390625,299.3050003051758,302.4040002441406,303.4683349609375,0.8294870427963277,-0.0043584381213514,0.0068289696739369,0.009455480029608,-0.0082296469493855,6.0,0.0
742,742,742,742,279.95001220703125,286.8500061035156,277.54998779296875,285.54998779296875,1618984,285.5699951171875,292.4199991861979,297.96500091552736,301.0300012207031,302.60166829427084,0.7378561451459252,-0.0196111918239605,0.0200034839855487,0.0246472355621174,-0.0085730462918772,6.0,0.0
743,743,743,743,279.6499938964844,282.45001220703125,276.70001220703125,280.20001220703125,1009808,283.88999633789064,290.4933329264323,296.3,299.5760009765625,301.7583343505859,0.7329470260461917,-0.0010716852918906,0.001966809664049,0.0100125813397418,-0.0105488351648064,6.0,0.0
744,744,744,744,277.54998779296875,282.5,275.70001220703125,279.6499938964844,2523914,281.8999938964844,288.7733317057292,294.5049987792969,297.99,300.6566670735677,0.6985851897518204,-0.0075094087228657,0.0075662266109775,0.0178346691577719,-0.0066653780122571,6.0,0.0
745,745,745,745,273.70001220703125,280.45001220703125,271.5,279.3500061035156,2481467,279.2799987792969,286.51999918619794,292.4574996948242,296.33,299.3766672770182,0.6355890724549039,-0.013871287174436,0.0206430166039255,0.024662037628607,-0.0080380420493628,6.0,0.0
746,746,746,746,268.6499938964844,274.70001220703125,265.75,274.70001220703125,1863750,275.9,284.15333251953126,290.11749877929685,294.62400024414063,297.9866668701172,0.5529569781099942,-0.0184509246814609,0.0225200761138972,0.0225200761138972,-0.0107946918383396,6.0,0.0
747,747,747,747,266.8999938964844,270.29998779296875,264.25,268.95001220703125,2591621,273.2899963378906,282.2199991861979,287.6374984741211,293.03,296.4066670735677,0.5243221977565082,-0.0065140518881765,0.0076808480982655,0.0127388309263245,-0.0099287896481262,6.0,0.0
748,748,748,748,266.04998779296875,269.1000061035156,264.6000061035156,268.0,2473262,270.5699951171875,280.4633321126302,285.5124984741211,291.1539990234375,294.7416666666667,0.5104137760003412,-0.0031847363167992,0.0073294955703913,0.0114640798740435,-0.0054500347903847,6.0,0.0
749,749,749,749,268.6000061035156,270.0,265.0,267.0,1961178,268.7799987792969,279.3233317057292,283.7749984741211,289.35999877929686,293.1216664632162,0.5521390412688424,0.009584733800218,-0.0059568356930677,0.0052121886249876,-0.0134028519051045,6.0,1.0
750,750,750,750,267.95001220703125,270.5,266.75,268.0,1203688,267.6299987792969,277.93999837239585,281.79749908447263,287.49199951171875,291.5466664632161,0.5415033655791643,-0.0024199325454738,0.0001865564123584,0.0095166548863543,-0.0044784928246395,6.0,0.0
751,751,751,751,261.3999938964844,268.5,259.54998779296875,268.5,3697667,266.17999877929685,276.2766642252604,279.65999908447264,285.3299987792969,289.8833333333333,0.4343271737884094,-0.0244449263375513,0.0271614623921041,0.0271614623921041,-0.0070772997196328,6.0,0.0
752,752,752,752,265.0,267.95001220703125,261.3999938964844,262.04998779296875,1243319,265.8,274.8866638183593,278.11499938964846,283.2699987792969,288.4916666666667,0.4932331075286259,0.0137720206104566,-0.0111321215359669,0.0111321215359669,-0.0135849286925118,6.0,1.0
753,753,753,753,259.54998779296875,264.8999938964844,258.75,264.5,1050113,264.5,272.9866638183594,276.47249908447264,281.30999877929685,286.7116658528646,0.404056020401679,-0.0205660838001179,0.0190715177801497,0.0206126232137722,-0.0030822108672448,6.0,0.0
754,754,754,754,259.6000061035156,261.75,257.04998779296875,259.1000061035156,966342,262.7,271.1266642252604,275.16749877929686,279.55999877929685,284.9166656494141,0.4048744565937717,0.0001927116659576,-0.0019260400163496,0.008281948559073,-0.0098228746170755,6.0,1.0
755,755,755,755,261.1000061035156,261.95001220703125,257.3999938964844,260.0,947795,261.3299987792969,269.4133321126302,273.7874984741211,277.7039990234375,283.1316660563151,0.4294185540396168,0.0057781200490491,-0.0042129685093899,0.0032554809791105,-0.0141708622004563,6.0,1.0
756,756,756,756,260.8500061035156,263.5,258.95001220703125,261.0,1145743,261.2200012207031,267.76666666666665,272.5124984741211,275.9719995117188,281.31166585286456,0.4253278711319759,-0.0009574875302794,0.000575019716215,0.0101590716292057,-0.0072838560553085,6.0,0.0
757,757,757,757,255.8999938964844,260.95001220703125,252.6999969482422,260.8999938964844,1783139,259.4,266.1633321126302,271.0149978637695,274.37199951171874,279.2916656494141,0.3443321498203107,-0.0189764695848498,0.0195388828419533,0.0197343432238989,-0.0125048730932625,6.0,0.0
758,758,758,758,250.5500030517578,256.45001220703125,244.8500061035156,256.0,2991762,257.6000030517578,264.2233327229817,269.139998626709,272.6979998779297,277.358332824707,0.2567916854020787,-0.0209065688641271,0.0217521328352023,0.0235482302271401,-0.0227499376524241,6.0,0.0
759,759,759,759,250.1000061035156,252.8000030517578,247.75,250.0,1251692,255.70000305175785,262.3933339436849,267.26999893188474,271.27399963378906,275.58333282470704,0.2494285061034193,-0.0017960364907647,-0.0003998644585168,0.0107956692616979,-0.0093962656783901,6.0,0.0
760,760,760,760,256.6499938964844,257.3999938964844,247.5,250.8999938964844,1572216,254.81000061035155,261.2566660563151,265.7624992370605,269.9919989013672,273.8883326212565,0.3566041985432333,0.0261894747425864,-0.0224040527439839,0.0029222677492153,-0.0356516427589508,6.0,1.0
761,761,761,761,251.8500061035156,265.5,246.8999938964844,257.95001220703125,4566228,253.0100006103516,260.1366668701172,264.0775001525879,268.6119989013672,272.1449996948242,0.2780632864569052,-0.0187024660320262,0.0242207899769055,0.0541989023850726,-0.0196546042766292,6.0,0.0
762,762,762,762,248.1000061035156,254.5,247.3999938964844,251.8000030517578,1335362,251.45000305175785,258.8833343505859,262.4849998474121,267.1019989013672,270.55166676839195,0.2167030428422924,-0.0148898150054388,0.0149133287272005,0.0257960247442077,-0.0028214920991948,6.0,0.0
763,763,763,763,250.5,251.3000030517578,245.5500030517578,250.6499938964844,770472,251.44000244140625,257.84666849772134,261.0275001525879,265.5999993896484,269.1550003051758,0.2559734988854564,0.0096734939034343,0.0005987780298777,0.0031936249571169,-0.0197604668592502,6.0,1.0
764,764,764,764,255.6999969482422,256.25,248.3500061035156,250.5500030517578,2319266,252.56000061035155,256.9866678873698,259.93500061035155,264.3279992675781,268.1549997965495,0.3410596534292921,0.0207584708512662,-0.0201407663588154,0.0021509701146735,-0.0287445871429334,6.0,1.0
765,765,765,765,251.6499938964844,262.3500061035156,248.0500030517578,257.0,5401153,251.56000061035155,255.9,258.8324996948242,262.92199951171875,266.9199991861979,0.2747905403904162,-0.0158388858040448,0.0212597108415442,0.0425194216830884,-0.0143055471171893,6.0,0.0
766,766,766,766,250.4499969482422,253.5,244.6000061035156,250.1999969482422,3343437,251.27999877929688,255.1700002034505,257.9224998474121,261.5179998779297,265.7233322143555,0.2551553123688342,-0.0047685157057297,-0.0009982032463417,0.0121780917904668,-0.0233579194091007,6.0,0.0
767,767,767,767,256.29998779296875,257.04998779296875,247.1499938964844,250.0,3034157,252.9199951171875,254.58999938964843,257.39249954223635,260.5719989013672,264.7383316040039,0.3508771426023479,0.0233579194091007,-0.0245805231877641,0.0029262584304368,-0.0357003290373757,6.0,1.0
768,768,768,768,254.6999969482422,257.79998779296875,251.6000061035156,255.0,1557281,253.759994506836,254.26666666666668,256.825,259.5739990234375,263.626665242513,0.3246969217987287,-0.0062426489306702,0.0011778682974181,0.0121711459829993,-0.0121711459829993,6.0,0.0
769,769,769,769,248.3000030517578,257.25,247.1999969482422,255.0,2168092,252.27999572753907,253.5133331298828,255.8099998474121,258.40399963378906,262.3199986775716,0.219975539233311,-0.0251275774368576,0.0269834750942212,0.0360450939921115,-0.0044301493757386,6.0,0.0
770,770,770,770,247.8999938964844,250.0,240.0,248.3500061035156,3700884,251.52999572753907,252.63333231608075,254.8074989318848,257.3719989013672,261.0233322143555,0.2134302967758034,-0.0016109913425577,0.0018152973703546,0.0084711825543348,-0.0318676647478385,6.0,0.0
771,771,771,771,256.8500061035156,257.5,246.5,247.8999938964844,3698763,252.8099975585937,252.36666564941407,254.57999954223632,256.8999993896484,260.0666661580404,0.3598769446097223,0.0361033175772021,-0.0348452871105801,0.0025306360951473,-0.0402959153496939,6.0,1.0
772,772,772,772,261.25,261.8500061035156,252.0,257.04998779296875,3405148,253.8,252.72333272298167,254.39249954223632,256.67399963378904,259.443332417806,0.4318728639140131,0.0171305968149796,-0.0160766017494019,0.0022966740804426,-0.0354066985645933,6.0,1.0
773,773,773,773,262.29998779296875,265.3999938964844,259.0,260.0,3043491,255.3199981689453,253.5066650390625,254.5299995422364,256.52399963378906,258.86499888102213,0.4490535323857283,0.0040190920305023,-0.0087685394586602,0.0118185522218263,-0.0125809681530499,6.0,1.0
774,774,774,774,258.8999938964844,264.5,257.6499938964844,263.75,1270699,257.43999633789065,254.09333089192708,254.4949989318848,256.1359991455078,258.243332417806,0.3934203447120009,-0.0129622342917071,0.0187331256000522,0.0216299970472562,-0.0048281190786731,6.0,0.0
775,775,775,775,246.6000061035156,260.29998779296875,245.3000030517578,258.79998779296875,4606130,257.17999877929685,253.4233317057292,253.7699989318848,255.2819989013672,257.3399988810221,0.1921589453964473,-0.0475086445845442,0.0494727550182294,0.0555554799285051,-0.0052717072975744,6.0,0.0
776,776,776,776,234.3999938964844,246.8999938964844,233.0500030517578,245.0,4905914,252.68999633789065,252.2599975585937,252.4474983215332,254.2019989013672,256.19833221435545,-0.0074665802368026,-0.0494728787715845,0.0452218702198294,0.0533276464397871,-0.0057593467571622,6.0,0.0
777,777,777,777,231.25,236.6499938964844,228.3999938964844,234.3999938964844,3990553,246.68999633789065,251.13666381835927,251.214998626709,252.8519989013672,255.00999908447267,-0.0590090850028891,-0.0134385408639365,0.0136215952280405,0.0233513249577703,-0.0123243507179053,6.0,0.0
778,778,778,778,229.8500061035156,235.8500061035156,229.0,231.6499938964844,1495426,240.2,249.7599975585937,250.17999877929688,251.66399963378908,253.8033330281576,-0.0819168094154897,-0.0060540276604729,0.0078311409404883,0.0261039801639066,-0.0036980904108951,6.0,0.0
779,779,779,779,230.9499969482422,232.0500030517578,225.6000061035156,230.0,1977540,234.6100006103516,248.10999755859376,249.2224983215332,250.5179992675781,252.54833272298177,-0.0639179544271522,0.0047856898652035,-0.0041134313089213,0.0047629621911713,-0.0231651479342757,6.0,1.0
780,780,780,780,229.6999969482422,233.9499969482422,228.8999938964844,232.0,1405768,231.2299987792969,246.6466644287109,247.8749984741211,249.2619989013672,251.27333221435543,-0.0843713689653565,-0.0054124270037558,0.0100130739325872,0.018502394673334,-0.0034828169890576,6.0,0.0
781,781,781,781,235.3999938964844,235.8999938964844,229.6999969482422,230.8500061035156,2239545,231.42999877929688,245.6433308919271,247.0524978637696,248.243998413086,250.4066655476888,0.0088961513937608,0.0248149630995709,-0.0193287506836962,0.0021240442351917,-0.0242140913170487,6.0,1.0
782,782,782,782,236.6000061035156,238.0,232.9499969482422,236.5,2248411,232.5,244.3299987792969,246.4774978637696,247.4719989013672,249.45999908447263,0.0285316290908132,0.0050977580210089,-0.0004226800546737,0.0059171338139012,-0.0154269191086855,6.0,1.0
