,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
462,462,462,462,21.200000762939453,22.049999237060547,21.049999237060547,22.049999237060547,6637734,22.13000030517578,22.546666463216145,22.58749990463257,22.987999954223632,23.34999993642172,-0.043183455730105,-0.0341685637326403,0.0400942662043206,0.0400942662043206,-0.0070755434189007,20.0,0.0
463,463,463,463,21.700000762939453,21.950000762939453,20.89999961853028,21.200000762939453,5359075,21.97000045776367,22.526666514078777,22.51749992370605,22.81199996948242,23.26499996185303,0.0261207357174384,0.0235849048116106,-0.0230414738442742,0.011520736922137,-0.0368664108885871,20.0,1.0
464,464,464,464,21.700000762939453,22.200000762939453,21.5,21.89999961853028,5022243,21.80000076293945,22.44666659037272,22.464999961853028,22.611999969482422,23.179999987284344,0.0261207357174384,0.0,0.0092165367999612,0.0230414738442741,-0.0092166246962085,20.0,0.0
465,465,465,465,22.950000762939453,23.600000381469727,21.5,21.700000762939453,19466498,21.90000076293945,22.45,22.46999998092652,22.58199996948242,23.125,0.1993812143362971,0.0576036846106855,-0.0544662291261683,0.0283224225238336,-0.0631808590299034,20.0,1.0
466,466,466,466,22.450000762939453,23.450000762939453,22.350000381469727,22.850000381469727,12199373,22.00000076293945,22.420000076293945,22.45749998092652,22.55800003051758,22.993333371480308,0.1300770228887537,-0.0217864916504673,0.0178173543401654,0.0445434283303367,-0.004454359825003,20.0,0.0
467,467,467,467,21.299999237060547,22.350000381469727,21.14999961853028,22.350000381469727,8185656,22.020000457763672,22.30666669209798,22.414999961853027,22.474000015258788,22.82666670481364,-0.029322828940204,-0.051225010547765,0.049295830141733,0.049295830141733,-0.0070422358639939,20.0,0.0
468,468,468,468,21.350000381469727,21.89999961853028,21.25,21.299999237060547,6056841,21.950000381469728,22.21000010172526,22.382499980926514,22.404000015258788,22.668333371480305,-0.0223922511707439,0.0023474716525895,-0.0023419739351656,0.0257610879266263,-0.0046838585331604,20.0,1.0
469,469,469,469,21.350000381469727,21.600000381469727,21.299999237060547,21.450000762939453,3220748,21.88000030517578,22.10666681925456,22.30500001907349,22.34800003051758,22.49000002543132,-0.0223922511707439,0.0,0.0046838585331605,0.0117096016643156,-0.0023419739351656,20.0,0.0
470,470,470,470,21.39999961853028,21.600000381469727,21.25,21.39999961853028,3980916,21.570000076293944,22.01333351135254,22.230000019073486,22.29,22.413333320617674,-0.0154619377757934,0.0023418845979947,0.0,0.0093458302104956,-0.0070093280936505,20.0,1.0
471,471,471,471,21.350000381469727,21.75,21.299999237060547,21.350000381469727,5197028,21.35,21.933333587646484,22.152500057220458,22.235999984741213,22.35666669209798,-0.0223922511707439,-0.0023364129884026,0.0,0.018735344795471,-0.0023419739351656,20.0,0.0
472,472,472,472,21.450000762939453,22.549999237060547,20.89999961853028,21.0,11972493,21.38000030517578,21.843333689371743,22.075000095367432,22.20800003051757,22.291666730244955,-0.0085313600063332,0.0046838585331604,-0.020979055801105,0.0512819783214941,-0.0256410780814261,20.0,1.0
473,473,473,473,21.5,21.89999961853028,21.299999237060547,21.600000381469727,5922280,21.410000228881835,21.77666702270508,22.010000133514403,22.18800003051758,22.238333384195965,-0.0016010466113827,0.0023309666798209,0.0046511805334756,0.0186046334200127,-0.0093023610669512,20.0,1.0
474,474,474,474,21.799999237060547,22.200000762939453,21.600000381469727,21.600000381469727,8065353,21.5,21.72666702270508,21.95500011444092,22.14400001525879,22.206666692097983,0.0399813625073394,0.013953452886537,-0.0091742597518451,0.0183486944898096,-0.0091742597518451,20.0,1.0
475,475,475,475,22.64999961853028,23.39999961853028,21.799999237060547,21.950000762939453,22741873,21.75,21.740000279744468,21.947500133514403,22.13400001525879,22.2,0.1577985408430653,0.0389908445512559,-0.0309050272574018,0.0331125833391368,-0.0375276112929524,20.0,1.0
476,476,476,476,23.350000381469727,23.75,22.549999237060547,22.64999961853028,19709286,22.15,21.83333358764649,21.987500190734863,22.15200004577637,22.221666653951008,0.25482451461943,0.0309051114670559,-0.0299786189080735,0.017130604368114,-0.0342612904213933,20.0,1.0
477,477,477,477,24.950000762939453,25.39999961853028,23.64999961853028,23.64999961853028,42023278,22.85,22.08333358764649,22.09500026702881,22.230000076293944,22.31500002543132,0.4765979801264711,0.0685224991576217,-0.0521042526916548,0.0180360257246663,-0.0521042526916548,20.0,1.0
478,478,478,478,27.0,27.299999237060547,24.600000381469727,24.89999961853028,66837917,23.95,22.436666870117183,22.32000026702881,22.398000106811523,22.48166669209798,0.7607450593115955,0.0821642955660987,-0.0777777919062862,0.0111110828540943,-0.0888888747603805,20.0,1.0
479,479,479,479,26.299999237060547,27.64999961853028,25.799999237060547,27.0,47210735,24.85,22.743333435058595,22.50750026702881,22.53400009155273,22.59500001271566,0.6637190855352308,-0.0259259541829427,0.0266159993629599,0.0513308144727007,-0.0190114073956103,20.0,0.0
480,480,480,480,25.100000381469727,26.850000381469727,24.600000381469727,26.600000381469727,14686518,25.34000015258789,22.88666674296061,22.64000024795532,22.6260001373291,22.668333371480305,0.4973891846858322,-0.0456273342358066,0.0597609552670519,0.0697211144782272,-0.0199203184223506,20.0,0.0
481,481,481,481,23.89999961853028,25.299999237060547,23.64999961853028,25.299999237060547,12567877,25.45,22.98333333333333,22.737500190734863,22.68000015258789,22.70166670481364,0.331059019461924,-0.0478087946096352,0.0585773908316222,0.0585773908316222,-0.0104602512129819,20.0,0.0
482,482,482,482,22.299999237060547,23.600000381469727,21.950000762939453,23.5,12893772,24.91999969482422,23.05,22.79250011444092,22.66000015258789,22.67833334604899,0.1092855539548829,-0.0669456237241613,0.0538116952463909,0.058296017438812,-0.0156949993764765,20.0,0.0
483,483,483,483,23.600000381469727,24.200000762939453,22.700000762939453,22.799999237060547,11684960,24.239999771118164,23.2,22.887500095367432,22.70400016784668,22.70500005086263,0.2894766103432017,0.0582960174388121,-0.0338983530287281,0.0254237445665821,-0.0381355764399451,20.0,1.0
484,484,484,484,24.25,24.5,23.75,23.799999237060547,6729005,23.82999992370605,23.39333330790202,23.01500005722046,22.772000198364257,22.750000063578288,0.3795720063501064,0.0275423562721906,-0.0185567324923485,0.0103092783505154,-0.0206185567010309,20.0,1.0
485,485,485,485,24.850000381469727,25.14999961853028,24.25,24.450000762939453,11514886,23.77999992370605,23.623333358764647,23.11000003814697,22.86800018310547,22.818333435058594,0.4627370889620605,0.0247422837719474,-0.01609656387887,0.0120724037205348,-0.0241448841955406,20.0,1.0
486,486,486,486,25.450000762939453,26.25,24.75,25.0,26980066,24.09000015258789,23.896666717529296,23.260000038146973,23.00800018310547,22.91500015258789,0.5459021715740147,0.0241448841955406,-0.0176817583280683,0.031434153755528,-0.0275049407447878,20.0,1.0
487,487,487,487,25.350000381469727,26.100000381469727,24.700000762939453,25.299999237060547,13235382,24.700000381469728,24.156666692097986,23.46250009536743,23.17400016784668,23.000000190734863,0.532041280409604,-0.0039292879556745,-0.0019724317024362,0.0295857983713574,-0.0256410102070613,20.0,0.0
488,488,488,488,26.200000762939453,26.89999961853028,25.5,25.5,26936437,25.22000045776367,24.470000076293942,23.70500011444092,23.35400016784668,23.12333354949952,0.6498584587453299,0.0335305865356537,-0.0267175855937233,0.0267175127941594,-0.0267175855937233,20.0,1.0
489,489,489,489,25.850000381469727,26.799999237060547,25.600000381469727,26.350000381469727,23156549,25.54000053405762,24.74000015258789,23.93000011444092,23.52000015258789,23.233333587646484,0.6013454718571475,-0.0133587927968616,0.0193423594824555,0.0367504387455179,-0.0096711797412277,20.0,0.0
490,490,490,490,25.549999237060547,26.25,25.39999961853028,25.799999237060547,10688333,25.68000030517578,24.93333346048991,24.137500095367432,23.62400009155273,23.336666870117188,0.5597627983639156,-0.0116054599606208,0.0097847361043115,0.0273972909527173,-0.0058708267322645,20.0,0.0
491,491,491,491,25.75,26.350000381469727,25.600000381469727,25.75,11939544,25.74000015258789,25.0933334350586,24.357500076293945,23.75600006103516,23.463333511352538,0.5874845806927369,0.0078278187440941,0.0,0.0233009856881447,-0.0058252279040882,20.0,1.0
492,492,492,492,25.75,26.25,25.549999237060547,25.549999237060547,11088040,25.820000076293944,25.146666717529296,24.572500038146973,23.934000091552733,23.61500015258789,0.5874845806927369,0.0,-0.0077670199199787,0.0194174757281553,-0.0077670199199787,20.0,0.0
493,493,493,493,25.350000381469727,26.14999961853028,25.200000762939453,26.0,15709063,25.65,25.03666674296061,24.76500005722046,24.094000091552733,23.7366668065389,0.532041280409604,-0.0155339657681659,0.0256410102070612,0.0315581548332175,-0.0059171446261563,20.0,0.0
494,494,494,494,24.549999237060547,25.450000762939453,24.5,25.39999961853028,10807872,25.389999771118163,24.920000076293945,24.902500057220458,24.22200004577637,23.83166675567627,0.4211544154688286,-0.0315582300737937,0.0346232345370736,0.0366599410936139,-0.0020366288641291,20.0,0.0
495,495,495,495,26.700000762939453,27.700000762939453,24.100000381469727,24.39999961853028,58236083,25.620000076293945,25.026666768391927,25.10500011444092,24.434000091552733,23.95666675567627,0.7191626501928733,0.0875764396209542,-0.0861423624976693,0.0374531824503929,-0.0973782886582766,20.0,1.0
496,496,496,496,26.549999237060547,27.450000762939453,26.100000381469727,26.89999961853028,25412595,25.77999992370605,25.20333340962728,25.26500005722046,24.642000045776367,24.093333371480306,0.6983711812590025,-0.00561803451658,0.013182688946415,0.0338983635307459,-0.0169491099254976,20.0,0.0
497,497,497,497,29.799999237060547,30.700000762939453,26.450000762939453,26.850000381469727,123293206,26.589999771118165,25.70333340962728,25.507499980926514,24.97599998474121,24.37666670481364,1.1488484256680354,0.122410549656943,-0.0989932527220361,0.0302013942590853,-0.1124160590566355,20.0,1.0
498,498,498,498,30.0,32.29999923706055,28.64999961853028,29.850000381469727,103553571,27.51999969482421,26.13000005086263,25.65749998092652,25.31599998474121,24.665000025431315,1.1765702079968563,0.0067114351697943,-0.0049999872843424,0.0766666412353516,-0.0450000127156575,20.0,1.0
499,499,499,499,29.0,31.39999961853028,28.64999961853028,30.100000381469727,45625879,28.40999984741211,26.446666717529297,25.792500019073486,25.60400001525879,24.92000001271565,1.0379618251017697,-0.0333333333333333,0.037931047636887,0.0827586075355266,-0.0120689786713699,20.0,0.0
500,500,500,500,28.75,29.549999237060547,28.25,29.299999237060547,21988146,28.81999969482422,26.706666692097983,25.975,25.84800003051758,25.165000025431315,1.0033097293779978,-0.0086206896551724,0.0191304082455843,0.0278260604194973,-0.017391304347826,20.0,0.0
501,501,501,501,30.049999237060547,30.89999961853028,28.39999961853028,28.600000381469727,40716393,29.51999969482421,27.01333325703939,26.28249998092652,26.11599998474121,25.454999987284346,1.183500521391807,0.0452173647673233,-0.048252874955236,0.0282862030965187,-0.0549084745564764,20.0,1.0
502,502,502,502,34.0,35.79999923706055,30.14999961853028,30.299999237060547,157635595,30.35999984741211,27.58999989827474,26.86750001907349,26.47799995422364,25.87333329518636,1.7310037395772044,0.1314476160807329,-0.1088235518511604,0.0529411540311925,-0.1132353053373449,20.0,1.0
503,503,503,503,32.04999923706055,35.70000076293945,31.64999961853028,34.79999923706055,76318738,30.76999969482421,27.97999979654948,27.289999961853027,26.679999923706056,26.22499993642172,1.460717287181981,-0.0573529636158662,0.0858034341798072,0.1138846057025262,-0.012480487614731,20.0,0.0
504,504,504,504,32.25,34.650001525878906,30.850000381469727,32.25,116376291,31.41999969482422,28.406666437784832,27.689999961853022,26.91799995422363,26.57333329518636,1.4884390695108023,0.0062402735631951,0.0,0.0744186519652374,-0.0434108408846596,20.0,1.0
505,505,505,505,32.54999923706055,33.75,32.29999923706055,32.70000076293945,39066573,32.17999954223633,28.873333104451497,28.07499990463257,27.215999908447262,26.903333282470705,1.5300214786295243,0.009302301924358,0.0046083419168907,0.0368663837501159,-0.0076804917314823,20.0,1.0
506,506,506,506,31.549999237060547,33.150001525878906,30.950000762939453,32.5,38233992,32.47999954223633,29.25999972025553,28.379999828338622,27.521999893188475,27.176666577657063,1.3914130957344375,-0.0307219669259293,0.0301109599338285,0.0507132274963386,-0.0190173847426372,20.0,0.0
507,507,507,507,28.89999961853028,32.04999923706055,28.299999237060547,31.600000381469727,47277021,31.45999946594238,29.469999694824217,28.55749979019165,27.785999908447263,27.30833320617676,1.0241009339373588,-0.0839936507959538,0.0934256331688063,0.1089965280314584,-0.0207612591484261,20.0,0.0
508,508,508,508,29.700000762939453,30.5,27.299999237060547,28.450000762939453,47294920,30.989999771118164,29.75999972025553,28.73249979019165,28.02999992370605,27.39833323160808,1.1349877988781345,0.0276817008639761,-0.042087541006389,0.0269360005558925,-0.0808081301086598,20.0,1.0
509,509,509,509,30.200000762939453,30.64999961853028,28.700000762939453,29.14999961853028,32934936,30.57999992370605,30.13666648864746,28.949999809265137,28.26799995422364,27.528333282470705,1.2042919903256777,0.0168350164025556,-0.0347682489365268,0.0149006239808791,-0.0496688729174058,20.0,1.0
510,510,510,510,31.049999237060547,32.45000076293945,30.600000381469727,30.600000381469727,40637623,30.27999992370605,30.4266663869222,29.22499980926513,28.515999908447267,27.726666577657063,1.322108904286894,0.0281456441274063,-0.0144927171223151,0.0450886170782218,-0.0144927171223151,20.0,1.0
511,511,511,511,30.950000762939453,32.20000076293945,30.799999237060547,31.799999237060547,23144215,30.160000228881835,30.7199998219808,29.48499984741211,28.735999908447265,27.96166661580404,1.308248277496993,-0.0032205628527596,0.0274636010716649,0.0403877211368857,-0.0048465758378436,20.0,0.0
512,512,512,512,30.100000381469727,31.700000762939453,29.850000381469727,31.700000762939453,22192550,30.400000381469727,30.73999989827474,29.7024998664856,28.925999908447267,28.221666653951008,1.1904310991612672,-0.0274636626984366,0.0531561581791448,0.0531561581791448,-0.0083056477352706,20.0,0.0
513,513,513,513,28.549999237060547,30.5,28.39999961853028,30.350000381469727,30719007,30.170000076293945,30.643333180745444,29.86249980926513,29.01999984741211,28.386666615804035,0.9755879470491764,-0.0514950539789161,0.0630473272332914,0.0683012544675718,-0.0052539272342803,20.0,0.0
514,514,514,514,29.25,29.64999961853028,28.39999961853028,28.700000762939453,27886117,29.979999923706053,30.65999984741211,30.09749984741211,29.15599983215332,28.553333282470703,1.0726139208255412,0.0245184161697204,-0.0188033927200187,0.0136752006335136,-0.0290598421015291,20.0,1.0
515,515,515,515,29.450000762939453,29.700000762939453,29.049999237060547,29.549999237060547,14874199,29.660000228881835,30.706666564941408,30.23499984741211,29.31199989318848,28.70666662851969,1.1003357031543626,0.0068376329210069,0.0033955338380478,0.0084889641264322,-0.013582394414817,20.0,1.0
516,516,516,516,28.64999961853028,29.75,28.39999961853028,29.5,13990301,29.2,30.61333325703939,30.339999866485595,29.42799987792969,28.81333325703939,0.9894488382135872,-0.0271647240639775,0.0296684255772192,0.0383944291838058,-0.0087260036065865,20.0,0.0
517,517,517,517,28.100000381469727,29.100000381469727,27.64999961853028,28.850000381469727,17072690,28.8,30.21999994913737,30.25499992370605,29.521999893188475,28.90499992370605,0.9132143333710931,-0.0191971813048408,0.026690391096741,0.0355871881289879,-0.0160142618089145,20.0,0.0
518,518,518,518,27.799999237060547,28.64999961853028,27.64999961853028,28.39999961853028,13611035,28.65,29.93666661580404,30.14499988555908,29.61999984741211,28.95833320617676,0.8716316598778613,-0.0106761971650011,0.0215827481271961,0.0305755541293892,-0.0053956698793828,20.0,0.0
