Date_Ticker,Close_GUJGASLTD.NS,High_GUJGASLTD.NS,Low_GUJGASLTD.NS,Open_GUJGASLTD.NS,Volume_GUJGASLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-04,528.7745361328125,566.8487074469081,485.8419813158942,565.1631211225708,2834737.0,543.6918975830079,542.2353601074219,0.4202047475595337,-0.0634823447917119,0.0688168255148704,0.0720045477086521,-0.0811925535047605,Oil Gas & Consumable Fuels,15.0
2024-06-05,545.5311889648438,549.0014890721045,509.8862371882473,532.6910664645326,819413.0,544.2768920898437,542.8173803710938,0.5571392014540045,0.0316895986606709,-0.023536917338632,0.0063613230140804,-0.0653398971454471,Oil Gas & Consumable Fuels,15.0
2024-06-06,566.2537841796875,571.1122283849933,546.7210011712759,549.6459198993947,1837974.0,545.5088470458984,543.8981311035157,0.7264831204016183,0.037986087017619,-0.0293293656383277,0.0085799765777176,-0.0344947505060969,Oil Gas & Consumable Fuels,15.0
2024-06-07,583.7044677734375,584.9934242318585,562.2381594400719,572.1037386131904,2508425.0,548.3222686767579,545.0810083007813,0.8690891558639936,0.0308177783200693,-0.0198743196270168,0.002208234696811,-0.0367759877104413,Oil Gas & Consumable Fuels,15.0
2024-06-10,584.993408203125,592.925522212659,572.5003528450001,589.7526645053999,1444154.0,551.2943328857422,546.2936303710937,0.8796223068226607,0.0022082072364534,0.0081355725304554,0.0135593220338983,-0.0213558908236227,Oil Gas & Consumable Fuels,15.0
2024-06-11,602.5927734375,612.7557942976141,572.1037108571576,588.761137821997,2351156.0,554.8142059326171,547.4527099609375,1.0234433605507482,0.0300847240115636,-0.0229535371567771,0.0168654874537226,-0.0505964623611682,Oil Gas & Consumable Fuels,15.0
2024-06-12,605.3194580078125,610.7727864583333,597.8831010298295,608.5418793649384,1472966.0,557.7441284179688,548.8160424804687,1.0457256782857371,0.0045249207931221,0.0053235053235052,0.0090090090090089,-0.0122850122850123,Oil Gas & Consumable Fuels,15.0
2024-06-13,630.8013916015625,638.6343180357006,605.7160926372585,610.2770340790489,2568931.0,562.3868957519531,550.6394372558593,1.2539626511354245,0.0420966702071902,-0.0325369566329009,0.0124174209797649,-0.0397673488015207,Oil Gas & Consumable Fuels,15.0
2024-06-14,626.6865844726562,643.4431999019764,621.5306981469247,640.7165356498061,1745156.0,566.4099639892578,552.3121215820313,1.2203366714886557,-0.0065231421231634,0.0223875084049482,0.0267384300932826,-0.0082272166877006,Oil Gas & Consumable Fuels,15.0
2024-06-18,629.8594360351562,633.0818573922821,617.2176291725852,626.6865782877712,1223208.0,570.5520141601562,554.1831079101562,1.246265041572724,0.005062900086125,-0.0050374060716745,0.0051160960251868,-0.0200708382526564,Oil Gas & Consumable Fuels,15.0
2024-06-19,606.8563232421875,629.8594674100381,605.0220459698063,629.8594674100381,1108093.0,573.0927703857421,555.5256188964844,1.0582848572392003,-0.0365210259256714,0.0379054205861348,0.0379054205861348,-0.0030225890414742,Oil Gas & Consumable Fuels,15.0
2024-06-20,603.1381225585938,618.0108367126799,600.8080882146785,606.8563010971153,1123522.0,575.5864288330079,556.74220703125,1.0278999238529405,-0.0061269868026239,0.0061647214783051,0.0246588859132201,-0.0038631853248323,Oil Gas & Consumable Fuels,15.0
2024-06-21,594.6607055664062,608.2444636744539,590.298018409131,602.9398258221726,1561042.0,577.5198822021484,557.761484375,0.9586229341165488,-0.0140555151052716,0.0139224269878073,0.0228428715415276,-0.0073364308696332,Oil Gas & Consumable Fuels,15.0
2024-06-24,602.642333984375,608.3931043871974,575.5244441315385,589.950964005023,2165380.0,580.0631134033204,558.6022875976563,1.023848366639319,0.0134221554295677,-0.0210595394044803,0.0095425928092391,-0.0449983154577713,Oil Gas & Consumable Fuels,15.0
2024-06-25,607.6990966796875,613.6481820685548,602.6423377888146,602.6423377888146,1137951.0,582.9632904052735,559.7038610839844,1.0651719558487882,0.0083909848514618,-0.0083211558458811,0.0097895248180746,-0.0083211558458811,Oil Gas & Consumable Fuels,15.0
2024-06-26,615.6807861328125,617.9116931970948,602.9397916997974,607.6991085173813,1319234.0,586.6120635986329,560.8014685058594,1.1303978871475295,0.0131342789494585,-0.0129639868503373,0.0036234800801482,-0.0206941563225373,Oil Gas & Consumable Fuels,15.0
2024-06-27,621.72900390625,633.2801692287028,605.2698914162893,618.655333910717,1329806.0,590.1815155029296,562.1201818847657,1.1798235932322991,0.0098236259920133,-0.0049437455486578,0.0185790999774471,-0.0264731295894996,Oil Gas & Consumable Fuels,15.0
2024-06-28,623.1171264648438,636.6512593183768,617.7629254458737,622.5718057448363,1627201.0,594.5664855957032,563.22076171875,1.1911672551440788,0.0022326810392829,-0.0008751496257232,0.0217200463263091,-0.0085926077001705,Oil Gas & Consumable Fuels,15.0
2024-07-01,641.4601440429688,644.4842503449885,622.1256165326191,623.117130763919,1772279.0,599.3059234619141,565.0739013671875,1.3410653953046128,0.0294375115031602,-0.0285957178312562,0.0047144102873788,-0.0301414323086213,Oil Gas & Consumable Fuels,15.0
2024-07-02,645.3270263671875,657.7705786370109,642.0550414407575,647.4588062147549,3318692.0,603.3413848876953,567.007353515625,1.3726653469565853,0.0060282503287682,0.0033034101478253,0.0192825525065536,-0.0050702741288388,Oil Gas & Consumable Fuels,15.0
2024-07-03,632.4373779296875,648.8469881610788,629.3637077779949,646.4177660000413,1332320.0,608.524526977539,568.8238073730469,1.2673318422660294,-0.0199738239851214,0.0221055689594427,0.0259466166992041,-0.0048600387310351,Oil Gas & Consumable Fuels,15.0
2024-07-04,627.4797973632812,632.4373688381187,622.8692922020205,631.5946058942883,816689.0,612.621957397461,570.6065490722656,1.2268187640096728,-0.0078388481443571,0.0065576749216433,0.0079007666791337,-0.0073476551446508,Oil Gas & Consumable Fuels,15.0
2024-07-05,638.9318237304688,644.186837290392,624.703557557991,627.5294095552342,890553.0,616.255859375,572.6351879882812,1.3204040994758492,0.0182508288160189,-0.0178460576727269,0.0082246858972234,-0.0222688331431115,Oil Gas & Consumable Fuels,15.0
2024-07-08,647.8058471679688,649.9871907430988,633.57764109365,643.4927841467587,712832.0,619.4609283447265,574.8026379394531,1.3929221354727492,0.0138888424522167,-0.0066579562998166,0.0033672798488411,-0.0219636888683865,Oil Gas & Consumable Fuels,15.0
2024-07-09,644.4842529296875,655.3909095177283,636.8000176062951,652.416366811899,965198.0,622.4354705810547,576.9205114746094,1.3657782483469976,-0.0051274533146039,0.0123076923076923,0.0169230769230768,-0.0119230769230768,Oil Gas & Consumable Fuels,15.0
2024-07-10,646.9135131835938,657.1756619189649,630.3056487601245,652.4164054115063,1062133.0,624.6515075683594,578.9243615722656,1.3856300307745906,0.0037693089363523,0.0085063800890967,0.0158632468270278,-0.0256724648426935,Oil Gas & Consumable Fuels,15.0
2024-07-11,639.6258544921875,648.4999196329252,636.7009357037363,646.9135209504692,360811.0,626.3668273925781,580.7794848632813,1.3260756810437535,-0.0112652750992048,0.0113936395896121,0.0138738374604681,-0.0045728589110478,Oil Gas & Consumable Fuels,15.0
2024-07-12,629.3140869140625,644.9799994710992,628.2233849628077,639.675422606244,944893.0,626.2924621582031,582.526533203125,1.241808478270532,-0.0161215615436804,0.0164644903199129,0.0248936308320331,-0.0017331599179722,Oil Gas & Consumable Fuels,15.0
2024-07-15,637.0479125976562,643.839761077604,625.942940772664,629.3141134664533,839002.0,626.8105285644531,584.6166455078124,1.3050088803504485,0.0122892937634969,-0.0121400588217411,0.0106614406006808,-0.0174319256140564,Oil Gas & Consumable Fuels,15.0
2024-07-16,632.3877563476562,646.0210768496986,630.9004850201607,637.047885277254,1356224.0,626.9369445800781,586.6373498535156,1.2669263374014874,-0.0073152366687735,0.0073691004969991,0.0215584826954609,-0.0023518344758686,Oil Gas & Consumable Fuels,15.0
2024-07-18,629.0166625976562,640.9643971723457,623.1667043325916,632.3877747276237,1645852.0,628.0449615478516,588.3467199707031,1.239377942963136,-0.0053307384846754,0.0053593367718522,0.0189943053739605,-0.0093001642292049,Oil Gas & Consumable Fuels,15.0
2024-07-19,613.9456176757812,632.2886307621641,607.2033330772045,629.0166459366868,1167358.0,628.585336303711,589.9490063476562,1.116218185063812,-0.023959691082961,0.0245478228478281,0.029877260392906,-0.0109818922140059,Oil Gas & Consumable Fuels,15.0
2024-07-22,638.0394287109375,640.4190871507832,606.806729403409,606.806729403409,2017538.0,630.7542724609375,591.8775012207032,1.3131114960017194,0.039244210466667,-0.048951048951049,0.0037296416690946,-0.048951048951049,Oil Gas & Consumable Fuels,15.0
2024-07-23,629.0662231445312,644.4842575091905,611.8634147299115,642.4021018072052,972910.0,632.0754669189453,593.9101049804688,1.239782949051707,-0.0140637163827559,0.0211994829352171,0.0245093978938952,-0.0273465778032518,Oil Gas & Consumable Fuels,15.0
2024-07-24,643.244873046875,651.3257384334686,625.6454950174615,629.1157949105852,841237.0,633.8527557373047,596.2639599609375,1.355650103476901,0.0225392007720085,-0.0219653179190751,0.0125626580563584,-0.0273603082851637,Oil Gas & Consumable Fuels,15.0
2024-07-25,643.93896484375,648.4503427394856,635.6102206383695,642.4516934154484,1105573.0,635.2656646728516,598.4988330078126,1.3613221838207763,0.0010790475384394,-0.0023096465806545,0.0070059091653666,-0.0129340584435692,Oil Gas & Consumable Fuels,15.0
2024-07-26,642.9474487304688,648.1033351040364,638.5351980689379,643.9389630131845,379947.0,636.3265869140625,600.4233618164062,1.3532195681695054,-0.0015397672254882,0.0015421389176886,0.0080191411969177,-0.0068625370086513,Oil Gas & Consumable Fuels,15.0
2024-07-29,662.8272705078125,664.3145418702085,643.6910577484294,643.6910577484294,2023074.0,638.3120941162109,602.920986328125,1.5156763885075313,0.0309198237221369,-0.0288705875736255,0.0022438294689604,-0.0288705875736255,Oil Gas & Consumable Fuels,15.0
2024-07-30,671.5030517578125,681.4677582518801,665.5044024169841,668.2806303208057,2285496.0,639.8142395019531,605.42654296875,1.586574400150148,0.0130890529645124,-0.004798818752307,0.0148394061173404,-0.0089331676529622,Oil Gas & Consumable Fuels,15.0
2024-07-31,673.1390380859375,681.0711519628449,668.3797213460122,674.9237516047964,1328040.0,641.2048400878906,607.948955078125,1.599943591280753,0.0024363051274933,0.002651329692501,0.0117837674360148,-0.0070703323840174,Oil Gas & Consumable Fuels,15.0
2024-08-01,651.6231689453125,676.9563456083154,649.4913891279381,672.6432828823664,1158495.0,642.1641296386719,609.8605944824219,1.424117081036151,-0.0319634843966338,0.0322580824912597,0.0388770348727869,-0.003271491743955,Oil Gas & Consumable Fuels,15.0
2024-08-02,651.3257446289062,660.3485002299619,641.0635356798606,649.2435283628894,563647.0,643.3564270019531,611.8218103027343,1.421686545728755,-0.0004564360670103,-0.0031968892419617,0.0138529079734079,-0.0157558779668575,Oil Gas & Consumable Fuels,15.0
2024-08-05,636.5521850585938,648.4999203538331,623.4146204915745,642.9970280537353,861263.0,643.2374450683594,613.4330212402343,1.3009578219127982,-0.0226822902244248,0.0101246105919003,0.0187694513909171,-0.020638629283489,Oil Gas & Consumable Fuels,15.0
2024-08-06,639.0309448242188,659.3569872895353,629.7603106383925,636.5521591577167,659101.0,642.7986999511719,615.1780859375,1.3212141116529907,0.0038940401491149,-0.0038789759503491,0.0318076027928626,-0.014507332173681,Oil Gas & Consumable Fuels,15.0
2024-08-07,631.5450439453125,648.7477928013868,626.0917153086373,643.4927791276731,1818505.0,642.1517395019531,616.8150756835937,1.260039737567871,-0.0117144575541102,0.0189182629123683,0.0272391478976818,-0.0086349005331557,Oil Gas & Consumable Fuels,15.0
2024-08-08,616.3748779296875,634.4700135855084,614.8379823780125,633.577626524357,488110.0,640.6248077392578,618.288466796875,1.1360699674914052,-0.0240207189670205,0.0279095550624175,0.029357354272127,-0.0024934428814444,Oil Gas & Consumable Fuels,15.0
2024-08-09,605.5177612304688,614.6397043834779,593.0246454392083,599.8661179332719,2360222.0,638.9194030761719,619.3920227050781,1.047346201415991,-0.0176144698429082,-0.0093335714640512,0.0150646995630194,-0.0206321211220514,Oil Gas & Consumable Fuels,15.0
2024-08-12,613.648193359375,615.3337191701194,598.7754796135562,599.8661210813586,892503.0,638.1361083984375,620.9566320800782,1.1137876497564163,0.0134272397103339,-0.022459240371209,0.0027467298510521,-0.0242365477593915,Oil Gas & Consumable Fuels,15.0
2024-08-13,590.6946411132812,619.6468706242099,588.6124853011419,614.7388627616187,660439.0,635.8184448242188,621.8370971679688,0.9262124715114636,-0.037405067748079,0.0407049937054133,0.049013868580833,-0.0035249275466849,Oil Gas & Consumable Fuels,15.0
2024-08-14,587.4722290039062,596.8916149541799,579.3913631659897,595.9001006436248,985314.0,633.5726684570312,622.2941857910156,0.8998790953388246,-0.0054552926082107,0.0143459915611814,0.0160337552742617,-0.0137553154667722,Oil Gas & Consumable Fuels,15.0
2024-08-16,596.098388671875,601.402965786742,587.4722024564112,589.2569160313142,653374.0,631.9267547607421,623.6406628417968,0.9703716021168994,0.0146835190534791,-0.0114770862840341,0.0088988281392368,-0.0144710778948475,Oil Gas & Consumable Fuels,15.0
2024-08-19,585.737060546875,600.7089019587016,584.0019105579506,596.8915961899597,783832.0,630.5163269042969,624.4447802734375,0.8856993932551069,-0.0173819092987071,0.0190435886584847,0.0255606865610451,-0.0029623360135422,Oil Gas & Consumable Fuels,15.0
2024-08-20,583.0103759765625,591.7852528366659,579.0443189971301,587.967947200853,816689.0,627.7648742675781,624.779912109375,0.863417075520118,-0.0046551341104602,0.0085034013605442,0.0150509788876487,-0.0068027210884354,Oil Gas & Consumable Fuels,15.0
2024-08-21,591.8348999023438,596.8915985402281,579.440971361226,584.8942999193179,1395492.0,625.9033081054688,624.9425207519531,0.9355306042044184,0.0151361352891873,-0.0117272570174066,0.0085441034969697,-0.0209415303882261,Oil Gas & Consumable Fuels,15.0
2024-08-22,590.3475952148438,597.78395192052,584.2497585092989,597.78395192052,1236574.0,623.2584442138672,625.0496044921875,0.9233764313395258,-0.0025130398490278,0.0125965732154291,0.0125965732154291,-0.0103292310411219,Oil Gas & Consumable Fuels,15.0
2024-08-23,588.95947265625,593.3221596235578,585.1421669477766,593.3221596235578,2008643.0,620.5094696044922,624.7769384765625,0.912032769427746,-0.0023513648058286,0.0074074485085227,0.0074074485085227,-0.0064814403803662,Oil Gas & Consumable Fuels,15.0
2024-08-26,594.3632202148438,596.3462486846457,583.6052544558323,592.628070303767,950176.0,618.0802581787109,624.5578137207032,0.956191900033182,0.0091750753820504,-0.0029193426713879,0.0033363916244433,-0.0180999856537602,Oil Gas & Consumable Fuels,15.0
2024-08-27,594.7102661132812,601.9979325418137,592.1819167471497,596.8916096806767,992885.0,614.6744079589844,623.8359912109376,0.9590279402051196,0.0005838953128897,0.0036679097229168,0.0122541459998006,-0.0042513968737341,Oil Gas & Consumable Fuels,15.0
2024-08-28,595.6522216796875,599.767030272715,590.5458987767479,595.9001002571656,1037391.0,610.8818664550781,623.2153039550781,0.96672554976782,0.0015838898705455,0.0004161464835623,0.0069080722664378,-0.0085726582006866,Oil Gas & Consumable Fuels,15.0
2024-08-29,598.1805419921875,608.7897566960363,594.8094298126765,595.8505076840369,2864832.0,607.1339416503906,622.5817260742188,0.9873868455965836,0.0042446250017675,-0.0038952024423773,0.0177358071001703,-0.0056356098917624,Oil Gas & Consumable Fuels,15.0
2024-08-30,601.7996215820312,610.6736867455867,598.8746422688284,599.8661565772205,1605771.0,604.6427642822266,622.4805920410156,1.0169617668057025,0.0060501459606003,-0.0032128052851345,0.0147458802653066,-0.0048603874251591,Oil Gas & Consumable Fuels,15.0
2024-09-02,674.2296752929688,684.0952539687155,625.3975995456472,631.7433148141183,45356355.0,605.7879608154296,623.9024230957032,1.608856219109166,0.1203557647984738,-0.0630146699793199,0.0146323708926929,-0.0724264705882352,Oil Gas & Consumable Fuels,15.0
2024-09-03,670.4124145507812,676.7085061150698,659.3570059582731,670.2636631996882,6860218.0,607.4809722900391,625.4174572753906,1.5776617723217352,-0.0056616623119248,-0.0002218803647793,0.0093913707855592,-0.0164904592345831,Oil Gas & Consumable Fuels,15.0
2024-09-04,654.9447631835938,674.2297285522476,653.5566794645599,656.382471031747,3339043.0,608.2766632080078,626.463505859375,1.4512609681619026,-0.0230718450784533,0.0021951589339606,0.029445178361168,-0.0021193905151428,Oil Gas & Consumable Fuels,15.0
2024-09-05,672.1970825195312,677.005902315175,655.3909042628998,655.3909042628998,4290472.0,610.3092651367188,627.7534655761718,1.5922459817180523,0.026341640250815,-0.0250018613494104,0.0071538837651887,-0.0250018613494104,Oil Gas & Consumable Fuels,15.0
2024-09-06,661.3400268554688,679.1872839520181,658.9108047583259,666.7933554127477,2073678.0,612.5575225830078,628.666650390625,1.50352271441861,-0.0161515959328,0.0082458770614692,0.0269865067466266,-0.0036731817196871,Oil Gas & Consumable Fuels,15.0
2024-09-09,653.75,665.4500122070312,641.9500122070312,664.7999877929688,1718079.0,614.9691345214844,629.3070703125,1.441497428526714,-0.0114767389652153,0.0169024669873327,0.0178967681943116,-0.0180496945207935,Oil Gas & Consumable Fuels,15.0
2024-09-10,654.1500244140625,662.3499755859375,644.7000122070312,660.5499877929688,1463072.0,616.9942260742188,629.9277282714844,1.444766406241607,0.0006118920291586,0.0097836324085425,0.0125352761076786,-0.0144462460511193,Oil Gas & Consumable Fuels,15.0
