Date_Ticker,Close_HINDCOPPER.NS,High_HINDCOPPER.NS,Low_HINDCOPPER.NS,Open_HINDCOPPER.NS,Volume_HINDCOPPER.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
Date,,,,,,,,,,,,,,
2023-02-24,99.11800384521484,101.05080189535512,98.62241382598876,101.05080189535512,3047575.0,107.30019454956054,113.30476196289062,-0.4595242372154601,-0.0162321455561414,0.0194999694824218,0.0194999694824218,-0.005,Metals & Mining,14.0
2023-02-27,96.14446258544922,99.11800266541157,94.70725457164214,99.11800266541157,4104513.0,106.0810432434082,113.0252491760254,-0.4912775673925961,-0.0300000115459264,0.0309278350515465,0.0309278350515465,-0.0149484221468266,Metals & Mining,14.0
2023-02-28,96.39225769042967,97.28432122774896,95.35151563653994,96.64005269734596,2349065.0,104.79003105163574,112.7140187072754,-0.4886314565445014,0.0025773206102248,0.0025706940874035,0.0092545144049245,-0.0107969465476382,Metals & Mining,14.0
2023-03-01,101.69507598876952,101.9924330413924,96.54094253206932,97.08608704573923,5844138.0,104.01691093444823,112.52073867797851,-0.4320046518067002,0.0550129069014049,-0.0453216529730434,0.0029240063959015,-0.0506822322181006,Metals & Mining,14.0
2023-03-02,100.55521392822266,102.53757404558222,100.10918592665824,101.74463453590064,3144796.0,103.26609230041504,112.34926467895508,-0.4441768105907987,-0.011208625879514,0.0118285324172946,0.019714145491994,-0.0044356526542999,Metals & Mining,14.0
2023-03-03,102.09154510498048,102.78536811483303,99.61359498107318,101.10036505541756,3786418.0,103.04307708740234,112.26204086303711,-0.4277709070383241,0.0152784834991695,-0.0097087378640776,0.0067960868761376,-0.0242718446601941,Metals & Mining,14.0
2023-03-06,101.49683380126952,102.8844873176393,101.10036028772056,102.48801380409031,2297500.0,102.87457618713378,112.3096174621582,-0.4341216056623266,-0.0058252747874409,0.0097656248544808,0.0136718896974341,-0.0039062648429533,Metals & Mining,14.0
2023-03-08,100.60477447509766,101.10036449714248,98.374619375896,100.20830094504107,2539378.0,102.66147232055664,112.2531202697754,-0.4436475721268921,-0.008789036000064,-0.003940901732797,0.0049261083743843,-0.0221674876847289,Metals & Mining,14.0
2023-03-09,101.24903869628906,103.38007721257968,101.00124369583908,101.0507981586671,2625942.0,102.35916213989258,112.11633743286131,-0.4367677165104213,0.0064039129807987,-0.0019579498252483,0.0210474938204894,-0.0024473812654487,Metals & Mining,14.0
2023-03-10,99.81182861328124,100.65433771055513,98.6719775985765,100.4065426965578,1907885.0,102.03455085754396,111.95774871826173,-0.4521151431350827,-0.0141948022570261,0.0059583527477564,0.0084409744714541,-0.0114199993181276,Metals & Mining,14.0
2023-03-13,97.73035430908205,101.29860108223336,97.13564777390744,100.1091880118842,2823880.0,101.61329956054688,111.75257461547852,-0.4743424253762148,-0.0208539842733855,0.0243407866432048,0.0365111412761933,-0.0060851773164943,Metals & Mining,14.0
2023-03-14,97.38343811035156,99.21711965649727,96.64005308660842,98.27550165126404,2523727.0,101.23417320251464,111.52757690429688,-0.4780470131521228,-0.0035497282413743,0.0091603208740855,0.0188295010088661,-0.0076335877862595,Metals & Mining,14.0
2023-03-15,97.77991485595705,99.61359646249768,97.43300334587155,98.1268263660425,2316316.0,100.8426570892334,111.16876983642578,-0.4738131869123082,0.0040712954204409,0.0035478810816771,0.0187531520071571,-0.0035478810816772,Metals & Mining,14.0
2023-03-16,96.88784790039062,97.38343791522638,93.02224427225102,96.88784790039062,4122092.0,100.39910430908203,110.80005096435546,-0.4833392348483121,-0.0091232126442382,0.0,0.0051150895140665,-0.039897713819733,Metals & Mining,14.0
2023-03-17,99.31623840332033,100.40654251259386,96.98696678843386,97.73035182906382,2511325.0,100.00511016845704,110.51459106445311,-0.457407364831272,0.0250639327382551,-0.0159680491302565,0.0109781051598616,-0.0234530792983453,Metals & Mining,14.0
2023-03-20,96.39225769042967,99.01888627616286,95.59931064345622,98.62241275267613,2370224.0,99.56899070739746,110.15181915283203,-0.4886314565445014,-0.0294411141611749,0.0231362467866322,0.0272493730167495,-0.0082262524602346,Metals & Mining,14.0
2023-03-21,97.33386993408205,97.92858396518356,96.19401901937788,97.23475344959944,1566350.0,99.26915817260742,109.80094131469728,-0.4785763330874678,0.0097685464187009,-0.0010183144320646,0.0061100419772097,-0.0117107325073593,Metals & Mining,14.0
2023-03-22,97.53211975097656,99.0188898460765,96.83828916933436,98.1268262765958,1719986.0,99.0114517211914,109.37968978881835,-0.4764592977604029,0.0020368019583398,0.0060975453741562,0.0152439022026387,-0.0071138675485956,Metals & Mining,14.0
2023-03-23,97.73035430908205,99.61359797222144,97.43300482254668,97.53212131805846,2486946.0,98.8999439239502,108.8910382080078,-0.4743424253762148,0.0020325053798852,-0.0020283666464222,0.0192697926499216,-0.0030425499696333,Metals & Mining,14.0
2023-03-24,95.45064544677734,98.6224187017924,95.1532883956992,98.6224187017924,2472874.0,98.63480377197266,108.31218933105468,-0.498686580001535,-0.0233265179321347,0.0332294584302588,0.0332294584302588,-0.0031152963888959,Metals & Mining,14.0
2023-03-27,95.15328216552734,96.64005219936372,94.36033512263992,96.14446218808492,2577531.0,98.43656768798829,107.73036666870117,-0.5018620107849747,-0.0031153616600299,0.0104166666666667,0.015625,-0.0083333651224771,Metals & Mining,14.0
2023-03-28,93.81519317626952,95.84710774002043,93.3196031516322,95.30196325018156,2540228.0,98.32010421752928,107.09105560302734,-0.5161509604818229,-0.0140624575296319,0.0158478602833396,0.0216586940233993,-0.0052826200944464,Metals & Mining,14.0
2023-03-29,95.59930419921876,96.14445620252788,93.7160683232846,93.7160683232846,2730646.0,98.28045654296876,106.46661209106443,-0.4970991090241304,0.0190172930689067,-0.0196992634173328,0.0057024683168518,-0.0196992634173328,Metals & Mining,14.0
2023-03-31,97.48255157470705,99.21711657625734,96.4418171110388,97.28431859937116,3726947.0,98.06983032226564,105.87388626098632,-0.4769886176957479,0.0196993837064315,-0.0020335226369608,0.0177935945821134,-0.0106761102049185,Metals & Mining,14.0
2023-04-03,98.4737319946289,98.91976753418754,97.38343550143551,98.82064348399452,1246951.0,97.96575622558592,105.25638122558594,-0.4664041743033693,0.0101677726312105,0.0035228835379625,0.0045294875143246,-0.011071952602069,Metals & Mining,14.0
2023-04-05,97.33386993408205,98.22593341863126,96.0453405116025,97.6312269496328,2298505.0,97.727872467041,104.61112258911132,-0.4785763330874678,-0.0115752905618428,0.0030550209886048,0.0091649852734034,-0.0132382430016618,Metals & Mining,14.0
2023-04-06,98.12682342529295,98.3746184339427,96.44182039131624,97.53211691695432,1687588.0,97.5593719482422,103.99559967041016,-0.4701086806078388,0.0081467375308097,-0.0060605906476878,0.0025252525252525,-0.0171716863458806,Metals & Mining,14.0
2023-04-10,99.61359405517578,100.40654111229722,97.87902898456326,98.77109253329898,2483479.0,97.50981292724607,103.42567123413086,-0.4542320155192708,0.0151515210416929,-0.0084576962599114,0.0079602293707246,-0.0174129353233831,Metals & Mining,14.0
2023-04-11,99.81182861328124,100.10918565491951,98.7710940917547,100.01006916174131,2275919.0,97.43795242309572,102.87160171508788,-0.4521151431350827,0.0019900351953536,0.0019861428371195,0.0029791763738782,-0.0104269657813689,Metals & Mining,14.0
2023-04-12,100.05962371826172,100.70389226766132,99.51447922423412,100.10918574594773,2078729.0,97.45034217834473,102.3482586669922,-0.449469032286988,0.0024826226352444,0.00049532494571,0.0064388464143507,-0.0054481965229308,Metals & Mining,14.0
2023-04-13,99.66315460205078,100.95168409810915,98.77109106656208,100.1091825887434,1489941.0,97.54698219299316,101.89429840087892,-0.4537027770553641,-0.0039623286744239,0.0044753548939282,0.0129288451805824,-0.0089507856644781,Metals & Mining,14.0
2023-04-17,101.39772033691406,101.744631835825,99.16756526406787,99.66315528025592,2292398.0,97.7476963043213,101.51170303344726,-0.4351800011187015,0.0174042828745417,-0.0171065488543007,0.0034212948551333,-0.0219941342412437,Metals & Mining,14.0
2023-04-18,100.2578582763672,101.89330678493724,99.61358976546344,101.89330678493724,1716449.0,97.8715934753418,101.07261016845705,-0.4473521599028,-0.0112414959306723,0.0163124221550976,0.0163124221550976,-0.0064261148400733,Metals & Mining,14.0
2023-04-19,100.4065399169922,102.88448998836807,100.10918288358567,100.7038893882952,3584017.0,98.04752807617189,100.73759140014648,-0.4457644445110801,0.0014829923876405,0.0029614552154555,0.0246791700363786,-0.0029615305303053,Metals & Mining,14.0
2023-04-20,100.2082977294922,101.29859423058392,99.51447474573472,100.50565475801874,1896863.0,98.09213104248047,100.4303256225586,-0.4478813983667066,-0.0019743951705126,0.0029673892807684,0.0108803015897438,-0.0069238077033341,Metals & Mining,14.0
2023-04-21,97.63123321533205,100.45609479594378,97.33387618069774,100.30741627862665,3266434.0,98.1540798187256,100.25191329956054,-0.4754009023040281,-0.0257170770540063,0.0274111365303775,0.028933994661128,-0.0030457162615005,Metals & Mining,14.0
2023-04-24,98.42417907714844,98.62241205644062,96.73916850475122,98.12682204610677,1576108.0,98.2085952758789,100.1230598449707,-0.4669333312958375,0.0081218462135729,-0.0030211786761117,0.002014067896231,-0.0171198844450248,Metals & Mining,14.0
2023-04-25,98.22594451904295,99.51448164924176,97.87903300309831,98.4241850725141,1907966.0,98.24328651428225,99.99024169921876,-0.4690502036800255,-0.0020140839371399,0.0020182096944123,0.0131180935597823,-0.0035317707316867,Metals & Mining,14.0
2023-04-26,98.02770233154295,98.42417583918755,97.03652234348309,97.87902382091336,1898996.0,98.25815391540527,99.8048908996582,-0.4711671575356519,-0.0020182263298223,-0.001516698923808,0.0040445047493173,-0.0101112233020373,Metals & Mining,14.0
2023-04-27,98.96932220458984,99.51447423338064,97.63123070731632,98.02770422260934,2307626.0,98.4340877532959,99.65819625854492,-0.4611119526071799,0.0096056507563768,-0.0095142409890812,0.0055082930411898,-0.0135202653455321,Metals & Mining,14.0
2023-04-28,100.5056610107422,101.1003675426902,99.21712388976832,99.51448093679424,2867161.0,98.70170669555664,99.54520187377928,-0.4447059675832669,0.015523384134898,-0.0098619327904525,0.0059171446261563,-0.0128205427238187,Metals & Mining,14.0
2023-05-02,103.3800811767578,103.97478768822155,100.50565754889551,100.50565754889551,6561866.0,99.17995109558106,99.51348419189452,-0.4140111143339441,0.0285995847110383,-0.0278044241709159,0.00575262182709,-0.0278044241709159,Metals & Mining,14.0
2023-05-03,104.37126159667967,104.96596811030932,102.28977745582054,103.97478806689206,3906119.0,99.6185489654541,99.48870468139648,-0.4034266709415655,0.009587731104865,-0.0037986848460231,0.0056979910420911,-0.0199430773281499,Metals & Mining,14.0
2023-05-04,106.65097045898438,107.49347197793628,104.37126091135588,105.06508391235072,6822136.0,100.07696990966797,99.5065460205078,-0.3790825163162453,0.0218423043606977,-0.0148698745056758,0.0078996141837819,-0.0213754224440482,Metals & Mining,14.0
2023-05-05,103.72698974609376,106.79964627021762,103.38007825438842,106.79964627021762,3249600.0,100.3396327972412,99.43716339111327,-0.4103066080294746,-0.0274163535531551,0.0296225363489792,0.0296225363489792,-0.0033444669758035,Metals & Mining,14.0
2023-05-08,105.95714569091795,106.40317367524707,103.8261071346828,104.27213511901188,2763076.0,100.770796585083,99.4540133666992,-0.3864916103966226,0.0215002474311002,-0.0159027554103933,0.004209513019822,-0.0201122684302154,Metals & Mining,14.0
2023-05-09,104.8172836303711,107.7412615673227,104.22257715056269,106.84920562866164,2011030.0,101.10531959533692,99.483748626709,-0.3986637691807211,-0.0107577648785661,0.019385371647828,0.0278959522292405,-0.0056737444361333,Metals & Mining,14.0
2023-05-10,104.7677230834961,105.51110808426482,103.47919361942564,104.81728510838866,2275047.0,101.36302604675294,99.52537811279296,-0.3991930076446278,-0.0004728280027726,0.0004730657824172,0.0070955536580314,-0.0122989163660982,Metals & Mining,14.0
2023-05-11,104.17301940917967,106.00670094818582,103.62787493115272,105.01552092038752,3483081.0,101.58108558654786,99.60962829589845,-0.4055436247971919,-0.0056764016322321,0.0080875212793687,0.017602269276689,-0.0052330678434663,Metals & Mining,14.0
2023-05-12,101.1994857788086,103.82611453238276,101.10036928212926,103.82611453238276,3186646.0,101.6380786895752,99.61854904174804,-0.4372968735028895,-0.0285441820467101,0.0259549614640846,0.0259549614640846,-0.000979416999173,Metals & Mining,14.0
2023-05-15,103.52874755859376,104.07389958124156,100.20829608437478,101.5463875665701,3731816.0,101.83135833740236,99.70676391601565,-0.4124235618851011,0.0230165377013497,-0.0191479182234064,0.0052657067288413,-0.0320727484155036,Metals & Mining,14.0
2023-05-16,103.42963409423828,104.61905466147633,103.082722597916,103.57831261040596,2372949.0,101.93295402526856,99.8524673461914,-0.4134819573414759,-0.0009573521045386,0.0014374846964286,0.0114998044579206,-0.0033540822159944,Metals & Mining,14.0
2023-05-17,101.74463653564452,103.3800851770309,100.70389442873396,103.08272812874108,2892348.0,102.00729293823242,99.9595149230957,-0.4314754133427936,-0.0162912454766927,0.0131514705704194,0.0160740526191121,-0.0102289628460754,Metals & Mining,14.0
2023-05-18,101.00125122070312,103.08272786713805,100.80301066831171,102.19066428663626,1842580.0,102.03702850341796,99.94563842773438,-0.4394137458870776,-0.0073063833166377,0.0117762211017968,0.0206084243638384,-0.0019627534312245,Metals & Mining,14.0
2023-05-19,100.70388793945312,101.79418444275156,99.61359143615468,101.79418444275156,2542387.0,102.06180801391602,99.948611907959,-0.4425891766705173,-0.0029441544303269,0.0108267567976516,0.0108267567976516,-0.0108267567976517,Metals & Mining,14.0
2023-05-22,102.78536987304688,103.0827269178437,101.24904530720669,102.88449392938168,3940408.0,102.31951484680177,99.96248840332032,-0.4203618129579467,0.0206693304120017,0.000964379040103,0.0028929899767262,-0.0149469186883091,Metals & Mining,14.0
2023-05-23,101.99242401123048,103.47919401850174,101.5959504968708,102.09154049929457,2895692.0,102.49792709350588,99.97240020751951,-0.4288293839661373,-0.0077145790572704,0.0009718024551821,0.014577259259056,-0.0038872839645032,Metals & Mining,14.0
2023-05-24,101.29859161376952,101.99242214170684,100.70388513418266,101.49683214836726,2038851.0,102.65155944824218,99.98627655029296,-0.4362385595179531,-0.0068027836791538,0.0019569920118296,0.0068493600639853,-0.0058708267322645,Metals & Mining,14.0
2023-05-25,101.94286346435548,102.09154197965916,100.15874396702154,101.10036196043916,2309949.0,102.8473175048828,100.0001530456543,-0.4293586224300439,0.0063601264373192,-0.0082644480965643,0.0014584494711165,-0.0175011711139324,Metals & Mining,14.0
2023-05-26,105.95714569091795,106.15537867015236,102.04198007315952,102.09154209901985,7127234.0,103.19670867919922,100.12305938720704,-0.3864916103966226,0.0393777660362277,-0.0364827078597821,0.0018708788155981,-0.0369504632484076,Metals & Mining,14.0
2023-05-29,107.93950653076172,108.43509654462004,105.16419942831376,106.05626296567942,5489963.0,103.5684009552002,100.32724243164064,-0.3653227236118653,0.0187090811753875,-0.017447213032659,0.0045913681633988,-0.0257116897385205,Metals & Mining,14.0
2023-05-30,110.12010192871094,111.85466701441732,107.1961238090759,108.23685832323756,10315826.0,103.90540199279783,100.58197570800782,-0.34203696444292,0.0202020137763717,-0.0171017241401806,0.0157515753738524,-0.0265526281616407,Metals & Mining,14.0
2023-05-31,112.25113677978516,112.49893178371404,108.53421172085189,110.0209817444252,10170176.0,104.29939575195311,100.87140014648438,-0.3192804437378811,0.0193519149887256,-0.0198675496688741,0.0022075055187638,-0.033112582781457,Metals & Mining,14.0
2023-06-01,110.61569213867188,113.73791081059925,110.21921860599632,113.73791081059925,3534039.0,104.4976318359375,101.14595703125,-0.3367447427467306,-0.0145695151784672,0.0282258205102874,0.0282258205102874,-0.0035842431124375,Metals & Mining,14.0
2023-06-02,112.7962875366211,113.63878902802304,111.1112769917139,111.35907199283818,4414157.0,104.95109672546388,101.415558013916,-0.3134589835777852,0.0197132554684514,-0.0127416919046763,0.0074692306794974,-0.0149385284011243,Metals & Mining,14.0
2023-06-05,113.34143829345705,114.332618352975,112.74673177016702,112.9945267850465,3137680.0,105.32031135559082,101.75454162597656,-0.3076375234176893,0.0048330558455564,-0.0030607650091074,0.0087450810086922,-0.0052470352612804,Metals & Mining,14.0
