Date_Ticker,Close_HFCL.NS,High_HFCL.NS,Low_HFCL.NS,Open_HFCL.NS,Volume_HFCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-08-22,67.5326919555664,68.52874931420712,66.88525315258703,66.98485736858818,7643950.0,66.94002914428711,66.5475830078125,0.0494162086327664,0.0111857485176601,-0.0081121390413205,0.0147492618729914,-0.0095870427230321,Telecommunication,19.0
2023-08-23,67.08445739746094,68.22992480826544,66.78564476810809,67.63229195024563,7459049.0,67.05955619812012,66.48682342529297,0.0367814996910214,-0.0066372973611119,0.0081663409683541,0.0170750044830481,-0.0044542751174456,Telecommunication,19.0
2023-08-24,68.67814636230469,69.97302386501272,67.08445623541986,67.48288066696956,28108178.0,67.25627746582032,66.46590621948242,0.0817039534607144,0.0237564560655456,-0.0174038723909294,0.0188542872994421,-0.0232052000716133,Telecommunication,19.0
2023-08-25,71.21809387207031,72.5627696490928,68.37933220961978,68.52874231802534,41741414.0,67.64473972320556,66.4997720336914,0.153299275447574,0.0369833439645616,-0.0377621950803103,0.0188810975401552,-0.0398601185191761,Telecommunication,19.0
2023-08-28,71.16828918457031,72.01494394688571,70.32164202156883,71.71612372497276,13178184.0,68.02822151184083,66.55555114746093,0.1518953950034673,-0.0006993263199302,0.0076977337333721,0.0118965170023921,-0.0118964102228978,Telecommunication,19.0
2023-08-29,71.11849212646484,72.96119659570867,70.22203904433394,71.31770054502101,15128266.0,68.40672340393067,66.61531448364258,0.1504917296145758,-0.000699708517319,0.0028010776466116,0.0259103422210791,-0.0126050631182788,Telecommunication,19.0
2023-08-30,72.56277465820312,74.35568088420914,70.67026421948886,71.36750890707533,28450150.0,68.74040260314942,66.70197143554688,0.1912027571071639,0.0203081152110202,-0.0164721616112107,0.0247083471442657,-0.0260810098239583,Telecommunication,19.0
2023-08-31,75.8995590209961,76.59680365200826,72.71217887706922,72.71217887706922,37712192.0,69.29072380065918,66.86233657836914,0.2852590909236549,0.0459847956271025,-0.0419947122887123,0.0091864121479188,-0.0419947122887123,Telecommunication,19.0
2023-09-01,74.55488586425781,78.24030235866579,73.65843279268215,77.09483496716987,26917281.0,69.74891014099121,67.00576873779296,0.2473558243192802,-0.0177164818094174,0.0340681777387004,0.0494322598939795,-0.0120240687271366,Telecommunication,19.0
2023-09-04,75.00312042236328,76.99523509388088,74.5548900616832,75.10272463607629,14672516.0,70.23946914672851,67.17808685302734,0.2599905332610252,0.0060121419664107,0.0013280009305227,0.0265604238903587,-0.0059761561673165,Telecommunication,19.0
2023-09-05,79.03714752197266,80.18261496997806,74.25607690322715,75.10272411286095,44880947.0,70.54824714660644,67.45299865722656,0.3737005481293645,0.0537847902446278,-0.0497794205948274,0.0144927731316082,-0.0604914368577933,Telecommunication,19.0
2023-09-06,78.48931121826172,80.63082814114414,77.89167081257845,79.33595832722843,19672811.0,70.97655181884765,67.72691421508789,0.3582582933546212,-0.0069313774710636,0.0107867822487621,0.0272841854469498,-0.0076142903588662,Telecommunication,19.0
2023-09-07,77.3438491821289,79.28615783514536,76.89561884729237,78.63871908436856,9699663.0,71.26789855957031,67.96895614624023,0.3259703334714581,-0.0145938602129853,0.0167417308025425,0.0251126453306289,-0.0057952938672737,Telecommunication,19.0
2023-09-08,75.84976959228516,78.0908986554887,75.70035946820867,77.69247419105626,9947633.0,71.58165702819824,68.19605743408204,0.2838556405899784,-0.0193173679050482,0.0242941357459118,0.0295469462234396,-0.0019698164527012,Telecommunication,19.0
2023-09-11,76.99523162841797,78.24030324207729,76.29798696518031,76.29798696518031,15472425.0,72.00498161315917,68.44208374023438,0.3161436004731415,0.0151017207077886,-0.0090556862872052,0.0161707626216138,-0.0090556862872052,Telecommunication,19.0
2023-09-12,71.41730499267578,77.9414833129067,70.91927634530896,77.69246898922329,16082178.0,72.19174270629883,68.51081161499023,0.1589145821687857,-0.07244509195922,0.0878661550893169,0.0913529055863981,-0.0069735009941623,Telecommunication,19.0
2023-09-13,73.11061096191406,73.5588337293943,70.91928023376252,71.86553927523063,8259981.0,72.42830657958984,68.62635437011718,0.2066450118819072,0.0237100233537507,-0.0170299723980152,0.0061307484862043,-0.0299728137861285,Telecommunication,19.0
2023-09-14,73.70823669433594,75.00311416247544,73.110603862623,73.50902828353621,6207543.0,72.72712364196778,68.7648062133789,0.223490716990327,0.0081742680653181,-0.0027026614627322,0.0175676088075378,-0.0081080874881228,Telecommunication,19.0
2023-09-15,72.61257934570312,74.65449226955731,72.01494648016809,74.05685940402229,8133621.0,73.00850982666016,68.87038833618163,0.1926066375512705,-0.0148647884927222,0.0198902183524296,0.028120649923931,-0.0082304315715014,Telecommunication,19.0
2023-09-18,73.75804901123047,77.24424969860746,73.1604085282286,74.70430044379275,26097873.0,73.35713005065918,69.01680908203124,0.2248948124896487,0.0157750857475238,0.0128291277392409,0.0472653592944978,-0.0081027154461592,Telecommunication,19.0
2023-09-20,73.60863494873047,75.20232508632624,72.96119619302513,73.60863494873047,7781450.0,73.66092720031739,69.18813079833984,0.2206831711573287,-0.0020257323031585,0.0,0.0216508584720502,-0.0087956902903618,Telecommunication,19.0
2023-09-21,73.50902557373047,74.20626258514062,72.26395405384555,73.60862977545857,8569336.0,73.98215560913086,69.35148422241211,0.2178754102691153,-0.0013532294827825,0.0013549928182383,0.0094850531069932,-0.0169376686762918,Telecommunication,19.0
2023-09-22,72.21063995361328,74.00841057430577,72.01088258244886,73.65884469972372,6135937.0,74.15878028869629,69.50580291748047,0.1812768836546908,-0.0176629415229411,0.0200552819784001,0.0248962011948286,-0.0027663149266194,Telecommunication,19.0
2023-09-25,71.61137390136719,72.71002036894663,71.41162415451514,72.41038812870417,4139573.0,74.17844429016114,69.6640731048584,0.1643849416750267,-0.0082988608414362,0.0111576441535319,0.0153417873129015,-0.0027893578347927,Telecommunication,19.0
2023-09-26,71.5114974975586,73.10951829806969,71.26180650935486,71.61137236884724,5263678.0,74.19560470581055,69.81735763549804,0.1615696538542852,-0.0013947002880597,0.0013966267632985,0.0223463478801524,-0.0034916201861422,Telecommunication,19.0
2023-09-27,75.85612487792969,76.50532302011679,71.56144412954733,71.71126025773893,32477186.0,74.43248634338379,70.01968460083008,0.2840347815841483,0.060754249769688,-0.0546411331564962,0.0085582824489363,-0.0566161368682293,Telecommunication,19.0
2023-09-28,75.90605926513672,77.40420517168548,74.95723657230816,76.00593413491382,13522002.0,74.59965057373047,70.2439274597168,0.2854423179669115,0.0006582775917882,0.0013157693963301,0.0197368421052632,-0.0124999598452919,Telecommunication,19.0
2023-09-29,77.05464172363281,80.10086725675986,75.6064293967679,76.40544361986332,28070817.0,74.6574047088623,70.46922866821289,0.3178182354330464,0.0151316307237626,-0.0084251654312783,0.0395333164230748,-0.018794615022144,Telecommunication,19.0
2023-10-03,77.40420532226562,78.15327827699723,76.20569164268072,76.60519112256625,11686714.0,74.7998706817627,70.71745803833008,0.3276716352780341,0.0045365676981092,-0.0103226200226815,0.0096774193548387,-0.0154838315902217,Telecommunication,19.0
2023-10-04,74.90729522705078,77.45414631275615,74.05834740513703,76.90482309977213,7589608.0,74.79507942199707,70.92570983886719,0.2572894397594965,-0.0322580676956655,0.0266666666666666,0.0340000406901042,-0.0113333129882812,Telecommunication,19.0
2023-10-05,73.9584732055664,75.75624373532517,73.55896610340973,75.40667787842465,4735510.0,74.54114570617676,71.11896926879882,0.2305443129900596,-0.0126666170312038,0.0195813219241691,0.0243078372475575,-0.0054017759540039,Telecommunication,19.0
2023-10-06,75.25686645507812,76.15575558598763,73.70878681514503,74.40791857253873,6706942.0,74.37952346801758,71.33022827148437,0.2671430546596993,0.0175557065098255,-0.0112806700906972,0.0119442806118703,-0.0205706098706244,Telecommunication,19.0
2023-10-09,72.06082153320312,73.60890110556653,71.66131442357361,73.35921011454363,6624292.0,74.1153720855713,71.47657028198242,0.177053844395971,-0.0424684825773707,0.0180179541908531,0.0214829575825763,-0.0055440265754593,Telecommunication,19.0
2023-10-10,72.95970916748047,73.60889963520074,72.51026082063855,72.61013569105981,4291383.0,73.97086906433105,71.66678749084473,0.2023914347826446,0.0124740131343516,-0.0047913222298927,0.0088979311338817,-0.0061602266781272,Telecommunication,19.0
2023-10-11,73.05958557128906,74.30804052766801,72.75995333377239,73.4590926813232,4275608.0,73.7740867614746,71.8580061340332,0.2052067226033861,0.0013689254651402,0.0054682367400553,0.0170881746264595,-0.0041012036295265,Telecommunication,19.0
2023-10-12,72.80989837646484,74.10828702682089,72.41039124559963,73.35921401393537,4524253.0,73.84371643066406,72.04323501586914,0.1981686105791399,-0.0034175829615209,0.0075445186673697,0.0178325842956503,-0.005486989266206,Telecommunication,19.0
2023-10-13,74.45785522460938,76.0558760142664,72.26056997136229,72.36044484197257,16161122.0,73.91107864379883,72.21460830688477,0.2446207520937672,0.022633692463403,-0.0281690948028219,0.0214620846227231,-0.0295104559031248,Telecommunication,19.0
2023-10-16,75.70631408691406,76.25562971376658,74.60766759327984,74.75748371695401,9371515.0,74.01098251342773,72.43087188720703,0.2798119573806436,0.0167673223804068,-0.0125330414167403,0.0072558759923495,-0.014511953287977,Telecommunication,19.0
2023-10-17,74.30804443359375,76.75501322873316,73.80866242479267,76.1557563421648,7552077.0,74.09575576782227,72.60920959472656,0.2403979278902625,-0.0184696569920844,0.0248655703787532,0.0329300658332647,-0.0067204299696966,Telecommunication,19.0
2023-10-18,72.85983276367188,75.05711819631762,72.36045074988395,74.50779493316497,7159987.0,74.05084495544433,72.76256744384766,0.1995761469619031,-0.0194892986480903,0.0226182535285035,0.0301577062326352,-0.006854009882341,Telecommunication,19.0
2023-10-19,72.9097671508789,74.15822206784601,72.41038518409206,72.51026005345662,4724519.0,74.01590156555176,72.76353103637695,0.2009836833446663,0.0006853486387897,-0.0054794729572452,0.0171232876712328,-0.0068493150684931,Telecommunication,19.0
2023-10-20,68.76490020751953,71.61137609724933,67.81607745093113,70.91224434186469,12781867.0,73.77869529724121,72.7403646850586,0.0841493463115013,-0.0568492686964974,0.0312273285915472,0.0413943142670123,-0.0137980678183932,Telecommunication,19.0
2023-10-23,64.76984405517578,68.86477494251041,64.42027817820173,68.71496643806769,11020427.0,73.40665550231934,72.60542327880859,-0.0284621665181588,-0.0580973162221921,0.0609098638485396,0.0632227998549179,-0.0053970467595424,Telecommunication,19.0
2023-10-25,63.571327209472656,66.61755269783524,61.92336516103296,64.96959826935979,8855789.0,73.00465316772461,72.48535781860352,-0.0622456203670569,-0.0185042416449565,0.0219953101699406,0.0479182301531164,-0.025923039847973,Telecommunication,19.0
2023-10-26,63.27169799804688,63.82102124709226,61.42398611847589,63.52138899852849,6922516.0,72.59266319274903,72.38021697998047,-0.0706914838292814,-0.0047132760094575,0.003946330008234,0.0086819741910884,-0.0292028179744444,Telecommunication,19.0
2023-10-27,64.52014923095703,65.56885441969654,63.771076273275725,63.771076273275725,8884326.0,72.02586441040039,72.31697830200196,-0.0355004935976201,0.0197315904648029,-0.0116099073949739,0.0162539175937976,-0.0116099073949739,Telecommunication,19.0
2023-10-30,65.06947326660156,65.86847985953608,64.32040029949556,64.71990740594495,4846851.0,71.48403511047363,72.25078109741212,-0.0200163030559343,0.0085139920194258,-0.0053721944117232,0.0122792847832169,-0.0115118953558592,Telecommunication,19.0
2023-10-31,65.1194076538086,66.26798774079323,64.91965790823055,65.51891476492904,4232467.0,70.88727340698242,72.19853134155274,-0.0186087666731711,0.0007674011283669,0.0061349930153591,0.0176380610384354,-0.0030674380000501,Telecommunication,19.0
2023-11-01,64.3703384399414,65.56885984334795,64.17058868268938,65.26922758750511,3059898.0,70.2355800628662,72.14624099731445,-0.0397233178011248,-0.0115030102523264,0.0139643377578693,0.0186191564694784,-0.0031031335564344,Telecommunication,19.0
2023-11-02,64.76984405517578,65.41904218096454,64.57009430260906,64.86971893145915,2252947.0,69.72870750427246,72.10592498779297,-0.0284621665181588,0.0062063618883582,0.0015419965531842,0.010023154065891,-0.0030839931063684,Telecommunication,19.0
2023-11-03,65.9683609008789,67.86600627985838,65.06947183611994,65.21928795024046,7705809.0,69.32920188903809,72.07463836669922,0.0053212873307392,0.0185042416449565,-0.0113550335404569,0.0287659925616583,-0.0136260633504232,Telecommunication,19.0
2023-11-06,65.76860809326172,66.71743846837477,65.56885834058772,66.36786497124834,3925113.0,68.85478897094727,72.04832138061523,-0.0003092883107438,-0.0030280092591254,0.0091115943511661,0.0144267972612037,-0.0030371594969859,Telecommunication,19.0
2023-11-07,66.1681137084961,67.11693644199063,65.61879047123223,65.61879047123223,3476766.0,68.56015357971191,71.99812072753906,0.0109518629722222,0.0060744118937086,-0.0083019328567217,0.0143395765772404,-0.0083019328567217,Telecommunication,19.0
2023-11-08,66.01829528808594,66.9171843632266,65.86847917223513,66.51767726094583,3054725.0,68.21308288574218,71.89412475585938,0.0067288237135024,-0.0022642087255227,0.0075642966950406,0.0136157571354751,-0.0022693120929138,Telecommunication,19.0
2023-11-09,65.46897888183594,66.41780157057276,65.26922152317907,66.31792670122638,2495579.0,67.83355255126953,71.78013854980469,-0.0087551517729683,-0.0083206693516233,0.0129671767284273,0.0144927063922799,-0.0030511757181581,Telecommunication,19.0
2023-11-10,65.61878967285156,66.16811290343183,64.96959918939315,65.31916505432407,2682583.0,67.47399711608887,71.67014450073242,-0.0045323275694636,0.0022882713855369,-0.0045661405829229,0.0083714319224565,-0.009893362658699,Telecommunication,19.0
2023-11-13,65.81855010986328,66.56762312108336,65.56885910612326,66.11817474237247,2557117.0,67.04203186035156,71.53526000976562,0.0010984631272344,0.0030442566528221,0.004552282479773,0.011380879857878,-0.0037936266192926,Telecommunication,19.0
2023-11-15,68.26551818847656,69.0645324401197,66.11817405465467,66.71743855336935,10051485.0,66.66999206542968,71.38257919311523,0.0700729072077938,0.0371774837721104,-0.0226773292899216,0.0117045072365395,-0.031455765528553,Telecommunication,19.0
2023-11-16,69.51396942138672,71.16193146348124,67.96588987030005,68.31545572893484,11452636.0,66.43028831481934,71.28176086425782,0.1052638974394551,0.0182881675264408,-0.0172413358412409,0.0237069189950114,-0.0222700496601246,Telecommunication,19.0
2023-11-17,68.7149658203125,70.06329568792773,68.46527482186654,69.56391369103584,4279287.0,66.22304496765136,71.1559977722168,0.0827418099287381,-0.0114941443816959,0.0123546284363047,0.019622069974408,-0.0036337207690518,Telecommunication,19.0
2023-11-20,68.1156997680664,69.11446373897627,67.41656803641526,69.01458886587815,3494673.0,65.98334159851075,70.93756881713867,0.065849867949074,-0.0087210412621488,0.0131965039025137,0.0146627572543576,-0.0102638853308663,Telecommunication,19.0
2023-11-21,67.51644134521484,68.51520529298419,67.2667503582725,68.2155806806319,3312042.0,65.92091865539551,70.71811141967774,0.048958141024625,-0.0087976549443378,0.0103550975360553,0.014792899742192,-0.003698224935548,Telecommunication,19.0
2023-11-22,66.46774291992188,68.01582244713953,65.76860359346774,67.51644047965691,4010334.0,66.00581359863281,70.5005892944336,0.0193977264344467,-0.0155324896336126,0.0157775413105041,0.0232906889749924,-0.0105184755152049,Telecommunication,19.0
2023-11-23,66.86724853515625,68.11570356844868,66.51768264982734,66.66749877781538,3859392.0,66.170609664917,70.32093887329101,0.0306588777174127,0.0060105187521665,-0.0029872585117038,0.0186706505896685,-0.0052277593737856,Telecommunication,19.0
2023-11-24,66.66749572753906,68.1157004519118,66.46774597933747,67.01706159687409,4559743.0,66.3403995513916,70.11438415527344,0.0250283020759297,-0.0029873041285998,0.0052434228332747,0.0217228007227294,-0.0029962089624296,Telecommunication,19.0
2023-11-28,66.6175537109375,67.36662668798687,66.41780396504342,66.91718594974299,3284836.0,66.44526977539063,70.01838912963868,0.0236205506379514,-0.0007491209330206,0.0044977970837181,0.011244378325564,-0.0029984551333245,Telecommunication,19.0
2023-11-29,66.81731414794922,68.66502605227195,66.51768189537161,66.91718902548686,4174532.0,66.53266181945801,69.89252319335938,0.0292513413346495,0.0029986156183174,0.0014947454684648,0.0276531903127903,-0.0044843504471633,Telecommunication,19.0
2023-11-30,66.56761932373047,67.66625815352174,66.31792833423408,67.01706005683826,5386972.0,66.60507240295411,69.74971084594726,0.0222130142551882,-0.0037369778687282,0.0067516419795949,0.0165041027597574,-0.0037509376485599,Telecommunication,19.0
2023-12-01,66.66749572753906,67.91595070371021,66.51767960640564,66.9171867227733,3704472.0,66.71993026733398,69.63080917358398,0.0250283020759297,0.0015003751797533,0.0037453183520599,0.0187265917602996,-0.002247213870845,Telecommunication,19.0
2023-12-04,67.61631774902344,68.61508171943717,67.36662675642,67.9159499881333,5394266.0,66.86225395202636,69.50797454833985,0.0517734288453665,0.0142321533324437,0.004431359900757,0.0147710494103052,-0.0036927623525763,Telecommunication,19.0
2023-12-05,66.76737213134766,68.41533426164293,66.36786500582689,67.71620250695506,6180720.0,66.9022045135498,69.37114929199218,0.0278435898966712,-0.0125553364326474,0.0142109887706951,0.0246821475473577,-0.005983568212552,Telecommunication,19.0
2023-12-06,66.36786651611328,67.31669691331254,65.8684845028394,67.0670059066756,5511041.0,66.93216743469239,69.22832611083984,0.0165824386137052,-0.0059835455924257,0.0105343056401034,0.014296533051411,-0.0075244548226157,Telecommunication,19.0
2023-12-07,70.26304626464844,71.61137614811344,66.41780636737244,66.66749736875353,30944967.0,67.1369140625,69.18937423706055,0.1263786636226239,0.0586907482944243,-0.0511726873092313,0.0191897441848232,-0.0547263476563877,Telecommunication,19.0
2023-12-08,68.21558380126953,71.31175065700107,67.71620180453978,70.61261128960068,9725191.0,67.24677848815918,69.1214584350586,0.0686653708250306,-0.0291399615050429,0.0351390013067152,0.0453879697746413,-0.0073206438895925,Telecommunication,19.0
2023-12-11,68.36539459228516,69.11446761244882,68.06576995619857,68.46527709094549,5709768.0,67.39159927368163,69.05853637695313,0.0728881950285353,0.0021961373438078,0.0014610096124803,0.0109569033372944,-0.0043826944592871,Telecommunication,19.0
2023-12-12,67.51644134521484,69.36415312459529,67.31669160364666,68.61508016376828,6287029.0,67.48648185729981,68.89174270629883,0.048958141024625,-0.0124178797201898,0.0162721671442374,0.0273668419508814,-0.0029585348040909,Telecommunication,19.0
2023-12-13,67.96588897705078,68.51520457055337,67.31669089385308,67.71619799274121,4703278.0,67.59384880065917,68.73293930053711,0.0616270437455693,0.0066568619862218,-0.0036737691225354,0.0080822248008565,-0.0095518221414996,Telecommunication,19.0
2023-12-14,67.666259765625,68.76489862159059,67.46651001725469,68.41533275196034,4611654.0,67.5638858795166,68.54517166137695,0.0531811802833448,-0.0044085233921821,0.011070110701107,0.0162361398394257,-0.0029519844758995,Telecommunication,19.0
2023-12-15,74.00840759277344,76.20569286727407,67.81607411546965,67.91594898704598,85909624.0,67.78860778808594,68.4772557067871,0.2319518493728229,0.0937268861780697,-0.0823211686873581,0.0296896710248253,-0.0836706757883065,Telecommunication,19.0
2023-12-18,78.00346374511719,81.04969687083384,74.10828277746839,74.70754724938689,117218898.0,68.25303268432617,68.53917907714843,0.3445633622024831,0.0539811121775014,-0.0422534633397816,0.0390525366369687,-0.0499360000265709,Telecommunication,19.0
2023-12-19,80.94982147216797,81.99851905127383,76.75500829585178,78.45291158863365,63856429.0,68.89473876953124,68.67900604248047,0.4276144604419651,0.0377721396664928,-0.0308451561488964,0.0129549091033687,-0.0518199188093138,Telecommunication,19.0
2023-12-20,74.45785522460938,82.99728239119736,73.90853200630656,82.09839331577648,56801214.0,69.24180946350097,68.66302581787109,0.2446207520937672,-0.0801974127860263,0.1026156080929094,0.1146880626742197,-0.0073776395606042,Telecommunication,19.0
2023-12-21,77.20446014404297,77.60395964753343,72.56020602630277,73.90853590049454,28387133.0,69.77864532470703,68.76589859008789,0.3220412746917662,0.0368880477573278,-0.0426908528004613,0.0051745650801144,-0.0601552566921038,Telecommunication,19.0
2023-12-22,81.89864349365234,83.39678941121916,77.00469863894126,77.60395548197515,96176248.0,70.53021507263183,68.94467727661133,0.4543595872114018,0.0608019710370525,-0.0524390616068025,0.0182926829268292,-0.0597561161692549,Telecommunication,19.0
2023-12-26,85.69395446777344,86.5928359741072,82.54784633571138,82.64772121197463,89498056.0,71.48153800964356,69.19736465454102,0.5613407394547942,0.046341560888188,-0.0355478198516838,0.0104894389798735,-0.0367133031915943,Telecommunication,19.0
2023-12-27,83.99604797363281,87.29197210773228,83.1970413732202,86.29320814224327,42923515.0,72.35046272277832,69.42108764648438,0.5134806314469735,-0.0198136088442405,0.0273484315515839,0.0392390381882501,-0.0095124308784554,Telecommunication,19.0
2023-12-28,82.64772033691406,84.44549857047626,81.39926534693046,84.29568244768532,29032391.0,73.14198303222656,69.58488494873046,0.4754743533945707,-0.0160522747110912,0.0199395954788992,0.0217523027402757,-0.0151057401812689,Telecommunication,19.0
2023-12-29,84.04598999023438,84.64524685102754,81.59901368037943,82.8974098954016,24134427.0,74.01590156555176,69.75167846679688,0.5148883828849518,0.01691842978391,-0.0136660903746417,0.0071301065150495,-0.0291147300441017,Telecommunication,19.0
2024-01-01,84.44549560546875,88.59035993071028,83.99604725287674,85.79382542331625,39295978.0,74.90480155944825,69.95442749023438,0.5261495341679178,0.0047534167338714,0.0159668648775173,0.0490833086539799,-0.0053223484493696,Telecommunication,19.0
2024-01-02,85.09468841552734,86.14339364704234,82.44796995306805,84.89493866665042,27995040.0,75.77872009277344,70.19912460327149,0.5444487974751301,0.0076877138964479,-0.0023473821057024,0.012323979922155,-0.0311032158615477,Telecommunication,19.0
2024-01-03,87.94116973876953,90.28826352111788,83.44673191811619,84.89493661234098,37469600.0,76.83740997314453,70.4997526550293,0.6246846078938705,0.0334507520533183,-0.0346394428852541,0.0266893627787805,-0.0511073236119571,Telecommunication,19.0
2024-01-04,91.13721466064452,94.53301377199296,87.89123167273117,88.79012079337701,114078436.0,78.0758773803711,70.9471989440918,0.7147738181575988,0.036342988515719,-0.0257534079355735,0.0372602906945633,-0.0356164383561643,Telecommunication,19.0
2024-01-05,91.83634185791016,92.83510580468445,89.28949836561424,91.73646698722555,36278438.0,79.15454216003418,71.48852890014649,0.7344806178475741,0.0076711494845313,-0.0010875310216419,0.010875476163016,-0.0277324144317117,Telecommunication,19.0
2024-01-08,91.68653869628906,93.83387521081684,90.53795856668012,92.03610457400536,30058600.0,80.32808990478516,72.05083312988282,0.7302580086992846,-0.0016311969596183,0.0038126194170577,0.0234204120371563,-0.0125272493207928,Telecommunication,19.0
2024-01-09,90.4880142211914,92.88504927485803,89.88875736276584,92.28579241643249,22853557.0,81.43422088623046,72.5951594543457,0.6964743397951714,-0.013071978636556,0.0198675836873436,0.0264900835132402,-0.0066224998258965,Telecommunication,19.0
2024-01-10,88.8899917602539,90.68776992249192,87.9911026791349,90.63782867688812,17582934.0,82.50289840698242,73.08255630493164,0.6514297346633073,-0.017660045639097,0.0196629213483146,0.020224753390537,-0.0101123766952685,Telecommunication,19.0
2024-01-11,89.0897445678711,91.33696353800202,88.64030382183071,89.18962706251519,18782724.0,83.55909118652343,73.56296173095703,0.6570603103047903,0.0022471912041115,0.0011211446966041,0.0252242161096212,-0.0050448090093914,Telecommunication,19.0
2024-01-12,87.59159851074219,90.53795684096772,86.94240801591363,89.53919285512134,12352599.0,84.5553581237793,74.0124055480957,0.6148309929936677,-0.0168161449378449,0.0222349446464356,0.0336374535950978,-0.007411561221239,Telecommunication,19.0
2024-01-15,88.29074096679688,89.43932111476295,85.69395603658971,87.84129258543723,26633387.0,85.26947479248047,74.49081359863281,0.6345382227940733,0.0079818437834416,-0.0050905494329089,0.0130090668102786,-0.0294117469371304,Telecommunication,19.0
2024-01-16,85.99357604980469,89.78888217305675,84.24573910724783,88.54042721408757,21200731.0,85.66898040771484,74.91528823852539,0.5697863878618036,-0.0260181859596814,0.0296167607078909,0.0441347632880617,-0.0203252036122392,Telecommunication,19.0
2024-01-17,83.89617156982422,86.54289755405556,82.99728249329755,84.64524453026908,14360146.0,85.81629791259766,75.2738444519043,0.510665343626232,-0.024390246066354,0.0089285714285713,0.031547637212844,-0.0107143038795107,Telecommunication,19.0
2024-01-18,84.49542999267578,84.94487834931752,81.09963098456149,83.14710016267925,16519441.0,86.31817665100098,75.64838088989258,0.527557070550681,0.007142857792418,-0.0159574290599314,0.0053192031412905,-0.0401891440567691,Telecommunication,19.0
2024-01-19,88.4405517578125,90.83757916724576,83.69642294503241,84.9948115218147,32726022.0,86.87998123168946,76.0938296508789,0.6387610469975781,0.046690356691228,-0.038961089313799,0.0271032615897435,-0.0536420083150488,Telecommunication,19.0
2024-01-23,93.53424835205078,103.67170428399656,92.53548437097167,101.12485308425909,70934276.0,87.46176147460938,76.6441487121582,0.7823407258553948,0.0575945818179308,0.0811532124964349,0.1083822889535575,-0.0106780564197177,Telecommunication,19.0
2024-01-24,105.51941680908205,107.06749641781217,92.88505084252996,94.13350582697257,142518213.0,88.45303459167481,77.44515747070312,1.1201752643443756,0.1281366843503208,-0.107903467687944,0.014671040226948,-0.119734986684125,Telecommunication,19.0
2024-01-25,105.61929321289062,108.66552646701658,103.67170645695084,106.46824109060888,80094032.0,89.5341968536377,78.2451675415039,1.1229905521651171,0.0009465215675831,0.0080378106299865,0.0288416364232417,-0.0184396874538268,Telecommunication,19.0
2024-01-29,103.12238311767578,107.86651212308944,101.52436223984516,106.2684912452588,27205254.0,90.55792999267578,78.99124420166015,1.0526083566465794,-0.0236406627923741,0.0305084893547593,0.0460048426150121,-0.0154963532602527,Telecommunication,19.0
2024-01-30,100.92510223388672,104.87021686808116,99.9762718902445,103.77157802488462,20236161.0,91.4018856048584,79.64443588256836,0.9906720245902664,-0.0213075068414748,0.0282038435235012,0.039089528242953,-0.0094013315086207,Telecommunication,19.0
2024-01-31,102.97256469726562,104.57058553946104,100.87516186563636,100.87516186563636,15237495.0,92.32823905944824,80.31360778808593,1.0483853173878597,0.0202869496097616,-0.020368559701271,0.0155188991057328,-0.020368559701271,Telecommunication,19.0
2024-02-01,103.32212829589844,105.11990646634902,98.8776317355682,103.8215102743609,16705582.0,93.2396110534668,81.00575103759766,1.0582387172328471,0.003394725572394,0.0048332529217005,0.0173997400179566,-0.0430159215032998,Telecommunication,19.0
2024-02-02,96.68035888671876,101.873928673045,95.98121951012102,99.52683478153148,27295902.0,93.67657051086424,81.5770442199707,0.8710223997363599,-0.0642821583210006,0.0294421320689135,0.0537189750444719,-0.0072314520203313,Telecommunication,19.0
2024-02-05,98.1285629272461,103.27219904742545,97.12979892798658,97.22967380391962,28710804.0,94.02613792419432,82.18928665161133,0.911843965609504,0.0149792993861785,-0.0091603208740855,0.0524173183295562,-0.0101781170483461,Telecommunication,19.0
2024-02-06,103.3720703125,104.22101815822332,97.8788685084541,98.72781635417742,49773379.0,94.60292434692384,82.92737319946289,1.0596464686708256,0.0534350777065951,-0.0449275509746754,0.0082125456436821,-0.0531400966183575,Telecommunication,19.0
2024-02-07,105.6692352294922,107.46700587421198,101.12485593929598,104.22102284406174,44856361.0,95.30205917358398,83.70341293334961,1.1243983036030951,0.02222229766752,-0.0137051468413226,0.0170131887565514,-0.0430056986816146,Telecommunication,19.0
2024-02-08,106.91768646240234,112.31100582591564,105.0699670145703,106.86774521571766,77772611.0,96.12354278564452,84.50841674804687,1.1595892938347567,0.0118147087011538,-0.0004670999563972,0.050443659435241,-0.0172817006144423,Telecommunication,19.0
2024-02-09,101.97380065917967,107.21731154519004,98.62794285590884,107.067495424454,39678094.0,96.77773323059084,85.21554168701172,1.0202324391804445,-0.0462401120600488,0.0499510142050958,0.051420177066219,-0.0328109551830229,Telecommunication,19.0
