Date_Ticker,Close_TRITURBINE.NS,High_TRITURBINE.NS,Low_TRITURBINE.NS,Open_TRITURBINE.NS,Volume_TRITURBINE.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-12,209.0759735107422,217.94646107624345,203.7735105559349,214.08111368402,1017554.0,186.5689445495605,163.72726928710938,-0.3417620403107944,-0.0471995621374628,0.0239393369273044,0.042427101577243,-0.0253614170283169,Capital Goods,1.0
2021-11-15,194.0110015869141,212.09887274380387,189.8978752909421,209.02640638840867,1081087.0,187.93360977172853,164.98199768066405,-0.4146364722236837,-0.0720550126868312,0.0773946048351692,0.0932311621966792,-0.0212004796755267,Capital Goods,1.0
2021-11-16,189.7491912841797,196.7365634385062,187.3209596467389,196.7365634385062,653825.0,189.25580902099608,165.96213317871093,-0.4352523091666673,-0.0219668486213404,0.036824252620196,0.036824252620196,-0.0127970592180501,Capital Goods,1.0
2021-11-17,186.37940979003903,191.2358732602906,185.5369549465389,189.6996400815021,282476.0,190.4342475891113,166.87781616210938,-0.4515530970670847,-0.0177591349472148,0.0178143620864739,0.026056866880963,-0.0045201068318072,Capital Goods,1.0
2021-11-18,178.896484375,187.5191927856025,177.50892766459827,187.5191927856025,509207.0,191.26574172973636,167.54572845458983,-0.4877505716740553,-0.0401488845976535,0.048199429076134,0.048199429076134,-0.0077561988724895,Capital Goods,1.0
2021-11-22,165.3181915283203,179.34248024717422,163.18728254261217,179.29292141062592,566509.0,191.23038635253903,168.10923736572266,-0.5534334274106486,-0.0759002777171242,0.0845323176663932,0.084832096148665,-0.0128897429013014,Capital Goods,1.0
2021-11-23,181.57247924804688,186.32983988682508,164.57484298851517,168.39063116757708,2027354.0,191.45630569458007,168.93650634765626,-0.4748058674183077,0.0983212287133087,-0.0725982711425227,0.0262008904569681,-0.0936135053611906,Capital Goods,1.0
2021-11-24,181.57247924804688,194.8038861616437,179.4911443658038,187.7669553081142,2353673.0,191.97896347045895,169.74992767333984,-0.4748058674183077,0.0,0.0341157210923195,0.0728712135693281,-0.0114628323128185,Capital Goods,1.0
2021-11-25,185.04139709472656,187.1227472267767,175.97268964057986,181.82026934760304,938688.0,192.8358009338379,170.71878143310548,-0.4580255230069503,0.0191048657871812,-0.0174076060692222,0.0112480243055268,-0.0490090736263963,Capital Goods,1.0
2021-11-26,173.64356994628906,183.35651255492664,169.08444411345852,181.27516230906343,643250.0,193.1227470397949,171.43198303222655,-0.5131607189225778,-0.0615960932385455,0.0439497550363365,0.0559360914524043,-0.0262556559637696,Capital Goods,1.0
2021-11-29,179.78846740722656,182.9104924204607,155.80345908872107,174.43644613201462,1476121.0,193.26935729980468,172.25918060302735,-0.4834357440674646,0.0353879931335103,-0.0297684348300797,0.0173649904148893,-0.1334068233875017,Capital Goods,1.0
2021-11-30,184.24850463867188,187.2218533856536,179.3920410678953,179.3920410678953,972125.0,192.9960350036621,173.20327423095702,-0.4618610155385765,0.0248071374975525,-0.0263582251606359,0.0161377089752381,-0.0263582251606359,Capital Goods,1.0
2021-12-01,188.70852661132807,192.2269922985022,186.57763273824588,187.8165280419527,948325.0,192.47340469360356,174.227666015625,-0.4402863608216802,0.0242065572331387,-0.0047268588515484,0.0186449746090215,-0.0112919851124222,Capital Goods,1.0
2021-12-02,180.82913208007807,188.31206176978708,179.3424579082114,188.31206176978708,823259.0,191.07955017089844,175.17261138916015,-0.4784016924124517,-0.041754311120656,0.0413812177475652,0.0413812177475652,-0.0082214306664281,Capital Goods,1.0
2021-12-03,181.8698272705078,184.3476178327763,180.03625620513574,182.31582654706943,421549.0,190.1976760864258,176.18683776855468,-0.473367493133455,0.005755130152197,0.0024522994454614,0.0136239782016349,-0.0100817771308754,Capital Goods,1.0
2021-12-06,180.77960205078125,184.34762668099745,171.85955559847494,178.40092904612655,974388.0,189.37009506225587,177.18816192626954,-0.4786412861379421,-0.0059945359606296,-0.013157861714877,0.0197368762279603,-0.049342106914256,Capital Goods,1.0
2021-12-07,179.5902557373047,183.2573827204904,178.40091929995168,180.7795921746577,902027.0,188.32446746826173,178.0470034790039,-0.4843945618413773,-0.0065789851287673,0.0066224998258965,0.0204194095505367,-0.0066224998258964,Capital Goods,1.0
2021-12-08,180.4327087402344,183.25738085986453,179.59025391391145,181.37426611344443,141009.0,186.90717163085935,178.98995513916014,-0.480319327960277,0.004690972789537,0.0052183297573036,0.0156549892719106,-0.0046690804134398,Capital Goods,1.0
2021-12-09,182.7122802734375,186.3298484086743,180.730047843558,181.57248755231683,392379.0,185.1826301574707,180.00718292236328,-0.4692922592523548,0.0126339151538481,-0.0062381834401875,0.0197992610558137,-0.0108489283091043,Capital Goods,1.0
2021-12-10,183.05914306640625,185.68560984008155,181.22558733109545,181.86980675532297,192607.0,183.36393127441409,180.86022857666012,-0.4676143650540035,0.001898409852089,-0.0064970057827258,0.01434764049301,-0.0100161931526451,Capital Goods,1.0
2021-12-13,183.25738525390625,191.0872125609198,180.2840365578024,184.54583938019795,709486.0,182.0730018615723,181.66481506347657,-0.4666553996561072,0.0010829406506512,0.0070308442113071,0.0427258486536037,-0.0162249870147618,Capital Goods,1.0
2021-12-14,188.26251220703125,190.9880816562922,180.13536269206332,181.8202571451418,900816.0,181.7855773925781,182.27573303222653,-0.4424438853429633,0.0273120068050207,-0.0342195320054209,0.0144774943099859,-0.0431692396945736,Capital Goods,1.0
2021-12-15,185.33872985839844,190.7403101371116,182.51404263211893,188.8076365669781,299859.0,181.56505432128907,182.54231719970704,-0.4565872225340895,-0.0155303480993472,0.018716577540107,0.0291443687071775,-0.0152406743503509,Capital Goods,1.0
2021-12-16,180.28402709960935,186.6767385594403,179.3920285868683,183.5051546847327,208339.0,181.2602851867676,182.52382904052732,-0.4810385520086992,-0.0272727819093771,0.0178669604675716,0.0354591117287328,-0.0049477401137053,Capital Goods,1.0
2021-12-17,173.39578247070312,181.919388149948,170.81888933093705,180.28403728654044,232231.0,180.98525009155276,182.4684671020508,-0.5143593518579563,-0.0382077366460224,0.0397256191453281,0.0491569377166658,-0.0148613368967119,Capital Goods,1.0
2021-12-20,179.98670959472656,188.16341831856923,165.07040762537304,167.0030812081801,463984.0,181.71867599487305,182.50832611083985,-0.4824767786695683,0.0380108848676122,-0.0721365950618324,0.0454295138916314,-0.0828744633586576,Capital Goods,1.0
2021-12-21,176.86468505859375,183.2078378911929,173.99045409224456,182.2167216789024,457100.0,181.4832862854004,182.5985055541992,-0.4975790812585907,-0.0173458614981218,0.0302606290144102,0.0358644397014458,-0.0162510167894567,Capital Goods,1.0
2021-12-22,177.9549102783203,180.58136206373763,176.61689740757112,177.90535144547175,178372.0,181.30240783691409,182.74609802246093,-0.4923052882541037,0.0061641769772489,-0.0002784909546528,0.0147590857780184,-0.0075188308580895,Capital Goods,1.0
2021-12-23,174.9815673828125,180.28402995608985,174.43645045050806,179.29291376034834,148979.0,180.7994163513184,182.9262124633789,-0.506688366794704,-0.0167084060274455,0.0246388602069369,0.0303029779226802,-0.0031152820291743,Capital Goods,1.0
2021-12-24,172.80113220214844,178.10359531012787,171.95867730152153,176.71603854546126,163033.0,180.7572944641113,183.00139221191407,-0.5172358789916862,-0.0124609421053696,0.0226555595638866,0.030685349340052,-0.004875285768622,Capital Goods,1.0
2021-12-27,171.01710510253906,174.13911511551967,169.92687122197557,173.04889635818935,140196.0,180.31872634887696,183.0745217895508,-0.5258658294528349,-0.0103241632556108,0.0118806317907911,0.0182555423979882,-0.0063749990383116,Capital Goods,1.0
2021-12-28,174.68423461914062,177.9549211855925,170.32332927936042,170.32332927936042,204490.0,179.84051284790038,183.2338525390625,-0.5081266672675648,0.0214430569059323,-0.0249645043772162,0.0187234215702571,-0.0249645043772162,Capital Goods,1.0
2021-12-29,176.27003479003906,179.29292731703103,174.3373459636224,175.57624130197456,191721.0,179.21858825683594,183.4931491088867,-0.5004556083923206,0.0090780955382488,-0.0039359695417936,0.0171492138785394,-0.010964364015238,Capital Goods,1.0
2021-12-30,179.98670959472656,182.7122791693408,170.37287026931898,174.9320108797851,502473.0,179.17646713256835,183.83667053222652,-0.4824767786695683,0.021085119822632,-0.0280837331063112,0.0151431712972103,-0.0534141623404024,Capital Goods,1.0
2021-12-31,187.76695251464844,189.30318557933663,179.39202403068026,182.7618129079305,1298899.0,179.4713233947754,184.34667755126952,-0.4448410774017287,0.0432267634507044,-0.0266561263294053,0.0081815944931435,-0.0446027821818901,Capital Goods,1.0
2022-01-03,189.69964599609372,193.2676705791564,187.8165311525648,188.3120892822549,458279.0,179.917325592041,184.8201644897461,-0.4354919767041496,0.0102930438799901,-0.007314492900358,0.0188088099180538,-0.009926823182199,Capital Goods,1.0
2022-01-04,185.9334259033203,193.26768055189316,183.35651744666785,190.29433162032555,351823.0,180.2344841003418,184.997751159668,-0.4537104739643841,-0.0198535957882124,0.0234541244847108,0.0394455951797845,-0.0138593071371275,Capital Goods,1.0
2022-01-05,182.5635986328125,188.2129578744391,180.4822637139147,184.0502729134107,359089.0,180.3410285949707,185.22663665771483,-0.4700114833007771,-0.018123837895936,0.0081433226104856,0.0309446093522129,-0.0114006019517831,Capital Goods,1.0
2022-01-06,180.0362548828125,183.10872120675228,179.3920353906477,182.56360426241028,172822.0,180.20722732543945,185.46926879882807,-0.482237111132086,-0.013843634595981,0.0140380024081419,0.017065820025748,-0.0035782764565066,Capital Goods,1.0
2022-01-07,177.01336669921875,182.6627262485058,175.92313278478017,181.37427211050576,207787.0,179.9049385070801,185.65144317626957,-0.4968598572101685,-0.0167904413783844,0.0246360232145466,0.0319148754392455,-0.0061590485214096,Capital Goods,1.0
2022-01-10,178.99560546875,180.7796026667021,177.0133729170395,177.0133729170395,176971.0,179.69184951782228,185.6942300415039,-0.4872710889751071,0.0111982434236137,-0.0110741967464478,0.0099667094802702,-0.0110741967464478,Capital Goods,1.0
2022-01-11,176.96380615234375,181.2751526852672,175.82401341222132,179.93715484673237,126023.0,179.12691421508788,185.43920715332035,-0.4970995985596426,-0.01135111284484,0.0168020159547706,0.024362871858734,-0.0064408240583456,Capital Goods,1.0
2022-01-12,177.55845642089844,179.2433660143175,176.07178216075172,176.96379579077933,112818.0,178.7379005432129,185.0071536254883,-0.4942230714259127,0.0033602931666307,-0.0033490977681709,0.0094893232763018,-0.0083728721803177,Capital Goods,1.0
2022-01-13,177.1620330810547,180.2344995642016,176.07179913587763,177.55847353935502,300583.0,178.58180084228516,184.3762698364258,-0.4961407069737381,-0.0022326356504476,0.0022377280922203,0.0173426914881993,-0.006153880299388,Capital Goods,1.0
2022-01-14,200.2054901123047,202.7328396705475,176.51781688593465,176.51781688593465,5227208.0,179.92228622436522,184.39023345947265,-0.3846716083951128,0.1300699513913752,-0.1183168014677444,0.0126237774839494,-0.1183168014677444,Capital Goods,1.0
2022-01-17,202.7328186035156,207.8370609053893,199.26391195709155,200.20546930790292,2288959.0,181.0595916748047,184.49826538085935,-0.3724460543757957,0.0126236722569058,-0.0124664043691683,0.0251771880696636,-0.017110730617366,Capital Goods,1.0
2022-01-18,198.17369079589844,210.9095406341092,194.3579023144044,203.22838971083223,1121412.0,182.12504196166992,184.4516830444336,-0.3945001179796483,-0.022488356049217,0.0255064075086521,0.0642660980227067,-0.0192547682094895,Capital Goods,1.0
2022-01-19,195.10122680664065,200.10635143563684,191.6323201637617,198.66923599394784,566868.0,182.98235778808595,184.1781350708008,-0.4093626792191967,-0.0155038944721586,0.018287989500155,0.0256539885008342,-0.0177800350087847,Capital Goods,1.0
2022-01-20,193.96144104003903,199.36302140912025,191.88010605401053,195.10123376586657,363701.0,183.93135147094728,183.7133016967773,-0.4148762135731578,-0.0058420225503306,0.0058763882126047,0.0278487329240151,-0.0107306636559731,Capital Goods,1.0
2022-01-21,200.5523681640625,210.6121914968544,194.3578919435668,195.24989047002495,3444309.0,185.31891326904295,183.33568664550785,-0.3829936403847697,0.0339806050557383,-0.0264393671467385,0.050160581123442,-0.0308870759153953,Capital Goods,1.0
2022-01-24,185.6360626220703,203.2779335636103,182.86093430712597,201.74170046754887,751300.0,186.04986114501952,182.8668884277344,-0.4551489220612286,-0.0743761127257787,0.0867592084102075,0.0950347184289102,-0.014949295281026,Capital Goods,1.0
2022-01-25,212.39620971679688,218.78890633360783,172.50378172165435,183.30694250831263,6990365.0,187.9354598999024,183.23459259033203,-0.3257009199478592,0.1441538175112374,-0.1369575626950737,0.0300979787979023,-0.1878208092711916,Capital Goods,1.0
2022-01-27,206.0035095214844,229.641621966966,200.80014943859285,210.56263499636376,5900855.0,189.4221336364746,183.5596789550781,-0.3566246015503428,-0.0300979956461386,0.0221313000223615,0.1147461637929831,-0.0252585992101695,Capital Goods,1.0
2022-01-28,205.7557373046875,216.55889826254145,199.36302546333908,207.936190006254,1478567.0,190.71058502197263,183.9472055053711,-0.3578231606737295,-0.0012027572606525,0.0105972874930706,0.05250478601166,-0.0310694220491258,Capital Goods,1.0
2022-01-31,201.1965789794922,214.72530841330305,198.2232305216672,208.6299501240547,792507.0,191.38206634521484,184.3932073974609,-0.3798773719015658,-0.0221581103152618,0.0369458128078816,0.0672413492437653,-0.0147783251231526,Capital Goods,1.0
2022-02-01,204.26905822753903,212.09887028697037,199.36302085829587,202.88148645078712,1064635.0,192.11053695678712,185.1722247314453,-0.3650147368500256,0.0152710312651988,-0.0067928632402383,0.038330876577056,-0.0240175257663266,Capital Goods,1.0
2022-02-02,208.1343994140625,213.08998035249255,205.1610508510045,205.1610508510045,924360.0,193.22058563232423,185.70346313476563,-0.3463167568908428,0.01892279339839,-0.0142857142857143,0.0238095238095239,-0.0142857142857143,Capital Goods,1.0
2022-02-03,203.8230438232422,216.7571134699972,202.58414855292529,209.5715209021592,1621199.0,194.2835578918457,186.14847442626956,-0.3671722613713087,-0.0207142865521393,0.0282032736391777,0.0634573471386856,-0.0060782885343979,Capital Goods,1.0
2022-02-04,208.0352935791016,211.107759984984,203.8230495418425,206.1521787646792,891289.0,195.68350982666016,186.60835235595704,-0.3467961657777991,0.0206662096534692,-0.0090519006752396,0.0147689670969901,-0.0202477376063953,Capital Goods,1.0
2022-02-07,206.1521759033203,209.07596575807165,203.67438532755924,206.6477340184725,385331.0,197.14045028686525,187.2585244750977,-0.3559054513139124,-0.009051914429439,0.002403846153846,0.0141826776357796,-0.0120192307692308,Capital Goods,1.0
2022-02-08,207.5397491455078,213.9820051568078,203.82306298514249,204.76463557768943,883443.0,198.56765747070312,187.8135501098633,-0.3491932840245726,0.0067308202598755,-0.0133714798213073,0.0310410706277921,-0.0179083099775723,Capital Goods,1.0
2022-02-09,203.03016662597656,212.04931528329251,200.8992576484979,209.12552541703755,554238.0,199.8709754943848,188.18918334960935,-0.371007680090943,-0.0217287653960184,0.030021936603588,0.0444227023363041,-0.0104955288807118,Capital Goods,1.0
2022-02-10,205.5079498291016,206.94506529242565,203.17882071309725,204.07081924254447,181218.0,201.26845016479493,188.52517181396485,-0.3590217936091081,0.0122040150205343,-0.0069930656587844,0.0069929920692566,-0.0113335231943153,Capital Goods,1.0
2022-02-11,201.44436645507807,205.2601698517369,199.21435501830604,201.19658740654788,165103.0,202.4825668334961,188.9374765014649,-0.3786787389661872,-0.019773363402256,-0.001230012300123,0.0189422194514914,-0.011070110701107,Capital Goods,1.0
2022-02-14,184.9423065185547,197.2321425154497,183.35651439878487,197.2321425154497,364934.0,201.7194076538086,188.99892608642577,-0.4585048580819148,-0.0819186965955852,0.0664522695117464,0.0664522695117464,-0.0085745233182255,Capital Goods,1.0
2022-02-15,184.09983825683597,193.16854563984435,176.66646659101482,185.8838504812797,596013.0,200.78775863647465,189.06533081054687,-0.4625801657750069,-0.0045553030973701,0.0096904605747392,0.0492597248801311,-0.0403768506056527,Capital Goods,1.0
2022-02-16,191.43409729003903,198.0745882515488,188.7580864445528,193.16855072438452,937245.0,200.45077896118164,189.3022076416016,-0.4271018414044668,0.0398384871092128,0.0090603161030276,0.0346881305656265,-0.0139787576161624,Capital Goods,1.0
