Date_Ticker,Close_CRAFTSMAN.NS,High_CRAFTSMAN.NS,Low_CRAFTSMAN.NS,Open_CRAFTSMAN.NS,Volume_CRAFTSMAN.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-07-06,3956.46826171875,4021.7011139277342,3905.249326960705,3994.670237704596,32809.0,3977.2990112304688,3649.814458007813,0.3483369607275768,-0.0013971830069419,0.0096555749872868,0.016487647036159,-0.0129456200252178,Automobile and Auto Components,0.0
2023-07-07,3939.561279296875,3978.8108646768655,3921.9564602430273,3978.8108646768655,9151.0,3979.8227416992186,3665.918974609375,0.3357456884979628,-0.0042732511177861,0.00996293307741,0.00996293307741,-0.0044687257808031,Automobile and Auto Components,0.0
2023-07-10,3962.00390625,4017.711346935444,3915.971883830326,3974.3224582582616,27640.0,3985.179431152344,3682.79759765625,0.3524595655496627,0.0056967325450844,0.0031091721007212,0.0140604204346104,-0.0116183687620951,Automobile and Auto Components,0.0
2023-07-11,4007.088623046875,4051.624476620149,3954.8223216991214,3989.782842560461,80147.0,3989.1448974609375,3701.2721875,0.3860358672467666,0.0113792711626948,-0.0043187915502739,0.0111142671806967,-0.0130434602936263,Automobile and Auto Components,0.0
2023-07-12,4087.183349609375,4177.302667651892,4009.582267550185,4048.63217000932,56021.0,4000.201049804688,3719.23203125,0.4456854535029221,0.0199882593316836,-0.0094322119421776,0.0220492476930671,-0.0189864450457323,Automobile and Auto Components,0.0
2023-07-13,4119.30126953125,4174.31030312016,4020.803505509,4099.50187474883,50838.0,4004.575073242188,3738.392236328125,0.4696048888636661,0.0078582038471419,-0.0048064935014264,0.0133539719456279,-0.023911279505288,Automobile and Auto Components,0.0
2023-07-14,4530.9970703125,4632.836376747988,4119.500542198037,4123.14160873962,375604.0,4033.229052734375,3764.81556640625,0.7762103950430941,0.0999431150681771,-0.0900145056912937,0.0224761360149068,-0.0908180962664102,Automobile and Auto Components,0.0
2023-07-17,4456.0390625,4583.163226890534,4428.65898275919,4563.314154532273,74463.0,4055.40478515625,3788.68837890625,0.7203863184216165,-0.0165433803309279,0.0240740914807169,0.0285285121174887,-0.0061444882678943,Automobile and Auto Components,0.0
2023-07-18,4427.96044921875,4468.556683545824,4244.679803995191,4457.535103503815,88802.0,4075.268908691406,3814.270434570312,0.6994751081989783,-0.0063012493578763,0.0066790692067457,0.0091681564893464,-0.0413916626685083,Automobile and Auto Components,0.0
2023-07-19,4625.60498046875,4678.020559730573,4398.785427668214,4433.446667423147,108218.0,4103.085192871094,3840.851225585937,0.8466685005836158,0.0446355683427279,-0.041542309353474,0.011331615968753,-0.0490356512841593,Automobile and Auto Components,0.0
2023-07-20,4569.8974609375,4637.574251227922,4538.378078414668,4628.098516778485,36781.0,4132.153271484375,3864.886547851562,0.8051809940521739,-0.0120432937456766,0.0127357465541568,0.0148092579470127,-0.0068971750005888,Automobile and Auto Components,0.0
2023-07-21,4527.5556640625,4635.130282882892,4488.505761345602,4567.104289641769,32077.0,4159.383544921875,3887.797524414063,0.7736474490445,-0.0092653713211135,0.008735094279058,0.0237599770830574,-0.0086249414947797,Automobile and Auto Components,0.0
2023-07-24,4743.8515625,4950.3228142740745,4510.000232524888,4571.39330516411,183878.0,4199.1591796875,3913.872651367188,0.9347312232756608,0.0477732168274263,-0.0363540585247581,0.0435239697224558,-0.0492956676435029,Automobile and Auto Components,0.0
2023-07-25,4605.25634765625,4923.391839731261,4563.313951938922,4802.700913352112,152695.0,4231.935229492187,3936.508452148437,0.8315141005346074,-0.0292157570737121,0.0428737405239876,0.0690809518642581,-0.0091075051096065,Automobile and Auto Components,0.0
2023-07-26,4635.927734375,4723.802794250393,4584.559282988706,4626.950723453124,52414.0,4259.701599121094,3959.8919580078127,0.8543562476545973,0.006660082393537,-0.0019364000985848,0.0189552264207673,-0.0110805116752362,Automobile and Auto Components,0.0
2023-07-27,4734.47607421875,4764.449124065137,4638.1227177717765,4672.584273474072,46332.0,4294.534912109375,3986.065043945313,0.9277489409091731,0.0212575228714249,-0.0130725765162708,0.0063308060652376,-0.0203514295851359,Automobile and Auto Components,0.0
2023-07-28,4659.06884765625,4758.214852466749,4638.122488032876,4717.918143740968,23443.0,4326.672607421875,4008.2293994140623,0.8715903140154613,-0.0159272589786913,0.0126311282380646,0.0212802188704239,-0.0044958253050738,Automobile and Auto Components,0.0
2023-07-31,4643.40869140625,4715.923187345069,4619.520159528333,4710.138197199583,30991.0,4360.6181640625,4031.434287109375,0.8599276006120973,-0.0033612201841313,0.014370801759671,0.0156166516363345,-0.005144611096182,Automobile and Auto Components,0.0
2023-08-01,4634.7314453125,4713.429816323406,4619.570075341095,4680.813146005866,15668.0,4391.419299316406,4054.52431640625,0.8534653257339736,-0.0018687233173787,0.0099426905824224,0.0169801361609636,-0.0032712510207553,Automobile and Auto Components,0.0
2023-08-02,4606.55322265625,4796.666461265548,4538.377714959885,4662.609376057986,45101.0,4423.646765136718,4079.923369140625,0.8324799326248835,-0.0060797962058295,0.0121687844885927,0.0412701708675089,-0.0147996787187998,Automobile and Auto Components,0.0
2023-08-03,4546.9560546875,4647.099505324168,4518.379332856801,4615.779807824948,19339.0,4453.171154785156,4103.96138671875,0.788095657105814,-0.0129374751768058,0.0151362257100542,0.0220242838136579,-0.0062848027311016,Automobile and Auto Components,0.0
2023-08-04,4625.654296875,4637.12492208558,4556.33182277628,4582.0160487912735,15205.0,4487.475805664062,4128.977563476563,0.8467052283852414,0.0173078959288311,-0.0094339622641509,0.0024797843665769,-0.0149865229110512,Automobile and Auto Components,0.0
2023-08-07,4652.48583984375,4727.89283564181,4593.387179398228,4672.933477635028,20190.0,4521.99990234375,4152.784736328125,0.8666876979608295,0.0058005940882518,0.0043949919452015,0.0162078936710083,-0.0127025986708875,Automobile and Auto Components,0.0
2023-08-08,4735.8720703125,4763.351503876547,4673.980760921625,4684.004895153223,27177.0,4558.439074707031,4178.94396484375,0.9287885922443008,0.0179229412703705,-0.0109519797809604,0.0058024019982096,-0.0130686193528852,Automobile and Auto Components,0.0
2023-08-09,4720.5615234375,4762.803448286179,4707.943932127909,4735.872413081211,10158.0,4590.107983398438,4204.725366210938,0.917386246226719,-0.0032328886100991,0.0032434466890627,0.0089484957751211,-0.002672900511294,Automobile and Auto Components,0.0
2023-08-10,4781.05615234375,4805.094690483764,4717.918036019924,4720.5611696481,60780.0,4623.195727539062,4226.180361328125,0.9624388950070566,0.0128151340906998,-0.0126530583971481,0.0050278719542395,-0.0132058930729926,Automobile and Auto Components,0.0
2023-08-11,4743.30322265625,4802.102352886147,4647.398431526111,4781.155993743543,30871.0,4633.81103515625,4247.557666015625,0.9343228537585748,-0.0078963577261047,0.0079802553854222,0.0123962410728972,-0.0202189880402442,Automobile and Auto Components,0.0
2023-08-14,4778.5625,4835.317548000532,4697.969085032163,4743.303185347832,71922.0,4649.93720703125,4267.147529296875,0.9605817773545564,0.0074334858406974,-0.0073786446556194,0.0118770128046943,-0.0168656190994335,Automobile and Auto Components,0.0
2023-08-16,4875.26513671875,4903.442977261393,4763.501542760566,4778.56258294552,29270.0,4672.30244140625,4287.471879882813,1.0325999053601702,0.0202367629844226,-0.0198353425016623,0.0057797555112268,-0.0229246186256457,Automobile and Auto Components,0.0
2023-08-17,4886.8359375,4981.942487263325,4875.564508293423,4935.062536966984,36888.0,4685.363989257812,4306.96037109375,1.0412171203614025,0.0023733685157147,0.0098686757819939,0.0194617848807872,-0.0023064881552669,Automobile and Auto Components,0.0
2023-08-18,4793.4248046875,4967.229711000946,4760.010375066264,4902.445420548555,41659.0,4696.540356445313,4324.04849609375,0.9716503003831046,-0.0191148493641239,0.0227437834749058,0.0362590242666331,-0.0069708884529825,Automobile and Auto Components,0.0
2023-08-21,4728.24169921875,4812.276497272197,4703.1058734146745,4792.726464650585,16889.0,4706.574658203125,4340.831596679687,0.9231059649571228,-0.0135984412241133,0.0136382125817489,0.0177729488886602,-0.0053161042525022,Automobile and Auto Components,0.0
2023-08-22,4832.5244140625,4875.5144197118525,4728.241664403751,4728.241664403751,23049.0,4711.00830078125,4360.384682617188,1.0007692651650884,0.0220552842848496,-0.0215793528854792,0.0088959727806554,-0.0215793528854792,Automobile and Auto Components,0.0
2023-08-23,4907.58251953125,4969.723680838037,4857.710232945088,4887.833288856749,41643.0,4726.124609375,4379.980747070313,1.056667888314618,0.015531862653468,-0.00402422793624,0.0126622753788605,-0.0101622920017502,Automobile and Auto Components,0.0
2023-08-24,4938.50341796875,5012.663606741845,4912.6696705014965,4951.271015764011,27453.0,4741.253393554687,4401.429609375,1.079695856292338,0.0063006374960463,0.0025853171932221,0.0150167333089743,-0.0052310883036462,Automobile and Auto Components,0.0
2023-08-25,4878.357421875,4972.366679535964,4819.607967279359,4938.503203050311,15706.0,4748.4474609375,4418.360341796875,1.0349028476145825,-0.0121789925010295,0.0123291050601606,0.0192706785360616,-0.0120428762214518,Automobile and Auto Components,0.0
2023-08-28,4827.03857421875,4928.828199091849,4805.693333862034,4927.381708027905,23352.0,4756.845947265625,4435.742763671875,0.9966837517862284,-0.0105196981726126,0.0207877215535605,0.0210873858387536,-0.0044220156993817,Automobile and Auto Components,0.0
2023-08-29,4831.82666015625,4874.0184184998125,4809.18444792732,4872.472572476698,15821.0,4766.266845703125,4452.12880859375,1.0002496213183243,0.0009919303241273,0.0084121213733965,0.0087320513153916,-0.0046860563967744,Automobile and Auto Components,0.0
2023-08-30,4836.564453125,4878.856052797439,4780.258449346216,4838.609021967343,100698.0,4776.35849609375,4468.246538085938,1.0037780357655943,0.0009805386869148,0.0004227316439506,0.008744140615166,-0.0116417354352434,Automobile and Auto Components,0.0
2023-08-31,4905.53759765625,4999.796212522473,4837.7609702483605,4856.263879461028,96356.0,4791.30771484375,4484.971704101563,1.055144957292752,0.0142607723312123,-0.0100445093354832,0.0192147370170514,-0.013816350615735,Automobile and Auto Components,0.0
2023-09-01,4882.74609375,4982.141460975681,4865.04143246323,4925.386897694194,12429.0,4808.097216796875,4502.855908203125,1.0381712583176703,-0.0046460766944563,0.0087329554159645,0.0203564480555129,-0.00362596394464,Automobile and Auto Components,0.0
2023-09-04,4841.20263671875,4931.371632264348,4822.65004894784,4894.665824637163,17517.0,4818.874633789063,4520.02095703125,1.0072322673264125,-0.0085082157117336,0.0110433691647018,0.0186253297603571,-0.0038322270648609,Automobile and Auto Components,0.0
2023-09-05,4878.80615234375,4915.362928335214,4787.739551112257,4860.602767592125,17391.0,4830.190649414062,4538.630302734375,1.0352370342452162,0.0077673913791154,-0.0037311145766428,0.0074929757096215,-0.0186657551843385,Automobile and Auto Components,0.0
2023-09-06,4886.63623046875,4962.192745749273,4862.548013102959,4916.360405928254,14865.0,4837.728857421875,4557.3683203125,1.0410683909468983,0.0016049168342625,0.0060827477343556,0.0154618661420753,-0.0049294066981286,Automobile and Auto Components,0.0
2023-09-07,4834.619140625,4971.967603576437,4818.660009977177,4886.635834673446,26722.0,4843.43173828125,4572.448696289062,1.0023292876301804,-0.0106447640852448,0.0107592123671858,0.0284093656514339,-0.0033010109345986,Automobile and Auto Components,0.0
2023-09-08,4805.44384765625,4907.432666798557,4762.85272299055,4839.157316285284,23400.0,4844.651123046875,4587.801376953125,0.9806013383733704,-0.0060346621150757,0.0070156825670695,0.0212236002283221,-0.0088630990218463,Automobile and Auto Components,0.0
2023-09-11,4917.75634765625,5053.010077672062,4805.443868009223,4805.443868009223,56331.0,4853.373779296875,4605.830205078125,1.064244724697522,0.0233719305771886,-0.0228381545784703,0.0275031377022718,-0.0228381545784703,Automobile and Auto Components,0.0
2023-09-12,4668.3447265625,5021.091773763939,4610.4432008270205,4945.335581091539,49423.0,4847.862890625,4619.9071484375,0.8784984134954971,-0.0507165470311714,0.0593338475954836,0.0755614822518007,-0.0124030098732907,Automobile and Auto Components,0.0
2023-09-13,4580.47021484375,4811.677927055748,4510.698695196487,4704.801720589413,52391.0,4833.12314453125,4631.142377929687,0.8130549256224857,-0.0188234838825743,0.0271438301995168,0.0504768509273856,-0.0152323923908852,Automobile and Auto Components,0.0
2023-09-14,4790.58203125,4846.588508186616,4608.198993171881,4618.073607893302,56865.0,4828.31044921875,4647.713940429688,0.9695331789864228,0.0458712329850653,-0.036009909073968,0.0116909545794798,-0.0380711648163825,Automobile and Auto Components,0.0
2023-09-15,4799.75830078125,4862.447859321696,4677.072481856225,4826.63965673331,70999.0,4828.627124023437,4664.579741210938,0.9763670955800064,0.0019154811401602,0.0056005645008594,0.0130609823686835,-0.0255608326996498,Automobile and Auto Components,0.0
2023-09-18,4767.29150390625,4826.34048144425,4742.854085380107,4787.838981788095,19052.0,4830.579614257813,4681.134345703125,0.9521878382958808,-0.0067642566230294,0.0043100947078669,0.0123862737341771,-0.0051260592112144,Automobile and Auto Components,0.0
2023-09-20,4810.58056640625,4977.253833259478,4712.033130212633,4776.916775449836,58388.0,4829.482421875,4698.10587890625,0.9844268480080484,0.009080431197574,-0.0069978644971666,0.0346472249144225,-0.020485559868138,Automobile and Auto Components,0.0
2023-09-21,4704.7021484375,4805.992567536814,4687.994932454815,4770.384047185193,22889.0,4819.338403320313,4712.058149414062,0.9055751670504512,-0.0220094885652952,0.0139609047874595,0.0215296135448137,-0.0035511740075263,Automobile and Auto Components,0.0
2023-09-22,4752.1806640625,4767.49155343425,4533.889568510593,4703.954065580454,45134.0,4810.022265625,4725.358095703125,0.9409342216928028,0.0100917155065317,-0.0101483091429479,0.003221866013541,-0.0459349319782166,Automobile and Auto Components,0.0
2023-09-25,4661.31298828125,4787.240504414671,4644.206892407356,4752.230063908595,13947.0,4799.1700439453125,4736.198330078125,0.8732616108102312,-0.0191212586820236,0.0195046065037716,0.0270154603327448,-0.0036698020315091,Automobile and Auto Components,0.0
2023-09-26,4664.15576171875,4767.790268687818,4638.122332510116,4687.994615655386,45642.0,4791.025903320313,4738.86150390625,0.8753787322069133,0.0006098653844199,0.0051110758633523,0.0222193494950688,-0.0055815951564707,Automobile and Auto Components,0.0
2023-09-27,4668.7939453125,4712.93091739605,4643.109718619812,4712.93091739605,13474.0,4782.874267578125,4743.1166015625,0.8788329637677312,0.000994431539319,0.0094536132030123,0.0094536132030123,-0.005501255140736,Automobile and Auto Components,0.0
2023-09-28,4706.44775390625,4776.618159565112,4663.058863942295,4727.892837451654,19624.0,4776.368432617188,4748.68634765625,0.9068751857713612,0.0080649968781669,0.0045565327964396,0.0149094198699268,-0.009219031471866,Automobile and Auto Components,0.0
2023-09-29,4623.60986328125,4808.685718038697,4600.31940878749,4729.88750776592,60370.0,4762.272045898438,4748.6464453125,0.8451826610049756,-0.0176009370456192,0.0229858590208229,0.0400284323786142,-0.0050372880027622,Automobile and Auto Components,0.0
2023-10-03,4637.37451171875,4767.790539552751,4598.274444697922,4612.937091589243,38163.0,4750.003466796875,4749.995986328125,0.8554337177161515,0.0029770350104175,-0.0052696671506157,0.0281228155078776,-0.0084315094504489,Automobile and Auto Components,0.0
2023-10-04,4602.4638671875,4697.919616444382,4563.314123071531,4642.112334158449,22881.0,4738.0665283203125,4751.494150390625,0.8294344342227516,-0.0075281054922413,0.0086146177601993,0.0207401409356884,-0.0085062577883729,Automobile and Auto Components,0.0
2023-10-05,4650.2412109375,4687.9449493051625,4568.301146942271,4611.240988018591,38518.0,4726.63828125,4749.621943359375,0.8650160375244592,0.0103808188676114,-0.0083867096672703,0.0081079102475334,-0.0176206050994739,Automobile and Auto Components,0.0
2023-10-06,4611.19140625,4680.16467802818,4594.584032985366,4658.869115225866,20010.0,4712.866040039063,4749.74064453125,0.8359341641857015,-0.0083973718601206,0.0103395640682457,0.0149577984736641,-0.0036015363062404,Automobile and Auto Components,0.0
2023-10-09,4500.375,4638.12234378901,4414.295633895544,4611.191310825074,34352.0,4696.153833007813,4747.02958984375,0.75340497572473,-0.024032055164702,0.0246237948671108,0.0306079701778207,-0.0191271540937046,Automobile and Auto Components,0.0
