Date_Ticker,Close_PIIND.NS,High_PIIND.NS,Low_PIIND.NS,Open_PIIND.NS,Volume_PIIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-09,3471.43310546875,3496.987919896849,3413.299320104446,3456.588195992809,737224.0,3360.0474853515625,3470.637041015625,0.6236293391530175,0.008276038220489,-0.0042763057863781,0.0073614595620008,-0.0167463360514487,Chemicals,2.0
2024-02-12,3390.8330078125,3486.0288426602974,3356.909186060904,3486.0288426602974,769165.0,3355.9577026367188,3463.091123046875,0.5249462772322098,-0.0232181048020991,0.0280744686124223,0.0280744686124223,-0.0100045686925411,Chemicals,2.0
2024-02-13,3410.659423828125,3458.0828203066367,3351.5792057377867,3427.197740159252,861084.0,3354.565380859375,3456.1658984375,0.549220831435382,0.0058470635298007,0.0048490084397121,0.0139044655550168,-0.017322227390276,Chemicals,2.0
2024-02-14,3405.478515625,3444.134729209659,3366.1249456499227,3405.379032275268,504758.0,3352.395959472656,3448.221455078125,0.5428775651133547,-0.0015190341688558,-2.9212737439276992e-05,0.0113511841015283,-0.0115559589627465,Chemicals,2.0
2024-02-15,3554.374755859375,3596.617478814937,3427.7956904024427,3427.7956904024427,1141777.0,3356.702453613281,3442.2994921875,0.7251792908195754,0.043722560442302,-0.0356121889646743,0.0118847127433383,-0.0356121889646743,Chemicals,2.0
2024-02-16,3631.786376953125,3648.9724286260407,3561.7469409085666,3561.7469409085666,904620.0,3367.8808715820314,3438.887182617188,0.8199585283133686,0.0217792513201195,-0.0192851199864122,0.0047321207497159,-0.0192851199864122,Chemicals,2.0
2024-02-19,3654.3525390625,3666.3579173029575,3606.580342564322,3655.249348624924,298793.0,3383.405615234375,3435.01857421875,0.8475875019437964,0.0062135158203624,0.0002454086059946,0.0032852271673651,-0.0130726841451463,Chemicals,2.0
2024-02-20,3669.7451171875,3681.302211953625,3636.718105327123,3641.450496533288,304952.0,3397.2540893554688,3431.8184814453125,0.8664334684426033,0.0042121218356641,-0.0077102413793513,0.003149290862735,-0.0089998108330991,Chemicals,2.0
2024-02-21,3675.33349609375,3697.237756419466,3648.9386029327297,3690.3022722114274,305505.0,3417.683532714844,3428.7401171875,0.8732756232002116,0.001522824808752,0.0040727667662232,0.0059598021102023,-0.0071816321400692,Chemicals,2.0
2024-02-22,3673.188232421875,3690.25249177591,3624.988722451654,3673.337822736739,141410.0,3437.8164184570314,3425.1017724609374,0.8706490607775333,-0.0005836922483782,4.0724924887713954e-05,0.0046456261629652,-0.0131219820277059,Chemicals,2.0
2024-02-23,3667.05078125,3694.7929621432872,3652.381429154472,3687.3085739687904,169837.0,3459.672375488281,3429.021103515625,0.8631346471274016,-0.0016708784803626,0.005524273844903,0.0075652568094055,-0.0040003133227753,Chemicals,2.0
2024-02-26,3687.208740234375,3704.273242982336,3639.857559063364,3642.4522444559248,183126.0,3479.985717773437,3434.4823486328123,0.8878151273314839,0.0054970493147912,-0.0121383135405578,0.0046280273101317,-0.0128420126190093,Chemicals,2.0
2024-02-27,3664.60595703125,3694.1444400320806,3639.4085166568098,3685.312764467672,181113.0,3500.53134765625,3440.733916015625,0.8601413165139158,-0.0061300525127547,0.0056504867587992,0.0080604799935326,-0.0068758935257675,Chemicals,2.0
2024-02-28,3626.585205078125,3678.277429050848,3602.635162492996,3644.697570962588,253832.0,3513.853259277344,3445.503759765625,0.8135904520811237,-0.0103751269301341,0.0049943307161517,0.0142536907447647,-0.0066040203747571,Chemicals,2.0
2024-02-29,3665.054931640625,3689.304397968037,3569.3546526356204,3592.506311248291,419847.0,3527.180798339844,3450.762041015625,0.8606910204282558,0.0106076996367361,-0.0197946884140857,0.0066163991480903,-0.026111553793865,Chemicals,2.0
2024-03-01,3670.79296875,3691.4498313480567,3638.909523910344,3665.603841684813,95030.0,3542.5337524414062,3456.550537109375,0.8677164098239775,0.0015656073964507,-0.0014136256414793,0.0056273570244662,-0.0086857104476021,Chemicals,2.0
2024-03-04,3609.720458984375,3707.266986005101,3602.485550330664,3680.3731329084817,203432.0,3559.530615234375,3461.58384765625,0.7929420306592772,-0.0166374160257863,0.0195728934489252,0.0270232911742345,-0.0020042850231528,Chemicals,2.0
2024-03-05,3624.7392578125,3643.6497638342935,3601.787133315906,3627.4335889182216,194009.0,3575.659423828125,3465.8335693359377,0.8113303589346721,0.0041606542663834,0.000743317219277,0.0052170665741086,-0.0063320760099156,Chemicals,2.0
2024-03-06,3645.39599609375,3652.281535753576,3572.9969658406835,3615.20896382388,263511.0,3592.0639038085938,3470.436650390625,0.8366215216276052,0.0056988204701146,-0.0082808650424308,0.0018888317393239,-0.0198604020881808,Chemicals,2.0
2024-03-07,3618.4521484375,3706.618337262354,3609.520827409844,3647.541372586007,298793.0,3600.83955078125,3474.024619140625,0.803632710646427,-0.0073911991139294,0.0080391346783645,0.0243657191550605,-0.002468271145029,Chemicals,2.0
2024-03-11,3644.498046875,3761.8531097128266,3613.063615888227,3622.394007160397,502597.0,3609.4927978515625,3477.9153173828126,0.8355221137989253,0.0071980773460682,-0.0060650436439543,0.0322006107091903,-0.008625174326469,Chemicals,2.0
2024-03-12,3632.373046875,3659.117308835765,3570.053091255185,3644.497901666264,334401.0,3621.569799804688,3481.125146484375,0.820676820051356,-0.003326932774843,0.0033379982272732,0.007362752012427,-0.0171568158929684,Chemicals,2.0
2024-03-13,3573.346435546875,3647.7413047429386,3537.7704966143574,3642.402343580881,440223.0,3629.704150390625,3482.534755859375,0.7484073450748934,-0.0162501512279711,0.0193252765382758,0.0208193833253891,-0.00995591655447,Chemicals,2.0
2024-03-14,3642.80126953125,3656.323112724817,3525.6457455498708,3567.6082634527984,169209.0,3641.5702880859376,3486.075698242188,0.8334446574614252,0.0194369158538487,-0.0206415339500876,0.0037119354565577,-0.032160833192104,Chemicals,2.0
2024-03-15,3641.553955078125,3652.1819325770566,3605.329710838822,3628.930384344117,336173.0,3645.929248046875,3489.44423828125,0.8319175028674268,-0.0003424052976915,-0.0034665340373178,0.002918528087195,-0.0099474687691468,Chemicals,2.0
2024-03-18,3722.83447265625,3736.805330226841,3613.562408086272,3641.553824241412,264945.0,3650.481652832031,3494.8807421875,0.9314336397253012,0.0223202837527039,-0.0218330009061198,0.0037527474490754,-0.0293518461195542,Chemicals,2.0
2024-03-19,3694.79296875,3757.062981020189,3674.086161430199,3732.214909689399,461938.0,3652.5036743164064,3500.270502929688,0.8971009087882381,-0.007532299411164,0.0101282916948008,0.0168534510043889,-0.0056043214044565,Chemicals,2.0
2024-03-20,3627.73291015625,3718.792966714296,3610.7682968796826,3718.792966714296,410676.0,3650.403063964844,3503.8717333984373,0.8149956495261004,-0.0181498825944873,0.0251010917322809,0.0251010917322809,-0.004676367774781,Chemicals,2.0
2024-03-21,3743.2919921875,3759.957181562388,3632.822224956872,3642.402339522013,311473.0,3653.800988769531,3510.886044921875,0.956480888120191,0.0318543522616368,-0.0269521193847689,0.0044520142723756,-0.0295113946390466,Chemicals,2.0
2024-03-22,3783.25830078125,3794.5348275948713,3723.233605584552,3723.233605584552,166913.0,3659.3044921875,3517.9873291015624,1.0054138028484565,0.0106767809396548,-0.0158658728599901,0.002980638887726,-0.0158658728599901,Chemicals,2.0
2024-03-26,3787.798828125,3836.9962540490446,3742.144061253025,3792.439294871769,357673.0,3665.34189453125,3524.811796875,1.0109730162246906,0.0012001631881207,0.001225109082434,0.0129883946208404,-0.0120531128878812,Chemicals,2.0
2024-03-27,3826.917236328125,3869.927617513648,3766.194046889812,3811.9484600870974,1442884.0,3672.327319335937,3531.897568359375,1.0588678006133678,0.010327477772226,-0.003911444987347,0.0112389107287802,-0.0158673903009661,Chemicals,2.0
2024-03-28,3859.49951171875,3897.7695377169625,3793.087990803893,3856.95477097002,405269.0,3682.0719970703126,3540.31744140625,1.098760043841246,0.0085139744025107,-0.000659344752086,0.0099158001917118,-0.0172072883318704,Chemicals,2.0
2024-04-01,3880.056396484375,3891.881827181474,3793.087903876098,3879.407846966149,254124.0,3694.745556640625,3548.94123046875,1.1239289504705765,0.0053263084250191,-0.0001671495081396,0.003047747117236,-0.0224142341557398,Chemicals,2.0
2024-04-02,3848.42236328125,3929.802657492372,3832.655203841617,3905.303712056533,356689.0,3703.913928222656,3556.544780273437,1.085197691475051,-0.008152982835968,0.0147804329685852,0.0211464040401572,-0.0040970449579732,Chemicals,2.0
2024-04-03,3888.489013671875,3919.823554613729,3818.983849524281,3848.422442920693,475766.0,3714.79873046875,3566.1502001953127,1.1342534600960807,0.010411188432151,-0.010303891977143,0.0080582819783423,-0.0178745944512674,Chemicals,2.0
2024-04-04,3807.108642578125,3901.811001333206,3798.376856573695,3893.678063822048,246895.0,3724.668139648437,3575.4152197265626,1.0346150671746035,-0.0209285331159783,0.0227388891075353,0.0248751395470947,-0.0022935478926908,Chemicals,2.0
2024-04-05,3861.744873046875,3885.894450851101,3795.083871748007,3826.418413677859,258919.0,3736.518420410156,3584.794604492188,1.1015091612421075,0.0143511088330148,-0.0091477973119296,0.0062535404585577,-0.0172618863985888,Chemicals,2.0
2024-04-08,3951.45751953125,3966.825609380976,3828.3644285855216,3891.831893927441,542288.0,3751.821496582031,3598.488862304688,1.211349209896324,0.0232311168742726,-0.0150895271704406,0.0038892205657696,-0.031151313240065,Chemicals,2.0
2024-04-09,3897.619873046875,4031.590421073897,3834.451588267425,4014.1767933529222,344997.0,3765.7798828125,3611.0306494140623,1.1454328654230597,-0.0136247564900461,0.0299046402939575,0.0343723996671574,-0.0162068869815336,Chemicals,2.0
2024-04-10,3852.513916015625,3885.544868774736,3823.274858258933,3845.977501789214,521517.0,3776.180676269531,3623.482294921875,1.090207200936945,-0.0115726926946289,-0.0016966620676535,0.0085738698105137,-0.0075896047085359,Chemicals,2.0
2024-04-12,3852.214599609375,3907.748662500491,3821.179239142906,3863.6407168476658,289594.0,3787.17275390625,3634.9077490234376,1.0898407316607184,-7.769378976301303e-05,0.0029661164877599,0.0144161394582604,-0.0080564983242665,Chemicals,2.0
2024-04-15,3789.09619140625,3810.152367247071,3723.233576543777,3757.16280238202,637710.0,3797.960241699219,3645.6158056640634,1.0125614483077805,-0.0163849667693812,-0.0084277060837503,0.0055570444182906,-0.017382143797735,Chemicals,2.0
2024-04-16,3734.460205078125,3825.121190935491,3729.221133376165,3776.3727786938057,255347.0,3802.5431884765626,3653.1020703125,0.9456676531548576,-0.0144192661173502,0.0112231946021779,0.0242768648957847,-0.0014028993252721,Chemicals,2.0
2024-04-18,3708.813720703125,3787.5993305585375,3692.298122267578,3732.214858724525,244652.0,3805.906176757812,3659.30826171875,0.9142672742567696,-0.0068675211320034,0.0063096018791053,0.0212428058642095,-0.0044530676597086,Chemicals,2.0
2024-04-19,3701.52880859375,3727.225207278468,3647.4416802828864,3647.4416802828864,135250.0,3804.840893554688,3666.06416015625,0.905347962076242,-0.0019642162313813,-0.014612105188886,0.0069421041989621,-0.014612105188886,Chemicals,2.0
2024-04-22,3707.6162109375,3792.089905726573,3673.836575771678,3725.179428531939,220589.0,3805.4820556640634,3674.8208203125,0.9128010982372822,0.0016445643566563,0.0047370646246036,0.0227838292808932,-0.0091108769743135,Chemicals,2.0
2024-04-23,3683.81591796875,3727.125480773083,3666.701714191013,3727.125480773083,241564.0,3808.286206054688,3682.453876953125,0.8836611114002265,-0.0064192979032023,0.0117567119988486,0.0117567119988486,-0.0046457814827983,Chemicals,2.0
2024-04-24,3747.0341796875,3756.0651467305584,3684.6143320758993,3687.408552455117,131696.0,3808.4733154296873,3691.048432617188,0.9610626508167668,0.0171610805551892,-0.0159127524258013,0.0024101640417413,-0.0166584676355437,Chemicals,2.0
2024-04-25,3748.2314453125,3771.083679160185,3713.9029062621967,3764.397674624033,169348.0,3806.72197265625,3697.15427734375,0.9625285279216734,0.0003195235398412,0.0043130285702475,0.006096804367901,-0.0091585964077096,Chemicals,2.0
2024-04-26,3763.39990234375,3773.129607096246,3732.214951213954,3757.162912117791,166814.0,3805.502026367188,3702.99361328125,0.9811000908351816,0.0040468304192419,-0.001657275439178,0.0025853496851175,-0.0082863771958899,Chemicals,2.0
2024-04-29,3736.855224609375,3834.451697700675,3724.2316536756935,3781.1130052993576,348716.0,3800.99892578125,3709.914057617188,0.9486000051938328,-0.007053376846251,0.0118435898716438,0.0261172743457038,-0.0033781268405979,Chemicals,2.0
2024-04-30,3646.493896484375,3757.162954859809,3584.523063441284,3757.162954859809,807822.0,3790.348645019531,3714.630747070312,0.837965740498071,-0.0241811155888293,0.0303494429216324,0.0303494429216324,-0.0169946350665328,Chemicals,2.0
2024-05-02,3633.321044921875,3679.474771427639,3619.450076462842,3646.4937628521625,211272.0,3778.0118774414063,3719.18759765625,0.8218375053691277,-0.0036124704816317,0.003625530958432,0.0127029034690646,-0.003817710653018,Chemicals,2.0
2024-05-03,3586.768310546875,3648.339828840141,3552.58960438113,3633.3710524171865,318934.0,3764.929174804688,3719.83546875,0.7648404730763907,-0.0128127225200934,0.0129929613053836,0.0171662937113097,-0.0095291089935312,Chemicals,2.0
2024-05-06,3585.4208984375,3629.77856593308,3569.304613835963,3604.032222655127,366585.0,3749.775769042969,3718.908159179688,0.7631907635042089,-0.0003756618751796,0.0051908338643691,0.0123716765066301,-0.0044949491448995,Chemicals,2.0
2024-05-07,3500.198974609375,3592.356841215642,3489.720830850744,3578.535573185807,424012.0,3734.430285644531,3715.825087890625,0.6588489496517156,-0.0237690151985403,0.0223806129722023,0.0263293222113327,-0.0029935851746258,Chemicals,2.0
2024-05-08,3512.42333984375,3537.3213555619272,3467.766490789696,3477.745674935853,638388.0,3716.964208984375,3712.67865234375,0.6738159016337254,0.003492477234309,-0.0098728602883727,0.0070885577588961,-0.0127139711627246,Chemicals,2.0
2024-05-09,3509.82861328125,3582.527066384956,3497.6041128458137,3524.647799017176,314013.0,3694.882763671875,3709.3685546875,0.6706390374675454,-0.0007387283113246,0.0042221964000892,0.0207128213692866,-0.0034829337219426,Chemicals,2.0
2024-05-10,3555.184326171875,3562.967895085614,3496.855798540218,3519.209317740309,106309.0,3677.760986328125,3707.0084765625,0.7261704915699568,0.0129224865051809,-0.0101190276314879,0.002189357343989,-0.0164066113822186,Chemicals,2.0
2024-05-13,3651.134033203125,3667.4997979010336,3540.2154978469325,3542.6603492588406,292527.0,3667.6919921875,3706.6901416015626,0.8436469110233268,0.026988672943033,-0.0297095869277417,0.004482378501879,-0.0303792011872223,Chemicals,2.0
2024-05-14,3659.9658203125,3677.329503963724,3578.73511195593,3643.40027651874,150107.0,3658.079553222656,3706.145283203125,0.8544601459886602,0.0024189161583933,-0.0045261471300696,0.0047442201658978,-0.0221943898781094,Chemicals,2.0
2024-05-15,3656.772216796875,3742.094243013544,3598.2943426687684,3742.094243013544,392757.0,3651.463354492188,3705.9886083984375,0.8505500443554459,-0.0008725774153137,0.0233326062325551,0.0233326062325551,-0.0159916644136314,Chemicals,2.0
2024-05-16,3600.7890625,3644.597583428167,3568.2568247457752,3619.4500881180993,341995.0,3644.7797973632814,3705.472685546875,0.7820068385449223,-0.0153094453189411,0.0051824823099031,0.0121663669178531,-0.0090347524360779,Chemicals,2.0
2024-05-17,3569.354736328125,3629.379433233025,3513.770727768934,3596.54801390505,1180397.0,3637.806848144531,3703.558681640625,0.7435200916766017,-0.0087298438276332,0.00761854160926,0.0168166801394049,-0.0155725649774925,Chemicals,2.0
2024-05-21,3577.487548828125,3596.4979432312343,3539.3671143605384,3590.510432781904,221518.0,3631.60478515625,3701.6925732421873,0.7534775341967174,0.0022785105714559,0.0036402318040338,0.0053138953367808,-0.0106556442048481,Chemicals,2.0
2024-05-22,3692.048583984375,3716.7470642745607,3584.5728215087192,3605.479163169281,1036788.0,3630.8264038085936,3703.3391357421874,0.8937408099839447,0.0320227627888674,-0.0234475302385296,0.0066896411919725,-0.0291100618073856,Chemicals,2.0
2024-05-23,3651.882568359375,3691.300347140683,3630.427321680942,3691.300347140683,277511.0,3629.229736328125,3703.882001953125,0.8445633831284743,-0.0108790593382857,0.0107938242929361,0.0107938242929361,-0.0058751195518512,Chemicals,2.0
2024-05-24,3623.342041015625,3666.352424118989,3587.716400699911,3666.352424118989,241469.0,3623.045129394531,3703.4409228515615,0.8096196707879795,-0.0078152916501288,0.0118703623937495,0.0118703623937495,-0.0098322598066751,Chemicals,2.0
2024-05-27,3607.874267578125,3710.709812602796,3584.67266360983,3641.404424959473,613741.0,3616.027270507812,3703.229365234375,0.7906816385982447,-0.004268924452179,0.0092936047363578,0.0285030844751976,-0.0064308238723267,Chemicals,2.0
2024-05-28,3610.219482421875,3634.369060251841,3583.07614923367,3618.402365007905,316871.0,3608.368249511719,3702.5437939453127,0.7935530120627088,0.0006500267664051,0.0022665886730357,0.0066892270532443,-0.0075184717495336,Chemicals,2.0
2024-05-29,3571.10107421875,3596.4980497335846,3553.936925815542,3596.4980497335846,297942.0,3600.080541992188,3701.318354492188,0.7456582276740317,-0.0108354653764382,0.0071118052911427,0.0071118052911427,-0.0048064022962337,Chemicals,2.0
2024-05-30,3549.84521484375,3571.0509807627686,3519.658183359029,3555.583245621837,222203.0,3595.248107910156,3700.848330078125,0.7196335285994834,-0.005952186435846,0.0016164171761894,0.005973715651135,-0.0085037599269098,Chemicals,2.0
