Date_Ticker,Close_VTL.NS,High_VTL.NS,Low_VTL.NS,Open_VTL.NS,Volume_VTL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-09,327.9295654296875,333.5809816913815,325.3250056731689,329.2564256813039,236955.0,335.25183868408203,337.568427734375,-0.0015583299481775,-0.0114074219910778,0.0040461745188415,0.0172336283686069,-0.0079424365201894,Textiles,20.0
2022-12-12,330.5341186523437,333.1878391031189,325.3741299936671,329.3547106698299,179064.0,335.02578125,337.5595819091797,0.0205370826477934,0.0079424165955987,-0.003568188322956,0.008028582530587,-0.0156110621188365,Textiles,20.0
2022-12-13,330.4849853515625,334.6621189954112,327.8804256666216,331.95926781409736,176702.0,334.6424682617188,337.598896484375,0.0201202662266429,-0.0001486481969896,0.0044609665427508,0.0126394052044609,-0.007881022740474,Textiles,20.0
2022-12-14,328.6175842285156,333.1878541045298,326.7992964299592,332.64729583750045,139387.0,334.4802978515625,337.5389428710937,0.0042783944088651,-0.0056504870291168,0.0122626171038449,0.0139075633665302,-0.0055331421257484,Textiles,20.0
2022-12-15,330.2884216308594,335.54670205292047,327.3890172819752,329.0107220865179,137762.0,334.5122406005859,337.5507373046875,0.0184527416498537,0.0050844430807508,-0.0038684357690548,0.0159202687036299,-0.008778401418275,Textiles,20.0
2022-12-16,328.17529296875,332.89301517334354,326.6027189005522,330.730722080277,120399.0,334.2444122314453,337.51732055664064,0.0005262699419491,-0.0063978284545229,0.0077867809255536,0.0143756166465669,-0.0047918722155222,Textiles,20.0
2022-12-19,326.0621643066406,329.2564432335331,321.39360279810546,327.33986387965524,176817.0,334.01098480224607,337.4101892089844,-0.0174002017659553,-0.0064390242269414,0.0039185766178408,0.0097965335342877,-0.014318010550113,Textiles,20.0
2022-12-20,323.3592834472656,326.25871759141853,319.6735773289457,324.8335658945936,171190.0,334.01344146728513,337.2391717529297,-0.0403297649886015,-0.008289464878952,0.0045592705167174,0.0089666024529824,-0.0113981762917932,Textiles,20.0
2022-12-21,321.1969909667969,330.6324046414924,319.427864025321,323.35928389024804,189615.0,333.6718978881836,336.7998352050781,-0.0586733120098437,-0.0066869658338458,0.0067319837491088,0.0293757847677684,-0.0055079187888741,Textiles,20.0
2022-12-22,302.86676025390625,322.81873461894764,295.7902222971843,321.393582880604,742224.0,332.3229293823242,336.14820251464846,-0.2141756097005032,-0.0570685007282197,0.0611715284013534,0.0658770686763869,-0.0233651852411581,Textiles,20.0
2022-12-23,289.05767822265625,300.50793363625394,286.99367660437,297.80508222987714,802298.0,330.00093536376954,335.05723388671873,-0.3313232887718892,-0.0455945776937464,0.0302617943277152,0.0396123551673233,-0.0071404490307168,Textiles,20.0
2022-12-26,304.7341613769531,306.84732348807955,286.5022142839004,286.5022142839004,201923.0,328.4676803588867,334.2336004638672,-0.1983337378827254,0.0542330625869815,-0.0598290228134285,0.0069344444402885,-0.0598290228134285,Textiles,20.0
2022-12-27,320.1158752441406,323.7524206310462,307.3878914040878,307.3878914040878,243485.0,327.56836700439453,333.8610986328125,-0.0678448266282777,0.0504758435932638,-0.0397605518012678,0.0113600907300586,-0.0397605518012678,Textiles,20.0
2022-12-28,323.80157470703125,324.5878466679104,316.43016259496665,321.0004321055762,139723.0,326.6395690917969,333.47483642578123,-0.0365776405216856,0.0115136416151797,-0.0086507998115497,0.0024282524307999,-0.0227652139083452,Textiles,20.0
2022-12-29,322.720458984375,325.32501884635843,317.26559550559466,323.8016055292612,112130.0,325.6886581420898,333.00306640625,-0.0457491551401196,-0.0033388216954609,0.0033501022782647,0.0080706375733976,-0.0169027507457915,Textiles,20.0
2022-12-30,324.48956298828125,327.7330023923069,320.6564345965722,322.4747222935384,120876.0,324.97608795166013,332.71017578125,-0.0307411750568299,0.0054818464545872,-0.0062092619441681,0.0099955122567156,-0.0118127940893048,Textiles,20.0
2023-01-02,320.0176086425781,328.76501254398033,315.49646943682416,326.0130304157939,198503.0,323.5632354736328,331.99170959472656,-0.0686784594705788,-0.0137815044173381,0.0187346621288952,0.0273341330763208,-0.0141277826083737,Textiles,20.0
2023-01-03,318.1501770019531,322.91699977900726,316.67589449498274,322.86786902651664,411685.0,322.25849609375,331.3164886474609,-0.0845205901805436,-0.0058354027721977,0.01482850667889,0.0149829329720123,-0.0046339201218214,Textiles,20.0
2023-01-04,315.4964294433594,319.6244321067141,313.38329736340347,318.1501497261377,100639.0,320.9906127929688,330.64421508789064,-0.1070333369820393,-0.0083411789476309,0.0084112529814057,0.0130841501776675,-0.0066978003005744,Textiles,20.0
2023-01-05,308.6164855957031,316.774170510204,307.09307226646024,315.5456016981191,223810.0,319.835758972168,330.0387768554688,-0.16539850941497,-0.0218067249122113,0.0224521904234673,0.0264330821432126,-0.0049362668565884,Textiles,20.0
2023-01-06,304.4393310546875,312.9901814065074,301.1959216077786,308.616464733404,169186.0,318.661247253418,329.4854296875,-0.2008348953018156,-0.0135350985316054,0.013720742534302,0.0280872064795199,-0.0106537136173324,Textiles,20.0
2023-01-09,304.7341613769531,317.4621448154368,302.91590373804314,307.63359544034586,230783.0,317.3712493896484,328.87114501953124,-0.1983337378827254,0.0009684370322462,0.009514634166027,0.0417674978774016,-0.0059667010442613,Textiles,20.0
2023-01-10,314.7101745605469,318.9364389495015,305.0781778221625,306.3067465392253,560948.0,316.58250885009767,328.54975158691406,-0.113703435289196,0.032736773384765,-0.0267021173784924,0.0134290681731408,-0.0306059273483427,Textiles,20.0
2023-01-11,316.3810119628906,320.312431881645,310.82788732652074,316.33188121164767,154352.0,315.9706802368164,328.19395751953124,-0.0995290880482074,0.005309130550599,-0.0001552898226671,0.0124262195583833,-0.0175520161653103,Textiles,20.0
2023-01-12,313.6290283203125,320.3615908936172,311.565026875265,317.9535842086695,102589.0,315.13771057128906,327.6209527587891,-0.1228752087998171,-0.0086983211334468,0.0137887615553886,0.0214666435991652,-0.0065810280894647,Textiles,20.0
2023-01-13,311.1719055175781,316.3318943756741,308.1741797081665,313.53075156812247,83517.0,314.2875411987305,326.92607421875,-0.1437199132401495,-0.0078344878211492,0.0075805238478094,0.0165824380884043,-0.0096336647244084,Textiles,20.0
2023-01-16,305.2255859375,312.25302266921403,303.70217279661705,311.0735847577,267396.0,313.24571228027344,326.0798352050781,-0.1941647969946589,-0.0191094358926378,0.0191595956880148,0.0230237472069363,-0.0049911056316062,Textiles,20.0
2023-01-17,304.7341613769531,309.74672755712,303.06332597979906,307.58446469121134,211229.0,312.3144561767578,325.3191046142578,-0.1983337378827254,-0.0016100372419221,0.0093534092186415,0.0164489801783869,-0.0054829277741764,Textiles,20.0
2023-01-18,303.4564819335937,306.9947659404353,301.9330686779037,304.68505068636136,155657.0,311.4274307250977,324.67926635742185,-0.2091727770779486,-0.0041927673536374,0.0040485829959515,0.0116599387968119,-0.0050202033780363,Textiles,20.0
2023-01-19,305.373046875,310.4838746503926,303.01417098474644,303.3581762182712,139604.0,311.55274505615233,323.9598162841797,-0.1929138299468332,0.0063157818517966,-0.0065980631799295,0.0167363420828841,-0.0077245713542594,Textiles,20.0
2023-01-20,304.9307556152344,306.994757059043,303.7021868980094,305.37305235117674,65203.0,312.3463989257813,323.2521606445313,-0.1966659544137492,-0.0014483637776541,0.0014504825367647,0.0067687545641117,-0.0040290088638195,Textiles,20.0
2023-01-23,304.7341613769531,306.6016097537023,302.47360701842314,306.5033182610809,263982.0,312.3463989257813,322.64573852539064,-0.1983337378827254,-0.0006447176437962,0.0058055745248046,0.0061281228475043,-0.0074181192824447,Textiles,20.0
2023-01-24,305.2747802734375,308.46905914141024,304.04621147806336,306.3559268122378,53009.0,311.6043441772461,321.98820922851564,-0.1937474627891343,0.0017740672527214,0.0035415520988399,0.0104636185967004,-0.0040244686910386,Textiles,20.0
2023-01-25,293.8244934082031,303.7513042086594,288.56621353227644,303.7021734598857,390439.0,310.10549011230466,321.22747924804685,-0.2908845880468631,-0.0375081323618618,0.0336176196106285,0.0337848308196186,-0.0178959889113855,Textiles,20.0
2023-01-27,282.6690979003906,296.2324846100239,281.09652393544746,293.82450790858763,303655.0,308.1029220581055,320.2878698730469,-0.3855200381011275,-0.0379661864755249,0.039464554459816,0.047983266690202,-0.0055633034407507,Textiles,20.0
2023-01-30,293.0873718261719,295.6427708204737,280.11367388029043,280.11367388029043,298111.0,306.5328125,319.4789801025391,-0.2971378699328693,0.0368567841450165,-0.0442656326850412,0.008718898321615,-0.0442656326850412,Textiles,20.0
2023-01-31,298.09991455078125,299.4759355695685,286.7479511062698,294.5616604863419,166866.0,305.43692779541016,318.8263641357422,-0.2546145693177164,0.0171025544136452,-0.011869356184725,0.0046159725367946,-0.0380810690993259,Textiles,20.0
2023-02-01,292.93994140625,303.35821113967023,288.2713798270889,299.27936860095866,147898.0,304.176416015625,318.2189599609375,-0.2983885780885079,-0.0173095425146532,0.0216407061607113,0.0355645245349869,-0.0159369239877287,Textiles,20.0
2023-02-02,287.2393798828125,293.87365127446,285.27366984084284,292.93992700678245,193822.0,302.76356353759763,317.4031903076172,-0.3467486030607035,-0.0194598302166379,0.0198459804720914,0.0230966638152265,-0.0068434559452524,Textiles,20.0
2023-02-03,289.3033752441406,291.26908524410845,282.61994324763737,287.97651499529144,126532.0,301.7979080200195,316.59233520507814,-0.3292389477739495,0.0071856281063209,-0.0045863974028282,0.0067946320996392,-0.0231018113454887,Textiles,20.0
2023-02-06,289.3525085449219,292.54678732300385,285.4210885103595,286.1090990141497,668585.0,301.04356689453124,315.66943420410155,-0.328822131352799,0.0001698331405217,-0.0112091978987236,0.0110394024027826,-0.0135869568034245,Textiles,20.0
2023-02-07,289.4999389648437,292.4976648223834,286.0599463375511,291.4165182835061,101896.0,300.28185577392577,314.75144775390623,-0.3275714231971603,0.0005095183748821,0.0066203099230881,0.0103548410692537,-0.0118825331694125,Textiles,20.0
2023-02-08,296.6256103515625,297.31362081068363,286.55134716706823,289.4999120015544,170397.0,299.3776275634765,313.92191711425784,-0.2671216508741029,0.0246137232781388,-0.0240225324494492,0.0023194573735749,-0.0339628907043939,Textiles,20.0
2023-02-09,296.03594970703125,298.1490820417424,290.1879502279801,298.1490820417424,168219.0,298.3603744506836,312.9950854492188,-0.2721239657122833,-0.0019878952590519,0.0071380936565386,0.0071380936565386,-0.0197543557964449,Textiles,20.0
2023-02-10,301.0484619140625,302.7193273419378,293.52962747732977,294.8564876707186,144823.0,297.7313461303711,312.1812811279297,-0.2296009239893175,0.0169321064282626,-0.0205680314856133,0.0055501543414371,-0.0249754952705224,Textiles,20.0
2023-02-13,305.6679077148437,307.6336177323025,299.819908415162,301.04847717607373,183796.0,297.4561462402344,311.5198199462891,-0.1904124136355559,0.0153445255006814,-0.0151125794438304,0.0064308681672025,-0.019131872048332,Textiles,20.0
2023-02-14,304.68505859375,306.1593411353327,300.55705547957655,304.68505859375,640004.0,297.4291198730469,310.6480279541016,-0.1987502954116889,-0.0032154148220579,0.0,0.0048387096774193,-0.0135484264742942,Textiles,20.0
2023-02-15,310.3856201171875,311.5650582027639,301.1467884280273,304.68507269040003,209227.0,297.7116928100586,309.9708410644531,-0.1503902704394933,0.0187096851737594,-0.0183660165204663,0.0037999121387488,-0.029765656300933,Textiles,20.0
2023-02-16,308.763916015625,312.9410500871246,305.6679285262084,311.95819501147764,100176.0,297.97706451416013,309.32903747558595,-0.1641478012593313,-0.0052248042320717,0.0103453766135386,0.0135285694177043,-0.010027037904455,Textiles,20.0
2023-02-17,308.12506103515625,311.8598982620824,302.96507197475887,308.6164885647179,96805.0,298.114665222168,308.8572674560547,-0.1695674503030365,-0.0020690726711615,0.0015948963317384,0.0121211731833132,-0.0167464114832536,Textiles,20.0
2023-02-20,305.373046875,310.77874913385074,302.3753212621165,308.66558698263583,100929.0,298.13677978515625,308.40613708496096,-0.1929138299468332,-0.0089314843489548,0.0107820259231443,0.0177019626131689,-0.0098166018368693,Textiles,20.0
2023-02-21,308.91131591796875,310.38559842472523,302.0804916332763,304.6850513963419,100001.0,298.345637512207,307.97368103027344,-0.1628973519958798,0.0115867103504294,-0.0136811580018295,0.0047725105257976,-0.022112573844677,Textiles,20.0
2023-02-22,307.8302001953125,309.8941717145636,301.7364871540684,309.8941717145636,246584.0,298.4734085083008,307.5205853271484,-0.1720688666143138,-0.0034997608276135,0.0067049026311958,0.0067049026311958,-0.0197956959303466,Textiles,20.0
2023-02-23,315.8895874023437,318.29759412265213,303.2598947973572,307.7810337447208,229498.0,299.5766632080078,307.266025390625,-0.1036980289362739,0.0261812752677213,-0.0256689488384281,0.0076229379388861,-0.0399813514235918,Textiles,20.0
2023-02-24,303.7513122558594,317.41302014432034,303.2107540276194,316.4792959380663,135329.0,300.6307739257812,306.735283203125,-0.2066716196588583,-0.0384256893248717,0.0419026459101705,0.0449766217864213,-0.0017796078779889,Textiles,20.0
2023-02-27,304.5376281738281,307.2404794275997,296.9205019131991,302.71934042242,120374.0,301.2032867431641,306.26252990722656,-0.2000010035673275,0.0025886831965565,-0.0059706505311398,0.008875262048829,-0.0250121021376091,Textiles,20.0
2023-02-28,302.6701965332031,304.7341679510166,301.6381808299434,304.7341679510166,113839.0,301.4318008422852,305.7946905517578,-0.2158431342772924,-0.0061320226726106,0.006819209295974,0.006819209295974,-0.0034097037471164,Textiles,20.0
2023-03-01,305.32391357421875,306.99477914760644,302.62106220185115,302.6702229506894,101679.0,302.0509994506836,305.43398315429687,-0.1933306463679837,0.0087676853268389,-0.0086913946322265,0.005472435990447,-0.0088524064188983,Textiles,20.0
2023-03-02,304.88165283203125,307.6336350133217,300.6062273050196,307.6336350133217,100871.0,302.93311309814453,305.1076763916016,-0.1970825119427126,-0.0014484968996049,0.0090263948510098,0.0090263948510098,-0.0140232299559432,Textiles,20.0
2023-03-03,308.075927734375,313.28504750694424,303.4073662421147,304.8816488186179,903609.0,303.8717407226562,305.21185974121096,-0.169984266724187,0.0104770978268855,-0.0103684794175519,0.0169085582598993,-0.0151539314564219,Textiles,20.0
2023-03-06,310.5821838378906,315.29987589844586,308.3707600605639,308.3707600605639,162835.0,304.9332244873047,305.6423498535156,-0.1487227458627041,0.0081351896655701,-0.0071202531645568,0.0151898347878758,-0.0071202531645568,Textiles,20.0
2023-03-08,313.38330078125,316.7250015481318,305.7661750651972,306.6998692531343,176403.0,306.127392578125,305.8153326416016,-0.1249598086899439,0.0090189234577004,-0.0213266996405175,0.0106633019645625,-0.0243060995817699,Textiles,20.0
2023-03-09,312.3021850585937,319.2804617542894,308.0759204371322,313.530753843246,181120.0,306.9112213134766,305.6590588378906,-0.1341313233083779,-0.0034498191829656,0.0039339103068449,0.022344629751426,-0.0135326130384538,Textiles,20.0
2023-03-10,308.3707580566406,317.46216685990413,306.74905329601046,315.4964568483877,306297.0,307.52796173095703,305.35044250488284,-0.1674831093050968,-0.0125885350472828,0.0231075697211156,0.0294820717131474,-0.0052589446899899,Textiles,20.0
2023-03-13,301.6873474121094,310.77875595611624,298.64049098227423,307.6336080296373,251968.0,307.5599060058594,304.9297802734375,-0.2241810160534253,-0.0216732957646511,0.0197100099441864,0.0301351999743888,-0.0100993842001371,Textiles,20.0
2023-03-14,296.7730712890625,301.6873461572745,294.85649209271844,297.1170465343546,336166.0,307.1151641845703,304.3754504394531,-0.2658706838262772,-0.0162893013750884,0.0011590514051629,0.0165590322830382,-0.0064580630177097,Textiles,20.0
2023-03-15,304.9307556152344,308.61646176690925,297.4119210646884,298.3456152931672,96496.0,307.12744903564453,304.07371337890623,-0.1966659544137492,0.0274879533063366,-0.0215955268558623,0.0120870265914585,-0.0246575145736804,Textiles,20.0
2023-03-16,295.83935546875,303.2107679804298,289.94222545940613,303.2107679804298,653098.0,306.40013580322267,303.6274969482422,-0.2737917491812596,-0.029814638172989,0.0249169435215945,0.0249169435215945,-0.0199335548172757,Textiles,20.0
2023-03-17,293.9227905273437,298.93535727818926,291.1708083867472,296.4290888999444,294297.0,305.65807952880857,303.1960241699219,-0.290050696312375,-0.0064783975018114,0.0085270637506671,0.0170540254529163,-0.0093629423416233,Textiles,20.0
