Date_Ticker,Close_ZENSARTECH.NS,High_ZENSARTECH.NS,Low_ZENSARTECH.NS,Open_ZENSARTECH.NS,Volume_ZENSARTECH.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-06,661.8355102539062,669.0212945284713,608.5120473222502,609.5527350148294,2984627.0,609.9665222167969,603.1330871582031,1.485721105212387,0.1018067841587128,-0.0789966304754773,0.0108573567952079,-0.0805690569718736,Information Technology,12.0
2024-06-07,667.1876831054688,690.7273204805808,661.885033757927,669.0212727663436,3539729.0,614.557992553711,604.7575695800781,1.513032778424342,0.0080868626246863,0.0027482366765829,0.0352818824015834,-0.007947762648825,Information Technology,12.0
2024-06-10,682.3026123046875,692.808700009735,654.1541373482477,667.1876871614136,1886440.0,618.76787109375,606.7021923828125,1.5901629493586344,0.0226546886010624,-0.0221528173433465,0.0153979883933903,-0.0412551182551678,Information Technology,12.0
2024-06-11,686.0689697265625,715.2581335188185,670.0124463396322,682.3026396714919,2530830.0,622.9331481933593,608.5229223632813,1.609382344164921,0.0055200688872536,-0.0054897251169538,0.0425455239637051,-0.0234036577887055,Information Technology,12.0
2024-06-12,693.2546997070312,711.6403827330504,686.8618178746573,691.7679858155277,1374199.0,627.6658538818359,610.3595092773437,1.646050500156672,0.0104737720222686,-0.0021445421028257,0.0265208198859507,-0.0092215484944792,Information Technology,12.0
2024-06-13,709.5093994140625,716.5960931359768,690.8759308062541,700.8369017447129,1490080.0,632.2672302246094,612.5221813964844,1.7289968210004187,0.0234469376318696,-0.012223231540712,0.0099881604496949,-0.0262624690006877,Information Technology,12.0
2024-06-14,690.2813110351562,715.4067530273496,687.9520895097685,713.3253776591317,838693.0,635.0572967529297,614.2338854980469,1.6308775560103204,-0.0271005407324913,0.0333835876121551,0.0363988443414684,-0.0033743076744969,Information Technology,12.0
2024-06-18,696.1785888671875,705.1979623608439,683.4423701160174,694.3449387540628,876393.0,639.3142547607422,616.2290551757812,1.660970852593879,0.008543296389102,-0.0026338789248149,0.0129555456572323,-0.0182944706356085,Information Technology,12.0
2024-06-19,705.098876953125,725.4173004581627,686.415802457864,699.7466826612974,1422015.0,644.5648315429687,618.05375,1.706490307947137,0.0128132180859691,-0.0075907003496523,0.028816417341122,-0.0264970986423839,Information Technology,12.0
2024-06-20,714.5147705078125,717.5872885676729,698.7555779560903,708.6670045937653,740475.0,649.5131134033203,619.9101611328125,1.7545387949628544,0.01335400447009,-0.0081842477656425,0.0043001463184262,-0.0220557967479412,Information Technology,12.0
2024-06-21,745.3887939453125,775.569098769501,722.0473973847687,723.5341113121224,4173169.0,655.9109375,622.2700708007812,1.9120862550784337,0.0432097763571179,-0.0293198432961597,0.0404893460558286,-0.0313143915633594,Information Technology,12.0
2024-06-24,746.8259887695312,757.8772535443643,740.3835615273257,745.3888198242838,855635.0,662.3434539794922,625.0105810546875,1.919420135442465,0.0019281143423309,-0.001924369219683,0.0147976435488554,-0.0086264100862639,Information Technology,12.0
2024-06-25,744.6454467773438,755.250685030886,742.1675901991584,747.3215439806929,441114.0,668.6743774414062,627.8819213867188,1.908293019041846,-0.0029197457305685,0.0035937871035547,0.0142419970462981,-0.0033275656071072,Information Technology,12.0
2024-06-26,744.5958862304688,762.1886675690256,741.3746727459442,753.5657147576973,695251.0,675.017691040039,630.6610852050782,1.9080401158756,-6.655589863536637e-05,0.0120465727693426,0.0236272878535774,-0.0043261231281199,Information Technology,12.0
2024-06-27,736.4189453125,750.592272268731,732.6526155645882,745.3887736645713,865815.0,680.8109191894531,633.3242846679688,1.86631389655893,-0.0109817164843129,0.0121803335033225,0.0192462823593118,-0.0051143846473334,Information Technology,12.0
2024-06-28,740.7304077148438,744.29855741879,729.4314182220415,738.1039160868114,522382.0,686.8717559814453,636.4206127929688,1.888314914736821,0.0058546326514103,-0.0035458131604656,0.0048170692964448,-0.01525384860014,Information Technology,12.0
2024-07-01,748.2631225585938,759.215236256863,731.4632432866382,739.4419291666691,715813.0,694.0501068115234,639.6685876464844,1.926753704349395,0.010169306896673,-0.0117888923374462,0.0146367145033419,-0.0224518338074852,Information Technology,12.0
2024-07-02,744.7445678710938,760.9992700841387,740.2844262068274,753.2683699649856,660914.0,701.4911102294922,643.0791101074219,1.9087988253743375,-0.0047022959991249,0.0114452692394357,0.0218258754938089,-0.0059888206731281,Information Technology,12.0
2024-07-03,738.4508056640625,748.2631419159085,731.7605928999526,747.3215443168654,475872.0,709.8489196777343,646.4410656738281,1.8766823034608116,-0.0084509004543966,0.0120126331839067,0.0132877317982234,-0.009059794793092,Information Technology,12.0
2024-07-04,745.6365966796875,762.634717169614,736.4189822178616,746.3304086272542,931344.0,717.0966491699219,649.9893566894531,1.9133507709096635,0.0097309000958609,0.0009304961031368,0.0227967894355225,-0.0123620735662275,Information Technology,12.0
2024-07-05,730.6703491210938,752.772817374321,725.5163954154087,751.2861034492894,718141.0,720.5383911132812,653.272021484375,1.836979309474109,-0.0200717717253127,0.0282148500387264,0.0302495759952676,-0.0070537332079844,Information Technology,12.0
2024-07-08,727.8455810546875,738.0047932203281,716.1996549135872,737.9057031531161,979753.0,723.5712860107421,656.3108642578125,1.8225647633693935,-0.0038659952053673,0.0138217808286351,0.0139579224358543,-0.0160005452313451,Information Technology,12.0
2024-07-09,719.9164428710938,741.3747055380278,718.1323981919704,728.9854223572453,534732.0,725.4519775390625,659.3169995117188,1.7821030598839538,-0.0108939840949559,0.0125972667744378,0.0298066016958253,-0.0024781274226886,Information Technology,12.0
2024-07-10,728.1925048828125,731.4632634742354,708.5182873124219,721.5022921071336,619778.0,727.558154296875,661.5758142089844,1.8243350855331155,0.0114958646849529,-0.0091874232854889,0.0044916125468075,-0.0270178798030292,Information Technology,12.0
2024-07-11,711.68994140625,731.3145530513731,708.1218521960619,731.3145530513731,604530.0,728.4799163818359,663.6730712890625,1.740123937401038,-0.0226623638198778,0.0275746648973935,0.0275746648973935,-0.0050135445263393,Information Technology,12.0
2024-07-12,762.8825073242188,781.0204056613536,714.1678220372435,721.997873144611,5502711.0,731.1485717773437,666.7743566894532,2.001355155078329,0.0719309954231133,-0.0535923078417527,0.0237754807103296,-0.0638560785170447,Information Technology,12.0
2024-07-15,779.93017578125,832.0642549933799,763.2789308592413,771.1089819950561,7353619.0,735.6310150146485,669.9509692382812,2.088347926582011,0.0223463879343954,-0.011310235275046,0.0668445468979419,-0.0213496610838647,Information Technology,12.0
2024-07-16,772.29833984375,796.6308790104159,768.2346188142797,781.5654991218232,1169849.0,739.4370025634765,672.7856372070313,2.049403330636945,-0.0097852810091047,0.0119994551327768,0.0315066573515991,-0.0052618538974102,Information Technology,12.0
2024-07-18,783.2999877929688,794.7476727695391,765.1620902398196,783.0026571106962,2679955.0,743.3470581054687,675.9761254882812,2.105543784601229,0.0142453341948716,-0.0003795872423161,0.0146146880569033,-0.0231557485456557,Information Technology,12.0
2024-07-19,747.5499877929688,800.7000122070312,742.4500122070312,798.2000122070312,1675559.0,744.9988189697266,678.8371667480469,1.9231146395779448,-0.0456402407214756,0.0677546990049444,0.0710989569687241,-0.0068222535873412,Information Technology,12.0
2024-07-22,748.5499877929688,759.5,732.25,742.0,748743.0,745.1568786621094,681.8450744628906,1.928217552725449,0.0013377031855118,-0.008750234319395,0.0146282978900531,-0.0217754165503732,Information Technology,12.0
2024-07-23,758.9500122070312,787.1500244140625,701.1500244140625,740.0,3988863.0,745.7630798339844,685.5169091796874,1.981287974042336,0.0138935603281833,-0.0249687224484317,0.0371566134178262,-0.0761578323516802,Information Technology,12.0
2024-07-24,767.0499877929688,782.8499755859375,750.75,760.0,830737.0,746.8833068847656,688.8958081054687,2.022621445954281,0.0106726074914772,-0.0091910408776012,0.0205983808674974,-0.0212502288669199,Information Technology,12.0
2024-07-25,773.5999755859375,778.0,754.0999755859375,754.5499877929688,527939.0,748.3335113525391,692.3125390625,2.0560454647790154,0.0085391928781786,-0.024625114263402,0.0056877256371807,-0.0252068260281812,Information Technology,12.0
2024-07-26,808.8499755859375,826.0,773.5999755859375,773.5999755859375,4148620.0,751.9550628662109,696.5175268554688,2.2359231532285477,0.0455661855124815,-0.0435803932298627,0.0212029732728109,-0.0435803932298627,Information Technology,12.0
2024-07-29,812.7000122070312,817.25,803.0999755859375,815.0,1016925.0,755.5535430908203,700.4218896484375,2.2555695557207,0.0047598896424578,0.0028300575346649,0.0055986067732574,-0.0118125218123513,Information Technology,12.0
2024-07-30,810.0,812.6500244140625,799.1500244140625,810.0,508483.0,758.6403869628906,703.9322900390625,2.241791627931018,-0.003322274106652,0.0,0.0032716350790895,-0.0133950315875771,Information Technology,12.0
2024-07-31,793.3499755859375,815.5,790.0,809.9500122070312,930935.0,761.0706573486328,707.5785009765625,2.1568279994422284,-0.0205555856963734,0.0209239769735085,0.0279196131539594,-0.0042225697220994,Information Technology,12.0
2024-08-01,776.8499755859375,812.0,775.0,797.9000244140625,1095180.0,762.9906158447266,711.1137536621094,2.0726299325084048,-0.0207978830374498,0.0270966718023619,0.04524686299636,-0.0023813807608633,Information Technology,12.0
2024-08-02,762.4000244140625,779.7000122070312,750.5499877929688,765.0,1352152.0,763.8287872314453,714.050771484375,1.9988930866926464,-0.0186006972079469,0.003410251183997,0.0226914837866964,-0.01554306957191,Information Technology,12.0
2024-08-05,727.75,752.1500244140625,722.75,739.75,640236.0,763.6827697753906,716.2571252441406,1.8220770215487767,-0.0454486139880341,0.0164891789762968,0.0335280307991239,-0.0068704912401236,Information Technology,12.0
2024-08-06,734.6500244140625,763.7000122070312,731.0,735.0499877929688,1154781.0,764.0229919433593,718.5866125488282,1.857287246849398,0.0094813114586911,0.0005444270953713,0.0395426214218643,-0.0049683853437201,Information Technology,12.0
2024-08-07,745.25,752.9500122070312,732.5499877929688,746.0499877929688,349119.0,765.2896697998046,721.1310729980469,1.9113780016301043,0.0144286057764603,0.001073448900327,0.0103321197008134,-0.0170412777014844,Information Technology,12.0
2024-08-08,753.0499877929688,761.1500244140625,739.6500244140625,749.75,464099.0,766.5325439453125,723.83748046875,1.9511806618892191,0.0104662701012663,-0.0043821629990863,0.0107563066893252,-0.0177942548252059,Information Technology,12.0
2024-08-09,772.3499755859375,777.8499755859375,757.5499877929688,761.0,429951.0,769.5655456542969,726.8733923339844,2.049666823344635,0.0256290924982722,-0.014695378966416,0.0071211240679167,-0.0191622816867973,Information Technology,12.0
2024-08-12,767.1500244140625,785.0,765.0999755859375,780.7000122070312,357844.0,769.778921508789,729.8261193847657,2.023131924143293,-0.0067326358985511,0.0176627613396975,0.0232679072122445,-0.0026722919414501,Information Technology,12.0
2024-08-13,748.25,766.9500122070312,744.1500244140625,766.9500122070312,501864.0,768.1949127197265,732.697197265625,1.9266867410726176,-0.0246366731572459,0.0249916634908535,0.0249916634908535,-0.0054794194265787,Information Technology,12.0
2024-08-14,740.3499755859375,753.1500244140625,731.7999877929688,752.0,619702.0,766.5974945068359,735.5857067871094,1.886373602624492,-0.0105580012216004,0.015735834130125,0.0172891865336992,-0.0115485757748583,Information Technology,12.0
2024-08-16,797.5999755859375,805.0,747.0,747.0,4344166.0,767.3124938964844,740.1118139648438,2.1785153803191224,0.0773282932233373,-0.0634402922953519,0.0092778643938977,-0.0634402922953519,Information Technology,12.0
2024-08-19,782.5499877929688,813.9000244140625,780.0,801.5999755859375,2138159.0,769.0624938964844,743.7491735839844,2.1017165997406004,-0.0188690925948344,0.0243434772092905,0.0400613853557272,-0.0032585621784501,Information Technology,12.0
2024-08-20,790.75,811.5999755859375,783.0,790.0,961249.0,771.172494506836,746.3274633789063,2.143560549841557,0.010478579432552,-0.0009484666455896,0.0263673418728265,-0.0098008220044262,Information Technology,12.0
2024-08-21,800.5499877929688,805.0999755859375,788.5,793.0,464425.0,773.2524932861328,748.9947094726563,2.193569036395681,0.0123932820650885,-0.0094310010718796,0.0056835773684946,-0.0150521366269572,Information Technology,12.0
2024-08-22,786.5,824.7999877929688,781.2999877929688,813.5,1364423.0,774.2249938964844,751.0786572265625,2.1218731689646635,-0.0175504190958806,0.0343293070565797,0.0486967422669659,-0.0066115857686347,Information Technology,12.0
2024-08-23,775.7999877929688,787.5,773.0499877929688,785.0,405748.0,774.334994506836,752.8732775878906,2.0672719359949454,-0.0136045927616417,0.011858742397256,0.015081222468585,-0.0035447280784617,Information Technology,12.0
2024-08-26,772.9500122070312,796.0,768.0,783.5499877929688,431973.0,772.5399963378907,754.4671838378906,2.0527287581073983,-0.0036735958117829,0.013713662485975,0.0298208000891977,-0.0064040521752465,Information Technology,12.0
2024-08-27,775.7999877929688,782.25,766.25,772.9500122070312,470072.0,770.6949951171875,755.7929956054687,2.0672719359949454,0.0036871408770663,-0.0036735958117829,0.0083140143187943,-0.0123098581377102,Information Technology,12.0
2024-08-28,778.0,792.9500122070312,761.7999877929688,775.7999877929688,873504.0,769.0949951171875,757.5473693847656,2.0784984072108754,0.0028357981975353,-0.0028277791864155,0.0192159539936134,-0.0208226377982406,Information Technology,12.0
2024-08-29,773.0999755859375,786.0,770.0499877929688,776.0999755859375,259644.0,768.0824951171875,759.0857971191406,2.0534940082052637,-0.0062982318946818,0.0038804813022097,0.0166861011789394,-0.003945140200861,Information Technology,12.0
2024-08-30,767.9000244140625,784.7999877929688,760.0,774.5,505350.0,767.6349975585938,760.3418200683594,2.026959109003921,-0.0067261044316214,0.0085948370570421,0.0220080255783317,-0.01028782935655,Information Technology,12.0
2024-09-02,789.7999877929688,797.0,770.2000122070312,774.0,807566.0,769.004995727539,761.8475244140625,2.138712720060008,0.0285192898588807,-0.0200050494266536,0.0091162475542081,-0.0248163786893793,Information Technology,12.0
2024-09-03,794.7000122070312,803.0,783.9500122070312,791.8499755859375,483590.0,772.3524963378907,762.8337487792969,2.16371711906562,0.0062041333119733,-0.003586304992218,0.0104441772561676,-0.0135271169433421,Information Technology,12.0
2024-09-04,790.5,796.1500244140625,781.0,784.0,393160.0,775.1449951171875,763.7072290039063,2.1422848215546813,-0.0052850284919047,-0.0082226438962681,0.0071474059633933,-0.0120177103099303,Information Technology,12.0
2024-09-05,798.5999755859375,810.0,786.4500122070312,795.0,594657.0,777.8124938964844,764.7863195800782,2.1836182934666266,0.0102466484325585,-0.004507858372142,0.01427501222461,-0.0152140793267514,Information Technology,12.0
2024-09-06,778.5999755859375,814.7999877929688,775.0,798.5,771824.0,779.0899932861328,765.4664013671875,2.0815600305165374,-0.025043827462336,0.0255587272515473,0.0464937237890212,-0.0046236523231693,Information Technology,12.0
