Date_Ticker,Close_GODREJAGRO.NS,High_GODREJAGRO.NS,Low_GODREJAGRO.NS,Open_GODREJAGRO.NS,Volume_GODREJAGRO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-06-25,405.3372497558594,409.5224739411329,394.2216342554202,396.0217330419746,316275.0,364.578515625,353.47190246582034,-0.9449999032797468,0.0212018252954157,-0.0229821382552322,0.0103252888497031,-0.0274231285358902,Fast Moving Consumer Goods,8.0
2020-06-26,411.5025634765625,417.44286706357593,407.0922997984168,409.4324335431353,206858.0,368.3047180175781,354.75807189941406,-0.8889806725617923,0.0152103309637014,-0.0050306610873521,0.0144356417535458,-0.0107174634366449,Fast Moving Consumer Goods,8.0
2020-06-29,402.3670959472656,411.3225989686349,400.5220055602681,409.7475124299147,92389.0,371.4841430664063,355.5798181152344,-0.971987294191048,-0.0222002688199953,0.0183424950921344,0.0222570461441085,-0.004585589640857,Fast Moving Consumer Goods,8.0
2020-06-30,387.7413024902344,408.3974489096199,386.1212244236407,404.93225294055713,164132.0,373.97503051757815,356.14955017089846,-1.1048800771408085,-0.0363493774822683,0.0443361342728139,0.0532730103466494,-0.0041782447631678,Fast Moving Consumer Goods,8.0
2020-07-01,391.1164855957031,395.3017375985839,387.96631245558297,393.0966054135678,83178.0,376.78318481445314,356.6967803955078,-1.07421251184471,0.0087047293744358,0.0050627367824926,0.0107007813708139,-0.0080543092815997,Fast Moving Consumer Goods,8.0
2020-07-02,391.8815307617188,394.6716895909474,386.841248274617,393.32161539622354,69978.0,379.6858459472657,357.6256317138672,-1.067261163769628,0.0019560545111014,0.0036747958795242,0.0071199038745339,-0.0128617505328835,Fast Moving Consumer Goods,8.0
2020-07-03,390.3064575195313,394.6717030582252,388.0563337848777,392.4215793235717,69840.0,382.03047637939454,358.61388610839845,-1.0815725833256982,-0.0040192586752581,0.0054191309502855,0.0111841489029822,-0.0057650179526966,Fast Moving Consumer Goods,8.0
2020-07-06,437.0639953613281,448.22460245921656,390.0814055624068,391.65649201683175,1122823.0,386.1504547119141,360.4148858642578,-0.6567245676655344,0.1197969875747113,-0.1038921160892176,0.0255354072088729,-0.1074959051707749,Fast Moving Consumer Goods,8.0
2020-07-07,419.2430114746094,444.6244162644937,416.27285935693993,441.8342575515544,886034.0,389.2241226196289,361.9035675048828,-0.8186494677105548,-0.0407743124024339,0.053885802407259,0.0605410325162247,-0.0070845596381499,Fast Moving Consumer Goods,8.0
2020-07-08,416.1828002929688,419.1979710100163,403.9421240410791,416.72283537871726,383888.0,392.0885269165039,363.1789373779297,-0.8464551372994884,-0.0072993731508532,0.0012975910714434,0.0072448229838548,-0.0294117782937518,Fast Moving Consumer Goods,8.0
2020-07-09,417.6229248046875,429.9085937154977,412.5826426325447,418.52297421159415,284507.0,395.4727111816407,364.1059881591797,-0.8333698879611379,0.0034603172228765,0.0021551724137931,0.0294180902941474,-0.0120689786713698,Fast Moving Consumer Goods,8.0
2020-07-10,407.90240478515625,422.5731992238893,405.0222356778492,414.2477421571779,198749.0,398.0648544311524,364.94123474121096,-0.9216924094646364,-0.0232758295634209,0.0155560185416503,0.0359664328197824,-0.0070609270097932,Fast Moving Consumer Goods,8.0
2020-07-13,406.3273010253906,415.8228109375754,402.77209500988096,409.5674567990945,177784.0,400.5332397460937,365.7602789306641,-0.936004106309313,-0.0038614721102103,0.0079742507223292,0.0233691161982527,-0.008749611474636,Fast Moving Consumer Goods,8.0
2020-07-14,396.966796875,407.2273825256031,391.56650020303175,403.8521971056229,125221.0,401.2015274047852,366.6234265136719,-1.021055454122527,-0.0230368575450599,0.017345028059843,0.0258474656605449,-0.0136039001611228,Fast Moving Consumer Goods,8.0
2020-07-15,393.1415710449219,409.5224812831804,390.6214436854952,399.62193777963097,166903.0,401.5322937011719,367.4757733154297,-1.055812194497936,-0.0096361354657141,0.0164835448906741,0.041666695777605,-0.0064102286428996,Fast Moving Consumer Goods,8.0
2020-07-16,399.9819946289063,406.822376362089,388.3713615049589,392.6016051664529,181770.0,402.4278442382813,368.3497216796875,-0.9936587852281064,0.0173993901632009,-0.0184518042350899,0.0171017241401807,-0.0290278894546727,Fast Moving Consumer Goods,8.0
2020-07-17,404.7972412109375,412.2226491931281,402.23209477816937,406.82235247880766,160641.0,403.37064666748046,369.2137689208984,-0.94990652517087,0.012038658356356,0.0050027793218454,0.0183435241800999,-0.0063368673785784,Fast Moving Consumer Goods,8.0
2020-07-20,404.3022155761719,412.5826538647439,403.26713675618765,408.622441860007,176930.0,404.28419799804686,370.1552209472656,-0.9544044236560868,-0.0012228977482276,0.0106856359361728,0.0204808135339342,-0.002560161137156,Fast Moving Consumer Goods,8.0
2020-07-21,404.7072143554688,410.0175004156753,402.3220888968613,408.217401583922,105075.0,404.2706970214844,371.1353747558594,-0.950724526559896,0.0010017228788116,0.0086733991980931,0.0131213031837438,-0.0058934592070614,Fast Moving Consumer Goods,8.0
2020-07-22,417.00830078125,423.43224090004486,406.5295604273954,410.0376660203951,360604.0,405.2750228881836,372.5091583251953,-0.8389544804950302,0.0303950263040697,-0.0167158177614107,0.0154048255316736,-0.0251283735460973,Fast Moving Consumer Goods,8.0
2020-07-23,427.9373474121094,455.42124337986,422.6342445077567,429.7819049440581,964199.0,406.40502777099607,374.10872314453127,-0.7396510528875263,0.0262082232185407,0.004310344827586,0.0642241116227773,-0.0123922413793103,Fast Moving Consumer Goods,8.0
2020-07-24,419.6829223632813,426.0927707574194,415.0254260624216,426.0927707574194,139268.0,406.814045715332,375.7133099365234,-0.8146523524485857,-0.0192888634253252,0.0152730741533242,0.0152730741533242,-0.0110976550454634,Fast Moving Consumer Goods,8.0
2020-07-27,417.9767761230469,421.34308821622574,406.0332540417272,419.68296943833576,120225.0,407.5945297241211,377.34857666015625,-0.8301547265693563,-0.0040653220546284,0.0040820289852339,0.0080538256799891,-0.0285746069245811,Fast Moving Consumer Goods,8.0
2020-07-28,424.01763916015625,428.3984630557751,420.55909397940457,426.0927662686073,147704.0,409.4083465576172,379.3494732666016,-0.7752662787885027,0.014452628428645,0.00489396411093,0.010331702011963,-0.0081566068515497,Fast Moving Consumer Goods,8.0
2020-07-29,424.5710144042969,430.7041622634888,421.4813750629858,425.4932931243472,140741.0,411.08107299804686,381.4190411376953,-0.7702382044877545,0.0013050759992831,0.0021722602079756,0.0144455171246138,-0.0072770849551424,Fast Moving Consumer Goods,8.0
2020-07-30,419.9595947265625,430.01242652173534,413.226943600833,427.0150208676965,125568.0,412.484976196289,383.4368829345703,-0.8121384539425148,-0.0108613624606581,0.0168002499043455,0.0239376166693328,-0.0160316640226142,Fast Moving Consumer Goods,8.0
2020-07-31,423.46429443359375,433.4710247838097,420.559121917909,423.0953885522824,310670.0,414.1428680419922,385.2341021728516,-0.7802940758006446,0.0083453259576392,-0.0008711617157824,0.0236306354083535,-0.0068604899016824,Fast Moving Consumer Goods,8.0
2020-08-03,433.1021423339844,442.6016029838322,427.01509645302696,437.1140608563688,487001.0,413.944775390625,387.3050836181641,-0.6927227291320177,0.0227595290254205,0.0092632156025924,0.0219335341973958,-0.0140545272950033,Fast Moving Consumer Goods,8.0
2020-08-04,431.6264343261719,437.8518155904917,424.8015775322082,436.1917251782914,164403.0,414.5639465332032,389.3744519042969,-0.7061312969854884,-0.0034072978717212,0.0105769491603231,0.0144230769230768,-0.0158119527702658,Fast Moving Consumer Goods,8.0
2020-08-05,426.73834228515625,435.6844282958509,424.7093179984321,431.7186413621846,107465.0,415.0917236328125,391.3613598632812,-0.7505454449463196,-0.0113248208457079,0.0116706154182424,0.0209638673731282,-0.0047547269267131,Fast Moving Consumer Goods,8.0
2020-08-06,427.7068176269531,439.00473356426886,426.46173554757496,439.00473356426886,218292.0,415.5959182739258,393.3703369140625,-0.7417456910206456,0.0022694828325262,0.0264150943396226,0.0264150943396226,-0.0029110643741576,Fast Moving Consumer Goods,8.0
2020-08-07,428.444580078125,430.24303489061566,425.1705017890114,430.1969322116138,136164.0,416.6230270385742,395.199658203125,-0.7350422389597296,0.0017249256284134,0.0040900322117956,0.0041976369783058,-0.0076417778199379,Fast Moving Consumer Goods,8.0
2020-08-10,428.2140197753906,433.1482168024016,427.1534048236833,430.7041837017593,196022.0,417.71736297607424,396.9883666992188,-0.7371371543814553,-0.0005381333163144,0.005815232130127,0.0115227358263492,-0.0024768337857401,Fast Moving Consumer Goods,8.0
2020-08-11,432.1798095703125,437.1601089801847,425.2165884153736,430.5196910032133,256334.0,419.4780136108399,398.87349182128906,-0.7011032226847401,0.0092612329624378,-0.0038412682183134,0.0115236744049282,-0.0161118613149975,Fast Moving Consumer Goods,8.0
2020-08-12,439.0508117675781,446.2907059814351,428.49073638813167,432.5487574816308,528961.0,421.7734756469727,400.9554400634765,-0.6386719702312481,0.015898480320256,-0.0148093435012013,0.0164898777540343,-0.0240520575213892,Fast Moving Consumer Goods,8.0
2020-08-13,452.1471557617188,457.6347255652,438.5435442421158,444.8150284640541,879190.0,424.3817337036133,403.3218170166016,-0.5196760603709156,0.0298287661544593,-0.0162162411158208,0.0121366898664585,-0.0300866904640489,Fast Moving Consumer Goods,8.0
2020-08-14,446.4751281738281,456.5279604619281,439.926943717858,455.559579076809,297013.0,426.4656280517578,405.38304260253904,-0.5712131980542208,-0.0125446494921219,0.0203470480878475,0.0225159961971859,-0.01466640366453,Fast Moving Consumer Goods,8.0
2020-08-17,444.7228088378906,449.1497354236165,438.5896328499301,448.18135402852425,217581.0,428.4866577148438,407.1842102050781,-0.5871351098365494,-0.0039247860079123,0.0077768558794435,0.0099543502104015,-0.0137910083901187,Fast Moving Consumer Goods,8.0
2020-08-18,440.6647644042969,447.5818548552583,439.143010134228,446.8440431321076,202103.0,430.2845352172852,408.8421124267578,-0.6240072849905614,-0.0091248848787357,0.0140226295065004,0.0156969447292028,-0.0034533150662183,Fast Moving Consumer Goods,8.0
2020-08-19,447.4435424804688,451.916600172544,440.43421815477205,442.6015789071915,160208.0,431.8062973022461,410.6130889892578,-0.5624139987057597,0.0153830726296794,-0.0108213955808483,0.0099969208791754,-0.0156652709453342,Fast Moving Consumer Goods,8.0
2020-08-20,462.1538696289063,468.2870174533627,441.7715044020891,447.443512869132,425291.0,433.5171234130859,412.85738159179687,-0.428753126316134,0.0328763871904121,-0.0318299980298469,0.0132707918888164,-0.0441029851014415,Fast Moving Consumer Goods,8.0
2020-08-21,455.3751220703125,475.3424790533585,448.550265110452,466.48856948736346,727443.0,435.3017333984375,414.8436932373047,-0.4903461353123292,-0.014667728659368,0.0244050385680378,0.0438481507120254,-0.0149873294106013,Fast Moving Consumer Goods,8.0
2020-08-24,452.5160827636719,460.2171162906647,450.53318899396737,456.6202346381773,132919.0,437.0286987304688,416.7548229980469,-0.516323918407548,-0.0062784266598542,0.0090696265410941,0.0170182537600873,-0.0043819299362671,Fast Moving Consumer Goods,8.0
2020-08-25,452.377685546875,457.8652548663296,449.2419437124915,454.6372795362295,121300.0,438.4467010498047,418.13035583496094,-0.5175814222377962,-0.0003058393327185,0.0049949280469547,0.01213050398987,-0.0069316899010894,Fast Moving Consumer Goods,8.0
2020-08-26,456.8046875,466.6730821152693,453.7611786575346,453.7611786575346,242481.0,440.05838470458986,419.5359246826172,-0.4773568278318102,0.0097860749868182,-0.006662604228345,0.0216030940253197,-0.006662604228345,Fast Moving Consumer Goods,8.0
2020-08-27,451.0865173339844,459.20255862733023,449.3341934349338,457.3118985525648,272522.0,441.61473083496094,420.9162353515625,-0.529313225888067,-0.0125177572001505,0.0138008585478761,0.0179922054450072,-0.0038846736306976,Fast Moving Consumer Goods,8.0
2020-08-28,452.0088195800781,458.9259101832857,449.65699188755934,456.3435128039933,101467.0,443.04195709228514,422.237587890625,-0.5209330096239511,0.0020446238374508,0.0095898421361382,0.0153029991973023,-0.0052030570879206,Fast Moving Consumer Goods,8.0
2020-08-31,449.8414306640625,456.06681181625606,443.2010128434379,456.06681181625606,216527.0,443.87892150878906,423.5137927246094,-0.5406263237425989,-0.0047950146592917,0.0138390568939004,0.0138390568939004,-0.0147616857140567,Fast Moving Consumer Goods,8.0
2020-09-01,448.5041809082031,455.605739112165,438.5896835489809,451.91662381571024,129214.0,444.7228088378906,424.38433166503904,-0.5527768331886084,-0.0029727136379708,0.0076084974293819,0.0158338729186013,-0.0221056966272772,Fast Moving Consumer Goods,8.0
2020-09-02,452.1471557617188,456.94301650488126,441.86375336078873,450.9943073278541,104056.0,445.9932495117188,425.4888391113281,-0.5196760603709156,0.0081224992064483,-0.0025497195308514,0.0106068581479474,-0.0227434857653939,Fast Moving Consumer Goods,8.0
2020-09-03,451.9165954589844,462.0616618876554,450.0720379264987,461.1393831214126,137845.0,447.2037384033203,426.4204260253906,-0.5217709757926413,-0.0005099231517799,0.0204081632653061,0.0224489795918365,-0.0040816326530612,Fast Moving Consumer Goods,8.0
2020-09-04,453.622802734375,456.5279751287791,443.6621754805008,443.6621754805008,73746.0,448.4626495361328,427.26283081054686,-0.5062680470946579,0.0037754915232925,-0.021957950953596,0.0064043790940229,-0.021957950953596,Fast Moving Consumer Goods,8.0
2020-09-07,446.0601196289063,455.14457110482215,442.78604126728897,454.72953440176,52002.0,449.3549545288086,428.1366912841797,-0.5749840458133271,-0.0166717437039803,0.0194355298565274,0.0203659800016948,-0.0073399934617358,Fast Moving Consumer Goods,8.0
2020-09-08,447.2590942382813,450.8559757596116,442.6938031351643,443.20104519297104,80832.0,450.1089187622071,429.3270471191406,-0.5640899310431403,0.0026879215527549,-0.0090731504346969,0.0080420534040925,-0.0102072627743702,Fast Moving Consumer Goods,8.0
2020-09-09,438.3129577636719,445.46061777980754,434.4393759159972,442.970453999772,80075.0,450.0720260620117,430.2709765625,-0.6453762541579834,-0.0200021343106401,0.0106259606374934,0.0163072067332983,-0.0088374796570882,Fast Moving Consumer Goods,8.0
2020-09-10,450.44091796875,456.48186042859,442.6937824057912,442.6937824057912,78487.0,449.9867141723633,431.4421643066406,-0.5351792663575056,0.0276696364783658,-0.0171990049169917,0.0134111760696196,-0.0171990049169917,Fast Moving Consumer Goods,8.0
2020-09-11,452.6544189453125,453.7611647517736,447.3052132207524,450.07204959119,63229.0,450.2956787109375,432.6891235351562,-0.5150669691545124,0.0049140761601859,-0.0057049467453326,0.0024450127075745,-0.0118174163350129,Fast Moving Consumer Goods,8.0
2020-09-14,459.9864807128906,471.7916362779145,452.8388211128407,456.5279357451245,237554.0,451.0588623046875,433.1475732421875,-0.4484464404347819,0.0161979237597235,-0.0075187969924812,0.0256641359257518,-0.0155388471177944,Fast Moving Consumer Goods,8.0
2020-09-15,487.1476440429688,492.9579888743151,461.9694174338029,469.43988089247216,542007.0,453.3830062866211,434.5056658935547,-0.2016548667884428,0.0590477426379652,-0.0363498897449962,0.011927276878781,-0.0516850012866838,Fast Moving Consumer Goods,8.0
2020-09-16,488.0698852539063,502.6418770363073,484.2885089178619,494.34136897515725,273491.0,455.414323425293,435.94340759277344,-0.1932752051015398,0.0018931451731626,0.0128495609148029,0.0298563632435964,-0.0077476124839728,Fast Moving Consumer Goods,8.0
2020-09-17,481.06060791015625,487.6088212786306,477.3714926461476,487.6088212786306,98211.0,456.35966033935546,437.2121612548828,-0.2569628522308544,-0.0143612166116407,0.0136120340364624,0.0136120340364624,-0.0076687120153842,Fast Moving Consumer Goods,8.0
2020-09-18,488.0238037109375,492.8657669562752,480.1382756782473,481.9828331050426,103338.0,457.9920944213867,438.81458923339846,-0.1936939108972785,0.014474674679831,-0.0123784343303733,0.0099215718752228,-0.0161580807590298,Fast Moving Consumer Goods,8.0
2020-09-21,464.0445556640625,492.4507585553284,460.6321411159652,492.4507585553284,100794.0,458.5685180664062,439.9689343261719,-0.4115739879921634,-0.0491354066431526,0.0612143867319285,0.0612143867319285,-0.0073536355646151,Fast Moving Consumer Goods,8.0
2020-09-22,460.4015502929688,466.5808008565273,443.84663593838434,460.217083289878,118198.0,458.9697113037109,441.23762939453127,-0.4446750380984626,-0.0078505508288541,-0.0004006654690309,0.0134214373509959,-0.0359575556251927,Fast Moving Consumer Goods,8.0
2020-09-23,463.81396484375,465.7507557940162,457.1735749158968,464.36733770749936,102463.0,459.3201751708984,442.6510772705078,-0.4136691807024956,0.0074118224593505,0.0011930922863345,0.0041757926605738,-0.0143169253864321,Fast Moving Consumer Goods,8.0
2020-09-24,451.7782287597656,460.1248397722414,447.30517141645856,460.1248397722414,126732.0,459.3547607421875,443.687001953125,-0.5230282023342833,-0.0259494905204912,0.0184750182304913,0.0184750182304913,-0.0099010024356123,Fast Moving Consumer Goods,8.0
2020-09-25,458.6492004394531,462.0616429932977,451.9165769794728,456.4818679439792,57711.0,459.68677978515626,444.7640411376953,-0.4605972271693977,0.0152087268537704,-0.0047254688188647,0.007440201684806,-0.0146792438611678,Fast Moving Consumer Goods,8.0
2020-09-28,469.2554321289063,470.3621779234827,461.1393901210615,463.8601237810617,61180.0,460.65747985839846,446.06310546875,-0.3642269584409162,0.0231249322560484,-0.0114975938016685,0.0023585146144295,-0.017295573907422,Fast Moving Consumer Goods,8.0
