Date_Ticker,Close_JSWENERGY.NS,High_JSWENERGY.NS,Low_JSWENERGY.NS,Open_JSWENERGY.NS,Volume_JSWENERGY.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-12-23,250.4758758544922,264.8141953735388,245.2349643249757,262.9848457895894,1725307.0,291.3376625061035,305.56871002197266,-0.2317362524852732,-0.062025546898874,0.0499408172241064,0.0572443133301032,-0.0209238175598238,Power,16.0
2022-12-26,260.7599182128906,265.30860688200084,243.15835922926007,250.4758628044544,735578.0,288.954532623291,304.45130828857424,-0.181553147192019,0.041058015361019,-0.0394387890551494,0.0174439718354129,-0.0675010143593473,Power,16.0
2022-12-27,266.94024658203125,267.9785276996044,260.0182919920045,265.4075099592719,699682.0,287.0287452697754,303.4515805053711,-0.1513949605095041,0.0237012206918045,-0.0057418716075409,0.0038895637914011,-0.0259307267399994,Power,16.0
2022-12-28,280.7347106933594,290.12879244370754,266.8908007454779,268.72018059548515,1907671.0,285.8297630310059,302.6516000366211,-0.0840820284116047,0.0516762245032581,-0.042796738843589,0.0334624875105278,-0.0493131394891986,Power,16.0
2022-12-29,283.30572509765625,288.9916166135778,280.83359835160337,282.6629781791482,1640805.0,284.68269577026365,301.9485269165039,-0.0715362334736892,0.0091581635842143,-0.0022687396037849,0.0200698080279231,-0.0087260034904015,Power,16.0
2022-12-30,284.3934631347656,286.6678076400806,282.811296002781,284.9867795814259,464511.0,283.6542915344238,301.336428527832,-0.0662283914262321,0.0038394495442491,0.00208625205418,0.0079971757446379,-0.0055633034407507,Power,16.0
2023-01-02,290.277099609375,294.57860602232074,284.788990509038,285.72841070838416,1005459.0,282.85085067749026,300.8677127075196,-0.0375179740219873,0.0206883674812922,-0.0156701610533934,0.0148186213061045,-0.018906448726828,Power,16.0
2023-01-03,286.71728515625,292.106503602068,285.77786487896856,292.0076124922494,365518.0,281.8397529602051,300.42470794677735,-0.0548888226921828,-0.0122635042788956,0.0184513721700327,0.0187962802552383,-0.0032764689326961,Power,16.0
2023-01-04,281.2785949707031,288.24998036661435,280.2402836245634,286.76670430983927,390570.0,280.85831985473635,299.7888772583008,-0.0814280329294685,-0.0189688256241091,0.0195112939173625,0.0247846281962456,-0.0036913983669744,Power,16.0
2023-01-05,277.8670349121094,282.6135059998195,275.1971260644429,281.72354644303977,321335.0,279.85463638305663,299.2074331665039,-0.0980754437109749,-0.0121287581763876,0.0138789818380227,0.0170818070924154,-0.0096085843666591,Power,16.0
2023-01-06,275.6915588378906,279.251427338463,273.3183232299518,277.867042415276,240805.0,279.01164016723635,298.4994155883789,-0.1086911278058891,-0.0078291981447416,0.0078910053922418,0.0129125045234539,-0.0086082998621453,Power,16.0
2023-01-09,281.3280334472656,283.5529475957941,275.4938201599236,277.9659469916218,437619.0,278.2675300598145,297.8319418334961,-0.0811867876886952,0.0204448574092517,-0.011950769407678,0.007908611599297,-0.0207381156291192,Power,16.0
2023-01-10,280.1413879394531,282.3663019882472,274.0105317780619,281.3774512998943,262145.0,277.5481407165527,296.7570608520508,-0.0869772691345141,-0.0042180137303484,0.0044122839882134,0.0079421111787842,-0.0218848639484727,Power,16.0
2023-01-11,276.2354431152344,280.24027629281966,274.99937976692684,279.8447420568268,299816.0,276.7348121643066,295.39244659423827,-0.1060371323237529,-0.0139427624491634,0.0130660240441584,0.0144978976355132,-0.0044746732510784,Power,16.0
2023-01-12,270.3517761230469,276.5320930158439,267.87964936592806,276.5320930158439,295618.0,275.6965187072754,294.1197958374024,-0.1347476986448131,-0.0212994644200421,0.0228602784913243,0.0228602784913243,-0.0091441113965297,Power,16.0
2023-01-13,264.9130859375,272.9227823237718,262.9848452557393,270.6978683374367,579064.0,274.79666366577146,292.8738436889648,-0.1612869088820987,-0.0201170869433146,0.0218365294393252,0.0302351858456757,-0.0072787672037297,Power,16.0
2023-01-16,265.20977783203125,275.6915714271836,262.04544342539657,266.0008463450252,1018965.0,274.2181861877441,291.75248748779296,-0.1598391396038287,0.0011199593764169,0.0029828029700131,0.039522651392555,-0.0119314394533326,Power,16.0
2023-01-17,262.83648681640625,267.1379931158291,262.0454183790228,265.95139045975395,454274.0,273.5779029846192,290.43533782958986,-0.1714201024954665,-0.0089487312082743,0.0118511081968748,0.0163657122020028,-0.0030097360034188,Power,16.0
2023-01-18,261.8971252441406,266.79191831419337,260.06774533464767,264.12203941525456,513501.0,273.41968765258787,289.17653106689454,-0.1760039109869733,-0.0035739390053625,0.0084953745446418,0.0186897548626767,-0.0069851087818837,Power,16.0
2023-01-19,262.7870483398437,266.9896634120708,262.04541038592134,263.2320431831274,785321.0,273.20708389282225,288.0403408813477,-0.1716613477362397,0.0033979872626457,0.0016933667244825,0.0159924741298211,-0.0028222013170272,Power,16.0
2023-01-20,259.42498779296875,265.8525173581441,258.8811018002875,264.27035019894294,450520.0,273.65453948974607,286.8715188598633,-0.1880672154433423,-0.012793859393432,0.0186773157327504,0.0247760619355017,-0.0020965058042722,Power,16.0
2023-01-23,244.09780883789065,252.15693625528988,243.1089581074777,252.15693625528988,1595040.0,272.8214340209961,285.4554849243164,-0.2628593456724734,-0.0590813517443809,0.033015976078472,0.033015976078472,-0.004051043043445,Power,16.0
2023-01-24,244.5427703857422,249.04204389083617,243.80113239332,245.77883370644585,700290.0,271.70156021118163,284.0503277587891,-0.2606880640471065,0.0018228821879637,0.0050545895049518,0.0183987181383313,-0.0030327537029711,Power,16.0
2023-01-25,239.10411071777344,246.17438743687865,237.3736219316896,245.2349822564518,415539.0,269.6200302124024,282.6095724487305,-0.2872271253675769,-0.022240116358336,0.0256410126964103,0.0295698668579169,-0.0072373861783012,Power,16.0
2023-01-27,233.8631896972656,239.49963564898064,227.4356601707023,239.4501900964281,603138.0,267.1479034423828,281.16090606689454,-0.3128012801833619,-0.0219189917094061,0.0238900376172701,0.0241014670115948,-0.0274841437632135,Power,16.0
2023-01-30,226.99069213867188,238.46135175810585,224.37022860422485,234.6048398777728,616187.0,264.27776489257815,279.67070831298827,-0.3463370491535174,-0.0293868289724866,0.0335438764795223,0.0505336122435644,-0.0115443655850264,Power,16.0
2023-01-31,235.6925811767578,237.07696618470615,226.94124604542264,227.2379042867444,575505.0,261.5485389709473,278.3723474121094,-0.303874387232268,0.0383358848598506,-0.0358716292545197,0.005873689367041,-0.0371302952670034,Power,16.0
2023-02-01,232.5776824951172,246.07550365397225,228.42451255726343,237.3241688906633,950636.0,258.8415588378906,277.133317565918,-0.3190741776523197,-0.0132159386014131,0.0204081765052661,0.0580357539642197,-0.0178571301136811,Power,16.0
2023-02-02,222.9858245849609,236.1375414252213,221.99697392161295,232.3799058867664,705234.0,255.92692031860352,275.62828674316404,-0.3658796261995256,-0.0412415232934382,0.0421286031042127,0.0589800578791919,-0.0044345898004435,Power,16.0
2023-02-03,218.1898956298828,225.65572125161916,214.2839384773091,223.6780198995652,671776.0,252.94306335449215,274.0411813354492,-0.3892823504731286,-0.0215077750525383,0.0251529716985241,0.0342171006598794,-0.0179016408679135,Power,16.0
2023-02-06,222.39251708984372,226.24904388509967,218.6843269532501,219.2776434105708,438693.0,250.27811126708983,272.405622253418,-0.3687747924640274,0.0192613019398931,-0.0140061982301974,0.0173410816412404,-0.0166740778202334,Power,16.0
2023-02-07,217.9921417236328,225.75462603634853,216.6572022832919,222.29364846050467,421057.0,247.1113166809082,270.5970147705078,-0.3902473314362215,-0.0197865262005791,0.0197323935755686,0.0356090098080548,-0.0061237961597411,Power,16.0
2023-02-08,221.5025634765625,223.3319433621696,216.70663140153712,219.03043665204729,430606.0,244.17937545776368,268.9179461669922,-0.3731175046315763,0.0161034325603358,-0.0111607142857143,0.008258955819266,-0.0216518129621232,Power,16.0
2023-02-09,233.71487426757807,236.0386644119485,221.50256181084475,223.43081770173305,1309389.0,242.0533470153809,267.4979565429687,-0.3135250159056817,0.0551339478845707,-0.0440025762077554,0.0099428423272276,-0.0522530390716664,Power,16.0
2023-02-10,227.3862152099609,233.36876495645024,225.75461759212945,232.97323071232876,483581.0,239.90506896972656,265.92073944091794,-0.3444070127689239,-0.0270785463588918,0.0245705989574123,0.0263100810265266,-0.0071754464813311,Power,16.0
2023-02-13,222.04641723632807,229.06724782219493,221.5025463592312,228.17728826960985,265229.0,237.761735534668,264.26243682861326,-0.3704636580662554,-0.0234833847280593,0.0276107631439805,0.0316187519404755,-0.0024493566879669,Power,16.0
2023-02-14,220.019287109375,224.66688251597492,218.5360110165028,223.87579891537683,315373.0,235.5022109985352,262.53590423583984,-0.3803554575220346,-0.0091293079716553,0.0175280624561096,0.0211235817898525,-0.0067415730337078,Power,16.0
2023-02-15,225.11184692382807,226.84233558044468,219.52484672507435,219.9698265047573,776323.0,233.61597900390623,260.8993563842773,-0.3555052618037922,0.0231459699799933,-0.0228420693505781,0.0076872393890585,-0.0248187746451402,Power,16.0
2023-02-16,221.5025634765625,229.85834912569092,220.8103709834312,227.28734628139395,550661.0,231.59625091552732,259.311262512207,-0.3731175046315763,-0.0160332896583932,0.026116098676409,0.0377232006617953,-0.0031249863760812,Power,16.0
2023-02-17,223.4802703857422,225.95239727054025,219.52486737006527,221.4036777670458,643637.0,229.63091201782223,257.8220538330078,-0.3634668759581627,0.0089285960313003,-0.0092920624049365,0.0110619469026549,-0.0176991150442478,Power,16.0
2023-02-20,219.72262573242188,224.3702210725905,219.2776459286536,222.49141075060675,519662.0,227.6457939147949,256.3654766845703,-0.3818030778834894,-0.016814212041333,0.0126012740333656,0.0211521017677465,-0.0020251888137829,Power,16.0
2023-02-21,221.05758666992188,228.4245216893564,217.5471635136728,220.01929037178272,1058169.0,226.4937828063965,254.8624237060547,-0.3752888607153508,0.0060756644112095,-0.0046969493957677,0.0333258637733826,-0.0158801297396355,Power,16.0
2023-02-22,217.2999420166016,223.4802589112717,216.55830398924115,219.277643422896,470435.0,225.13164138793945,253.31783905029295,-0.3936250626406775,-0.0169984876335917,0.0091012514220705,0.0284414106939705,-0.0034129692832763,Power,16.0
2023-02-23,211.96014404296875,219.0304201943643,210.13076429481904,217.5471442111068,865514.0,223.7744430541992,251.70700164794923,-0.419681707938009,-0.0245733980602022,0.0263587298138721,0.033356630244421,-0.0086307723388736,Power,16.0
2023-02-24,209.38912963867188,216.1627627722479,207.75753206656333,212.0095778820374,586453.0,222.55074005126957,250.0724313354492,-0.4322275028759245,-0.0121297068177858,0.0125147291451446,0.0323494975372637,-0.0077921789680489,Power,16.0
2023-02-27,205.92816162109372,209.29024802025805,202.3682930077843,209.29024802025805,600032.0,221.49761352539065,248.53279083251957,-0.4491160099813888,-0.0165288810529489,0.0163265013036464,0.0163265013036464,-0.0172869440745048,Power,16.0
2023-02-28,232.0338134765625,234.15985156002267,205.82926961519985,207.46088234278525,7270738.0,221.31467514038087,247.63788055419923,-0.3217280986760483,0.1267706740542993,-0.1059023715793877,0.0091626218248355,-0.1129341601930339,Power,16.0
2023-03-01,231.09439086914065,239.3512997242696,225.65571236517056,227.9300718481998,3902719.0,221.24051055908205,246.7469253540039,-0.3263122050011857,-0.004048645295901,-0.0136927556269969,0.03572959440545,-0.0235344461780977,Power,16.0
2023-03-02,226.29849243164065,230.25389529633236,224.2713454457532,227.43566471977368,1152491.0,221.40614395141603,245.97166656494144,-0.3497147803579734,-0.0207529850441749,0.005025098823743,0.0174786973708476,-0.0089578457377472,Power,16.0
2023-03-03,239.94461059570312,246.86656533058127,226.54569600126297,227.43565557456745,5060986.0,222.49387969970704,245.42977630615235,-0.2831257328992089,0.0603014099538673,-0.0521326775795466,0.0288481358997529,-0.0558416984702222,Power,16.0
2023-03-06,266.4458312988281,270.9450898810307,239.9940601725086,241.0818019702704,9063044.0,224.69654541015623,245.74917541503908,-0.1538075618340518,0.110447242958828,-0.0951939431925701,0.0168862036995298,-0.0992763557131917,Power,16.0
2023-03-08,274.9993896484375,278.8559013982669,258.3372490790682,262.04543925723664,5458331.0,227.5469078063965,246.03396484375,-0.1120687100935298,0.0321024288798734,-0.0471053786983358,0.0140237102153557,-0.0605897365469442,Power,16.0
2023-03-09,266.7424621582031,273.9116293524458,264.51754820136915,273.9116293524458,2088735.0,229.8089027404785,246.03000915527343,-0.1523600903894124,-0.0300252575134444,0.0268767377201111,0.0268767377201111,-0.0083410565338276,Power,16.0
2023-03-10,265.35809326171875,269.9562430138516,259.62274105466093,262.045437357768,1994714.0,231.39106369018555,245.72247680664063,-0.159115403881509,-0.0051899082181498,-0.0124837191254745,0.0173280931273414,-0.0216136321171147,Power,16.0
2023-03-13,255.96401977539065,270.59899863878707,252.30525997087668,265.35810179404734,1268834.0,232.81995391845703,245.1756427001953,-0.2049557225488066,-0.0354014960345034,0.0367007910990773,0.0571759221324883,-0.0142940394815042,Power,16.0
2023-03-14,247.7565460205078,262.5398609748025,245.03720659421515,257.2495036918219,1794884.0,234.105460357666,244.44290435791012,-0.2450057831455084,-0.0320649510118058,0.0383156684406162,0.0596687158896338,-0.0109758529894405,Power,16.0
2023-03-15,253.34356689453125,258.4361420742939,248.20153107230087,249.98146538856028,1748338.0,235.77167434692385,243.70423370361328,-0.2177427627274953,0.0225504470568498,-0.0132709172258975,0.0201014584352272,-0.0202966899268888,Power,16.0
2023-03-16,251.81082153320312,254.57962156456475,244.4438869291548,253.1457759967768,1438489.0,237.10662307739256,243.00610443115235,-0.2252221097755422,-0.006050066240546,0.0053014181656112,0.0109955561659471,-0.0292558300679582,Power,16.0
2023-03-17,249.0914764404297,261.69932241727633,245.48217754919008,254.1346208666338,1426124.0,238.48606872558597,242.36236206054687,-0.238491714894185,-0.010799158972661,0.0202461541369127,0.0506153247674929,-0.0144898530564645,Power,16.0
2023-03-20,243.2572784423828,252.89857301479432,241.27957699163173,249.09149168663265,1144417.0,239.474919128418,241.67016693115235,-0.2669608870576566,-0.0234219094182539,0.0239837150263593,0.0396341463414633,-0.008130081300813,Power,16.0
2023-03-21,249.2398223876953,252.70079984373527,244.54278155449825,245.72939937883623,1456100.0,240.95077896118164,241.14113220214844,-0.23776783025505,0.0245934838357961,-0.0140845189794693,0.0138861335355005,-0.0188454669410362,Power,16.0
2023-03-22,248.3004150390625,253.39299007236835,246.0260554275094,249.2398201796468,1821148.0,242.31292037963868,240.4805798339844,-0.2423518621217798,-0.0037690901062012,0.0037833410002012,0.0205097322632532,-0.0091597092626498,Power,16.0
2023-03-23,245.1855316162109,249.5364838127424,243.75170109807283,246.71825324125425,670337.0,243.70719985961915,239.78146270751952,-0.2575515780834239,-0.0125448176248981,0.0062512727196417,0.0177455503505892,-0.0058479409803938,Power,16.0
2023-03-24,234.0609588623047,246.66880535140683,231.93493588196105,245.1855292938654,938094.0,244.81224060058597,238.9379730224609,-0.3118362247618613,-0.0453720604171683,0.0475285177230482,0.0538656534194545,-0.0090832020456447,Power,16.0
2023-03-27,224.5680084228516,236.08811347418904,222.54086139413604,235.19815384629672,1022382.0,245.57118453979493,238.02229766845704,-0.3581590339107055,-0.040557598693927,0.0473359740690626,0.0512989589756953,-0.0090268736092564,Power,16.0
2023-03-28,219.82151794433597,227.93009082582995,218.5360089913597,224.56800441527488,1641542.0,246.26585235595704,237.12046630859376,-0.3813205129435352,-0.0211360937466132,0.0215924560767559,0.0368870752841734,-0.0058479668641981,Power,16.0
2023-03-29,234.0115203857422,237.32417638322391,220.51371388941223,220.51371388941223,2732107.0,246.364737701416,236.496501159668,-0.3120774700026346,0.0645523812868924,-0.0576800940145182,0.0141559526301149,-0.0576800940145182,Power,16.0
2023-03-31,238.16470336914065,247.60821573058007,235.4453638729081,241.2795771202684,2474772.0,246.718253326416,236.00306549072263,-0.2918111572343067,0.0177477714625005,0.0130786540031497,0.0396511835206856,-0.011417894666019,Power,16.0
2023-04-03,247.50933837890625,251.0197614546981,237.8680438532513,240.04351242079437,1417582.0,247.7787956237793,235.715309753418,-0.2462120838077822,0.039236019769403,-0.030163815260508,0.0141829924429675,-0.038953255617755,Power,16.0
