Date_Ticker,Close_NYKAA.NS,High_NYKAA.NS,Low_NYKAA.NS,Open_NYKAA.NS,Volume_NYKAA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-12-11,169.8000030517578,172.39999389648438,168.4499969482422,170.0,3923384.0,168.1125015258789,154.6390008544922,-0.4004867377084178,-0.004689349490834,0.0011778383077014,0.0153120777267243,-0.0079505658377645,Consumer Services,6.0
2023-12-12,166.35000610351562,170.0500030517578,162.60000610351562,169.5,6312625.0,168.93500213623048,154.9840008544922,-0.4573652835476985,-0.020318002863584,0.0189359409733007,0.0222422411330707,-0.0225428305525066,Consumer Services,6.0
2023-12-13,169.4499969482422,171.60000610351562,167.5500030517578,168.0,3959491.0,169.8300018310547,155.31000091552735,-0.4062571306976014,0.0186353515538647,-0.0085570786329673,0.0126881628444652,-0.0112127113054166,Consumer Services,6.0
2023-12-14,178.0,179.35000610351562,170.0,170.0,12295214.0,171.0250015258789,155.8060009765625,-0.2652970812247523,0.0504573809722131,-0.0449438202247191,0.0075843039523348,-0.0449438202247191,Consumer Services,6.0
2023-12-15,176.85000610351562,181.75,174.5,179.89999389648438,7958230.0,172.19500198364258,156.3180010986328,-0.2842565126495849,-0.0064606398678897,0.0172461842674944,0.0277070609407628,-0.0132881313113446,Consumer Services,6.0
2023-12-18,174.1999969482422,183.3999938964844,172.64999389648438,176.0,6432762.0,172.52250213623046,156.85000091552735,-0.3279460200532166,-0.0149845013503833,0.0103329683311799,0.0528128421895188,-0.0088978362738912,Consumer Services,6.0
2023-12-19,171.5,175.5500030517578,171.0500030517578,174.60000610351562,2467274.0,172.4700019836426,157.34000091552736,-0.3724596536854893,-0.015499408700015,0.0180758373382834,0.0236151781443603,-0.0026238889110331,Consumer Services,6.0
2023-12-20,164.64999389648438,177.0,157.0,172.0,6903970.0,172.14750137329102,157.6440008544922,-0.4853926191354099,-0.0399417265511115,0.0446401844881729,0.0750076317116663,-0.0464621571823071,Consumer Services,6.0
2023-12-21,166.39999389648438,167.8000030517578,159.25,161.89999389648438,5416140.0,171.87500076293946,158.03100067138672,-0.4565411573190576,0.0106286065282226,-0.0270432702227104,0.0084135168667396,-0.0429687148963017,Consumer Services,6.0
2023-12-22,172.6999969482422,174.0,167.5,167.5,4302526.0,171.90500030517578,158.52600067138673,-0.3526758444672329,0.037860596651686,-0.0301100002323718,0.0075275221466704,-0.0301100002323718,Consumer Services,6.0
2023-12-26,170.89999389648438,174.35000610351562,169.5,172.6999969482422,2437471.0,171.86750030517578,158.9740005493164,-0.382351684077009,-0.0104227161758275,0.0105324933647925,0.0201873161512278,-0.0081918896810047,Consumer Services,6.0
2023-12-27,173.60000610351562,174.64999389648438,170.1999969482422,172.0,4945978.0,172.08250045776367,159.44800079345703,-0.3378377988799534,0.0157987846896394,-0.0092166246962085,0.0060483165671241,-0.0195853055053814,Consumer Services,6.0
2023-12-28,172.4499969482422,175.5500030517578,171.64999389648438,173.60000610351562,3264626.0,172.0875,159.95700073242188,-0.3567974818695689,-0.0066244764679771,0.006668652801534,0.017976260703826,-0.0046390435831548,Consumer Services,6.0
2023-12-29,173.9499969482422,175.3000030517578,169.1999969482422,171.8000030517578,5015227.0,171.99499969482423,160.49500061035155,-0.3320676574555527,0.0086981735375164,-0.0123598386559563,0.0077608860431157,-0.0273066978058834,Consumer Services,6.0
2024-01-01,171.89999389648438,173.85000610351562,170.5,173.6999969482422,2822724.0,171.75749969482422,161.0290005493164,-0.3658651344676648,-0.0117850134390504,0.0104712223133744,0.011343875952698,-0.0081442347073463,Consumer Services,6.0
2024-01-02,169.3000030517578,173.39999389648438,168.35000610351562,172.0,3711343.0,171.5449996948242,161.4860006713867,-0.4087300125130899,-0.015125019994429,0.0159480029508136,0.0242173111093986,-0.0056113226882326,Consumer Services,6.0
2024-01-03,167.89999389648438,172.9499969482422,167.1999969482422,171.1999969482422,3883044.0,171.35249938964844,161.9460006713867,-0.4318113329050414,-0.0082693982872843,0.0196545751740311,0.0300774463093267,-0.0041691302780735,Consumer Services,6.0
2024-01-04,170.0500030517578,171.0,168.5,169.0,2442473.0,171.18749923706054,162.46800079345704,-0.3963651003060818,0.0128052962086406,-0.0061746723488045,0.0055865741322747,-0.0091149839690742,Consumer Services,6.0
2024-01-05,173.39999389648438,177.0,170.0500030517578,170.5500030517578,11042757.0,171.19749908447267,163.15500061035155,-0.3411353100536485,0.0197000340170939,-0.0164359339391207,0.0207612816045699,-0.0193194403843314,Consumer Services,6.0
2024-01-08,176.89999389648438,182.0,175.14999389648438,176.0,16051230.0,171.5124984741211,163.8840005493164,-0.283432386420944,0.0201845451164745,-0.0050875857972669,0.0288298828687352,-0.0098925950275839,Consumer Services,6.0
2024-01-09,187.5,191.6000061035156,179.0,180.0,34297830.0,172.3974983215332,164.85800048828125,-0.1086748599359828,0.0599208958125706,-0.04,0.0218666992187499,-0.0453333333333333,Consumer Services,6.0
2024-01-10,190.5,195.5,187.8999938964844,188.0,29175092.0,173.60499801635743,165.86800048828124,-0.0592152111079503,0.016,-0.0131233595800525,0.026246719160105,-0.0136483260027067,Consumer Services,6.0
2024-01-11,193.6000061035156,194.5,189.6499938964844,193.0,12808373.0,174.8124984741211,166.93600067138672,-0.0081068066930703,0.0162729979187171,-0.0030992049824358,0.0046487286575971,-0.0204029549715986,Consumer Services,6.0
2024-01-12,187.6000061035156,194.6000061035156,186.3999938964844,192.4499969482422,17569323.0,175.29249877929686,167.90100067138673,-0.1070261043491352,-0.0309917345601315,0.0258528288216066,0.0373134316218384,-0.0063966533474902,Consumer Services,6.0
2024-01-15,187.6000061035156,187.6000061035156,187.6000061035156,187.6000061035156,0.0,175.8299987792969,168.86200073242188,-0.1070261043491352,0.0,0.0,0.0,0.0,Consumer Services,6.0
2024-01-16,173.10000610351562,180.5,170.5,179.85000610351562,17464679.0,175.77499923706054,169.52800079345704,-0.3460810736846255,-0.0772921083595224,0.0389947993182822,0.0427498188073955,-0.015020254256726,Consumer Services,6.0
2024-01-17,168.39999389648438,173.1999969482422,167.60000610351562,172.5500030517578,8391582.0,175.61999893188477,170.0890005493164,-0.4235680581003693,-0.0271520048602458,0.0246437607226068,0.0285035821005337,-0.0047505215080976,Consumer Services,6.0
2024-01-18,165.9499969482422,169.60000610351562,163.6999969482422,167.25,11832175.0,175.68499908447265,170.46100036621092,-0.4639600543303059,-0.0145486759919255,0.0078337033785138,0.0219946322530626,-0.0135583009423118,Consumer Services,6.0
2024-01-19,172.35000610351562,173.8000030517578,166.6999969482422,168.0,12514255.0,175.9824996948242,170.92300048828125,-0.3584459858916336,0.0385658889603325,-0.0252393730749447,0.0084130948470713,-0.0327821813471823,Consumer Services,6.0
2024-01-23,163.5500030517578,172.60000610351562,162.3000030517578,172.60000610351562,7450810.0,175.525,171.2070004272461,-0.5035276727668188,-0.0510589076885347,0.0553347776391897,0.0553347776391897,-0.0076429225110098,Consumer Services,6.0
2024-01-24,162.4499969482422,163.39999389648438,159.1999969482422,162.3000030517578,7580676.0,175.10250015258788,171.50600036621094,-0.5216629779630105,-0.0067258091286461,-0.0009233234798531,0.0058479345404043,-0.0200061561160599,Consumer Services,6.0
2024-01-25,161.10000610351562,165.89999389648438,160.0500030517578,163.39999389648438,4364031.0,174.47750015258788,171.73000061035157,-0.5439196689967554,-0.008310193106108,0.0142767703651784,0.029795081384941,-0.006517709571551,Consumer Services,6.0
2024-01-29,163.10000610351562,163.6999969482422,160.35000610351562,161.35000610351562,4190712.0,174.01000061035157,171.96100067138673,-0.5109465697780671,0.01241464881581,-0.0107296133323828,0.0036786684382204,-0.0168608209508872,Consumer Services,6.0
2024-01-30,165.3000030517578,168.8000030517578,161.8000030517578,164.0,7569483.0,173.57750091552734,172.18500061035155,-0.4746762109504665,0.013488638049749,-0.0078645071249682,0.0211736233235524,-0.0211736233235525,Consumer Services,6.0
2024-01-31,163.25,166.85000610351562,162.64999389648438,165.35000610351562,4044147.0,173.14500122070314,172.38100067138672,-0.5084736879625786,-0.0124017121228722,0.0128637433599732,0.0220521047688553,-0.003675381951091,Consumer Services,6.0
2024-02-01,163.1999969482422,164.64999389648438,159.64999389648438,163.8000030517578,5481107.0,172.84000091552736,172.29200073242188,-0.5092980657560023,-0.0003062974073985,0.0036765080559768,0.0088847853882132,-0.0217524700866488,Consumer Services,6.0
2024-02-02,163.1999969482422,166.0,162.0,164.89999389648438,3753242.0,172.60500106811523,172.10500061035157,-0.5092980657560023,0.0,0.0104166481619563,0.0171568817654195,-0.0073529226144701,Consumer Services,6.0
2024-02-05,161.39999389648438,163.1999969482422,159.5,162.9499969482422,5575396.0,172.17250061035156,171.91100036621094,-0.5389739053657784,-0.011029430670447,0.0096034889118516,0.0111524356866596,-0.0117719576724578,Consumer Services,6.0
2024-02-06,160.4499969482422,164.1999969482422,158.8000030517578,163.0,5820568.0,171.52500076293944,171.68300018310546,-0.5546360771816988,-0.0058859788362289,0.015892820818067,0.0233717673501088,-0.010283539594062,Consumer Services,6.0
2024-02-07,156.5500030517578,170.0,154.35000610351562,170.0,31909860.0,170.50750122070312,171.37200012207032,-0.6189335200322279,-0.0243066000041273,0.0859150219485809,0.0859150219485809,-0.0140529984372778,Consumer Services,6.0
2024-02-08,151.75,158.5500030517578,151.0500030517578,157.10000610351562,12464844.0,168.72000122070312,170.97400024414063,-0.6980690084700364,-0.0306611495253108,0.0352553944218492,0.0448105637677616,-0.0046128299719419,Consumer Services,6.0
2024-02-09,150.14999389648438,153.4499969482422,146.75,153.0,10885189.0,166.70250091552734,170.59100006103515,-0.7244475884709002,-0.0105436975519975,0.0189810604020435,0.0219780431961447,-0.0226439829150334,Consumer Services,6.0
2024-02-12,145.64999389648438,152.0,144.6999969482422,151.4499969482422,9864842.0,164.30500030517578,170.05699981689452,-0.7986370617129489,-0.0299700311882953,0.0398215124943976,0.0435977093691377,-0.0065224647308764,Consumer Services,6.0
2024-02-13,147.9499969482422,148.25,139.8000030517578,145.64999389648438,13215478.0,162.3224998474121,169.49999969482425,-0.7607179472985007,0.0157913020812926,-0.0155458134450818,0.0020277327336664,-0.0550861376451092,Consumer Services,6.0
2024-02-14,153.8000030517578,155.0,144.60000610351562,146.85000610351562,6022398.0,160.63249969482422,169.04299987792967,-0.6642715314579243,0.0395404273347984,-0.0451885358279435,0.0078023207050155,-0.0598179243543066,Consumer Services,6.0
2024-02-15,153.35000610351562,155.3000030517578,149.25,154.85000610351562,7434893.0,159.6449996948242,168.63899993896484,-0.6716904284691726,-0.0029258578628945,0.009781545094869,0.0127159887227255,-0.0267362630605179,Consumer Services,6.0
2024-02-16,151.25,154.5500030517578,150.3000030517578,154.5500030517578,3825279.0,158.7875,168.22899993896485,-0.7063122832747084,-0.0136942029340257,0.0218182019950929,0.0218182019950929,-0.006280971558626,Consumer Services,6.0
2024-02-19,153.35000610351562,154.25,150.6999969482422,151.5500030517578,2122782.0,158.15750045776366,167.82899993896484,-0.6716904284691726,0.0138843378744834,-0.0117378740144474,0.0058688872557126,-0.0172807893694155,Consumer Services,6.0
2024-02-20,152.60000610351562,155.5500030517578,152.0,152.8000030517578,3043778.0,157.17000045776368,167.4170001220703,-0.6840553406761807,-0.0048907725474345,0.0013105959386825,0.0193315650737331,-0.003931887808108,Consumer Services,6.0
2024-02-21,151.39999389648438,154.5,147.5,152.85000610351562,6674701.0,156.5625,167.03299987792968,-0.70383940145922,-0.007863775616216,0.0095773597456196,0.020475602565976,-0.0257595380033561,Consumer Services,6.0
2024-02-22,152.3000030517578,152.9499969482422,149.1999969482422,152.39999389648438,2718836.0,156.05500030517578,166.6829998779297,-0.6890013558719406,0.0059445785439647,0.0006565386915493,0.0042678521566639,-0.0203546030295358,Consumer Services,6.0
2024-02-23,152.0500030517578,153.1999969482422,151.10000610351562,152.10000610351562,2221626.0,155.60250015258788,166.39699981689452,-0.6931229932742765,-0.0016414970124133,0.0003288592617836,0.0075632612522402,-0.0062479245588624,Consumer Services,6.0
2024-02-26,152.85000610351562,153.5,151.0,152.64999389648438,2091794.0,155.0900001525879,166.065,-0.6799337032738446,0.0052614471272683,-0.0013085521690839,0.004252495063979,-0.0121034087644245,Consumer Services,6.0
2024-02-27,153.10000610351562,154.0,152.0,152.0,1872216.0,154.4800003051758,165.5670001220703,-0.6758120658715087,0.0016355903828403,-0.0071848860853204,0.0058784706767147,-0.0071848860853204,Consumer Services,6.0
2024-02-28,153.60000610351562,156.3000030517578,152.64999389648438,153.0,13373540.0,153.99750061035155,165.1020001220703,-0.6675687910668365,0.0032658391905088,-0.0039062895812078,0.0175781044332938,-0.0061849750604242,Consumer Services,6.0
2024-02-29,156.89999389648438,157.8000030517578,153.0,153.0,5440373.0,153.68250045776367,164.75600006103517,-0.6131633786078271,0.0214842946734311,-0.024856558624581,0.0057361962414557,-0.024856558624581,Consumer Services,6.0
2024-03-01,157.25,160.4499969482422,156.25,156.8000030517578,3117799.0,153.38500061035157,164.47100006103517,-0.6073929856186435,0.0022307591914027,-0.0028616658075815,0.0203497421191871,-0.0063593004769475,Consumer Services,6.0
2024-03-04,158.75,163.0,158.0500030517578,159.85000610351562,3955972.0,153.25250091552735,164.35300018310548,-0.5826631612046272,0.0095389507154213,0.0069291723056101,0.0267716535433071,-0.0044094295952263,Consumer Services,6.0
2024-03-05,159.89999389648438,161.1999969482422,157.64999389648438,158.75,3185972.0,153.22500076293946,164.22300018310546,-0.5637037297797947,0.0072440560408464,-0.0071919571005666,0.0081301006965603,-0.0140712950962124,Consumer Services,6.0
2024-03-06,156.35000610351562,159.9499969482422,154.14999389648438,159.9499969482422,6402119.0,153.21500091552736,163.89600036621093,-0.6222307796411402,-0.0222013003656956,0.0230252043760272,0.0230252043760272,-0.0140710720892116,Consumer Services,6.0
2024-03-07,156.60000610351562,158.8000030517578,154.3000030517578,156.5,2636640.0,153.45750122070314,163.61000061035156,-0.6181091422388041,0.0015989765925207,-0.0006386085543924,0.0140485112547692,-0.0146871198091618,Consumer Services,6.0
2024-03-11,160.14999389648438,161.3000030517578,157.6999969482422,158.8000030517578,5994524.0,153.95750122070314,163.34100036621095,-0.5595820923774586,0.0226691421111576,-0.0084295404069709,0.0071808254705072,-0.0152981395043061,Consumer Services,6.0
2024-03-12,156.25,161.6999969482422,154.4499969482422,160.39999389648438,7685021.0,154.4875015258789,163.0170004272461,-0.6238795352279877,-0.0243521326576209,0.0265599609375,0.03487998046875,-0.01152001953125,Consumer Services,6.0
2024-03-13,149.39999389648438,160.14999389648438,145.3000030517578,157.0500030517578,10074350.0,154.56000137329102,162.52600036621095,-0.7368125006779083,-0.0438400390625,0.0512048826492854,0.0719544875446809,-0.0274430455972263,Consumer Services,6.0
2024-03-14,151.1999969482422,154.60000610351562,145.64999389648438,147.6999969482422,4626781.0,154.43000106811525,162.1120004272461,-0.7071366610681322,0.0120482136900553,-0.0231481486153607,0.0224868334913876,-0.0367063701307986,Consumer Services,6.0
2024-03-15,149.9499969482422,151.85000610351562,148.35000610351562,150.9499969482422,5052152.0,154.26000061035157,161.72500030517577,-0.7277448480798124,-0.0082671959340574,0.0066688897656008,0.0126709516101508,-0.0106701625694519,Consumer Services,6.0
2024-03-18,152.35000610351562,153.39999389648438,148.60000610351562,150.0,2266981.0,154.31500091552735,161.4140005493164,-0.6881769780785167,0.0160053964929511,-0.0154250476492852,0.0068919445415402,-0.0246143738087678,Consumer Services,6.0
2024-03-19,153.4499969482422,154.60000610351562,149.0,149.0,2500718.0,154.32000045776368,161.0820004272461,-0.6700419244471079,0.0072201562235525,-0.0289996548500626,0.0074943576288328,-0.0289996548500626,Consumer Services,6.0
2024-03-20,152.64999389648438,154.0,149.9499969482422,154.0,1467965.0,154.3224998474121,160.66700042724608,-0.6832312144475398,-0.0052134445595828,0.0088438005731668,0.0088438005731668,-0.0176875011870168,Consumer Services,6.0
2024-03-21,159.1999969482422,160.8000030517578,153.9499969482422,155.0,5201131.0,154.7125,160.31300048828126,-0.575244264193379,0.0429086361850726,-0.0263818908841289,0.0100502897876046,-0.0329773875668278,Consumer Services,6.0
2024-03-22,163.5500030517578,164.0,157.9499969482422,158.5500030517578,6416978.0,155.275,159.8340005493164,-0.5035276727668188,0.0273241594654669,-0.0305716900440391,0.0027514334444846,-0.0342403301682814,Consumer Services,6.0
