Date_Ticker,Close_LAURUSLABS.NS,High_LAURUSLABS.NS,Low_LAURUSLABS.NS,Open_LAURUSLABS.NS,Volume_LAURUSLABS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-07-06,107.48758697509766,108.05734568743968,104.24587110126784,105.11032716869134,5874425.0,101.32812232971192,95.15162643432618,-1.9749060112489705,0.03216662113404,-0.0221165985143667,0.0053006931160715,-0.0301589789580152,Healthcare,11.0
2020-07-07,107.8608856201172,109.432627401656,106.48560875077472,108.0278815449497,4467375.0,102.10869064331057,95.38674438476562,-1.972413919403449,0.003472946556201,0.0015482528617525,0.0145719346962758,-0.0127504689159158,Healthcare,11.0
2020-07-08,108.95127868652344,111.39730196870536,107.271471528587,107.8608812305008,3999060.0,102.87337036132811,95.5537417602539,-1.965134601073583,0.0101092537868322,-0.0100081198602536,0.0224506156482997,-0.0154179664358931,Healthcare,11.0
2020-07-09,112.35997772216795,112.94938735709576,109.2950835948866,110.51318235073803,4464075.0,103.74924507141114,95.75647674560548,-1.9423785820418944,0.031286452777228,-0.0164364163189537,0.0052457258080385,-0.0272774540313627,Healthcare,11.0
2020-07-10,117.46815490722656,118.63713377305469,110.85700701666748,112.01616788400712,12098390.0,104.8392547607422,96.104688873291,-1.9082770740985704,0.0454626041105985,-0.0464124683623853,0.0099514533683733,-0.0562803416447668,Healthcare,11.0
2020-07-13,122.5763168334961,123.36219140072922,117.68427051116863,119.34441910509923,13110205.0,106.03123092651369,96.5653582763672,-1.8741756680208823,0.043485504052599,-0.0263664124676463,0.0064113083794206,-0.039910208176451,Healthcare,11.0
2020-07-14,120.99475860595705,124.0301916632856,117.35027983411868,122.00656712684793,6848375.0,107.20628280639647,97.08296524047852,-1.8847339392995317,-0.0129026411332574,0.0083624161289999,0.0250873103289874,-0.0301209640304116,Healthcare,11.0
2020-07-15,122.67454528808594,125.23845179928456,120.98492776444024,122.29143351005902,5053345.0,108.4395881652832,97.6186294555664,-1.8735199079908167,0.0138831359430986,-0.0031229932593369,0.0209000694086749,-0.0137731712775283,Healthcare,11.0
2020-07-16,122.94962310791016,124.75712430353433,118.9613193920767,123.29344045548474,4080590.0,109.64925842285156,98.11046096801758,-1.8716835252425428,0.0022423382061717,0.0027964083084079,0.0147011527968472,-0.0324385192489203,Healthcare,11.0
2020-07-17,126.03418731689452,128.49003658265897,123.98109343349373,124.75714270083414,7644110.0,110.76017150878906,98.73235244750975,-1.8510913869780268,0.0250880330578738,-0.0101325254936539,0.0194855802068176,-0.0162899759748409,Healthcare,11.0
2020-07-20,128.10693359375,129.27592032372988,124.75715136517074,126.87900887558888,4875730.0,111.57946434020997,99.58235382080078,-1.8372540099521413,0.0164459050435565,-0.0095851542435251,0.0091250855608404,-0.0261483288578432,Healthcare,11.0
2020-07-21,127.65503692626952,129.27590637291527,125.7689465614294,129.23660439215877,4601720.0,112.53057594299317,100.4677963256836,-1.840270811687352,-0.0035274957787492,0.0123893855187453,0.012697261977856,-0.0147748996847613,Healthcare,11.0
2020-07-22,132.88104248046875,133.54902601549472,127.50764526291246,127.74339710383538,7107470.0,113.96683807373049,101.40259750366212,-1.8053826973048563,0.0409384986290641,-0.0386634939095131,0.0050269287669393,-0.0404376509790408,Healthcare,11.0
2020-07-23,141.11306762695312,142.24276708114633,133.10700644533827,133.5490562364088,10832475.0,115.78313789367677,102.51971405029298,-1.750426798017808,0.0619503353737937,-0.0536024871243007,0.0080056331648865,-0.0567350800053451,Healthcare,11.0
2020-07-24,143.27423095703125,145.73007985935052,138.39200214007556,141.65336168791325,9100975.0,117.68661613464356,103.67966552734374,-1.7359991605656366,0.0153151183403608,-0.011313055099239,0.0171408974657543,-0.0340761125314984,Healthcare,11.0
2020-07-27,142.3213348388672,144.3253005881753,139.9244243421294,144.197591671597,5772655.0,119.77698287963868,104.8256086730957,-1.7423605676518634,-0.0066508548801761,0.0131832436426631,0.0140805716274159,-0.0168415403035075,Healthcare,11.0
2020-07-28,149.3057861328125,150.3961835783465,141.9578758740289,142.61604154089196,9331455.0,122.19763488769532,106.15805068969726,-1.695733304608422,0.0490752233447848,-0.0448056620255145,0.0073031157986338,-0.0492138345679877,Healthcare,11.0
2020-07-29,150.07200622558594,155.9955120777753,148.9128378473011,150.3961800519882,10512580.0,124.5714584350586,107.44424606323244,-1.6906181217098186,0.0051318847890587,0.0021601218945188,0.0394710912525899,-0.0077240813089577,Healthcare,11.0
2020-07-30,155.25875854492188,157.15466655540425,149.44331059458133,151.28028063427516,24461935.0,127.1741668701172,108.76677886962892,-1.65599205667526,0.0345617577174206,-0.0256248210917878,0.0122112789529604,-0.0374564887987167,Healthcare,11.0
2020-07-31,183.3536834716797,185.6621875667802,160.12135753113847,162.08603676464938,53144895.0,131.1349597930908,110.65859085083008,-1.4684340940502958,0.1809554912718753,-0.115992470422964,0.0125904429700594,-0.1267077132057159,Healthcare,11.0
2020-08-03,197.77442932128903,211.2324785613406,187.6268596672685,187.6759796441015,67220000.0,135.6493019104004,112.83668106079102,-1.3721631227579274,0.0786498835287198,-0.051060441493083,0.0680474684530052,-0.0513088051314034,Healthcare,11.0
2020-08-04,198.4325714111328,201.15365591907465,187.0374276512049,198.62903630575696,24430240.0,140.17788619995116,115.03181869506837,-1.3677694541572591,0.0033277410639096,0.000990083902189,0.0137128924379252,-0.0574257727896814,Healthcare,11.0
2020-08-05,202.0770721435547,206.88071186545892,195.5052182625083,199.3756384249328,20934230.0,144.83417587280277,117.3266502380371,-1.343439254523687,0.0183664441099784,-0.0133683336262058,0.0237713248264592,-0.0325215216715817,Healthcare,11.0
2020-08-06,203.00042724609372,205.64292258133213,198.27537721809173,202.8923693145272,10115320.0,149.36619834899903,119.602462310791,-1.3372750593082496,0.0045693214610864,-0.0005323039612895,0.0130171910034204,-0.0232760595241207,Healthcare,11.0
2020-08-07,200.92770385742188,204.71953472172245,199.1398538586495,204.1006710629564,5464065.0,153.5391757965088,121.8012759399414,-1.3511122835356817,-0.0102104385532112,0.0157915864493534,0.0188716179576273,-0.0088979765579814,Healthcare,11.0
2020-08-10,221.01657104492188,221.01657104492188,203.1478130168213,203.1478130168213,18706095.0,158.46118850708007,124.41604553222656,-1.2170016919981157,0.099980574116126,-0.0808480465678237,0.0,-0.0808480465678237,Healthcare,11.0
2020-08-11,206.57618713378903,227.0972607032242,200.9866874212381,224.9557675779202,13637095.0,162.7402599334717,126.7336557006836,-1.3134037643636791,-0.0653362046242124,0.0889724062542969,0.0993390083056604,-0.0270578123747194,Healthcare,11.0
2020-08-12,202.04757690429688,206.48775554766837,196.93941460988145,205.11248627239488,9147805.0,166.70891151428222,128.9461264038086,-1.343636160797569,-0.0219222277859123,0.0151692458531673,0.0219759064246269,-0.0252819775058971,Healthcare,11.0
2020-08-13,202.4503631591797,212.74529288791703,200.3972770068873,202.3717741930085,8145405.0,170.6839485168457,131.16956619262697,-1.340947213610983,0.0019935218281464,-0.0003881888130248,0.0508516239145631,-0.0101411828571437,Healthcare,11.0
2020-08-14,198.4227600097656,207.06733557512547,195.09262972097653,205.2893034872989,6658390.0,174.30337715148926,133.30818099975585,-1.3678349537610388,-0.0198942747573502,0.0346056242600159,0.0435664515750833,-0.0167830055817447,Healthcare,11.0
2020-08-17,205.17141723632807,206.19304366459863,199.81767025492027,201.28134643591065,4352830.0,178.15660133361817,135.59342269897462,-1.3227818203866626,0.0340115076830417,-0.0189601010355973,0.0049793798864963,-0.0260940195935825,Healthcare,11.0
2020-08-18,207.3031311035156,210.2206810063469,204.1301782928107,206.4877874111753,3471860.0,182.13900604248047,137.89449493408202,-1.3085507836114665,0.0103899163728643,-0.0039330987814804,0.0140738342315456,-0.0153058605232572,Healthcare,11.0
2020-08-19,208.87484741210935,213.01048820876164,206.3895297389536,208.70785150003968,3543520.0,185.9386962890625,140.1988381958008,-1.298058215667869,0.0075817297125576,-0.0007995022576375,0.0197996113361254,-0.0118985971932382,Healthcare,11.0
2020-08-20,210.8788146972656,215.11269546428863,207.2736305988373,207.6272734117537,4948280.0,189.4269836425781,142.51956481933593,-1.2846799979950745,0.0095941053218458,-0.015419003991367,0.0200773167902195,-0.0170959994421624,Healthcare,11.0
2020-08-21,224.1403961181641,230.81048954463472,211.527160861881,211.7530947440293,14382900.0,193.4702919006348,145.0890135192871,-1.196147453452845,0.0628872152944171,-0.0552658136983227,0.0297585510777551,-0.0562738153172241,Healthcare,11.0
2020-08-24,233.7181854248047,244.7989725237489,227.11686353743676,227.90273804580136,16542945.0,198.04013442993164,147.78864135742188,-1.1322074125562132,0.0427312054074863,-0.0248823058780521,0.0474108896524412,-0.0282447935121926,Healthcare,11.0
2020-08-25,227.03829956054688,238.90496247311884,225.34867442797236,236.5473536780113,6674835.0,201.9267601013184,150.3795329284668,-1.1768014375103164,-0.0285809418386356,0.041883039715634,0.0522672295182837,-0.0074420268996242,Healthcare,11.0
2020-08-26,225.88897705078125,229.02264262087013,217.3131569563137,227.50984630564375,3785095.0,205.7176086425781,152.9371437072754,-1.1844741609254037,-0.0050622406527455,0.0071755128383186,0.0138725917970952,-0.0379647568749654,Healthcare,11.0
2020-08-27,234.0227203369141,239.4943582065676,224.97538249847423,226.9695303603371,6959585.0,209.65580673217767,155.6424737548828,-1.1301743781981464,0.0360077033962763,-0.0301389111553901,0.0233807976498017,-0.0386600831979676,Healthcare,11.0
2020-08-28,228.6002349853516,236.13477726188543,227.23478365994367,234.18973423112,3844215.0,211.9181343078613,158.13815994262694,-1.1663741654392272,-0.0231707645469463,0.0244509776909311,0.0329594686419141,-0.0059730967708558,Healthcare,11.0
2020-08-31,222.6570587158203,235.7614631095589,207.52902250603756,230.66311907152505,9065765.0,213.1622657775879,160.35687957763673,-1.206050015634245,-0.0259981196865877,0.0359569124009804,0.0588546550884956,-0.0679432140936113,Healthcare,11.0
2020-09-01,220.61383056640625,223.7573143084876,206.93966504636776,221.02641140230637,5365830.0,214.2713287353516,162.59650009155274,-1.2196903335877949,-0.0091765702879505,0.0018701494590833,0.0142488063146843,-0.0619823584266284,Healthcare,11.0
2020-09-02,227.94204711914065,229.8674391017857,219.06170478503512,222.93212474768828,3456930.0,215.5645774841309,165.0722250366211,-1.1707681396368028,0.0332173940950113,-0.0219789303236087,0.0084468486923727,-0.0389587724000036,Healthcare,11.0
2020-09-03,233.7084045410156,238.0601615266346,225.59427031335568,229.8478023381489,4161960.0,217.09997634887696,167.65065170288085,-1.1322727084287214,0.0252974714176408,-0.0165188847634666,0.0186204556663911,-0.0347190519039973,Healthcare,11.0
2020-09-04,232.3134765625,243.1486801794776,225.938087734196,227.90276675797165,7724420.0,218.66926498413085,170.19282791137695,-1.1415850611166538,-0.0059686684407227,-0.0189860264234035,0.0466404436682028,-0.0274430434369948,Healthcare,11.0
2020-09-07,235.6337432861328,239.69080973936585,231.006933180669,233.20736380806903,5342160.0,219.4001235961914,172.89522277832032,-1.1194194043768868,0.0142921830139266,-0.0102972496393157,0.0172176802721606,-0.0196356007460503,Healthcare,11.0
2020-09-08,236.05618286132807,241.6555149663446,234.59249162249375,236.94028240816348,4842850.0,220.8741233825684,175.59849151611328,-1.116599254251469,0.0017927804791622,0.0037452929049297,0.0237203365620202,-0.0062006053859398,Healthcare,11.0
2020-09-09,237.794921875,239.49436495521292,233.43333224500137,234.13078487227412,4280230.0,222.6614906311035,178.30247924804686,-1.1049916650590796,0.0073657846729365,-0.015408810978108,0.007146675239374,-0.0183418114886884,Healthcare,11.0
2020-09-10,242.8834228515625,248.52205654768568,240.2998653670172,240.67315914512764,7588735.0,224.68314361572263,181.0960559082031,-1.0710215128530405,0.0213986948772494,-0.0091001011122345,0.0232153912766999,-0.0106370268263398,Healthcare,11.0
2020-09-11,247.1074981689453,249.3177619897958,243.22726023687,244.11135976948583,4332320.0,227.11738052368165,183.9554493713379,-1.042822150777217,0.0173913693565013,-0.0121248380630321,0.0089445437197512,-0.0157026312873048,Healthcare,11.0
2020-09-14,261.3219909667969,265.91936345445833,251.6754380897978,251.8718880386853,9743460.0,229.92490921020507,187.03213745117188,-0.9479280972831248,0.0575235187243619,-0.0361626776726657,0.017592750118935,-0.0369144320434353,Healthcare,11.0
2020-09-15,263.2669677734375,269.1610043653801,260.0154266518388,265.0351667595721,4941790.0,232.7231010437012,190.14025909423827,-0.9349436921580948,0.0074428363240495,0.0067163723618235,0.0223880597014924,-0.0123507371589319,Healthcare,11.0
2020-09-16,264.3672180175781,266.21402118994064,259.5341241626022,265.2316816283541,3957990.0,235.49771957397465,193.2485778808594,-0.9275985686275424,0.0041792187354377,0.003269934968709,0.0069857495426672,-0.0182817442011836,Healthcare,11.0
2020-09-17,275.3890686035156,279.96677454972854,263.4732849462754,265.11380520177545,8357065.0,238.7232322692871,196.50915969848631,-0.8540181676959009,0.0416914421863176,-0.0373118056350076,0.016622685749388,-0.0432689057618176,Healthcare,11.0
2020-09-18,293.4248046875,298.6311917629719,282.9137606175523,284.48550972781845,16584790.0,242.1874526977539,200.0282926940918,-0.7336140049094786,0.0654918373319707,-0.0304653690379106,0.0177435138144397,-0.0358219342810571,Healthcare,11.0
2020-09-21,279.937255859375,304.5252094770375,276.03736730015333,295.48767513981977,12678360.0,244.49840621948243,203.17551147460935,-0.8236550776513583,-0.0459659463435252,0.0555496596289293,0.0878338024075442,-0.0139312952370325,Healthcare,11.0
2020-09-22,279.1710510253906,282.1082363912207,255.65384216616707,280.5561532489704,11929950.0,247.10504379272464,206.33903732299805,-0.8287701586843259,-0.0027370591728929,0.0049614822829668,0.0105210957763774,-0.0842394251583222,Healthcare,11.0
2020-09-23,268.2572326660156,293.7194833423388,265.2512764722398,283.88625626337176,7996400.0,249.22345657348632,209.25069107055663,-0.9016293509149396,-0.0390936607477341,0.0582613316406439,0.0949172942077727,-0.0112054991543072,Healthcare,11.0
2020-09-24,253.79721069335935,264.6422468196748,246.84226044693344,261.3022986224802,10671905.0,250.2121810913086,211.8676428222656,-0.9981625243536985,-0.0539035679632884,0.0295711994179026,0.0427311084179666,-0.0274035724325946,Healthcare,11.0
2020-09-25,260.919189453125,266.99007056205073,251.1056270934581,259.33763719180814,8189765.0,251.8281288146973,214.56534286499024,-0.9506171463353468,0.028061690435087,-0.0060614639522363,0.0232672848695032,-0.0376115010177505,Healthcare,11.0
2020-09-28,287.0101318359375,287.0101318359375,266.21399237734295,266.21399237734295,53516875.0,255.04578247070316,217.743406829834,-0.7764375032488128,0.0999962572223911,-0.0724578582838398,0.0,-0.0724578582838398,Healthcare,11.0
2020-09-29,284.0925598144531,301.529083755872,278.493213374212,293.71947371742283,7421592.0,258.21971893310547,220.87215728759764,-0.7959148239958078,-0.0101653973078279,0.0338865400391239,0.061376207644463,-0.0197095849461816,Healthcare,11.0
2020-09-30,282.07879638671875,289.6919279154109,280.0650122963853,284.8784701058981,2289995.0,260.9265563964844,223.85611236572265,-0.8093584394067463,-0.0070884060781092,0.0099251477071005,0.0269893789473449,-0.0071390835331437,Healthcare,11.0
2020-10-01,275.3988647460937,287.72721258099534,272.1080216652485,286.84311309116447,2261016.0,263.0110794067383,226.5418283081055,-0.8539527699577568,-0.0236810838892941,0.0415551761828134,0.0447654272150606,-0.0119493705389064,Healthcare,11.0
2020-10-05,290.28131103515625,293.4248093051581,263.65990561793376,272.10803098727,6090000.0,265.9094711303711,229.481969909668,-0.7545995482592163,0.0540396065277302,-0.0626057529610828,0.0108291445246404,-0.0917089885059749,Healthcare,11.0
2020-10-06,305.7040405273437,312.2365916966702,292.9336280242376,295.2912366444716,8893831.0,269.41298599243163,232.7496240234375,-0.6516394681304507,0.05313028743459,-0.0340617149348432,0.0213688741504942,-0.0417737772817037,Healthcare,11.0
2020-10-07,320.24267578125,322.20735477377303,306.48992283358893,306.48992283358893,8339660.0,273.62231063842773,236.16836181640625,-0.5545814829363676,0.0475578773143688,-0.0429447852760737,0.0061349693251535,-0.0429447852760737,Healthcare,11.0
2020-10-08,332.32537841796875,337.23707499511056,321.617885875523,325.5472431372364,9814639.0,278.3488334655761,239.8134292602539,-0.4739189755456501,0.0377298328751541,-0.0203960808319833,0.0147797817925428,-0.0322199062660175,Healthcare,11.0
2020-10-09,320.782958984375,335.96011659388114,319.5059295969586,333.9954375494725,5046697.0,282.2438102722168,243.12391326904296,-0.5509746245061425,-0.0347322840300109,0.0411882183733489,0.0473128549520156,-0.0039809763943183,Healthcare,11.0
2020-10-12,326.2349548339844,328.93638846633974,307.5705042831655,322.2073568772937,5714699.0,286.20018310546874,245.98153869628905,-0.5145778291255435,0.0169959023598723,-0.0123456971639971,0.0082806382097531,-0.0572116821764757,Healthcare,11.0
2020-10-13,321.6179504394531,331.04841575642905,318.3271070764169,327.61022746222284,3559777.0,289.2149810791016,248.4584091186524,-0.5454003331872662,-0.0141523902516233,0.018631662239567,0.0293219495494274,-0.0102321507818194,Healthcare,11.0
