Date_Ticker,Close_GMDCLTD.NS,High_GMDCLTD.NS,Low_GMDCLTD.NS,Open_GMDCLTD.NS,Volume_GMDCLTD.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-15,62.58467102050781,65.21123607787283,62.49410124129479,64.1243849072541,498958.0,66.13279762268067,65.77277793884278,-0.7885747171297917,-0.0240113190966567,0.0246020928390235,0.0419681850928694,-0.0014471559526667,Metals & Mining,14.0
2021-11-16,62.26768112182617,63.26396263776897,61.76953690883872,62.26768112182617,316401.0,65.74334201812744,65.78274108886718,-0.7909734294522263,-0.0050649766710089,0.0,0.0159999778053976,-0.0080000443892046,Metals & Mining,14.0
2021-11-17,61.81349563598633,62.76726322669008,61.58640712436286,61.99516367320855,319488.0,65.4534481048584,65.78814888000488,-0.7944103223188004,-0.0072940806154517,0.002938970452214,0.0154297630459276,-0.0036737691225354,Metals & Mining,14.0
2021-11-18,61.177642822265625,62.403919382496255,60.49637729656068,61.81349480437168,364331.0,65.29026107788086,65.70838279724121,-0.7992219203724608,-0.0102866341270388,0.0103935351669783,0.0200445212280118,-0.011135857713318,Metals & Mining,14.0
2021-11-22,59.27010726928711,61.58641308407171,58.58884166849071,61.26848359287973,500937.0,64.87093372344971,65.64118576049805,-0.8136565413349637,-0.0311802721546549,0.0337164283255506,0.0390805065403496,-0.0114942528735632,Metals & Mining,14.0
2021-11-23,60.90514373779297,61.404734322871775,59.043015104721256,59.043015104721256,400281.0,64.6216646194458,65.61574653625489,-0.8012839637198835,0.0275861904733401,-0.030574242482515,0.0082027650608564,-0.030574242482515,Metals & Mining,14.0
2021-11-24,62.22225189208984,64.4023029794568,61.041388865126926,61.7680748709797,996251.0,64.3544729232788,65.6175552368164,-0.7913171995648401,0.02162556515698,-0.0072992700729925,0.0350365186259693,-0.0189781467409898,Metals & Mining,14.0
2021-11-25,63.63020324707031,64.31146877678117,61.22306365605369,62.2676721876486,646025.0,64.19390697479248,65.64299446105957,-0.780663010650221,0.0226277788438489,-0.0214132752983851,0.0107066376491924,-0.0378301414765236,Metals & Mining,14.0
2021-11-26,61.177642822265625,63.13060538199139,59.72427775346667,62.67642836485476,570051.0,63.87674922943116,65.61485389709473,-0.7992219203724608,-0.0385439665386831,0.0244989096252601,0.0319228147674721,-0.0237564737991179,Metals & Mining,14.0
2021-11-29,59.13385009765625,61.13223326136467,58.67967305093048,61.13223326136467,433666.0,63.527594566345215,65.51776039123536,-0.8146876207415011,-0.0334075101675139,0.0337942339355241,0.0337942339355241,-0.0076804917314824,Metals & Mining,14.0
2021-11-30,58.86134719848633,61.22306642214962,58.58883820221333,59.17926974067706,385924.0,63.144436264038085,65.41974517822266,-0.8167496929553371,-0.0046082387451501,0.005401210766017,0.0401234313529954,-0.0046296765066227,Metals & Mining,14.0
2021-12-01,59.81511306762695,60.6326331022347,58.40716844209443,58.40716844209443,384424.0,62.765944480896,65.37069381713867,-0.8095323969072921,0.0162036024409096,-0.0235382757521614,0.0136674494568531,-0.0235382757521614,Metals & Mining,14.0
2021-12-02,60.1784553527832,60.76888686681104,59.76969880548236,60.76888686681104,242176.0,62.47354850769043,65.37510078430176,-0.8067829288002936,0.0060744227758201,0.0098113437868514,0.0098113437868514,-0.0067924067659197,Metals & Mining,14.0
2021-12-03,61.495567321777344,62.40392138520207,60.26929072219227,60.45096569299213,584700.0,62.27870826721191,65.40947288513183,-0.796816135778837,0.0218867692976307,-0.0169866166665201,0.0147710494103052,-0.0199408941650793,Metals & Mining,14.0
2021-12-06,61.495567321777344,62.81268487185811,61.22306526086484,61.54098779702519,455584.0,62.03405342102051,65.37410507202148,-0.796816135778837,0.0,0.0007385975481806,0.0214180892614408,-0.0044312472065934,Metals & Mining,14.0
2021-12-07,60.995975494384766,62.17683159451045,60.63263249042633,62.085997576068685,452748.0,61.778005027771,65.32693405151367,-0.8005966255595469,-0.0081240298959833,0.0178703934620123,0.0193595739809817,-0.0059568356930677,Metals & Mining,14.0
2021-12-08,63.81186676025391,64.31146421870946,61.49556135132849,61.6318158336519,994387.0,61.67860088348389,65.36325225830078,-0.7792883343295478,0.0461651976715803,-0.0341637227883119,0.0078292249360543,-0.036298975825734,Metals & Mining,14.0
2021-12-09,65.67400360107422,67.35445728465751,63.31227741853364,64.58397453293432,1103494.0,61.735703468322754,65.4177931213379,-0.7651972525483546,0.0291816700460512,-0.0165975729873436,0.0255878063075145,-0.0359613553771822,Metals & Mining,14.0
2021-12-10,64.85648345947266,66.21901459546918,63.9027088921984,65.40149452783291,730848.0,61.77457256317139,65.44783226013183,-0.7713835557891011,-0.0124481544717062,0.0084033397940981,0.0210084029123771,-0.0147059247803691,Metals & Mining,14.0
2021-12-13,66.40068054199219,67.3544550791089,64.94731542892175,65.35607198471948,1002657.0,61.888387489318845,65.4417325592041,-0.7596983740671835,0.023809448187003,-0.0157318953472486,0.0143639271364628,-0.0218878044804272,Metals & Mining,14.0
2021-12-14,65.2198257446289,66.17359337093147,64.94731674843295,66.03733887283349,297485.0,62.0201452255249,65.38846733093261,-0.7686340876821026,-0.0177837755234526,0.0125347334015517,0.0146238910548011,-0.0041783153064985,Metals & Mining,14.0
2021-12-15,68.67156982421875,69.57992394075654,64.76565128122141,64.99273981035586,2491080.0,62.34033966064453,65.39608558654785,-0.7425141983984431,0.0529247669735472,-0.0535713691019403,0.0132275134944919,-0.0568782474755633,Metals & Mining,14.0
2021-12-16,67.99030303955078,69.85243171773917,66.44610384070565,69.4890886914839,2005280.0,62.64918003082276,65.35566123962403,-0.7476694510990652,-0.0099206525555165,0.0220441090115639,0.0273881508824156,-0.0227120505397196,Metals & Mining,14.0
2021-12-17,64.62939453125,68.26281087110729,64.03896298998485,68.12655637232432,1053202.0,62.82176761627197,65.21360191345215,-0.7731019733559752,-0.0494321742667583,0.0541110104224069,0.056219253889195,-0.0091356502029376,Metals & Mining,14.0
2021-12-20,62.22225189208984,64.12979399471418,60.63263231820434,63.67561697360404,908060.0,62.96937484741211,65.03064552307129,-0.7913171995648401,-0.0372453224514774,0.0233576419579721,0.0306569120309647,-0.0255474452554744,Metals & Mining,14.0
2021-12-21,62.81268310546875,64.0843801445396,62.31308561255799,62.31308561255799,508467.0,63.0647518157959,64.85406333923339,-0.7868493138909676,0.0094890685474205,-0.0079537677457892,0.0202458639911231,-0.0079537677457892,Metals & Mining,14.0
2021-12-22,63.81186676025391,64.90188875845948,62.81267877353365,63.44852378412176,445293.0,63.1442325592041,64.73007026672363,-0.7792883343295478,0.0159073550974956,-0.0056939718986321,0.0170818070924154,-0.0156583412686277,Metals & Mining,14.0
2021-12-23,63.539363861083984,65.26523796482071,63.221441325441,64.12979538738755,502383.0,63.13969058990479,64.56983337402343,-0.7813504065433836,-0.0042704110223531,0.0092923738990278,0.0271622817551338,-0.0050035523858573,Metals & Mining,14.0
2021-12-24,61.677242279052734,63.99354098216296,60.81430176087356,63.99354098216296,596243.0,63.16467056274414,64.3823168182373,-0.7954413728589248,-0.0293065820756783,0.0375551600155914,0.0375551600155914,-0.0139912305786126,Metals & Mining,14.0
2021-12-27,62.76726531982422,63.13060833657665,60.67805510133306,61.677243199758536,353528.0,63.34634132385254,64.23743171691895,-0.7871929974043423,0.0176730184504647,-0.0173660922538457,0.0057887342215892,-0.0332850285550246,Metals & Mining,14.0
2021-12-28,64.4931411743164,64.8110637236444,62.81268747341836,63.03977599868004,512157.0,63.62793102264404,64.11347877502442,-0.7741330238960996,0.027496432187991,-0.0225351897763533,0.0049295559735365,-0.0260563165369167,Metals & Mining,14.0
2021-12-29,66.53694152832031,67.17278666163352,64.17522212290983,64.67481274760102,834288.0,63.96402244567871,64.04308174133301,-0.7586672657942332,0.0316901970781634,-0.0279863897850896,0.0095562723309512,-0.0354948597149639,Metals & Mining,14.0
2021-12-30,65.62858581542969,67.58154857867464,65.21982922948652,66.67319444974136,784710.0,64.23652896881103,64.00342597961426,-0.7655409360617293,-0.0136519006137966,0.0159169761367321,0.0297578065865591,-0.0062283314635596,Metals & Mining,14.0
2021-12-31,67.08194732666016,67.71779933987182,65.31065964525324,66.08275922611801,787657.0,64.51584796905517,64.05623725891114,-0.7545431213665614,0.0221452510849132,-0.0148950371949777,0.0094787351672327,-0.0264048339679453,Metals & Mining,14.0
2022-01-03,67.08194732666016,67.62695838784755,66.67319076331754,67.1273678026723,425676.0,64.79516696929932,64.04474311828614,-0.7545431213665614,0.0,0.0006770894081378,0.0081245563509573,-0.0060933914358829,Metals & Mining,14.0
2022-01-04,66.9911117553711,68.580731356346,66.49151425155954,67.21820026979609,858813.0,65.09492378234863,64.06675483703613,-0.7552304883933111,-0.0013540986049008,0.0033898305084747,0.0237288135593221,-0.0074576684984108,Metals & Mining,14.0
2022-01-05,67.26361846923828,68.2173860394425,66.58235294901044,66.99110948907064,642842.0,65.26751136779785,64.0607054901123,-0.7531683873130622,0.0040678040224543,-0.0040513577230798,0.0141795459701652,-0.0101282912773924,Metals & Mining,14.0
2022-01-06,69.53450775146484,69.94326431630164,66.40068201034673,66.94569307352633,1643101.0,65.46053657531738,64.11456520080566,-0.7359842116443217,0.0337610335855646,-0.0372306465042024,0.0058784706767149,-0.045068640628323,Metals & Mining,14.0
2022-01-07,67.99030303955078,71.30579689256844,67.53612598927965,71.30579689256844,1807868.0,65.61722755432129,64.12395530700684,-0.7476694510990652,-0.0222077463672205,0.0487642164367025,0.0487642164367025,-0.0066800268562845,Metals & Mining,14.0
2022-01-10,73.4404296875,74.39420429170067,67.67238237450353,67.89947090596159,5122864.0,65.96921501159667,64.27042503356934,-0.7064274872269141,0.0801603523487579,-0.0754483437136195,0.0129870509780392,-0.0785404897212662,Metals & Mining,14.0
2022-01-11,78.20928192138672,80.66184200203405,71.57830154821,74.03085469866593,17796401.0,66.61868782043457,64.5041204071045,-0.6703408337882111,0.0649349718428786,-0.0534262317728577,0.0313589387396826,-0.0847850819016845,Metals & Mining,14.0
2022-01-12,78.11845397949219,80.66184827648266,75.48422565693603,79.02680809553279,4463076.0,67.09103202819824,64.71879051208496,-0.6710281430821347,-0.0011613447875129,0.0116279069767439,0.0325581750204397,-0.0337209479753362,Metals & Mining,14.0
2022-01-13,84.61318969726562,85.93030043083859,76.66509095627542,78.0730357179927,14530367.0,67.92217636108398,65.09052680969238,-0.6218814584023629,0.0831395833752476,-0.0772947338668202,0.0155662579118622,-0.0939345126856393,Metals & Mining,14.0
2022-01-14,99.7826919555664,101.50856605302072,83.15981684056918,83.84108238454918,34951978.0,69.67984123229981,65.77833320617675,-0.5070914535993064,0.1792805863078224,-0.1597632741569657,0.0172963272851252,-0.1665907662863962,Metals & Mining,14.0
2022-01-17,99.37393951416016,104.914898115156,94.9684235334582,99.60102803821891,19657203.0,71.53742561340331,66.43803871154785,-0.5101845474868536,-0.0040964262778986,0.002285191924251,0.0557586690040228,-0.0443327093827673,Metals & Mining,14.0
2022-01-18,92.2433624267578,99.87353138875224,91.19875381666348,99.87353138875224,5507279.0,73.00895957946777,66.9605670928955,-0.5641427436210468,-0.0717550005792643,0.0827178103796124,0.0827178103796124,-0.0113244853896535,Metals & Mining,14.0
2022-01-19,95.05925750732422,96.5580431513666,91.1079185768065,91.1079185768065,3998480.0,74.57132911682129,67.54575325012208,-0.5428344235246345,0.0305268043844591,-0.0415671133367865,0.0157668562046879,-0.0415671133367865,Metals & Mining,14.0
2022-01-20,101.00897216796876,102.64401230418288,92.92462630055375,94.46882548349572,7079753.0,76.44480953216552,68.2752936553955,-0.4978119987381865,0.0625895343247985,-0.0647481757719239,0.0161870782478132,-0.080035918531786,Metals & Mining,14.0
2022-01-21,96.87596130371094,101.55398607067764,95.37717572766644,99.01059194586328,3515246.0,78.20474548339844,68.93123085021972,-0.5290871407224682,-0.0409172648285638,0.0220346782981608,0.0482888087407036,-0.0154711814559002,Metals & Mining,14.0
2022-01-24,87.20198822021484,97.92056871102614,87.20198822021484,97.92056871102614,2742028.0,79.42648162841797,69.39278297424316,-0.6022916136056506,-0.099859376395427,0.1229166984558105,0.1229166984558105,0.0,Metals & Mining,14.0
2022-01-25,91.42584228515624,94.650495207934,83.84108687529165,85.38528608561431,3239428.0,80.77311668395996,69.96960639953613,-0.5703290468617933,0.0484375889948143,-0.066070555638979,0.035270694173318,-0.0829607386739498,Metals & Mining,14.0
2022-01-27,100.55479431152344,100.55479431152344,88.15576661095102,90.47206536668588,4985424.0,82.47400932312011,70.73534866333007,-0.5012488338719346,0.0998508933381667,-0.1002709916903692,0.0,-0.1233061813259709,Metals & Mining,14.0
2022-01-28,108.9570770263672,110.59211726103013,104.46072677633236,105.36908092221351,6841491.0,84.64043388366699,71.67822029113769,-0.4376674416304207,0.0835592452092645,-0.0329303630574211,0.0150062784289566,-0.0412671702724435,Metals & Mining,14.0
2022-01-31,103.5523681640625,111.63672109975136,100.37312879060444,110.72836699304906,5670492.0,86.46395492553711,72.52571479797363,-0.4785657219891971,-0.0496040184796511,0.0692982589989377,0.0780701888234991,-0.0307017543859648,Metals & Mining,14.0
2022-02-01,103.6886215209961,107.00411535988242,100.5547957293672,105.27824119016978,2490744.0,88.2942886352539,73.41408508300782,-0.4775346714490727,0.0013157918003161,0.0153307050075095,0.0319754838115478,-0.0302234299738889,Metals & Mining,14.0
2022-02-02,106.6407699584961,109.6383342525882,103.50694423671008,103.50694423671008,2480363.0,90.27677154541016,74.32879760742188,-0.455195300812536,0.0284712863783439,-0.0293867507052478,0.0281089896036828,-0.0293867507052478,Metals & Mining,14.0
2022-02-03,111.45504760742188,113.8621874083394,104.91490072397796,107.18578602103376,5125888.0,92.48634300231932,75.31345352172852,-0.4187649061276322,0.0451448132904466,-0.0383047845569609,0.021597404986055,-0.0586796831892287,Metals & Mining,14.0
2022-02-04,120.3569107055664,122.582375338989,111.22794980072804,113.54425538260982,7406942.0,95.02746315002442,76.44798767089844,-0.3514031107046475,0.0798695374434683,-0.0566037735849056,0.0184905430056014,-0.075849079635908,Metals & Mining,14.0
2022-02-07,121.76487731933594,128.89544912392572,119.58481902986078,124.17201028730626,9041511.0,97.71619186401368,77.65973236083984,-0.3407488063243763,0.0116982614917218,0.0197686970246557,0.0585601690862744,-0.0179038351408823,Metals & Mining,14.0
2022-02-08,120.22067260742188,123.94491616092635,111.45504708559626,122.58238498907218,7821629.0,100.05520401000976,78.88146881103516,-0.3524340457791199,-0.0126818565904213,0.0196448109166917,0.0309783955848086,-0.0729127972062639,Metals & Mining,14.0
2022-02-09,122.35528564453124,123.2636396788045,117.40475892981851,121.53777255783837,3530180.0,102.262504196167,80.15134757995605,-0.3362810938489819,0.017755790171628,-0.0066814693160698,0.007423905142212,-0.0404602603690951,Metals & Mining,14.0
2022-02-10,127.07872772216795,129.89463085835547,122.35528937212256,122.9003073534437,7347699.0,104.71051788330078,81.49661987304688,-0.3005380661908277,0.0386043157249401,-0.0328805650136784,0.0221587293692766,-0.0371693865268486,Metals & Mining,14.0
2022-02-11,120.44775390625,126.21579387131216,118.99438186602325,125.35286028634508,2993552.0,106.50224609375,82.70200584411621,-0.3507156859450718,-0.0521800456675585,0.0407239339964193,0.0478883148751092,-0.0120664104816599,Metals & Mining,14.0
2022-02-14,111.68212890625,117.94978023655425,110.59210680631364,114.27094352143396,3164053.0,107.0972179412842,83.70573707580566,-0.4170465462935842,-0.0727753296821349,0.0231802047519804,0.0561204499921874,-0.0097600404882266,Metals & Mining,14.0
2022-02-15,125.67079162597656,127.98708342533642,110.81919697855037,112.18172808894236,6169456.0,108.412060546875,84.98924156188964,-0.3111921396397947,0.1252542627609574,-0.1073365048672612,0.0184314252292898,-0.118178571609764,Metals & Mining,14.0
2022-02-16,129.48587036132812,138.16065416095535,126.9424762932158,127.66916229273112,18193333.0,110.27418594360353,86.35903945922851,-0.2823228399819627,0.0303577202466111,-0.0140301645540746,0.0669940571540383,-0.0196422517840365,Metals & Mining,14.0
2022-02-17,127.12416076660156,133.21013081131028,125.4891205213584,130.07631175981845,5201181.0,111.8774311065674,87.62528533935547,-0.3001942672118008,-0.0182391297840934,0.0232225799990688,0.0478742200381758,-0.0128617584209274,Metals & Mining,14.0
2022-02-18,123.03656005859376,129.48587971199606,121.94653791079745,127.03332641435844,3360515.0,112.97881050109864,88.77253646850586,-0.3311257834155337,-0.0321543967988319,0.0324843798775038,0.0524179126133805,-0.0088593353656605,Metals & Mining,14.0
2022-02-21,123.89948272705078,129.8037838543442,120.08439861687611,124.8986776927457,7419578.0,114.32998657226562,89.95339645385742,-0.3245959121270644,0.0070135467705378,0.0080645612370806,0.0476539610766619,-0.0307917678605588,Metals & Mining,14.0
