Date_Ticker,Close_NETWORK18.NS,High_NETWORK18.NS,Low_NETWORK18.NS,Open_NETWORK18.NS,Volume_NETWORK18.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-05,92.01000213623048,94.58999633789062,91.43000030517578,91.8000030517578,3442611.0,96.09599990844728,90.2277996826172,1.2490732707236762,0.0027244986288125,-0.002282350609684,0.0280403667183943,-0.0063036823996148,Media Entertainment & Publication,13.0
2024-09-06,89.69000244140625,93.58999633789062,88.63999938964844,92.75,3965832.0,95.76500015258787,90.3997998046875,1.148117627146204,-0.0252146466792731,0.0341174877388683,0.0434830392499121,-0.0117070244528509,Media Entertainment & Publication,13.0
2024-09-09,89.33999633789062,90.44000244140624,88.19000244140625,90.04000091552734,2261585.0,95.23600006103516,90.60239974975586,1.1328869822822007,-0.0039023981936479,0.007835287735957,0.0123125828140322,-0.0128721059281781,Media Entertainment & Publication,13.0
2024-09-10,90.38999938964844,91.29000091552734,89.54000091552734,90.0999984741211,2055911.0,94.91450004577636,90.81739974975586,1.1785782528823685,0.0117528889052851,-0.0032083296546692,0.0099568705825434,-0.0094036782814541,Media Entertainment & Publication,13.0
2024-09-11,88.48999786376953,91.3000030517578,87.55000305175781,90.5999984741211,2355710.0,94.65550003051756,90.94339965820312,1.095898984746595,-0.0210200413619705,0.0238445096766746,0.0317550599595932,-0.0106226108566398,Media Entertainment & Publication,13.0
2024-09-12,88.87000274658203,89.93000030517578,88.20999908447266,89.01000213623047,1335693.0,94.40650024414064,90.96739974975586,1.112435037571302,0.0042943258219705,0.0015753278420351,0.0119275067608177,-0.0074266191258192,Media Entertainment & Publication,13.0
2024-09-13,88.69000244140625,90.9000015258789,88.36000061035156,89.0999984741211,2337878.0,94.09050025939942,90.9729997253418,1.104602257811157,-0.0020254337753208,0.0046227987532834,0.0249182435859409,-0.0037208458898476,Media Entertainment & Publication,13.0
2024-09-16,91.58000183105467,92.0999984741211,88.5,89.0,2866649.0,93.89700050354004,91.06179977416993,1.2303616486297693,0.0325854020757045,-0.0281721094067483,0.0056780588847955,-0.0336318166572722,Media Entertainment & Publication,13.0
2024-09-17,90.11000061035156,91.66999816894533,89.5999984741211,90.5500030517578,1170600.0,93.45750045776369,91.15059982299805,1.1663940025879027,-0.0160515526459036,0.0048829479350342,0.0173121467986601,-0.0056597728640108,Media Entertainment & Publication,13.0
2024-09-18,90.4000015258789,91.87999725341795,89.33000183105469,90.1999969482422,1813272.0,93.04500045776368,91.26179992675782,1.179013499534577,0.0032182988964937,-0.0022124399807611,0.0163716338778532,-0.0118362796102156,Media Entertainment & Publication,13.0
2024-09-19,83.73999786376953,91.16999816894533,83.01000213623047,90.88999938964844,4685417.0,92.23600044250487,91.24039993286132,0.8892009804051213,-0.0736726056382068,0.0853833497525367,0.0887270180883346,-0.0087174080028833,Media Entertainment & Publication,13.0
2024-09-20,84.30999755859375,86.48999786376953,83.86000061035156,84.5,2974999.0,91.54900016784669,91.27899993896484,0.9140047276462614,0.0068067794287684,0.0022536169719873,0.025856960838609,-0.0053374091006164,Media Entertainment & Publication,13.0
2024-09-23,83.36000061035156,85.44000244140625,83.01000213623047,84.97000122070312,2580475.0,90.93200035095217,91.28899993896484,0.872665259576335,-0.0112679038755986,0.0193138267581973,0.0249520371380178,-0.0041986380945111,Media Entertainment & Publication,13.0
2024-09-24,82.0999984741211,83.87999725341797,81.9000015258789,83.87999725341797,2224136.0,90.14800033569335,91.27259994506836,0.8178358012553179,-0.0151151886636862,0.0216808625137545,0.0216808625137545,-0.002436016467226,Media Entertainment & Publication,13.0
2024-09-25,81.56999969482422,82.5,80.80000305175781,82.4000015258789,2036004.0,89.41700019836426,91.2065998840332,0.7947727086270902,-0.0064555272734132,0.0101753320357969,0.0114012542436578,-0.0094397038855851,Media Entertainment & Publication,13.0
2024-09-26,82.20999908447266,86.0,82.0,82.22000122070312,5631339.0,88.55650024414062,91.17419982910155,0.8226225184418466,0.0078460143685527,0.0001216656895981,0.0461014591623218,-0.0025544226591813,Media Entertainment & Publication,13.0
2024-09-27,81.94000244140625,83.05000305175781,81.2300033569336,82.5,2316366.0,87.89550018310547,91.2065998840332,0.8108735147995891,-0.0032842311893104,0.0068342389786257,0.0135465044822924,-0.0086648653077642,Media Entertainment & Publication,13.0
2024-09-30,81.97000122070312,83.08000183105469,80.44999694824219,82.83000183105469,2559134.0,87.27950019836426,91.26759994506835,0.8121789227602932,0.0003661066439231,0.0104916505739218,0.0135415468320281,-0.0185434213715374,Media Entertainment & Publication,13.0
2024-10-01,82.06999969482422,82.69999694824219,81.37999725341797,81.94999694824219,1967458.0,86.73000030517578,91.34559997558594,0.8165303932946137,0.001219939888153,-0.0014621999150512,0.0076763403894311,-0.0084074868279762,Media Entertainment & Publication,13.0
2024-10-03,80.3499984741211,81.5,80.0,80.98999786376953,1586787.0,86.15950012207031,91.24459991455078,0.7416839049189854,-0.0209577339722056,0.0079651450130961,0.0143124025851637,-0.0043559238427841,Media Entertainment & Publication,13.0
2024-10-04,78.3499984741211,80.30000305175781,77.80999755859375,80.30000305175781,2589191.0,85.47649993896485,91.14359985351562,0.6546531662488912,-0.0248911019039303,0.0248883805438848,0.0248883805438848,-0.0068921624255768,Media Entertainment & Publication,13.0
2024-10-07,74.0,80.0,73.05999755859375,79.97000122070312,3779562.0,84.69199981689454,90.93739990234376,0.4653613760406206,-0.0555200837120359,0.0806756921716638,0.0810810810810811,-0.012702735694679,Media Entertainment & Publication,13.0
2024-10-08,75.75,76.3499984741211,72.51000213623047,73.94000244140625,3471951.0,84.0125,90.62059997558592,0.541513272376953,0.0236486486486486,-0.0238943572091584,0.007920771935592,-0.0427722490266604,Media Entertainment & Publication,13.0
2024-10-09,77.37999725341797,79.38999938964844,76.0,76.0,2597720.0,83.36199989318848,90.29699996948244,0.6124432048745483,0.0215181155566728,-0.0178340307883251,0.0259757328453729,-0.0178340307883251,Media Entertainment & Publication,13.0
2024-10-10,76.26000213623047,78.45999908447266,76.0,77.51000213623047,1423023.0,82.75050010681153,90.00279998779297,0.5637062036966849,-0.0144739617076947,0.0163912924860269,0.0288486347576035,-0.0034094168495563,Media Entertainment & Publication,13.0
2024-10-11,81.36000061035156,82.0,76.26000213623047,76.26000213623047,7405699.0,82.375,89.66600006103516,0.7856345209062409,0.0668764533340883,-0.0626843465568044,0.0078662657921244,-0.0626843465568044,Media Entertainment & Publication,13.0
2024-10-14,79.0999984741211,81.36000061035156,78.55000305175781,81.36000061035156,3116167.0,81.89549980163574,89.37479995727539,0.6872896932501766,-0.0277778038259125,0.0285714561292926,0.0285714561292926,-0.0069531660299996,Media Entertainment & Publication,13.0
2024-10-15,87.08999633789062,88.62000274658203,78.95999908447266,79.30000305175781,34109440.0,81.67099952697754,89.25099990844727,1.0349774012783448,0.1010113529443821,-0.0894476244540107,0.0175681073949676,-0.0933516775207489,Media Entertainment & Publication,13.0
2024-10-16,85.95999908447266,86.88999938964844,84.47000122070312,86.0999984741211,4725614.0,81.4634994506836,89.21539993286133,0.9858051534482732,-0.012975052255529,0.0016286574120465,0.0108189892401218,-0.0173336188883077,Media Entertainment & Publication,13.0
2024-10-17,81.81999969482422,85.83999633789062,81.25,85.44999694824219,3232161.0,81.03449935913086,88.97219985961914,0.805651550960852,-0.0481619291966263,0.0443656473595366,0.0491322006607231,-0.0069665081514327,Media Entertainment & Publication,13.0
2024-10-18,81.68000030517578,83.2300033569336,80.05000305175781,82.30000305175781,3013539.0,80.93149948120117,88.63699981689453,0.799559425813619,-0.00171106563396,0.0075906310512432,0.0189765309251546,-0.0199558918624866,Media Entertainment & Publication,13.0
2024-10-21,80.0,84.5999984741211,79.55000305175781,82.0,4324081.0,80.71599960327148,88.31079986572266,0.7264535920509031,-0.020568074178488,0.0249999999999999,0.0574999809265137,-0.0056249618530272,Media Entertainment & Publication,13.0
2024-10-22,76.08000183105469,80.70999908447266,75.22000122070312,79.98999786376953,3012372.0,80.35199966430665,87.83399993896484,0.5558734239365396,-0.0489999771118164,0.0513932168587152,0.0608569550734168,-0.0113038983918705,Media Entertainment & Publication,13.0
2024-10-23,79.12999725341797,79.79000091552734,75.0999984741211,76.19000244140625,3244517.0,80.20349960327148,87.48019989013672,0.6885951012108806,0.0400893184668447,-0.0371539860237355,0.0083407517378735,-0.0509288375985985,Media Entertainment & Publication,13.0
2024-10-24,78.44999694824219,80.3499984741211,77.86000061035156,78.73999786376953,1378888.0,80.04749946594238,87.17579986572265,0.6590046367832119,-0.0085934579651007,0.003696633866266,0.0242192683210993,-0.0075206674422164,Media Entertainment & Publication,13.0
2024-10-25,76.38999938964844,78.7699966430664,74.43000030517578,78.37999725341797,1923746.0,79.75649948120117,86.8265998840332,0.5693630821917095,-0.0262587334446022,0.0260505024174564,0.031155874753685,-0.0256577968337862,Media Entertainment & Publication,13.0
2024-10-28,77.0,78.83000183105469,76.0,77.55000305175781,1544215.0,79.50949935913086,86.4663998413086,0.5959074840457619,0.0079853464488209,0.0071428967760753,0.0237662575461647,-0.0129870129870129,Media Entertainment & Publication,13.0
2024-10-29,78.62000274658203,78.97000122070312,76.5999984741211,77.4000015258789,1171908.0,79.34199943542481,86.1297999572754,0.6664025018870696,0.0210389967088575,-0.0155176949641631,0.004451773872983,-0.0256932612807464,Media Entertainment & Publication,13.0
2024-10-30,81.11000061035156,82.5,78.25,78.94999694824219,2238499.0,79.29399948120117,85.77399993896485,0.7747556785724791,0.0316713021722424,-0.0266305467372134,0.01713721340388,-0.0352607642563198,Media Entertainment & Publication,13.0
2024-10-31,86.4000015258789,87.44999694824219,80.55999755859375,81.0,5325599.0,79.59649963378907,85.52899993896484,1.0049520221943886,0.0652200823045267,-0.0625000165568454,0.0121527245812464,-0.0675926373165158,Media Entertainment & Publication,13.0
2024-11-01,86.16999816894531,87.5,85.0,86.4000015258789,863682.0,79.98749961853028,85.25399993896484,0.9949433411691224,-0.0026620758434211,0.0026691814067658,0.0154346275886774,-0.0135777903424276,Media Entertainment & Publication,13.0
2024-11-04,84.7300033569336,86.88999938964844,84.0,85.6500015258789,1792304.0,80.52399978637695,84.98759994506835,0.932281435083881,-0.0167110925218828,0.0108579975509941,0.0254926938172732,-0.0086156417799062,Media Entertainment & Publication,13.0
2024-11-05,83.61000061035156,85.05000305175781,83.0999984741211,84.5,1380686.0,80.91699981689453,84.74580001831055,0.8835441019100967,-0.0132184905252972,0.0106446523520087,0.0172228493110184,-0.0060997743392831,Media Entertainment & Publication,13.0
2024-11-06,86.12000274658203,86.5,83.62999725341797,83.6500015258789,2244083.0,81.35400009155273,84.51260009765625,0.9927677718999228,0.0300203578269046,-0.0286809236173782,0.0044124157141072,-0.0289132073124891,Media Entertainment & Publication,13.0
2024-11-07,83.80999755859375,87.2300033569336,83.43000030517578,86.79000091552734,2016581.0,81.7314998626709,84.265,0.8922470429787378,-0.0268230970078546,0.0355566572454579,0.0408066566992657,-0.0045340325079034,Media Entertainment & Publication,13.0
2024-11-08,82.36000061035156,84.19999694824219,81.80999755859375,83.69999694824219,1231488.0,81.7814998626709,83.92380004882813,0.8291498902412879,-0.0173010021534537,0.0162699894118529,0.0223408975747307,-0.0066780360330483,Media Entertainment & Publication,13.0
2024-11-11,80.69999694824219,82.5,80.31999969482422,82.33999633789062,1213997.0,81.86149978637695,83.63459991455078,0.7569142177870677,-0.0201554595654135,0.020322174122265,0.0223048713733193,-0.0047087641609414,Media Entertainment & Publication,13.0
2024-11-12,81.72000122070312,83.36000061035156,80.75,80.75,1486057.0,81.59300003051757,83.38319992065429,0.8013000804265314,0.0126394586249504,-0.0118698140750563,0.020068518907865,-0.0118698140750563,Media Entertainment & Publication,13.0
2024-11-13,77.97000122070312,81.68000030517578,77.11000061035156,81.30999755859375,1490735.0,81.1935001373291,83.08139999389648,0.6381174454201048,-0.0458883987271645,0.0428369409465105,0.047582391001522,-0.0110298909437904,Media Entertainment & Publication,13.0
2024-11-14,84.81999969482422,85.98999786376953,78.58000183105469,79.0,14244126.0,81.3435001373291,82.94259994506837,0.9361976589659932,0.0878542819914979,-0.0686158891271413,0.0137938949912153,-0.0735675299012091,Media Entertainment & Publication,13.0
2024-11-18,84.77999877929688,85.7300033569336,82.7300033569336,84.19000244140625,3712336.0,81.49850006103516,82.79799987792968,0.9344570043530808,-0.0004715976853485,-0.0069591453926123,0.0112055271445545,-0.0241801775404588,Media Entertainment & Publication,13.0
2024-11-19,84.16999816894531,87.18000030517578,80.80000305175781,81.0,3969025.0,81.70699996948242,82.68759979248047,0.9079126024990284,-0.0071951004851927,-0.037661853842298,0.0357609861198857,-0.0400379611559842,Media Entertainment & Publication,13.0
2024-11-21,84.30000305175781,85.38999938964844,81.69999694824219,83.01000213623047,2963596.0,82.11800003051758,82.5867999267578,0.913569812989974,0.0015445513323114,-0.0153025014095826,0.012929967952924,-0.0308423014162798,Media Entertainment & Publication,13.0
2024-11-22,79.55999755859375,81.66999816894531,79.0999984741211,81.66999816894531,7470574.0,82.13950004577637,82.37019989013672,0.7073067233047877,-0.0562278211336935,0.026520873241576,0.026520873241576,-0.0057817885694865,Media Entertainment & Publication,13.0
2024-11-25,80.5199966430664,81.98999786376953,77.30999755859375,80.5999984741211,10049490.0,82.24300003051758,82.21079986572266,0.7490814380269224,0.0120663538704314,0.000993564758942,0.0182563497514713,-0.0398658621249342,Media Entertainment & Publication,13.0
2024-11-26,79.1500015258789,82.0,78.80000305175781,81.30000305175781,3651177.0,82.3810001373291,82.0163998413086,0.6894655945152973,-0.0170143464270185,0.0271636321469423,0.0360075605707885,-0.004421964211923,Media Entertainment & Publication,13.0
2024-11-27,79.70999908447266,80.6500015258789,78.62999725341797,79.19999694824219,3747286.0,82.51650009155273,81.83679977416992,0.713834095104229,0.0070751427390769,-0.0063982203247799,0.011792779478144,-0.0135491386709232,Media Entertainment & Publication,13.0
2024-11-28,79.19999694824219,81.5,78.70999908447266,80.47000122070312,4688902.0,82.54549980163574,81.58919967651367,0.6916411637844971,-0.00639822032478,0.0160354080984483,0.0290404436916946,-0.0061868419526549,Media Entertainment & Publication,13.0
2024-11-29,78.83999633789062,80.5,78.5,79.9000015258789,3310709.0,82.4319995880127,81.36379959106445,0.6759756042642066,-0.0045454624270607,0.0134450182296474,0.0210553493051288,-0.0043124854602158,Media Entertainment & Publication,13.0
2024-12-02,79.05000305175781,79.9000015258789,78.30000305175781,79.0999984741211,3111825.0,82.06449966430664,81.13679962158203,0.6851141239809767,0.0026637078084979,0.0006324531364096,0.0107526684542258,-0.0094876656678803,Media Entertainment & Publication,13.0
2024-12-03,79.80999755859375,81.25,78.83000183105469,79.25,4410727.0,81.74649963378906,81.05819961547851,0.7181855656385495,0.0096140983870466,-0.0070166342027842,0.0180428829151266,-0.0122791098548723,Media Entertainment & Publication,13.0
2024-12-04,79.7699966430664,80.97000122070312,79.5,80.0999984741211,3256531.0,81.49849929809571,80.96739959716797,0.7164449110256371,-0.0005012018136947,0.0041369166972802,0.0150433073603624,-0.0033846891616972,Media Entertainment & Publication,13.0
2024-12-05,79.20999908447266,80.44000244140625,78.76000213623047,80.0,2723098.0,81.27849922180175,80.88439956665039,0.6920764104367054,-0.0070201527160578,0.00997349986944,0.0155283849406673,-0.005681062409334,Media Entertainment & Publication,13.0
2024-12-06,79.58999633789062,81.19999694824219,79.01000213623047,79.5,3850725.0,80.95199890136719,80.83419952392578,0.7086121312654918,0.0047973394496915,-0.0011307493658946,0.0202286805431737,-0.0072872751394265,Media Entertainment & Publication,13.0
2024-12-09,78.88999938964844,80.6500015258789,78.51000213623047,79.83000183105469,3339558.0,80.70599899291992,80.78059951782227,0.6781515055293272,-0.0087950368193312,0.011915356175419,0.0223095721871866,-0.0048167987876525,Media Entertainment & Publication,13.0
