Date_Ticker,Close_BDL.NS,High_BDL.NS,Low_BDL.NS,Open_BDL.NS,Volume_BDL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-20,1308.181884765625,1338.959034431655,1304.0849411843076,1336.3110917376591,686091.0,1393.1589782714843,1502.3081958007813,2.150203872009637,-0.016120505895312,0.0215025198709839,0.0235266594228553,-0.0031317843711399,Capital Goods,1.0
2024-08-21,1320.4228515625,1328.8166641741875,1301.1370750844585,1308.031996943346,821291.0,1385.839398193359,1500.118818359375,2.181809008958056,0.0093572361301028,-0.0093840049833213,0.0063569125615743,-0.0146057578867407,Capital Goods,1.0
2024-08-22,1303.4853515625,1331.9642767111095,1300.7873969193868,1322.6712269559064,641733.0,1379.6289978027344,1497.8325122070312,2.1380778220390204,-0.0128273302601187,0.0147189037225528,0.0218482893685545,-0.0020698005082137,Capital Goods,1.0
2024-08-23,1314.7769775390625,1344.0053466008276,1309.031229774784,1323.0208765052014,1224789.0,1375.0773681640626,1495.6950952148438,2.167231841593317,0.0086626412510329,0.006270188105643,0.0222306669200074,-0.004370131103933,Capital Goods,1.0
2024-08-26,1310.6300048828125,1333.413192335667,1306.033431127949,1324.020119544401,603827.0,1370.0360961914062,1493.50171875,2.156524710294211,-0.0031541263097047,0.0102165482338287,0.0173833861333669,-0.0035071482704797,Capital Goods,1.0
2024-08-27,1311.0797119140625,1323.520455626808,1307.732091848835,1317.0252627528373,375399.0,1362.1769104003906,1489.9233666992188,2.157685815666456,0.0003431227955827,0.0045348507682227,0.0094889300777778,-0.0025533306898178,Capital Goods,1.0
2024-08-28,1322.271484375,1328.466850813003,1309.4809009145524,1318.9738758637775,711054.0,1354.430145263672,1484.7362060546875,2.1865820219214864,0.0085363020716707,-0.0024938967150009,0.0046853966913846,-0.0096731901213866,Capital Goods,1.0
2024-08-29,1297.689697265625,1323.0209270237335,1276.2554859471916,1322.1715799786775,1087666.0,1346.3636169433594,1478.16806640625,2.123113934725382,-0.0185905749309825,0.0188657448422673,0.0195202518841635,-0.0165172085157165,Capital Goods,1.0
2024-08-30,1301.9365234375,1330.7651643245888,1279.1034455208994,1299.038643605756,1436261.0,1339.0015686035156,1472.952927246094,2.134078879323753,0.0032726052929475,-0.0022258226722857,0.0221428928124487,-0.0175377812247823,Capital Goods,1.0
2024-09-02,1302.8857421875,1310.480097379662,1285.0489671560308,1303.3354825879803,724992.0,1333.2383361816403,1467.6428540039062,2.1365296815426937,0.0007290822040185,0.000345187905522,0.0058288727447513,-0.0136902066343299,Capital Goods,1.0
2024-09-03,1319.273681640625,1353.9979841871211,1314.0275639897154,1321.0223875242614,1764895.0,1332.194110107422,1463.4419653320313,2.1788419497902187,0.0125781861927587,0.0013255065328534,0.0263207725809506,-0.0039765195985609,Capital Goods,1.0
2024-09-04,1326.1185302734375,1364.989786510784,1318.02454495441,1321.0223263303487,1504314.0,1331.4221740722655,1458.9273046875,2.1965147677972463,0.0051883462302532,-0.0038429475395671,0.0293120526936092,-0.0061035157372837,Capital Goods,1.0
2024-09-05,1311.3795166015625,1337.0105732881857,1306.8828442698757,1336.910671632379,540892.0,1326.9105102539063,1454.270751953125,2.15845988591462,-0.01111440141692,0.0194689292516787,0.0195451098344483,-0.0034289633738827,Capital Goods,1.0
2024-09-06,1288.7462158203125,1317.0253367132275,1284.599382336546,1317.0253367132275,555784.0,1320.6876159667968,1448.274189453125,2.1000226249812117,-0.0172591538107169,0.0219431262305704,0.0219431262305704,-0.0032177269914441,Capital Goods,1.0
2024-09-09,1236.235107421875,1288.7461716165544,1225.0933288523734,1286.4978355725757,1112530.0,1310.8498962402343,1440.9835864257811,1.964443401559938,-0.0407458875563123,0.0406579038638708,0.0424766000248848,-0.0090126695986958,Capital Goods,1.0
2024-09-10,1249.37548828125,1264.0645692664789,1240.2322300443016,1242.580467891594,478441.0,1306.170867919922,1434.0627099609376,1.9983707492528469,0.0106293542227406,-0.0054387335539964,0.0117571387649333,-0.0073182628622934,Capital Goods,1.0
2024-09-11,1236.78466796875,1262.6655392291873,1231.13894374645,1252.073402360217,355035.0,1301.2769897460937,1426.5162939453126,1.965862320231449,-0.0100776911589813,0.0123616784614386,0.0209259315147745,-0.0045648400796982,Capital Goods,1.0
2024-09-12,1236.385009765625,1251.8735468181517,1232.0881410171032,1246.0277755723623,368195.0,1297.2549621582032,1419.3416040039062,1.9648304366840197,-0.0003231429152346,0.0077991610465784,0.0125272766413291,-0.0034753484671706,Capital Goods,1.0
2024-09-13,1240.5819091796875,1257.7691409659155,1236.884694126384,1242.4305167063392,349041.0,1293.3928161621093,1411.50140625,1.975666474632758,0.0033944923150257,0.0014901132387736,0.0138541692886628,-0.0029802264775473,Capital Goods,1.0
2024-09-16,1225.69287109375,1247.7266133029748,1224.0940787338604,1246.8272544817748,357486.0,1288.1966613769532,1402.36216796875,1.9372242424508672,-0.0120016566224011,0.017242805181012,0.0179765606285715,-0.001304398840521,Capital Goods,1.0
2024-09-17,1192.917236328125,1227.0918967116274,1184.1737069338035,1214.1515220000483,933928.0,1282.4334289550782,1391.6091284179688,1.8526003363061827,-0.0267404955503882,0.0178003008299922,0.0286479726696666,-0.0073295356358792,Capital Goods,1.0
2024-09-18,1165.5374755859375,1199.6622461737636,1162.1399654782988,1196.0149209402696,794339.0,1274.68916015625,1381.0059765625,1.781908118752525,-0.0229519365706074,0.02614883347188,0.0292781410316051,-0.0029149728591358,Capital Goods,1.0
2024-09-19,1120.4708251953125,1178.028204456515,1095.1894862552513,1167.1362408267642,1852164.0,1265.5384338378906,1369.8152587890625,1.665549853834606,-0.0386659814331316,0.0416480416822251,0.0513689227483182,-0.0225631389694188,Capital Goods,1.0
2024-09-20,1148.550048828125,1182.1251773996814,1110.4782479841267,1126.1165773031405,2710099.0,1257.2270874023438,1360.173395996094,1.738048025183856,0.0250602005883713,-0.0195319930096852,0.0292326212565254,-0.0331477073052612,Capital Goods,1.0
2024-09-23,1162.75,1183.0,1154.6500244140625,1164.0,930169.0,1249.8330871582032,1350.127041015625,1.774711093460665,0.0123633717018804,0.0010750376263168,0.017415609546334,-0.006966222821705,Capital Goods,1.0
2024-09-24,1141.199951171875,1167.5,1134.199951171875,1165.0,720477.0,1241.3390991210938,1339.6646728515625,1.7190706970965568,-0.0185336906713609,0.02085528377712,0.0230459603517489,-0.0061338944089612,Capital Goods,1.0
2024-09-25,1118.449951171875,1152.0,1108.5,1140.0,908278.0,1231.1480224609377,1329.482761230469,1.6603321286887005,-0.019935156829124,0.0192677810978896,0.0299969156357622,-0.0088961970640257,Capital Goods,1.0
2024-09-26,1123.6500244140625,1133.0,1112.0,1118.9000244140625,516105.0,1222.4460388183593,1319.9414526367189,1.6737582762870342,0.0046493571185183,-0.0042272948843452,0.0083210745185655,-0.0103680186543292,Capital Goods,1.0
2024-09-27,1130.25,1147.9000244140625,1121.949951171875,1124.0,661533.0,1213.8617126464844,1311.6403271484376,1.6907988528780131,0.0058736932697341,-0.0055297500552975,0.0156160357567463,-0.0073435512746073,Capital Goods,1.0
2024-09-30,1160.0,1165.949951171875,1114.800048828125,1134.4000244140625,994630.0,1206.7174255371094,1305.5070361328126,1.7676108269498252,0.0263216102632161,-0.0220689444706357,0.0051292682516164,-0.038965475148168,Capital Goods,1.0
2024-10-01,1127.199951171875,1162.0,1121.050048828125,1160.0,688191.0,1197.113739013672,1298.1981274414063,1.6829238857686453,-0.0282759041621767,0.029098696104471,0.0308730042012028,-0.0054559107613129,Capital Goods,1.0
2024-10-03,1122.9000244140625,1128.0,1101.1500244140625,1101.6500244140625,726470.0,1186.952813720703,1291.3198388671874,1.6718218399658962,-0.0038146974308703,-0.018924213677071,0.0045417895405235,-0.019369489293002,Capital Goods,1.0
2024-10-04,1108.3499755859375,1132.0,1089.0,1124.949951171875,634583.0,1176.801336669922,1284.9329711914063,1.6342548492657438,-0.0129575639075413,0.0149771966902076,0.0213380474895212,-0.0174583624416178,Capital Goods,1.0
2024-10-07,1109.300048828125,1142.699951171875,1040.5999755859375,1106.050048828125,1325697.0,1167.8290283203123,1279.002780761719,1.6367078577109615,0.0008571960690351,-0.0029297754051604,0.030108988437379,-0.0619310107439037,Capital Goods,1.0
2024-10-08,1149.199951171875,1152.0,1080.0,1110.0,1020404.0,1163.4772705078126,1273.7576708984377,1.7397260178553633,0.0359685392477,-0.0341106446549197,0.0024365201419211,-0.060215762366949,Capital Goods,1.0
2024-10-09,1163.0999755859375,1188.0,1145.300048828125,1154.949951171875,1016251.0,1159.1634948730468,1267.654401855469,1.775614700708826,0.0120953924509727,-0.007007157239391,0.0214083268306479,-0.0153038665045499,Capital Goods,1.0
2024-10-10,1217.699951171875,1221.0,1175.0,1180.050048828125,1453370.0,1158.2092590332031,1262.4642651367187,1.9165872018526444,0.0469434930203928,-0.0309188665955985,0.0027100673075901,-0.0350660695442929,Capital Goods,1.0
2024-10-11,1221.949951171875,1230.0,1200.0,1225.0,646146.0,1157.4875061035157,1257.7228588867188,1.92756034100576,0.0034901865569674,0.0024960505339846,0.006587871148409,-0.0179630525381375,Capital Goods,1.0
2024-10-14,1189.199951171875,1226.0,1186.8499755859375,1222.0,477558.0,1154.918408203125,1252.5233081054687,1.843002621649396,-0.0268014250244799,0.0275816096324279,0.0309452155559384,-0.001976097950241,Capital Goods,1.0
2024-10-15,1204.0,1215.0,1170.0,1190.0,722719.0,1153.8337646484374,1248.2403002929686,1.881215091123261,0.0124453829766311,-0.0116279069767442,0.0091362126245846,-0.0282392026578073,Capital Goods,1.0
2024-10-16,1196.0999755859375,1225.5,1185.6500244140625,1202.5,483728.0,1153.992901611328,1245.3591357421874,1.8608178988389037,-0.0065614820714804,0.0053507437042854,0.0245799055381303,-0.0087366870539027,Capital Goods,1.0
2024-10-17,1152.4000244140625,1197.550048828125,1150.0,1196.050048828125,386714.0,1153.3360290527344,1241.5759912109374,1.747988335263995,-0.0365353666615263,0.0378774934825747,0.0391791248329929,-0.0020826313460751,Capital Goods,1.0
2024-10-18,1129.8499755859375,1149.949951171875,1114.25,1149.949951171875,646505.0,1153.8049865722655,1236.1407348632813,1.6897660238050365,-0.0195679003387652,0.017789950896369,0.017789950896369,-0.0138071212311593,Capital Goods,1.0
2024-10-21,1117.0,1146.0,1112.199951171875,1129.050048828125,368863.0,1152.2274841308597,1230.2166528320313,1.65658847787124,-0.0113731697690868,0.0107878682436213,0.0259623992837958,-0.0042972684226723,Capital Goods,1.0
2024-10-22,1057.8499755859375,1121.800048828125,1030.75,1120.0,1277242.0,1146.9824829101562,1222.7138623046876,1.5038681369757774,-0.0529543638442815,0.058751265158973,0.0604528758501563,-0.0256179762833826,Capital Goods,1.0
2024-10-23,1072.949951171875,1086.949951171875,1018.0,1050.0,680436.0,1143.5699829101563,1217.313740234375,1.5428549918729884,0.0142742127281079,-0.0213895821951518,0.0130481389040646,-0.0512138996901567,Capital Goods,1.0
2024-10-24,1050.25,1080.0,1042.050048828125,1065.25,383274.0,1140.1599853515625,1211.6254956054688,1.4842456452899475,-0.0211565797147221,0.0142823137348251,0.0283265889074029,-0.0078076183497977,Capital Goods,1.0
2024-10-25,1033.6500244140625,1056.800048828125,1000.0,1050.25,794222.0,1135.6599853515625,1205.9619848632813,1.4413859177504609,-0.015805737287253,0.0160595706417627,0.022396385495357,-0.0325545625881811,Capital Goods,1.0
2024-10-28,1047.9000244140625,1058.300048828125,1010.0,1033.6500244140625,446068.0,1131.5424865722655,1200.5634887695312,1.4781782078520849,0.0137860974831184,-0.0135986255062527,0.0099246341938752,-0.03616759569717,Capital Goods,1.0
2024-10-29,1046.75,1068.3499755859375,1035.0,1050.0,372584.0,1125.8799865722656,1194.9061694335935,1.4752089424579695,-0.001097456233676,0.0031048483401003,0.0206352764136015,-0.0112252209219011,Capital Goods,1.0
2024-10-30,1063.8499755859375,1081.0,1039.0,1045.0,465965.0,1122.712487792969,1190.01953125,1.5193596275448824,0.0163362556350011,-0.0177186408032349,0.016120717025553,-0.0233585337746996,Capital Goods,1.0
2024-10-31,1085.300048828125,1090.5,1053.300048828125,1060.75,314525.0,1120.832489013672,1185.3170751953126,1.5747418954345418,0.0201626862193359,-0.0226205175745024,0.0047912567381618,-0.0294849337144623,Capital Goods,1.0
2024-11-01,1115.8499755859375,1119.9000244140625,1089.0,1090.75,262995.0,1121.207489013672,1181.564367675781,1.653619212477125,0.0281488301698681,-0.0224940414348778,0.0036295639348813,-0.0240623526221241,Capital Goods,1.0
2024-11-04,1053.5999755859375,1117.0,1050.0,1115.8499755859375,589782.0,1118.4224853515625,1176.3408276367188,1.4928949978226616,-0.0557870693749061,0.0590831448770496,0.0601746638982256,-0.0034168333991612,Capital Goods,1.0
2024-11-05,1032.25,1061.0,1023.5999755859376,1058.949951171875,659357.0,1112.5749877929688,1170.7732275390624,1.437771173582633,-0.020263834548842,0.0258657797741583,0.0278517800920319,-0.0083797766181278,Capital Goods,1.0
2024-11-06,1080.6500244140625,1119.5999755859375,1037.4000244140625,1037.5,942875.0,1108.452490234375,1166.1646337890625,1.5627359272084491,0.0468878899627633,-0.0399296936466168,0.0360430761966568,-0.0400222079515988,Capital Goods,1.0
2024-11-07,1077.0999755859375,1099.25,1066.75,1080.6500244140625,412364.0,1101.4224914550782,1161.2612036132812,1.5535700025516557,-0.0032851050274577,0.0032959325119228,0.0205645018253881,-0.0096091131933293,Capital Goods,1.0
2024-11-08,1050.300048828125,1079.949951171875,1047.0,1075.5,335812.0,1092.8399963378906,1156.3134106445314,1.4843748671147632,-0.0248815591544633,0.0239930972106416,0.0282299352235886,-0.0031420057837825,Capital Goods,1.0
2024-11-11,1041.949951171875,1062.9000244140625,1027.3499755859375,1044.0999755859375,316962.0,1085.477496337891,1151.1136791992187,1.4628156239326129,-0.0079502021023103,0.0020634622724866,0.0201066022591824,-0.0140121659101927,Capital Goods,1.0
2024-11-12,1028.300048828125,1061.8499755859375,1015.9000244140624,1040.0,465129.0,1076.6924987792968,1145.621965332031,1.4275727350280452,-0.0131003435706273,0.0113779545038517,0.0326265925942985,-0.0120587608920118,Capital Goods,1.0
2024-11-13,979.2000122070312,1027.949951171875,975.0499877929688,1024.6500244140625,652280.0,1065.8475006103515,1138.8204919433597,1.300800609318315,-0.047748744811448,0.0464154530641711,0.0497854762633893,-0.0042381784745986,Capital Goods,1.0
2024-11-14,989.5499877929688,1011.0,968.2999877929688,988.0,577725.0,1057.7049987792968,1132.08912109375,1.327523367514985,0.0105698278767476,-0.0015663562347423,0.021676532233477,-0.0214744078238985,Capital Goods,1.0
2024-11-18,939.6500244140624,1016.7000122070312,890.0,999.0999755859376,895260.0,1048.195001220703,1124.65453125,1.1986858988344835,-0.0504269253645286,0.0632681845657867,0.081998601384611,-0.0528388475752158,Capital Goods,1.0
2024-11-19,966.4000244140624,999.9500122070312,946.1500244140624,946.1500244140624,931303.0,1040.6650024414062,1118.207607421875,1.2677521276217432,0.0284680458734415,-0.0209540557620305,0.0347164600014475,-0.0209540557620305,Capital Goods,1.0
2024-11-21,926.9000244140624,965.2000122070312,925.0,965.0,509001.0,1034.1175048828125,1112.0209057617187,1.1657664813751358,-0.0408733433382819,0.0411047303726443,0.0413205165434966,-0.0020498698500559,Capital Goods,1.0
2024-11-22,935.4000244140624,941.7000122070312,917.0,928.0,491353.0,1027.240008544922,1105.741396484375,1.1877127596813677,0.0091703525473238,-0.0079110799881557,0.0067350733681186,-0.0196707546865719,Capital Goods,1.0
2024-11-25,994.1500244140624,1014.8499755859376,961.0,961.0,1032458.0,1024.435009765625,1100.8887036132812,1.339400271503853,0.062807353502905,-0.0333450923904574,0.0208217579475242,-0.0333450923904574,Capital Goods,1.0
2024-11-26,1032.0999755859375,1039.75,993.0,994.4000244140624,960042.0,1024.357507324219,1096.8030029296874,1.4373838232833689,0.0381732638333355,-0.0365274218231351,0.0074120963036738,-0.0378839032175539,Capital Goods,1.0
2024-11-27,1116.75,1130.0,1032.25,1036.050048828125,2151834.0,1027.8000061035157,1094.3263647460938,1.6559429990975272,0.0820172719856964,-0.072263220212111,0.0118647862099843,-0.0756659950749943,Capital Goods,1.0
2024-11-28,1169.949951171875,1174.949951171875,1125.0,1127.4000244140625,1766686.0,1033.960003662109,1093.2115063476565,1.7933007560735177,0.0476381922291246,-0.0363690145165548,0.0042736870880601,-0.0384204051864365,Capital Goods,1.0
2024-11-29,1150.0,1170.0,1132.050048828125,1169.949951171875,786403.0,1038.2675048828123,1092.3531616210937,1.7417916760013168,-0.017051969746135,0.0173477836277173,0.0173913043478259,-0.0156086531929348,Capital Goods,1.0
2024-12-02,1151.8499755859375,1177.949951171875,1123.5,1147.949951171875,720806.0,1041.5950012207031,1092.0794116210936,1.7465681558917543,0.0016086744225543,-0.0033858788008208,0.0226591797014716,-0.0246125590891436,Capital Goods,1.0
2024-12-03,1152.199951171875,1166.5999755859375,1134.199951171875,1151.8499755859375,754518.0,1043.4125,1092.713994140625,1.7474717631399157,0.0003038378203372,-0.0003037455309571,0.0124978519565259,-0.0156222884593013,Capital Goods,1.0
2024-12-04,1215.800048828125,1225.0,1166.199951171875,1166.199951171875,2442257.0,1051.522503662109,1094.058994140625,1.9116818153125736,0.0551988373125375,-0.0407962622670217,0.0075669935864393,-0.0407962622670217,Capital Goods,1.0
2024-12-05,1222.699951171875,1225.5,1196.0,1222.1500244140625,620127.0,1061.0450012207032,1095.2579931640626,1.9294967773268985,0.0056751949881895,-0.0004497642755979,0.0022900539297816,-0.0218368792329507,Capital Goods,1.0
