Date_Ticker,Close_DLF.NS,High_DLF.NS,Low_DLF.NS,Open_DLF.NS,Volume_DLF.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-20,359.68927001953125,365.6084570299244,358.209473266933,360.97174849583297,2726465.0,353.76514434814453,366.1056665039063,-0.3215159154767046,0.0001372120297528,0.0035655177487838,0.0164563902895178,-0.0041140975723793,Realty,17.0
2023-02-21,352.6849060058594,362.056952459162,351.2051091974432,362.056952459162,2119153.0,353.17076110839844,365.2138421630859,-0.3513530644998258,-0.0194733749307882,0.0265734265734265,0.0265734265734265,-0.0041958041958042,Realty,17.0
2023-02-22,343.90478515625,351.40242835892855,342.37564371980784,351.1064509325801,3326607.0,352.3667388916016,364.1927825927734,-0.3887545721484087,-0.0248950853866808,0.0209408710991274,0.0218015088079452,-0.0044464093040967,Realty,17.0
2023-02-23,338.2815246582031,344.8419507716827,336.7030687999534,344.2993706828506,4026752.0,351.9154006958008,362.9241027832031,-0.4127085044609727,-0.0163512133031007,0.0177894611026359,0.0193933917026896,-0.0046661012889915,Realty,17.0
2023-02-24,341.3890991210937,346.5683877603351,340.35325343586226,342.3263157746209,2887310.0,351.42706604003905,361.8655548095703,-0.3994708768664144,0.0091863558497038,0.002745303397033,0.0151712185672461,-0.0030342084381085,Realty,17.0
2023-02-27,345.236572265625,346.66702430406804,337.7882443583413,342.72089988374506,3701975.0,351.269221496582,361.0033264160156,-0.3830814331779139,0.0112700527182519,-0.007286807319893,0.0041433965962982,-0.0215745622151322,Realty,17.0
2023-02-28,346.9136657714844,349.0840462996521,344.15139065067166,345.779160993527,2520202.0,351.0521835327148,360.1164343261719,-0.3759373600311782,0.0048578095155255,-0.0032702798704524,0.0062562554961365,-0.007962428100576,Realty,17.0
2023-03-01,350.8598022460937,352.5862317820644,346.22312384198347,346.9136775924466,1507846.0,351.38020477294924,359.4515118408204,-0.3591276308639514,0.0113749813396187,-0.0112470127053179,0.0049205680585766,-0.0132151884440102,Realty,17.0
2023-03-02,350.5144958496094,352.9808236563377,348.34414544361283,349.2320174327269,1675015.0,351.41966400146487,358.9552856445313,-0.3605985650401923,-0.0009841720090869,-0.0036588455886079,0.0070363075876511,-0.0061918991416769,Realty,17.0
2023-03-03,355.3978576660156,357.4202345428028,350.2185689699807,352.2902904697031,3121845.0,351.75261840820315,358.60802673339845,-0.3397964488215707,0.0139319824835475,-0.0087439108854528,0.0056904588285044,-0.0145732130464955,Realty,17.0
2023-03-06,355.0032653808594,359.4919703872511,353.1288620849994,356.3844030669381,2053122.0,352.0461120605469,358.6642596435547,-0.3414773307392723,-0.0011102832407252,0.0038904929074299,0.0126441231507437,-0.0052799607176825,Realty,17.0
2023-03-08,358.1601257324219,359.54129344218376,348.8867388461821,353.1781554151324,2908986.0,352.3371383666992,358.51233337402346,-0.3280297554032533,0.0088924825752679,-0.013909896605887,0.0038562855285395,-0.0258917345063918,Realty,17.0
2023-03-09,352.2903137207031,358.9000550003384,351.7477034718573,358.11084204670993,1782741.0,352.179296875,358.23314575195315,-0.3530339464175274,-0.0163887925818521,0.0165219652636301,0.0187621998738105,-0.0015402360715374,Realty,17.0
2023-03-10,345.3352355957031,351.550400239036,343.01691135369845,350.31723623518536,3238856.0,351.8512756347656,357.79709899902343,-0.3826611476991877,-0.0197424619812681,0.0144265633099625,0.0179974818747112,-0.0067132571572245,Realty,17.0
2023-03-13,338.0842590332031,348.2455184933667,336.7030912485613,346.3711152083372,2045069.0,350.9239364624024,357.1903826904297,-0.4135488154212219,-0.0209969207167408,0.0245112156325508,0.0300554053868733,-0.0040852768141038,Realty,17.0
2023-03-14,342.42498779296875,343.3128598574985,331.96775098289726,339.3174205138432,4016343.0,350.3912109375,356.6398986816406,-0.3950582043362936,0.0128391921356484,-0.0090751767245573,0.0025928950753633,-0.0305387666871845,Realty,17.0
2023-03-15,340.7972106933594,347.25897792751863,337.34435153783005,345.2859155529304,2833314.0,349.97193450927733,355.95524658203124,-0.4019921997429669,-0.0047536749876254,0.0131711901351501,0.0189607397930653,-0.0101317119013515,Realty,17.0
2023-03-16,355.2005615234375,356.63104386648786,340.15596008785263,344.2994033455166,5412088.0,349.9250747680664,355.5606341552734,-0.3406368897804215,0.0422636992854906,-0.0306901490559765,0.0040272524821332,-0.0423552298764937,Realty,17.0
2023-03-17,370.19580078125,372.4154957892655,358.35742740516736,358.7027193166112,10695531.0,350.1001831054688,355.6277172851562,-0.2767602569413238,0.0422162600011066,-0.0310459530885659,0.0059960026648899,-0.0319786808794138,Realty,17.0
2023-03-20,364.9178771972656,369.8998777165946,357.0749723858527,369.8998777165946,5404518.0,350.36408081054685,355.5714849853516,-0.2992431250790454,-0.0142571135946058,0.0136523881964705,0.0136523881964705,-0.0214922460682113,Realty,17.0
2023-03-21,362.5008850097656,367.3841961639313,361.3663500960871,366.05237308314366,2980424.0,350.5046615600586,355.5261041259766,-0.3095390143197234,-0.0066233866262283,0.0097971845593767,0.0134711702953058,-0.0031297438450337,Realty,17.0
2023-03-22,363.7833557128906,366.4963163317664,362.1555853628733,363.1914310111004,4140942.0,351.05958404541013,355.42350402832034,-0.3040759530892909,0.0035378415782087,-0.0016271351959746,0.0074576271186441,-0.0044745597192797,Realty,17.0
2023-03-23,362.69818115234375,366.94028327677967,360.6758042823917,363.7340569519752,2508345.0,351.99925384521487,355.31695861816405,-0.3086985733608726,-0.0029830242189621,0.0028560270038859,0.0116959564312071,-0.0055759222820657,Realty,17.0
2023-03-24,349.4786682128906,363.04347184853566,348.29481876207205,361.0704095015328,3134205.0,352.5591110229492,354.96476684570314,-0.3650109775731101,-0.0364476957051531,0.0331686661961891,0.0388143966125618,-0.0033874727086272,Realty,17.0
2023-03-27,344.10205078125,352.63556925704046,342.77025782286995,350.4158741843521,2815174.0,352.694758605957,354.4497973632813,-0.3879142611881594,-0.0153846798694029,0.0183486944898096,0.0247993827889603,-0.0038703429850427,Realty,17.0
2023-03-28,343.9541015625,348.4428366478123,342.57296388492057,345.8285048468252,3165715.0,352.6306350708008,353.8894482421875,-0.3885444944083464,-0.0004299573873916,0.0054495738699151,0.0130503897610787,-0.0040154708762164,Realty,17.0
2023-03-29,347.8015441894531,349.2320263966889,341.83304278658954,344.4966889288419,2624280.0,352.6750289916992,353.4711584472656,-0.3721551807184473,0.0111859187300722,-0.0095021293488307,0.0041129265557733,-0.0171606523966795,Realty,17.0
2023-03-31,351.8956604003906,355.8910993694061,349.4293326154329,349.57730626122225,4167504.0,352.72682189941406,353.1021954345703,-0.354715088332432,0.0117714147028265,-0.0065881862155688,0.0113540444473496,-0.0070086905367106,Realty,17.0
2023-04-03,356.6803283691406,358.25878424429715,352.5862300820302,353.17815479853164,2782342.0,353.0351135253906,352.80919555664065,-0.3343333875911382,0.0135968370945693,-0.0098188021375388,0.0044254077099619,-0.0114783405797285,Realty,17.0
2023-04-05,362.1062316894531,365.5097760597511,356.48302242938104,357.1242616292305,3015748.0,353.3705322265625,352.6444439697266,-0.3112201562346281,0.0152122303607869,-0.0137583107503524,0.0093992979751225,-0.0155291700831445,Realty,17.0
2023-04-06,377.7427673339844,378.63063933832194,359.7879186570725,360.0345514419741,8930230.0,354.50750732421875,352.9127801513672,-0.244611732783111,0.0431821777039765,-0.0468790336264821,0.0023504672521037,-0.0475319456243538,Realty,17.0
2023-04-10,400.0383911132813,402.20877173900345,378.58133807576246,378.7786563532071,20647930.0,356.6014205932617,353.6220965576172,-0.1496369644861121,0.0590232976177251,-0.0531442362342017,0.0054254308434802,-0.0536374845869297,Realty,17.0
2023-04-11,399.841064453125,405.4643040704412,395.8949398393008,402.01144503334496,8091142.0,358.9789581298828,354.4192132568359,-0.1504775354435644,-0.0004932693074959,0.0054281082489324,0.0140636870927883,-0.0098692329644066,Realty,17.0
2023-04-12,401.0742492675781,407.83199404174576,398.9532131985733,400.53166914755707,6586341.0,361.7659088134766,355.4945324707031,-0.1452244219545927,0.0030841875037017,-0.00135281714299,0.0168491115710078,-0.0052883875563641,Realty,17.0
2023-04-13,407.5853576660156,410.1996593144914,399.6437935796652,402.20878071095086,7161482.0,365.2409637451172,356.62312377929686,-0.1174884403278993,0.0162341721273,-0.0131912907417799,0.0064141206235823,-0.0194844194890285,Realty,17.0
2023-04-17,409.7557373046875,413.9484948777088,405.7109533894056,410.1010292437743,6635668.0,368.6075012207031,357.8503692626953,-0.1082430697861344,0.0053249695992522,0.000842677496984,0.0102323340256333,-0.0098712075196015,Realty,17.0
2023-04-18,418.1412353515625,421.2488024631793,410.1996415034956,411.0875436267075,9367931.0,372.4747024536133,359.18810546875,-0.0725225740538546,0.0204646263211189,-0.0168691607727338,0.0074318599766991,-0.0189926110525544,Realty,17.0
2023-04-19,416.0202026367188,419.0784251505883,413.4058709748328,419.0784251505883,4044971.0,375.5156845092773,360.6225219726563,-0.0815577368569557,-0.0050725270208293,0.0073511394266112,0.0073511394266112,-0.0062841459268478,Realty,17.0
2023-04-20,408.8678283691406,419.3743786124664,407.0427398042108,415.3295950620506,4285836.0,377.4492858886719,361.8053723144531,-0.1120253790974668,-0.0171923724430849,0.0158040477742749,0.0256966909948221,-0.0044637617300671,Realty,17.0
2023-04-21,400.5809631347656,408.7198451572097,396.5855240027279,408.7198451572097,5194549.0,379.23244018554686,362.8422161865234,-0.147325719349622,-0.0202678339047339,0.0203176954759727,0.0203176954759727,-0.0099741113525996,Realty,17.0
2023-04-24,405.6122741699219,406.25351339274425,397.86799866180553,401.12356950362414,3379013.0,381.3880096435547,363.9717938232422,-0.1258933699108135,0.0125600352941974,-0.0110664912088367,0.0015809167119873,-0.0190928036484222,Realty,17.0
2023-04-25,404.6257629394531,410.2983173013314,402.5047268950159,404.5271037988076,4335180.0,383.4301300048828,365.01751708984375,-0.1300957047036691,-0.0024321532983379,-0.0002438281238664,0.0140192614545087,-0.0052419698365934,Realty,17.0
2023-04-26,410.9888916015625,412.0740819102888,404.1324879248056,404.7244126483419,4122285.0,385.84466552734375,366.1283520507813,-0.1029900862957642,0.0157259602450512,-0.0152424532176741,0.0026404370796919,-0.016682698284225,Realty,17.0
2023-04-27,415.9708557128906,417.84525888711175,409.5090886867085,410.9395407983192,4423231.0,389.1692749023438,367.40985595703125,-0.0817679445956195,0.0121218948081884,-0.0120953543871451,0.0045060925506639,-0.0155341821126097,Realty,17.0
2023-04-28,420.4595947265625,423.12321080915694,414.3924039742566,416.5627845807041,5668793.0,392.9871520996094,368.6864270019531,-0.0626468402933012,0.0107909940132201,-0.0092679776956752,0.0063350108214956,-0.0144299020129428,Realty,17.0
2023-05-02,418.5358581542969,421.8407436683972,415.4282909211893,421.1501597914654,3519033.0,396.7162399291992,369.9955541992188,-0.0708415621375515,-0.0045753185238089,0.0062463026434518,0.0078963019528948,-0.0074248530264805,Realty,17.0
2023-05-03,421.7913818359375,428.20383432151954,414.93500839604775,417.1053588657045,7152444.0,400.4157318115234,371.4477270507812,-0.0569737013228063,0.0077783626377849,-0.0111098120351252,0.0152029006796452,-0.0162553663615551,Realty,17.0
2023-05-04,419.0784301757813,422.728607557871,417.3026861073032,421.69276186901584,3328989.0,403.77487030029295,372.70654052734375,-0.0685303170010614,-0.0064319750876548,0.0062382874063406,0.0087100101538479,-0.0042372595214056,Realty,17.0
2023-05-05,421.4461364746094,427.6119564130456,417.7466445115476,419.0784375330157,4870886.0,407.0131607055664,373.8015905761719,-0.0584443755018441,0.0056497928033065,-0.0056180345165799,0.0146301493946847,-0.0087780896368108,Realty,17.0
2023-05-08,430.472900390625,434.4683397567294,421.9887259458578,423.1725754429112,6530244.0,410.431494140625,375.2182501220703,-0.0199922191557465,0.0214185470805934,-0.0169588490729363,0.0092815119429789,-0.0197089629499751,Realty,17.0
2023-05-09,426.1814575195313,432.8405427932739,421.0514834882536,431.11411327785913,5239571.0,412.8534286499024,376.5480938720703,-0.0382728824992141,-0.0099691359600094,0.0115740740740739,0.015625,-0.0120370652940539,Realty,17.0
2023-05-10,428.4011535644531,430.0289239470166,421.840727412581,425.8855111647224,3804494.0,414.2715667724609,378.0624188232422,-0.0288174342173868,0.0052083355710522,-0.0058721653263529,0.0037996405215527,-0.0153137452999064,Realty,17.0
2023-05-11,426.9706726074219,433.0378633067904,424.1097382740973,427.1679908813925,4810556.0,415.62804718017577,379.7237365722656,-0.0349109886652093,-0.0033391155582311,0.0004621354266927,0.0142098534831853,-0.0067005406152451,Realty,17.0
2023-05-12,430.0782775878906,431.1141232785517,424.2084050566985,424.2084050566985,2713530.0,417.0782485961914,381.5596716308594,-0.0216732310720496,0.0072782633090259,-0.013648381787877,0.0024085050202271,-0.013648381787877,Realty,17.0
2023-05-15,461.8445739746094,469.3915316123177,434.3203595924445,437.0333203849015,28116711.0,419.7912094116211,383.9687811279297,0.1136446532288107,0.0738616620325052,-0.0537220852811662,0.0163409035484809,-0.0595962709820168,Realty,17.0
2023-05-16,465.3960876464844,472.252491441392,463.7189725853215,468.3063666918722,14423428.0,422.5732269287109,386.37197143554687,0.1287733704797343,0.0076898460477966,0.0062533380117248,0.0147324053143216,-0.0036036294796634,Realty,17.0
2023-05-17,463.5216979980469,466.629265308071,455.3828154636038,463.472353373306,6005061.0,424.8422500610352,388.7041320800781,0.1207888563741479,-0.0040275148377725,-0.0001064559112421,0.0067042542419173,-0.0175587951321264,Realty,17.0
2023-05-18,453.7550354003906,469.588849045114,452.1765794663254,465.6427242632223,5852119.0,426.72899169921874,390.76203674316406,0.0791848839341079,-0.0210705618309531,0.0261984726017245,0.0348950698271628,-0.0034786521601295,Realty,17.0
2023-05-19,465.5440673828125,466.6292577244104,447.39189931928144,454.6922241799192,8398165.0,429.5628036499023,393.0626281738281,0.1294037336985228,0.0259810493827783,-0.0233100236115132,0.0023310152950688,-0.0389912992889772,Realty,17.0
2023-05-22,471.7098693847656,474.66946287262135,462.8804335432544,465.88934154662434,6566526.0,433.1192489624024,395.3888684082031,0.1556687811489754,0.0132442929336763,-0.0123392114855107,0.00627418182222,-0.0187179374750566,Realty,17.0
2023-05-23,461.5486145019531,474.0282277972636,459.62486667535154,473.3376439347548,3818677.0,435.9160659790039,397.519775390625,0.1123839267912337,-0.0215413234750959,0.0255423352218768,0.0270385673430673,-0.0041680286023119,Realty,17.0
2023-05-24,459.2302551269531,463.6203308329746,456.0733433713262,461.54860937500337,3086273.0,438.6462905883789,399.5411779785156,0.1025081930306803,-0.0050230014827402,0.0050483482352645,0.0095596395424946,-0.0068743549023227,Realty,17.0
2023-05-25,470.8219909667969,473.3376333546996,458.3916924652757,460.7100466872585,8132396.0,441.6379455566406,401.9118115234375,0.1518866018362444,0.025241664089922,-0.0214772132006286,0.0053430859988869,-0.0264012699916513,Realty,17.0
2023-05-26,471.6605529785156,478.0236608879727,465.1987558253421,470.82199547234296,6159488.0,444.42243041992185,404.4383178710938,0.155458703408913,0.0017810595677504,-0.0017778834818328,0.0134908630142469,-0.0137001008720519,Realty,17.0
2023-05-29,476.1492614746094,479.84875334886544,467.6650874216737,472.0551631550744,4665809.0,447.2069137573242,407.1996179199219,0.1745796777126299,0.0095168198140543,-0.0085983506660407,0.0077696054023037,-0.0178183077017921,Realty,17.0
2023-05-30,468.2077026367188,475.01476173687325,467.1225123206843,473.5349649713378,3209364.0,449.6905059814453,409.7152722167969,0.1407502716367155,-0.016678717117603,0.0113779895217838,0.0145385457390394,-0.0023177540863236,Realty,17.0
2023-05-31,468.503662109375,470.5753836562141,461.499284549368,468.0597411321157,10062142.0,452.0261199951172,412.2694012451172,0.1420109980742925,0.0006321114987847,-0.0009475293645745,0.0044219964845342,-0.0149505289424435,Realty,17.0
2023-06-01,470.772705078125,473.5842949391418,466.67857647466457,468.6023243752434,4270077.0,454.6108337402344,414.5808441162109,0.1516766540947836,0.0048431701868325,-0.0046102517828033,0.0059722873282346,-0.0086966142244397,Realty,17.0
2023-06-02,482.7096862792969,484.3868012999378,470.9206569388752,471.5618961738702,10020905.0,457.6740112304688,416.8311218261719,0.2025257370793856,0.0253561454867926,-0.0230941918554676,0.0034743761484632,-0.0244226077816895,Realty,17.0
2023-06-05,482.660400390625,489.3688006579845,480.5393642845145,485.3733612512775,4635248.0,460.2833862304688,419.1859722900391,0.2023157893379248,-0.0001021025474996,0.0056208482370976,0.013898799781234,-0.0043944688737544,Realty,17.0
