Date_Ticker,Close_INDIACEM.NS,High_INDIACEM.NS,Low_INDIACEM.NS,Open_INDIACEM.NS,Volume_INDIACEM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-11-10,209.4249725341797,231.1995957128719,208.2789461378889,221.18426535735668,21396963.0,205.6779472351074,193.34464477539063,0.0791179388843233,-0.0580457727351559,0.0561503849368192,0.1039733844307342,-0.0054722528188644,Construction Materials,4.0
2021-11-11,212.26513671875,213.80979216333148,202.2996373422829,207.28238703051645,7931499.0,206.44279937744145,194.3690979003906,0.1199620051518904,0.0135617264273809,-0.0234741784037557,0.0072770096326657,-0.0469483568075117,Construction Materials,4.0
2021-11-12,208.62774658203125,213.90944936647065,206.83395355800175,213.2616979551401,2769027.0,206.9659881591797,195.28094116210937,0.0676531264637339,-0.0171360695069688,0.0222115775539319,0.025316396648912,-0.0085980558838282,Construction Materials,4.0
2021-11-15,204.74118041992188,209.7239300782609,204.2927359919004,208.577903739301,1916966.0,206.5200317382813,195.86990203857425,0.0117608767336376,-0.0186291911108822,0.0187393826269344,0.0243368219725972,-0.0021902991235164,Construction Materials,4.0
2021-11-16,201.7515411376953,207.6311951645968,200.15707028763,205.23946608027984,2440120.0,205.72279205322263,196.30838409423828,-0.0312327732894004,-0.014602041836893,0.0172882195740156,0.029143043932877,-0.0079031408685849,Construction Materials,4.0
2021-11-17,200.45602416992188,203.1965366391938,199.9079338409844,200.05741025684983,1427667.0,205.54590454101563,196.7349075317383,-0.0498634500544837,-0.0064213485580724,-0.0019885354641879,0.0136713899251481,-0.0027342172988171,Construction Materials,4.0
2021-11-18,200.4062042236328,202.748087519795,197.3168932469048,200.3065431445852,1958447.0,205.4288101196289,197.1046276855469,-0.0505799048280252,-0.0002485330460651,-0.0004972953778239,0.0116856826126445,-0.0154152461930803,Construction Materials,4.0
2021-11-22,194.7756805419922,201.2034245414988,191.33758632887424,201.2034245414988,2545077.0,204.9006378173828,197.33084411621093,-0.1315518020244642,-0.0280955557411662,0.0330007523609745,0.0330007523609745,-0.017651557954006,Construction Materials,4.0
2021-11-23,197.7154998779297,198.8117108825472,192.3341363425143,193.131379327132,2008796.0,204.9579391479492,197.63379516601563,-0.0892746067749677,0.0150933593339631,-0.0231854384387057,0.0055443857729631,-0.0272177120091133,Construction Materials,4.0
2021-11-24,195.7722320556641,200.95428868612677,193.7791321819365,197.7155013913194,2270655.0,205.11738662719728,197.9227944946289,-0.1172205122051694,-0.0098286063736298,0.0099261744898675,0.0264698245305252,-0.0101807077173278,Construction Materials,4.0
2021-11-25,193.38052368164065,196.32034303613017,192.0351751469043,195.82206805380497,1448441.0,204.86575775146488,198.22973205566407,-0.1516153883366306,-0.0122167906495718,0.0126255960304659,0.0152022514911032,-0.0069570011970344,Construction Materials,4.0
2021-11-26,186.1555328369141,193.82896437505744,185.35828983938652,191.63655753646583,2756681.0,204.30270690917968,198.3383560180664,-0.2555171298090949,-0.0373615228006154,0.0294432543369718,0.0412205397347273,-0.0042826715133198,Construction Materials,4.0
2021-11-29,184.4115753173828,187.55070164600195,182.36864483402388,186.3548447211064,1719821.0,203.4955017089844,198.339352722168,-0.2805967772754377,-0.0093682819573194,0.0105376758502229,0.0170223931074637,-0.0110781033123485,Construction Materials,4.0
2021-11-30,183.4150238037109,189.5437999961196,182.3686433009192,184.41157376710396,1706575.0,202.39680557250975,198.25464599609376,-0.2949280670947325,-0.0054039531518385,0.0054333060767119,0.033414799209511,-0.0057049879616819,Construction Materials,4.0
2021-12-01,181.7707061767578,186.3548420639989,180.8239867583035,183.4648532695288,2030641.0,201.23333282470705,198.2217596435547,-0.3185748050139922,-0.0089650105692151,0.0093202426749863,0.0252193325517664,-0.005208316776487,Construction Materials,4.0
2021-12-02,185.2088165283203,185.90639846052196,181.77070699435228,182.81708749572752,1184629.0,200.1495849609375,198.4021353149414,-0.2691317454200018,0.0189145458246677,-0.0129136888698118,0.0037664617985124,-0.0185634226189351,Construction Materials,4.0
2021-12-03,186.5541534423828,189.6932950069004,185.20882009142892,186.30501594707889,2002209.0,198.93130264282223,198.6363247680664,-0.249784613881377,0.0072638923960554,-0.0013354701072409,0.0168269722576137,-0.0072114896727258,Construction Materials,4.0
2021-12-06,182.7672576904297,187.35139361670088,182.4683048655324,186.35484365065457,1524042.0,197.44893493652344,198.70907287597657,-0.3042435151946973,-0.0202991768453051,0.0196292596691554,0.0250818225550868,-0.0016357023061738,Construction Materials,4.0
2021-12-07,185.30845642089844,186.90294239117264,183.66415511904617,184.56104397348463,863977.0,195.8619285583496,198.7120623779297,-0.2676988358729187,0.0139040152080906,-0.0040333423625101,0.0086044965301128,-0.0088733203740982,Construction Materials,4.0
2021-12-08,189.29466247558597,191.2379318626684,185.6074306528392,185.6074306528392,2083567.0,194.21014633178712,198.7389691162109,-0.2103736765957394,0.0215111934537594,-0.0194787944600512,0.0102658435355149,-0.0194787944600512,Construction Materials,4.0
2021-12-09,192.0850067138672,192.58328169885775,188.6967428983896,190.64001229862367,1589853.0,193.3431480407715,198.7011004638672,-0.1702460651017139,0.014740744412913,-0.0075226819623459,0.0025940337224383,-0.0176393976471304,Construction Materials,4.0
2021-12-10,192.1846618652344,194.2774076139549,191.03862031141915,192.68293683485527,1067040.0,192.3391242980957,198.7579037475586,-0.1688129361197844,0.0005188075481374,0.0025926885360409,0.0108892443778267,-0.005963231106439,Construction Materials,4.0
2021-12-13,191.63656616210935,194.12794113767984,190.8393231286976,193.2310370227868,670943.0,191.4895652770996,198.75491424560548,-0.1766950358029733,-0.0028519221971488,0.0083202850719452,0.0130005198144855,-0.0041601822104105,Construction Materials,4.0
2021-12-14,193.579833984375,194.22758539015263,189.0953590658181,190.83932153414577,1143579.0,190.93149795532227,198.63433166503907,-0.1487491303727716,0.0101403811453278,-0.014157014157014,0.0033461719252734,-0.0231660231660231,Construction Materials,4.0
2021-12-15,192.43380737304688,199.21033507750352,191.8358713021144,194.4269073346273,3889887.0,190.46561126708983,198.48086303710937,-0.1652300039475374,-0.0059201756078612,0.01035732748205,0.0352148502228606,-0.0031072298526702,Construction Materials,4.0
2021-12-16,189.8427734375,194.1279414434602,189.0953609436516,193.4303594904309,718830.0,189.9349487304688,198.2257461547852,-0.202491357477704,-0.0134645464376431,0.0188976698347278,0.0225721944974164,-0.0039370078740157,Construction Materials,4.0
2021-12-17,183.8136444091797,189.54380690763372,183.11606245059716,189.54380690763372,1021859.0,189.1053207397461,198.0075018310547,-0.2891955511670145,-0.0317585384955683,0.0311737603422865,0.0311737603422865,-0.0037950499312755,Construction Materials,4.0
2021-12-20,174.24676513671875,182.21916475029656,169.5629681988254,182.16933421148264,2548384.0,188.07887496948243,197.63778198242187,-0.4267757139973985,-0.0520466220187904,0.0454675245680895,0.045753501405449,-0.0268802518900039,Construction Materials,4.0
2021-12-21,176.04054260253906,179.52846742788574,174.89451624238336,175.84123565374836,1433700.0,186.9951271057129,197.25112030029297,-0.4009796117575143,0.0102944663817022,-0.0011321650447345,0.0198131906081524,-0.0065100137912161,Construction Materials,4.0
2021-12-22,186.105712890625,191.73621431998455,181.42193092202325,181.42193092202325,15962065.0,186.51180114746091,197.0966552734375,-0.2562335845826364,0.0571752968906195,-0.0251673196693023,0.0302543180534637,-0.0251673196693023,Construction Materials,4.0
2021-12-23,187.15208435058597,187.999142687564,184.56104838844547,187.65035932744792,2393668.0,186.2003791809082,196.94916595458983,-0.2411858399898001,0.0056224574931554,0.0026624067724971,0.0045260427631212,-0.0138445477170682,Construction Materials,4.0
2021-12-24,183.7638092041016,188.5970826625893,181.0731273143453,188.34794516897952,3393814.0,186.0807929992676,196.68508026123047,-0.2899122253754025,-0.0181043943926225,0.0249458039900907,0.0263015524080669,-0.0146420663644809,Construction Materials,4.0
2021-12-27,188.69674682617188,189.3444982376845,180.57485527807827,183.56450525025224,3417884.0,186.29505157470703,196.49573577880855,-0.2189722310524699,0.0268439016552569,-0.02719835748227,0.0034327640640741,-0.0430420327043343,Construction Materials,4.0
2021-12-28,190.09190368652344,192.18466467195256,187.5008677241965,189.3444912211767,3111087.0,186.62889556884767,196.0243676757813,-0.1989086447403035,0.007393645538769,-0.0039318479685451,0.0110092063093873,-0.0136304382884173,Construction Materials,4.0
2021-12-29,188.69674682617188,190.8891537645369,187.45105933776605,189.49397465383475,1165138.0,186.9751976013184,195.44437591552733,-0.2189722310524699,-0.0073393807589632,0.0042249155911375,0.0116186790458272,-0.0066015313425268,Construction Materials,4.0
2021-12-30,187.2019195556641,189.8427709163997,186.0060474164708,188.7465598575212,1368606.0,187.0748527526856,195.10853881835936,-0.2404691657814121,-0.0079218497173396,0.008251199055669,0.0141069673163816,-0.0063881403675333,Construction Materials,4.0
2021-12-31,191.58673095703125,193.7293073014006,186.9029491582185,186.9029491582185,2634684.0,187.326481628418,194.88531158447265,-0.1774117100113613,0.0234228976485648,-0.0244473183263573,0.0111833232586961,-0.0244473183263573,Construction Materials,4.0
2022-01-03,199.6089630126953,201.55223242251137,190.49052161871865,191.3375951798377,3672830.0,188.16856689453124,194.7707083129883,-0.0620449366834611,0.0418725869771392,-0.0414378578397379,0.0097353815203802,-0.0456815227951298,Construction Materials,4.0
2022-01-04,199.70860290527344,201.65188746303448,197.0677516333529,200.40620003172376,2489156.0,188.88857421875,194.8334909057617,-0.060612027136378,0.0004991754431978,0.0034930749917729,0.0097306001318469,-0.0132235228402911,Construction Materials,4.0
2022-01-05,206.08653259277344,207.282389490915,198.3632704843379,199.30998989511056,5288236.0,189.72816772460936,195.10355590820316,0.0311082277071088,0.0319361789863664,-0.0328820258772236,0.0058026930876873,-0.0374758214972575,Construction Materials,4.0
2022-01-06,207.3322296142578,208.97653102444767,202.15017267865576,203.595167130966,3409176.0,190.4905288696289,195.2819384765625,0.0490224496986506,0.0060445338461095,-0.0180245130737493,0.0079307564156771,-0.0249939767938794,Construction Materials,4.0
2022-01-07,239.02252197265625,247.09456779460376,207.53153610228765,208.7273930530044,30927228.0,192.832421875,196.1140579223633,0.504756807647687,0.1528478829237418,-0.126745917788942,0.0337710679116294,-0.1317490318923633,Construction Materials,4.0
2022-01-10,249.23715209960935,252.82472284662063,235.33526793573537,240.61698578660423,15813153.0,195.712451171875,197.08768737792968,0.6516521991431895,0.0427350110887109,-0.0345862012961856,0.0143942053453471,-0.0557777363718151,Construction Materials,4.0
2022-01-11,243.20802307128903,252.77489365376252,240.46751065546167,249.2371534273384,8952272.0,198.1938606262207,197.8440689086914,0.5649480054538789,-0.0241903302839487,0.024790014243412,0.0393361635922233,-0.0112681826085319,Construction Materials,4.0
2022-01-12,247.6426696777344,249.9347376697032,241.71320034639808,244.55335866167047,5102928.0,200.95430374145508,198.69611907958983,0.6287221354323177,0.0182339651070862,-0.0124748736559985,0.0092555454799108,-0.0239436496911155,Construction Materials,4.0
2022-01-13,244.30421447753903,248.7388739257187,242.41077565253653,245.79903940448173,2829664.0,203.67737579345703,199.4445278930664,0.5807122048202569,-0.0134809368859565,0.0061187029873366,0.0181522019898978,-0.007750332220227,Construction Materials,4.0
2022-01-14,253.87110900878903,259.0531811024427,241.1650966835209,241.96233971378652,15432651.0,207.1802490234375,200.30355407714845,0.7182925870854873,0.0391597605129712,-0.0469087220735708,0.0204122167106231,-0.0500490677134445,Construction Materials,4.0
2022-01-17,250.3831787109375,255.3161132026964,245.15129139458955,252.7250772111896,5995540.0,210.98706970214843,201.06292541503908,0.6681330727179553,-0.0137389808216846,0.0093532581234452,0.0197015411225123,-0.0208955223880596,Construction Materials,4.0
2022-01-18,234.78717041015625,251.92782622476932,232.59474839158585,251.13058323675693,6240350.0,213.9244010925293,201.41769714355468,0.4438487161982608,-0.0622885625986342,0.0696094799304831,0.0730050785341873,-0.0093379123516008,Construction Materials,4.0
2022-01-19,236.9795837402344,239.0225142012825,229.30615208263112,236.13251019102188,4893899.0,216.46809463500975,201.71068267822267,0.4753775538007094,0.0093378753457786,-0.0035744579167672,0.0086207023778364,-0.0323801381388808,Construction Materials,4.0
2022-01-20,237.97613525390625,240.76647820382675,235.18579230398572,238.3249186188052,2443603.0,219.0092971801758,202.2817059326172,0.4897088436200043,0.004205220964369,0.001465623284145,0.0117253057620394,-0.0117253057620394,Construction Materials,4.0
2022-01-21,227.3628692626953,238.82319390205217,224.42304989643728,237.1788925362549,3715377.0,221.18925018310543,202.58366058349608,0.3370807167619375,-0.0445980265201265,0.0431733787728467,0.0504054363692763,-0.0129300768229722,Construction Materials,4.0
2022-01-24,211.7668609619141,227.36286134559225,207.7806612261604,227.36286134559225,5088856.0,222.34275588989257,202.6464428710937,0.112796360242243,-0.0685952299571026,0.0736470301011029,0.0736470301011029,-0.0188235294117647,Construction Materials,4.0
2022-01-25,217.8458251953125,219.2409890431288,206.38550076805805,210.2720394913644,4718064.0,223.73045196533204,202.9085357666016,0.2002172281399415,0.0287059278575779,-0.0347667241139816,0.0064043634830524,-0.0526075008184322,Construction Materials,4.0
2022-01-27,219.09152221679688,222.38012503138103,212.1156722602794,215.65341257331065,3294891.0,225.25019073486328,203.2553353881836,0.2181314501314832,0.0057182506039192,-0.0156925727143568,0.0150101783095468,-0.031839889950715,Construction Materials,4.0
2022-01-28,222.92822265625,230.60165429481788,221.08461435686925,222.13097964828876,4441387.0,227.03650588989257,203.70477935791016,0.2733065867834987,0.0175118617125522,-0.0035762318402843,0.0344210865144702,-0.0082699636565243,Construction Materials,4.0
2022-01-31,222.18081665039065,228.8078831903118,220.7358222098847,226.2168471406042,2459835.0,228.56621017456052,204.1402716064453,0.2625582291364508,-0.0033526755695345,0.0181655218981591,0.0298273570141256,-0.0065036867821927,Construction Materials,4.0
2022-02-01,230.10337829589844,236.68061407474968,222.87839112940608,224.22373964976288,11292917.0,230.0909309387207,204.84682556152345,0.3764916540475751,0.0356581714161859,-0.0255521613358267,0.0285838297010716,-0.0313988748014011,Construction Materials,4.0
2022-02-02,230.6514892578125,233.59130865029329,227.5123629110551,232.44528225859352,4405515.0,231.6380752563477,205.5055453491211,0.3843739731656104,0.0023820204899783,0.0077770709677751,0.0127457204024152,-0.0136098247484047,Construction Materials,4.0
2022-02-03,228.70822143554688,232.89372832908583,227.2632269992966,231.4487338928356,2126521.0,232.76915969848636,206.16426513671877,0.3564280677354087,-0.0084251258403691,0.0119825708061003,0.0183006402973515,-0.0063180694912513,Construction Materials,4.0
2022-02-04,225.6189117431641,233.740803288578,223.92477980072036,229.7047727862455,4151772.0,233.68349380493163,206.8090328979492,0.3120010692955948,-0.0135076459997456,0.0181095680832492,0.0359982746245117,-0.007508820645196,Construction Materials,4.0
