Date_Ticker,Close_WHIRLPOOL.NS,High_WHIRLPOOL.NS,Low_WHIRLPOOL.NS,Open_WHIRLPOOL.NS,Volume_WHIRLPOOL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-11-21,1570.9842529296875,1588.989995008736,1561.158455693673,1583.2041833336796,30997.0,1601.9131896972656,1634.441162109375,-0.7267036588245306,-0.0066545139879174,0.0077785187096581,0.0114614402056991,-0.0062545485212156,Consumer Durables,5.0
2023-11-22,1571.6326904296875,1586.0970979265014,1559.3130297779148,1573.1290084465993,43397.0,1598.5190368652345,1632.3642724609374,-0.7248500631546522,0.0004127587522222,0.0009520787051728,0.0092034274833385,-0.0078387658431846,Consumer Durables,5.0
2023-11-23,1567.642578125,1578.9148897240202,1548.9885280671638,1576.4210262526155,22970.0,1594.5114013671875,1630.1806469726562,-0.736256027322821,-0.0025388325968178,0.005599776537146,0.0071906133172923,-0.0118994280444638,Consumer Durables,5.0
2023-11-24,1557.0186767578125,1571.0840422141514,1543.4520839897884,1570.834655869994,43490.0,1591.3267395019532,1627.4134545898437,-0.7666250568305735,-0.0067769920997516,0.00887335477629,0.0090335239174055,-0.0087131856351742,Consumer Durables,5.0
2023-11-28,1550.335205078125,1564.8993435387565,1541.207640329803,1564.8993435387565,18424.0,1586.5534912109374,1624.7749487304689,-0.7857301427721224,-0.0042924800963881,0.0093941867622733,0.0093941867622733,-0.0058874782165976,Consumer Durables,5.0
2023-11-29,1542.055419921875,1556.120784683303,1539.212440093076,1551.3824443784151,13798.0,1582.880029296875,1623.1180249023437,-0.8093983820598685,-0.0053406419006222,0.006048436610023,0.0091211798095691,-0.001843630126434,Consumer Durables,5.0
2023-11-30,1567.3931884765625,1586.0971644727028,1538.4643722691987,1541.2076220819658,27434.0,1579.341241455078,1621.5319287109376,-0.736968921892392,0.0164311659797357,-0.0167064439140812,0.0119331742243435,-0.0184566428003182,Consumer Durables,5.0
2023-12-01,1412.5242919921875,1553.1282679705675,1401.6510227350043,1546.34503228612,1098703.0,1569.5328796386718,1617.0479638671875,-1.179670517531559,-0.0988066667782962,0.0947387178065413,0.0995409259688382,-0.0076977573545639,Consumer Durables,5.0
2023-12-04,1317.807373046875,1435.467801917605,1296.8589200654503,1421.5021665966551,1201755.0,1555.3702331542968,1610.99685546875,-1.4504242460269772,-0.0670550725975312,0.0786873678738262,0.0892849981546921,-0.0158964454212985,Consumer Durables,5.0
2023-12-05,1345.988037109375,1361.6494509504982,1307.8319261212016,1307.8319261212016,596310.0,1541.9632263183594,1605.1831640625,-1.3698682065003522,0.0213845093288134,-0.0283480312871999,0.0116356263275247,-0.0283480312871999,Consumer Durables,5.0
2023-12-06,1332.2218017578125,1361.5994633166856,1325.937217406658,1354.4671115512172,193583.0,1530.4415771484375,1598.7031079101562,-1.4092197773736936,-0.0102276060202783,0.0166979025294833,0.0220516294809995,-0.0047173708933919,Consumer Durables,5.0
2023-12-07,1317.00927734375,1345.6887067878954,1312.9691698790004,1339.2046618700886,266228.0,1518.0196411132813,1591.8459814453124,-1.4527056482275915,-0.0114189126720416,0.0168528687748532,0.021776178754024,-0.0030676378171746,Consumer Durables,5.0
2023-12-08,1309.128662109375,1331.5236290728792,1289.8261832569965,1331.5236290728792,346766.0,1504.029071044922,1584.82326171875,-1.4752328374700625,-0.0059837203654853,0.017106773086321,0.017106773086321,-0.0147445239043785,Consumer Durables,5.0
2023-12-11,1334.4163818359375,1341.0002786406742,1306.7844240210147,1321.5481440846363,363422.0,1491.4649841308594,1578.38111328125,-1.4029464447394555,0.019316451055175,-0.0096433451555777,0.0049339148517333,-0.0207071482267818,Consumer Durables,5.0
2023-12-12,1332.4212646484375,1355.364807515252,1324.839944403103,1337.209530998476,351785.0,1479.1502868652344,1571.8900830078126,-1.408649601296024,-0.0014951234222372,0.0035936580097302,0.0172194361314612,-0.0056898823566398,Consumer Durables,5.0
2023-12-13,1328.231689453125,1349.6289894033364,1316.7599174450809,1345.6887338131924,296072.0,1466.167236328125,1566.242978515625,-1.4206257415418624,-0.0031443322817411,0.01314307172362,0.0161096140982912,-0.0086368757040929,Consumer Durables,5.0
2023-12-14,1332.47119140625,1361.6493926779196,1331.723032399284,1343.6436505353386,187715.0,1453.1018859863282,1560.4711791992188,-1.4085068828041225,0.0031918391849772,0.0083847659905482,0.0218978102189779,-0.0005614823133072,Consumer Durables,5.0
2023-12-15,1343.7435302734375,1354.0181744525023,1337.8080622996988,1344.5414935016329,130145.0,1439.979180908203,1554.4300463867187,-1.3762842576264918,0.0084597242626244,0.0005938359591823,0.0076462836453425,-0.004417113712563,Consumer Durables,5.0
2023-12-18,1341.997802734375,1359.354994338914,1336.760689667671,1343.7933112948415,181573.0,1427.8265869140623,1548.3310546875,-1.3812745196134892,-0.0012991523305844,0.0013379370344781,0.0129338450250611,-0.0039024751426814,Consumer Durables,5.0
2023-12-19,1356.113037109375,1369.6298259057914,1342.2472535498864,1342.2472535498864,192253.0,1416.556817626953,1542.488430175781,-1.34092531507671,0.0105180756229552,-0.010224651765788,0.00996730244938,-0.010224651765788,Consumer Durables,5.0
2023-12-20,1346.2374267578125,1376.6126351067892,1341.6985465352402,1356.1130286800803,171843.0,1405.3194763183594,1536.4921875,-1.369155311930781,-0.0072822914324405,0.0073357059653671,0.0225630395836864,-0.0033715302608273,Consumer Durables,5.0
2023-12-21,1352.6715087890625,1358.6068549755532,1327.1343719153213,1334.2169196204802,89602.0,1394.3714172363282,1530.686474609375,-1.350763120558803,0.0047793070548821,-0.0136430678466076,0.0043878695957779,-0.0188790380427267,Consumer Durables,5.0
2023-12-22,1355.91357421875,1368.632277968089,1350.1776882141462,1356.6617332628286,47209.0,1383.7849670410155,1524.8398608398438,-1.3414954911543795,0.0023967869572338,0.0005517748758505,0.0093801728894611,-0.0042302740481883,Consumer Durables,5.0
2023-12-26,1359.5545654296875,1364.542292119377,1356.6616595955334,1362.6469316231608,38557.0,1373.9117614746094,1518.6630590820312,-1.3310875095946166,0.0026852679109989,0.0022745436425317,0.0036686476707266,-0.0021278335623402,Consumer Durables,5.0
2023-12-27,1352.3223876953125,1366.6371392154415,1345.48922635337,1359.6543217158007,65745.0,1364.0111206054687,1511.4747485351563,-1.3517611031672092,-0.0053195200238905,0.0054217352956669,0.0105853098716535,-0.0050529085402393,Consumer Durables,5.0
2023-12-28,1358.00830078125,1361.4499052071635,1349.8782820466458,1352.6714576586337,90893.0,1354.8087646484375,1504.4260913085936,-1.3355075955039444,0.0042045544299741,-0.0039299046401604,0.0025343029375695,-0.005986722415413,Consumer Durables,5.0
2023-12-29,1363.494873046875,1365.8890063037884,1348.9806608861877,1357.6592569504885,52198.0,1344.6138488769532,1497.925087890625,-1.3198239149733813,0.0040401610671073,-0.0042798958850108,0.0017558799114245,-0.0106448600926924,Consumer Durables,5.0
2024-01-01,1360.2030029296875,1371.9241607252225,1356.911054585226,1365.6395763478583,44624.0,1341.997784423828,1491.6804541015624,-1.3292339139247384,-0.0024142885919559,0.0039968838522346,0.0086172121148748,-0.0024201889992678,Consumer Durables,5.0
2024-01-02,1351.723876953125,1370.6273126515125,1346.6862242209183,1360.2030124389605,68670.0,1343.6936096191407,1485.8029174804688,-1.3534719803451862,-0.0062337209653997,0.0062728310348028,0.0139846872728157,-0.0037268356489802,Consumer Durables,5.0
2024-01-03,1360.6019287109375,1363.644490730639,1352.5717617218547,1356.1129746448894,47454.0,1344.4243041992188,1480.0061791992186,-1.328093561769399,0.0065679477215599,-0.0032992412926394,0.0022361882307371,-0.0059019223915776,Consumer Durables,5.0
2024-01-04,1352.9208984375,1369.6297832661292,1348.6314046687464,1361.1506476814516,83477.0,1345.4592590332031,1474.2413647460935,-1.3500502259892322,-0.0056453177901303,0.0060829493087557,0.0123502304147466,-0.0031705429147466,Consumer Durables,5.0
2024-01-05,1360.7017822265625,1367.4850175384302,1350.3770904462444,1356.5619446734245,171282.0,1347.6438842773437,1468.6650854492189,-1.3278081247855962,0.0057511742172426,-0.0030424282581329,0.0049851006300352,-0.0075877697194042,Consumer Durables,5.0
2024-01-08,1356.56201171875,1377.6101952721026,1351.6740149121645,1367.634741287511,104746.0,1350.0155517578123,1462.840419921875,-1.3396418954845013,-0.0030423789855249,0.0081623467803966,0.015515828522048,-0.0036032240062453,Consumer Durables,5.0
2024-01-09,1363.0958251953125,1375.7147985083411,1355.464700514182,1363.1457511721949,84641.0,1351.4495239257812,1457.6880981445313,-1.3209646160736883,0.004816450276596,3.66269017626486e-05,0.0092575834213421,-0.0055983772674508,Consumer Durables,5.0
2024-01-10,1348.9306640625,1365.6395482355797,1346.1374884476877,1365.6395482355797,30820.0,1352.2749938964844,1451.7507080078126,-1.3614565391023692,-0.0103919041280775,0.012386762802736,0.012386762802736,-0.0020706591444814,Consumer Durables,5.0
2024-01-11,1351.8734130859375,1357.210378138691,1341.7982293791797,1352.5717678951355,43556.0,1353.457080078125,1446.4776831054687,-1.353044522759418,0.0021815420924415,0.0005165829895301,0.0039478289913039,-0.007452756751654,Consumer Durables,5.0
2024-01-12,1353.070556640625,1361.9985389438298,1347.8334434774697,1351.8734291409278,53850.0,1354.4870483398438,1440.7757153320313,-1.349622419458496,0.0008855441220304,-0.0008847487618601,0.0065983124526565,-0.0038705395941495,Consumer Durables,5.0
2024-01-15,1356.2626953125,1360.5521892212469,1347.6339032876404,1358.6568286157385,67022.0,1355.1130065917969,1435.727138671875,-1.3404975085459738,0.0023591812387081,0.0017652430546919,0.0031627308806561,-0.0063621834137902,Consumer Durables,5.0
2024-01-16,1374.3681640625,1383.096686243989,1349.678915606287,1356.6617333514787,158047.0,1356.7315246582032,1431.1932958984376,-1.2887419908960578,0.0133495294182874,-0.0128833242605699,0.006350934494647,-0.0179640718562874,Consumer Durables,5.0
2024-01-17,1375.4156494140625,1383.5455470263505,1358.6568379469736,1371.4752720125284,234430.0,1357.6966552734375,1426.4190454101563,-1.2857476941258723,0.0007621577528878,-0.0028648629984781,0.0059108660103956,-0.0121845432500555,Consumer Durables,5.0
2024-01-18,1377.41064453125,1396.1644237294736,1346.935585899465,1373.619923557536,210708.0,1359.2553161621097,1422.7141625976562,-1.2800448865142715,0.0014504670773793,-0.0027520630748456,0.0136152419561166,-0.0221248897362457,Consumer Durables,5.0
2024-01-19,1352.4720458984375,1383.5954123784943,1350.6764155446876,1383.5954123784943,49220.0,1359.245343017578,1418.4546435546874,-1.351333296636473,-0.0181054202912011,0.023012206850739,0.023012206850739,-0.0013276654103094,Consumer Durables,5.0
2024-01-23,1305.2381591796875,1356.162897797911,1297.8064950607445,1352.6714890871403,74075.0,1356.711572265625,1412.78060546875,-1.4863540625443643,-0.0349241131171571,0.0363407471455352,0.0390156679530642,-0.0056937226870639,Consumer Durables,5.0
2024-01-24,1336.46142578125,1343.344513272456,1306.8343766386506,1320.7001600344693,42273.0,1355.5569152832031,1407.7958715820312,-1.3971005696909855,0.0239215091759082,-0.0117932814540959,0.005150232815124,-0.0221682785384399,Consumer Durables,5.0
2024-01-25,1313.7672119140625,1342.8954871145947,1311.7721212353777,1336.4613683841042,34337.0,1353.6291564941407,1402.4969116210937,-1.4619732776320151,-0.0169808222140951,0.0172741078208047,0.0221715650507783,-0.0015186028853453,Consumer Durables,5.0
2024-01-29,1329.72802734375,1333.8179391577382,1310.575204240319,1320.5506583089143,80211.0,1352.2151428222655,1397.3336181640625,-1.416348374124436,0.0121488915882089,-0.0069016888011064,0.0030757506271099,-0.0144035642699736,Consumer Durables,5.0
2024-01-30,1305.8865966796875,1344.6911352483326,1302.893960622013,1341.698499190658,88534.0,1349.3347290039062,1391.5757861328125,-1.484500466874486,-0.0179295541447583,0.0274234398316246,0.0297150906267882,-0.0022916507951635,Consumer Durables,5.0
2024-01-31,1345.339599609375,1348.6813522745592,1309.9267386583788,1312.7697186341122,83761.0,1348.5915588378907,1386.3586254882812,-1.3717218021702309,0.0302116608210848,-0.0242094122441052,0.0024839472993691,-0.0263226184387038,Consumer Durables,5.0
2024-02-01,1341.5987548828125,1347.234910419553,1331.6731056669703,1345.6886664311005,79112.0,1348.085302734375,1381.4896069335937,-1.3824152207137963,-0.0027805951208517,0.0030485355874119,0.0042010739173896,-0.0073983739025675,Consumer Durables,5.0
2024-02-02,1343.494140625,1385.5905061422177,1334.8653489000012,1342.0975527657542,159213.0,1347.229913330078,1376.7293212890625,-1.376997152196063,0.0014127813813848,-0.0010395191292729,0.031333493942619,-0.0064226493172382,Consumer Durables,5.0
2024-02-05,1351.1751708984375,1366.7867799144844,1331.7729626307191,1341.698490113251,71646.0,1347.142626953125,1372.3331396484375,-1.3550404879762297,0.0057172041478828,-0.0070136581764488,0.0115540970203487,-0.0143595062177003,Consumer Durables,5.0
2024-02-06,1363.7442626953125,1370.228307656048,1349.828553372466,1356.6617148615674,51434.0,1347.2947509765625,1368.17537109375,-1.3191110204038103,0.0093023407087309,-0.0051934574740187,0.004754590092955,-0.0102040460983082,Consumer Durables,5.0
2024-02-07,1370.1285400390625,1372.722133598362,1359.754044031192,1363.744225436475,57972.0,1347.973077392578,1364.2250903320312,-1.3008611985787657,0.0046814329624618,-0.0046596464609118,0.0018929563785494,-0.0075719143895612,Consumer Durables,5.0
2024-02-08,1361.449951171875,1369.1809276842523,1349.329750737045,1361.9487238500928,45061.0,1347.8907836914063,1360.3137158203126,-1.3256694410768832,-0.0063341420994997,0.0003663540314415,0.0056784874873461,-0.0089024208524135,Consumer Durables,5.0
2024-02-09,1355.21533203125,1361.449990689944,1339.753378557689,1361.350138734863,50513.0,1348.2050170898438,1356.411318359375,-1.3434914563711915,-0.0045793964994882,0.0045268132366966,0.00460049300752,-0.01140922265865,Consumer Durables,5.0
2024-02-12,1346.9356689453125,1355.215344428067,1339.354348301126,1355.215344428067,50466.0,1347.9581298828125,1352.5089233398437,-1.3671593467139695,-0.0061094815637361,0.0061470459752823,0.0061470459752823,-0.0056285692175059,Consumer Durables,5.0
2024-02-13,1339.4539794921875,1353.4695399575694,1324.3910695023765,1346.8856434238132,46163.0,1347.277301025391,1347.950139160156,-1.388546183801101,-0.0055546004353595,0.0055482786608638,0.0104636371834854,-0.0112455599225004,Consumer Durables,5.0
2024-02-14,1339.50390625,1341.9977695534362,1324.3411443027055,1326.7352774281385,20819.0,1346.4393615722656,1346.4897314453126,-1.3884034653091997,3.727396280641772e-05,-0.0095323565405703,0.0018617812846981,-0.0113196847553385,Consumer Durables,5.0
2024-02-15,1329.8775634765625,1345.9879446973855,1321.947005145419,1341.69845112678,26499.0,1344.2148315429688,1346.7311352539064,-1.415920916538668,-0.0071864984704575,0.0088887037234579,0.0121141837890004,-0.0059633747864812,Consumer Durables,5.0
2024-02-16,1328.1817626953125,1341.2497047394313,1323.443422086077,1323.443422086077,26287.0,1341.8531372070313,1346.375009765625,-1.4207684600337638,-0.0012751555690712,-0.00356753927988,0.0098389711492496,-0.00356753927988,Consumer Durables,5.0
2024-02-19,1327.932373046875,1337.5587104042686,1321.0992114867806,1334.8154605846871,26162.0,1339.3792236328125,1346.2892211914063,-1.421481354603335,-0.0001877677102954,0.0051833117992441,0.0072491171634789,-0.0051457150219299,Consumer Durables,5.0
2024-02-20,1283.5416259765625,1320.75011835138,1264.887575581231,1276.858120460549,4640800.0,1335.932702636719,1345.6198681640626,-1.548374843262142,-0.0334284696806209,-0.0052070812358179,0.0289889253467008,-0.0145332648492322,Consumer Durables,5.0
2024-02-21,1255.710205078125,1291.6218396740217,1250.0241232047003,1286.6341126468135,684538.0,1333.4563049316407,1344.5514990234376,-1.6279325512353928,-0.0216833021502223,0.0246266275798601,0.0285986642862892,-0.0045281800294606,Consumer Durables,5.0
2024-02-22,1263.5408935546875,1266.882646259583,1224.985739847849,1255.7101865913917,798655.0,1329.8102783203126,1343.1339892578126,-1.6055480804848234,0.0062360634204412,-0.006197430572481,0.0026447523162422,-0.0305135780753185,Consumer Durables,5.0
2024-02-23,1274.513916015625,1281.7959244380752,1242.6921931180682,1266.8826692835214,857048.0,1327.847613525391,1341.9758422851562,-1.5741810683686652,0.0086843429578819,-0.0059875742714212,0.0057135574048614,-0.0249677327941915,Consumer Durables,5.0
2024-02-26,1257.7052001953125,1270.074664865102,1246.9316619279866,1269.2767016638702,215895.0,1324.2464721679687,1340.5653125,-1.6222297436237925,-0.0131883344772411,0.0092004878939522,0.0098349475440417,-0.0085660282438625,Consumer Durables,5.0
2024-02-27,1260.0992431640625,1270.773051520192,1183.188520682101,1212.0176057828398,1797871.0,1321.9571044921877,1339.117873535156,-1.6153862349118848,0.0019035008906524,-0.0381570242519084,0.0084706092905253,-0.0610354485166116,Consumer Durables,5.0
2024-02-28,1281.8458251953125,1286.8335521415977,1244.587529260697,1256.907190463886,404123.0,1318.7824157714845,1337.8799194335938,-1.553222386757238,0.0172578327851742,-0.0194552529182879,0.0038910505836575,-0.0290661288606517,Consumer Durables,5.0
2024-02-29,1253.8646240234375,1283.0428265592602,1248.9268230717998,1281.8458208045229,190075.0,1314.3957092285157,1336.117255859375,-1.633208250206193,-0.0218288351234529,0.0223159631789422,0.0232706162824778,-0.0039380654474429,Consumer Durables,5.0
2024-03-01,1237.5548095703125,1278.7534836542734,1208.0774158082263,1262.6930269297509,154635.0,1309.0987426757813,1333.7460913085938,-1.6798307873772105,-0.0130076358648588,0.020312811331699,0.0332903833958395,-0.0238190612117785,Consumer Durables,5.0
2024-03-04,1240.0985107421875,1262.094312372989,1217.154967978301,1243.9390359376605,121077.0,1303.5449096679688,1331.6233129882812,-1.6725594721345662,0.0020554250625539,0.0030969517035985,0.0177371405902562,-0.0185013872407238,Consumer Durables,5.0
2024-03-05,1251.4705810546875,1265.9847929913983,1236.9562473473025,1244.936610233414,203904.0,1297.9312255859377,1329.5992944335935,-1.6400517589181007,0.0091702959192281,-0.0052210342937242,0.0115977252333643,-0.011597822535431,Consumer Durables,5.0
2024-03-06,1243.7396240234375,1255.759972746842,1220.3471118840823,1252.4182200899843,108467.0,1291.6117797851562,1327.3558154296877,-1.6621511416298351,-0.0061774980157621,0.0069778238940976,0.0096646826162207,-0.0188082068686382,Consumer Durables,5.0
2024-03-07,1258.00439453125,1262.6929306566617,1238.3028742132844,1246.9316656940211,81773.0,1286.439501953125,1325.324812011719,-1.621374479507288,0.0114692578995486,-0.008801820474844,0.0037269632330327,-0.0156609312364974,Consumer Durables,5.0
2024-03-11,1256.0093994140625,1265.7853931250572,1233.5148235161234,1262.942413065136,150495.0,1281.4792053222657,1323.3985522460937,-1.6270772871188883,-0.0015858411352615,0.0055198740187039,0.0077833762355243,-0.017909560158095,Consumer Durables,5.0
2024-03-12,1250.8221435546875,1260.9970574557535,1236.1581537905945,1257.206458173503,117190.0,1276.6735290527345,1321.2548291015626,-1.6419053545879791,-0.0041299498728233,0.005104094656233,0.0081345808862565,-0.011723481103732,Consumer Durables,5.0
2024-03-13,1256.508056640625,1261.9945558828215,1241.9938453441234,1251.869446563543,391468.0,1272.5262329101563,1319.1150927734377,-1.6256518469247143,0.004545740667637,-0.0036916675962138,0.0043664656292496,-0.0115512281992894,Consumer Durables,5.0
2024-03-14,1254.8621826171875,1261.8949263696534,1230.2727860139578,1259.301332693306,87755.0,1268.2941467285157,1317.0082763671876,-1.6303566719279088,-0.0013098794032708,0.0035375598512819,0.0056043953271411,-0.0195952965543555,Consumer Durables,5.0
2024-03-15,1226.38232421875,1254.6627116111265,1219.0004639942726,1252.9170071823294,255580.0,1263.119384765625,1314.5014453125,-1.7117679755710382,-0.0226956065717422,0.0216365503966986,0.0230600089661208,-0.0060192160949318,Consumer Durables,5.0
2024-03-18,1259.5506591796875,1268.8776838380418,1223.9881431362244,1225.9832338340827,133266.0,1259.6878295898437,1312.480419921875,-1.6169543935979602,0.0270456727122734,-0.0266503177946541,0.0074050413061026,-0.0282342879853868,Consumer Durables,5.0
2024-03-19,1267.7803955078125,1280.2995164480683,1252.1188606253509,1258.9022176378487,131632.0,1256.6802307128903,1310.7776098632812,-1.5934292217470836,0.0065338668739888,-0.0070029303982158,0.0098748339890846,-0.0123535077036652,Consumer Durables,5.0
2024-03-20,1258.2039794921875,1271.8703018706867,1221.9930351306598,1271.8703018706867,147330.0,1255.413348388672,1308.7276538085937,-1.6208039544846504,-0.0075536867816836,0.0108617701114051,0.0108617701114051,-0.0287798679321793,Consumer Durables,5.0
2024-03-21,1251.6700439453125,1263.6405882986448,1242.9914479974163,1259.450946483248,86229.0,1255.211340332031,1306.629814453125,-1.6394815828404312,-0.0051930653958924,0.0062164166791192,0.0095636580992228,-0.0069336132073121,Consumer Durables,5.0
2024-03-22,1234.4124755859375,1251.6700592817142,1227.9783566254553,1251.6201333046938,116366.0,1253.7549194335938,1304.0561474609376,-1.688813328742799,-0.0137876339238562,0.0139399577200387,0.0139804028532561,-0.0052122925583915,Consumer Durables,5.0
2024-03-26,1219.6986083984375,1230.4721465127343,1212.1672143297717,1218.0028300705706,142003.0,1251.0141540527345,1301.4715063476565,-1.7308737594025232,-0.0119197330539905,-0.0013903257052114,0.0088329510586582,-0.006174799263365,Consumer Durables,5.0
2024-03-27,1222.0927734375,1234.0633175347164,1209.02495381884,1218.0527878670923,242116.0,1249.2335327148437,1298.8758935546875,-1.7240299017456475,0.0019629152829863,-0.0033057928646805,0.0097951189610143,-0.0106929849375533,Consumer Durables,5.0
2024-03-28,1218.4517822265625,1235.9587527350766,1212.0176630937192,1226.93091814121,99525.0,1247.1511596679688,1296.1835180664064,-1.7344378833054104,-0.0029793083553682,0.0069589425189668,0.0143682095294097,-0.0052805693476731,Consumer Durables,5.0
2024-04-01,1248.1785888671875,1266.8825637253371,1218.451689451034,1218.451689451034,71364.0,1245.4677978515624,1294.0218359375,-1.6494621068144255,0.0243971957481182,-0.0238162228396602,0.014985014985015,-0.0238162228396602,Consumer Durables,5.0
2024-04-02,1274.6634521484375,1286.733726105171,1240.6969854662009,1248.9267343145195,151388.0,1246.5077392578123,1292.0277416992187,-1.5737536107828969,0.0212188091651908,-0.0201909906419133,0.0094693810639892,-0.0266473998489454,Consumer Durables,5.0
2024-04-03,1339.703369140625,1344.691095756934,1273.7157216527216,1276.8580137751303,311311.0,1251.615167236328,1291.31349609375,-1.38783328923153,0.0510251681591428,-0.046909903201787,0.0037230081906181,-0.0492554165406273,Consumer Durables,5.0
2024-04-04,1334.3665771484375,1352.9208965179778,1322.0469162881966,1352.6715101776058,197123.0,1256.328570556641,1290.4526147460938,-1.4030888142863889,-0.0039835624177095,0.0137180691892675,0.013904964113528,-0.0092325910070141,Consumer Durables,5.0
2024-04-05,1350.92578125,1365.639575064611,1336.0125270749843,1336.0125270749843,155784.0,1261.3013305664062,1290.421689453125,-1.3557533825458006,0.0124097863249466,-0.0110392846017168,0.0108916374376961,-0.0110392846017168,Consumer Durables,5.0
2024-04-08,1408.8831787109375,1417.511970514014,1358.058290826886,1358.058290826886,431505.0,1269.558508300781,1292.49458984375,-1.1900788480362898,0.0429019848946179,-0.0360745934453941,0.0061245615913816,-0.0360745934453941,Consumer Durables,5.0
2024-04-09,1396.1146240234375,1434.0711510044362,1380.1039726687409,1423.696655153551,128220.0,1276.4640197753906,1293.6876538085935,-1.226578491686379,-0.009062891005046,0.0197562797892807,0.0271872569256617,-0.0114680063364395,Consumer Durables,5.0
2024-04-10,1421.6019287109375,1432.4751979520352,1396.4638332768752,1396.5136374845915,101512.0,1284.7436462402345,1295.8443481445313,-1.1537215739331343,0.0182558826108766,-0.0176479017928001,0.0076486033266409,-0.0176829356561556,Consumer Durables,5.0
2024-04-12,1418.7589111328125,1441.4530684386812,1403.3966879870125,1406.5889062528809,106205.0,1293.1404846191406,1297.6249658203126,-1.161848502237251,-0.0019998689652193,-0.0085779231301634,0.0159957813323958,-0.0108279306831166,Consumer Durables,5.0
2024-04-15,1417.3125,1428.4849593537149,1369.7295131378942,1402.5487799241082,139092.0,1301.180706787109,1299.8534838867188,-1.1659831511627756,-0.0010194904303068,-0.0104167006753216,0.0078828482453336,-0.0335726855313177,Consumer Durables,5.0
2024-04-16,1414.4693603515625,1433.0238010161072,1389.3312665947878,1416.5143769984554,120523.0,1309.161065673828,1301.2360791015626,-1.17411042841186,-0.0020060076013141,0.001445783630396,0.0131175981499755,-0.0177721020061732,Consumer Durables,5.0
2024-04-18,1411.0279541015625,1433.9714980706935,1385.9396631898771,1415.816220681652,99012.0,1318.3933471679688,1302.6246630859375,-1.1839478849489853,-0.0024330016234106,0.0033934597583067,0.0162601626016258,-0.0177801515829356,Consumer Durables,5.0
2024-04-19,1438.310791015625,1474.5715414568504,1384.692726497038,1410.9780230743402,129315.0,1327.3313537597655,1304.52099609375,-1.10595833566181,0.0193354333163684,-0.0190033809883221,0.025210650346036,-0.0372784970073999,Consumer Durables,5.0
2024-04-22,1521.9549560546875,1524.2493591648429,1451.428545539821,1464.3966356374276,605392.0,1340.040081787109,1307.936591796875,-0.8668567073213849,0.0581544444785812,-0.0378186753742478,0.0015075368039163,-0.0463393546795167,Consumer Durables,5.0
2024-04-23,1564.64990234375,1602.057853467684,1523.8502726304444,1536.1201293073646,1133489.0,1355.3623779296877,1311.9547045898437,-0.7448107621576736,0.0280527003241535,-0.0182339659457682,0.0239081925406439,-0.0260758842295585,Consumer Durables,5.0
2024-04-24,1549.537109375,1588.391575432385,1541.856058569501,1564.6499464088254,173048.0,1370.2557312011718,1315.5428759765623,-0.788011544972737,-0.009658897460775,0.0097531301073008,0.0250748857980283,-0.0049569970018962,Consumer Durables,5.0
2024-04-25,1513.3760986328125,1537.1177278084815,1468.3368995684662,1526.194532640276,199540.0,1384.2039123535155,1318.5813989257813,-0.8913798617806674,-0.0233366535873238,0.0084700914855493,0.0156878578940935,-0.0297607442756858,Consumer Durables,5.0
2024-04-26,1497.415283203125,1540.8085054259886,1486.5420146598135,1513.3760086184311,88383.0,1398.08974609375,1321.425397949219,-0.9370047652882468,-0.0105464963032695,0.0106588503498938,0.028978749388774,-0.00726135806498,Consumer Durables,5.0
2024-04-29,1473.0751953125,1505.8944622536758,1463.8479006641678,1501.5551642596763,182673.0,1410.6388671875,1323.9481884765626,-1.0065822982324708,-0.016254734517307,0.0193336830582735,0.0222794240549366,-0.0062639671604644,Consumer Durables,5.0
2024-04-30,1503.051513671875,1546.1953517115687,1465.4441012449677,1474.3720837610958,130777.0,1424.8688537597657,1327.2201391601564,-0.9208932782269472,0.0203494828062838,-0.0190808030529285,0.0287041645926662,-0.0250207075970633,Consumer Durables,5.0
2024-05-02,1486.4422607421875,1507.2410563627254,1479.3597133063852,1501.1062500457244,63409.0,1436.7820373535155,1330.15890625,-0.9683717774044048,-0.0110503550800544,0.0098651590383438,0.0139923333518201,-0.0047647645810783,Consumer Durables,5.0
2024-05-03,1463.6983642578125,1499.3106851161745,1456.466160354225,1486.4423255404836,62060.0,1446.2337829589844,1332.835322265625,-1.0333865059474,-0.0153008946832679,0.0155386941996096,0.0243303686934293,-0.0049410480193128,Consumer Durables,5.0
2024-05-06,1422.39990234375,1473.9231427005234,1413.7211849595096,1473.873216726038,137880.0,1450.368609619141,1334.7196850585938,-1.1514405206774878,-0.0282151452256376,0.0361876532032048,0.036222753018948,-0.0061014608971359,Consumer Durables,5.0
2024-05-07,1449.5830078125,1454.1217659614226,1401.601102218351,1422.9984006491825,135032.0,1456.1294311523438,1337.1526977539063,-1.0737360594291472,0.0191107335032568,-0.0183394859211514,0.003131078471851,-0.0331004884408493,Consumer Durables,5.0
