Date_Ticker,Close_MAZDOCK.NS,High_MAZDOCK.NS,Low_MAZDOCK.NS,Open_MAZDOCK.NS,Volume_MAZDOCK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-05-11,367.0731506347656,371.8365839191607,364.437549312052,367.5325722533476,697854.0,360.9992172241211,344.15219970703123,-0.397817104507866,0.0004612937835048,0.0012515805576829,0.0129767957045014,-0.0071800438636168,Capital Goods,1.0
2023-05-12,362.5999145507813,370.7485167626463,360.302835833581,368.0161902714453,784600.0,361.95069274902346,344.52747009277346,-0.4039048335527886,-0.0121862252149169,0.0149373331413333,0.0224727085828471,-0.0063350227758491,Capital Goods,1.0
2023-05-15,364.4134216308594,367.5326188387437,361.75364609978953,364.58269778354367,1030918.0,363.1572631835937,344.89983947753905,-0.4014367903918002,0.0050013996344286,0.0004645167895482,0.0085595014418649,-0.0072987858656976,Capital Goods,1.0
2023-05-16,391.4463806152344,400.126925682228,365.3563976711256,366.0817909160054,18348190.0,365.3576217651368,345.91780822753907,-0.3646470197448649,0.0741821167381662,-0.0647970985435184,0.0221755660464926,-0.0666502086520848,Capital Goods,1.0
2023-05-17,386.948974609375,396.4999863138757,381.097450994542,393.62258701102616,4440478.0,367.38751525878905,346.69736450195313,-0.3707676421879112,-0.0114892006378774,0.0172467504491726,0.024682871208387,-0.0151222099005176,Capital Goods,1.0
2023-05-18,378.1474914550781,390.2132045832524,376.0922106652639,389.0525636248271,1706032.0,369.18648834228514,347.10841979980466,-0.3827457814210823,-0.0227458495352829,0.0288381449465318,0.0319074260726852,-0.0054351300385616,Capital Goods,1.0
2023-05-19,373.1422729492188,381.5568463870999,370.91774547389815,380.0577121558612,1490840.0,370.43899993896486,347.5615484619141,-0.3895574974812736,-0.0132361541963421,0.018532982478733,0.02255057667783,-0.0059616067022868,Capital Goods,1.0
2023-05-22,357.7397766113281,373.553355607112,356.6516867196411,370.6276086905078,2209154.0,370.425700378418,347.6389239501953,-0.4105191061601009,-0.0412778113188659,0.0360257173559479,0.044204139516095,-0.0030415680973302,Capital Goods,1.0
2023-05-23,372.5619812011719,376.2131212856136,358.416812970651,359.06965508245213,3654338.0,370.89841613769534,348.0035546875,-0.3903472297607216,0.0414329229202475,-0.0362149838134834,0.0098000876865378,-0.0379672885164386,Capital Goods,1.0
2023-05-24,366.3235778808594,374.6414260805613,364.6068198217786,371.3046054458092,1350276.0,371.3179321289063,348.1602392578125,-0.3988372151703852,-0.0167446052874191,0.013597343621081,0.0227062867419556,-0.0046864525319718,Capital Goods,1.0
2023-05-25,364.6793518066406,367.2182281611946,361.1491105883357,366.32358829993007,900376.0,371.58995513916017,348.3469061279297,-0.4010748799483024,-0.0044884527600718,0.0045087183717527,0.0069619416124775,-0.0096803978640852,Capital Goods,1.0
2023-05-26,371.7882385253906,374.3029411911811,364.1957827814252,366.5170649445111,1352536.0,372.2125854492188,348.7966497802734,-0.3914002338213644,0.0194935268024696,-0.0141778922372219,0.006763803706552,-0.0204214522064472,Capital Goods,1.0
2023-05-29,374.5447387695313,378.4618507642046,370.04730623437655,373.91607048248017,1113132.0,372.7010177612305,349.4712658691406,-0.3876488497487304,0.0074141674171125,-0.0016784864983456,0.0104583287100548,-0.0120077311723288,Capital Goods,1.0
2023-05-30,386.7555236816406,394.130355486761,370.941944006084,375.7537254149856,3212038.0,373.1326248168945,350.6062646484375,-0.3710309139691061,0.0326016725057324,-0.0284463894967177,0.0190684588934042,-0.040887792694006,Capital Goods,1.0
2023-05-31,390.8418884277344,407.57428089656446,388.47225867469297,401.3842644089449,7580656.0,373.74679107666014,351.9434063720703,-0.3654696869545049,0.010565756649561,0.0269735058942122,0.0428111544955955,-0.006062885845153,Capital Goods,1.0
2023-06-01,394.2995910644531,401.3842771606266,385.6674229344575,392.3894123946425,3790340.0,374.411734008789,353.40579895019533,-0.3607640205476676,0.0088468066988118,-0.0048444855462668,0.0179677743947124,-0.0218924095424298,Capital Goods,1.0
2023-06-02,405.4465026855469,412.8455083644006,394.1303555181269,395.5811421028562,7938326.0,375.8238327026367,355.0601800537109,-0.3455939342023759,0.028270157701664,-0.0243320894799825,0.0182490307102047,-0.0279103336505937,Capital Goods,1.0
2023-06-05,476.8735656738281,486.49712903888286,406.4137168207241,409.12184012613807,46635870.0,381.0841445922852,358.2422393798828,-0.2483872145516739,0.1761688965502758,-0.142074819039206,0.0201805343339938,-0.1477537316490659,Capital Goods,1.0
2023-06-06,496.6526184082031,513.5784622682685,487.9478987087409,491.2847197333998,37663798.0,387.4591430664062,361.69269409179685,-0.221469450420419,0.0414765131852652,-0.0108081553903968,0.0340798442064265,-0.0175267770204479,Capital Goods,1.0
2023-06-07,497.69232177734375,509.9998036676172,489.3986471267189,498.5869616478727,14685058.0,393.9985641479492,365.1470166015625,-0.2200544943842101,0.0020934217008115,0.0017975761959398,0.0247290973795242,-0.0166642608047612,Capital Goods,1.0
2023-06-08,487.029052734375,521.9446858700393,478.44523196622777,512.6112684076667,16893198.0,399.99635925292966,368.50848876953125,-0.2345663805104803,-0.021425424054943,0.0525270834042916,0.0716910684067695,-0.0176248638966284,Capital Goods,1.0
2023-06-09,500.4971618652344,505.0188272219186,482.6525048137876,489.44701599441015,12506012.0,406.8912216186524,372.3356628417969,-0.2162373235153285,0.0276536051704596,-0.0220783387255243,0.0090343476471137,-0.0356538626212064,Capital Goods,1.0
2023-06-12,505.59912109375,512.4420095750556,493.89610349228366,502.45575018307625,8374058.0,413.95050659179685,376.4109228515625,-0.2092939507985055,0.0101937825371513,-0.0062171209947393,0.0135342175170372,-0.0231468313792743,Capital Goods,1.0
2023-06-13,501.9479370117188,513.6026360525326,499.0705673344321,507.7752865321257,4964644.0,419.475584411621,380.32466064453126,-0.2142629305186061,-0.0072215000574619,0.011609470008183,0.0232189400163662,-0.0057324066205286,Capital Goods,1.0
2023-06-14,498.24847412109375,505.0671589584173,494.2346078027842,504.00321342418056,2435676.0,425.0405593872071,383.9690368652344,-0.2192976139708175,-0.0073702123623602,0.0115499386390256,0.0136853100239828,-0.0080559530571366,Capital Goods,1.0
2023-06-15,509.97564697265625,519.865151118074,496.8460176285855,499.31234281805706,7361070.0,431.631967163086,387.7555895996094,-0.2033378368781462,0.023536796318843,-0.0209094379661053,0.0193921105921905,-0.0257456006419355,Capital Goods,1.0
2023-06-16,574.3180541992188,588.0521794063595,511.7649826124836,512.3452736501499,40247704.0,441.6907562255859,392.88653869628905,-0.1157727868921218,0.1261676074308944,-0.1079067253692355,0.0239137967311344,-0.1089171255010501,Capital Goods,1.0
2023-06-19,589.067626953125,597.7239976249351,576.1073038481612,578.8637743989057,19329872.0,453.2571487426758,397.9836340332032,-0.095699756815387,0.0256818894096439,-0.0173220392486979,0.014695037166758,-0.0220014180239361,Capital Goods,1.0
2023-06-20,631.98681640625,639.89359163823,577.920870730701,585.6341959411399,22613668.0,466.2283905029297,403.9579730224609,-0.0372900526743981,0.0728595283280442,-0.073344283870811,0.0125109812842953,-0.0855491669636263,Capital Goods,1.0
2023-06-21,590.034912109375,646.9057363429306,583.3613290140623,631.0921856489291,17880536.0,477.4139572143555,409.121322631836,-0.0943833563773443,-0.0663809801214393,0.069584481692404,0.0963855240874516,-0.0113104885123739,Capital Goods,1.0
2023-06-22,594.75,607.8796315329604,572.5771549204654,593.371764431935,12348932.0,488.91748962402346,414.3267456054688,-0.0879664856908427,0.0079912015269885,-0.0023173359698444,0.022075883199597,-0.0372809501127104,Capital Goods,1.0
2023-06-23,567.2816772460938,598.6911787201708,561.9379238068162,596.732593496597,6442482.0,498.6921615600586,418.800971069336,-0.1253487528246885,-0.0461846536425493,0.051915860201011,0.0553684399372045,-0.0094199295581326,Capital Goods,1.0
2023-06-26,607.9279174804688,616.9711891403513,568.8292314245755,570.2074668525266,12874416.0,510.3613204956055,424.15388916015627,-0.0700323571335173,0.0716508956039173,-0.0620475710085381,0.0148755656712755,-0.064314674374449,Capital Goods,1.0
2023-06-27,601.931396484375,622.6051075867817,591.2922936948324,614.1663883054146,6555310.0,521.1201141357421,429.24373291015627,-0.0781931593695335,-0.0098638684351692,0.0203262230421921,0.034345626799255,-0.0176749424464001,Capital Goods,1.0
2023-06-28,599.706787109375,615.3994970107208,594.8224842081804,604.0350023937352,5326332.0,531.5633590698242,434.3108465576172,-0.0812206810231038,-0.0036957855795411,0.007217219110063,0.0261673041537275,-0.008144484948615,Capital Goods,1.0
2023-06-30,602.7535400390625,617.9868007413448,598.1593820494853,603.7690789460154,4272380.0,541.9860565185547,439.5225567626953,-0.0770742854485065,0.0050804042828546,0.0016848327541751,0.0252727851275582,-0.0076219510702159,Capital Goods,1.0
2023-07-03,623.4030151367188,648.9852316793442,619.0023074139796,619.0023074139796,11261906.0,552.8838821411133,445.0287762451172,-0.0489719436641139,0.0342585712500635,-0.0070591697760301,0.0410364016879434,-0.0070591697760301,Capital Goods,1.0
2023-07-04,620.5980834960938,629.4961928209349,610.418375350549,627.3684200022595,3744344.0,560.0701080322266,450.2806225585937,-0.0527892391292004,-0.0044993873505886,0.0109093738543721,0.0143379581108504,-0.0164030608799146,Capital Goods,1.0
2023-07-05,630.0040893554688,640.5464957341811,620.4530774462226,620.5981797211986,4939724.0,566.7376815795899,455.6185510253906,-0.039988391154321,0.0151563566010177,-0.0149299183817885,0.0167338697586834,-0.0151602379581653,Capital Goods,1.0
2023-07-06,625.0714111328125,632.3978360129305,620.9366458360288,631.9626472723478,1940374.0,573.1066360473633,460.96131408691406,-0.0467013854880728,-0.0078295971502386,0.0110247181630758,0.0117209405991554,-0.0066148686744291,Capital Goods,1.0
2023-07-07,639.6034545898438,651.886793212093,619.0022962251329,624.8054427522435,6310660.0,580.7353561401367,466.5686053466797,-0.0269243959944517,0.0232486131955626,-0.0231362287545643,0.0192046158195411,-0.0322092668775869,Capital Goods,1.0
2023-07-10,699.835205078125,703.5588666312128,629.7864121682192,640.7640058631539,15203790.0,590.7022583007813,473.3785968017578,0.0550463674505744,0.0941704583614324,-0.0844072987273865,0.0053207691268863,-0.100093268246038,Capital Goods,1.0
2023-07-11,769.8114624023438,769.8114624023438,718.6712397698166,720.5572739713053,12007482.0,603.912875366211,481.4793041992188,0.1502786525724857,0.0999896215801362,-0.06398214476741,0.0,-0.0664321397254001,Capital Goods,1.0
2023-07-12,837.5149536132812,846.7758203366881,783.5699046476365,801.8014335341113,27153026.0,620.6912261962891,490.6671356201172,0.2424178784369893,0.0879481464197166,-0.0426422476698373,0.0110575538782355,-0.0644108487053398,Capital Goods,1.0
2023-07-13,832.7757568359375,854.368251341118,811.3282465463469,838.5547001588003,14843630.0,637.4175903320313,499.7514794921875,0.2359681974165006,-0.0056586413853239,0.0069393750663677,0.025928341847053,-0.0257542443011052,Capital Goods,1.0
2023-07-14,792.5404663085938,841.4561625043881,791.1380275645557,836.6202075474663,7128538.0,651.5458312988281,507.9822741699219,0.1812110725575696,-0.0483146755859157,0.0556182846336947,0.0617201244292653,-0.0017695484377853,Capital Goods,1.0
2023-07-17,832.1470336914062,832.1470336914062,769.473062893605,788.0431436199392,10443584.0,664.4372802734375,517.0811242675782,0.2351125537446002,0.0499741894155733,-0.0530001169094145,0.0,-0.0753159817439707,Capital Goods,1.0
2023-07-18,840.6824340820312,857.5599289404574,824.0467369750648,845.9052300939709,4722184.0,677.0180206298828,526.4614263916015,0.2467285748739318,0.0102570820360458,0.0062125670767019,0.0200759456534325,-0.0197883248567355,Capital Goods,1.0
2023-07-19,838.071044921875,849.6773375232167,831.3732587063822,840.9242703262362,1737934.0,687.322232055664,535.8397943115234,0.2431746757862452,-0.0031062730161689,0.0034045149532964,0.0138488170802077,-0.0079919074356246,Capital Goods,1.0
2023-07-20,879.9745483398438,879.9745483398438,834.6858187324478,839.1832804186328,6091076.0,701.8192138671875,546.1012072753906,0.3002021096288073,0.0499999417374871,-0.0463550542435206,0.0,-0.0514659539788252,Capital Goods,1.0
2023-07-21,901.7122192382812,923.522365975202,885.6568711519516,889.3321853970882,6374714.0,717.1673248291015,556.793988647461,0.329785401905998,0.0247026132056292,-0.0137294733031909,0.0241874805193886,-0.0178054014837376,Capital Goods,1.0
2023-07-24,945.4292602539062,946.783351349686,903.3806525733236,910.1267865973664,4878508.0,736.0747039794921,568.4505755615235,0.3892809204416168,0.0484822541858807,-0.0373401534526854,0.0014322500399617,-0.044475678348785,Capital Goods,1.0
2023-07-25,899.4876708984375,987.5020559003276,898.1577832129694,967.1910439768144,7876670.0,750.6526916503906,579.152060546875,0.3267579633165644,-0.048593365243562,0.075268817204301,0.0978494623655914,-0.0014784946236559,Capital Goods,1.0
2023-07-26,901.1802368164062,923.1838326173972,866.7482599672585,899.8745525467722,4784978.0,765.6151336669922,589.3467376708984,0.3290614148907291,0.001881699964023,-0.001448860301516,0.0244164207137107,-0.0382076475298497,Capital Goods,1.0
2023-07-27,919.8712158203124,933.3393390356166,892.2337204770532,913.17342977936,3321302.0,781.6233551025391,600.0051824951172,0.3544983946574593,0.0207405558181521,-0.0072812214642237,0.0146413138966345,-0.0300449615858596,Capital Goods,1.0
2023-07-28,948.5726318359376,955.0528237426992,925.0699008908878,928.5034173464184,3042580.0,798.9143096923829,611.4136853027344,0.3935588065445723,0.0312015590030501,-0.0211572775936783,0.0068315189467562,-0.0247769439642812,Capital Goods,1.0
2023-07-31,917.3806762695312,951.715957247463,911.6984290654368,951.715957247463,2626146.0,813.6131927490235,622.2984533691406,0.3511089625603913,-0.0328830439752779,0.0374275171323141,0.0374275171323141,-0.0061939905113337,Capital Goods,1.0
2023-08-01,899.3667602539062,925.577613589768,895.1352994918567,923.6674349159624,1671598.0,827.551626586914,633.1309930419922,0.3265934132618091,-0.0196362496852205,0.0270197607205269,0.0291436758552896,-0.0047049334587981,Capital Goods,1.0
2023-08-02,876.2508544921875,915.2528439025092,860.8000016707657,899.3667433186553,3534824.0,839.86396484375,643.2047705078126,0.2951344497143354,-0.0257024239534856,0.026380446544459,0.044510072897931,-0.0176329104185307,Capital Goods,1.0
2023-08-03,893.3943481445312,911.5291795901712,876.2508520649938,876.2508520649938,2716732.0,853.2801116943359,653.7461859130859,0.3184654213597799,0.0195645956457056,-0.0191891700626295,0.0202987980428839,-0.0191891700626295,Capital Goods,1.0
2023-08-04,891.6775512695312,908.6759449087076,885.9469563984844,899.0040349043574,1417506.0,865.8838165283203,664.2861499023437,0.3161289933233548,-0.0019216562972057,0.0082165168612744,0.0190633863272375,-0.0064267569177758,Capital Goods,1.0
2023-08-07,875.5255126953125,923.6674718158456,870.4719629678126,911.5775834412926,3132320.0,874.6683319091796,674.3608953857422,0.2941473155140767,-0.018114214663386,0.0411776358577986,0.0549863578187774,-0.005772018809529,Capital Goods,1.0
2023-08-08,879.7086181640625,896.586113993448,872.6239318321782,882.4892924658221,1607428.0,880.1631896972656,684.4641729736328,0.2998401991853095,0.0047778224712975,0.0031609037860318,0.0191853250961762,-0.0080534465453685,Capital Goods,1.0
2023-08-09,879.3701171875,909.0628943209076,875.7914984848956,884.10931792757,3171698.0,882.2559478759765,694.31646484375,0.2993795254833039,-0.0003847876098667,0.0053893129268793,0.0337659610590068,-0.0040695250300862,Capital Goods,1.0
2023-08-10,867.6669921875,891.7017231177855,861.3077588106912,884.496138612878,1460294.0,884.0005096435547,703.8529669189453,0.283452475660483,-0.0133085316083178,0.0193958587533098,0.0277004094274588,-0.0073291175463253,Capital Goods,1.0
2023-08-11,842.0848999023438,879.660248073395,828.9069220243888,869.9883377042537,3747640.0,886.4777313232422,712.8086730957032,0.2486372226064751,-0.0294837679841439,0.033136133666743,0.0446218049693194,-0.0156492271497603,Capital Goods,1.0
2023-08-14,900.98681640625,927.923122735324,831.3007126282922,842.084916515707,15145540.0,889.9197204589843,722.7194793701171,0.3287981846416026,0.0699477172797387,-0.0653748743244478,0.0298964489142188,-0.0773441991703203,Capital Goods,1.0
2023-08-16,936.0958251953124,955.5847482798724,901.4220499968028,905.7744096802636,11684740.0,894.6903900146484,731.9039245605469,0.3765788357252452,0.0389672835936725,-0.0323913585542616,0.0208193675903785,-0.0370408394795214,Capital Goods,1.0
2023-08-17,930.0267944335938,960.3965595750458,920.9593778648097,939.7470531887984,4774192.0,899.2881774902344,740.5714080810546,0.3683193532948579,-0.0064833434765639,0.0104515900115809,0.032654720620117,-0.0097496293903085,Capital Goods,1.0
2023-08-18,905.2908325195312,940.1822618294198,895.6189219156902,934.3065643310548,2724034.0,900.5539916992187,748.7233782958984,0.3346556183675907,-0.0265970422165387,0.0320512820512821,0.0385416797083668,-0.0106837606837606,Capital Goods,1.0
