Date_Ticker,Close_BLUEDART.NS,High_BLUEDART.NS,Low_BLUEDART.NS,Open_BLUEDART.NS,Volume_BLUEDART.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-13,7980.9501953125,8200.0,7964.10009765625,8172.14990234375,4255.0,8058.9625244140625,7955.94978515625,1.0771516310484364,-0.0233965002252852,0.023957010425093,0.0274465820894553,-0.0021112896639985,Services,18.0
2024-08-14,7839.64990234375,8091.9501953125,7810.0,8030.0,4791.0,8004.185009765625,7968.4598828125,1.00351401192286,-0.0177046954949976,0.0242804334412105,0.0321825969413918,-0.0037820441873157,Services,18.0
2024-08-16,8051.85009765625,8149.9501953125,7872.0,7939.0,9391.0,7984.950024414063,7991.85166015625,1.1141005990593116,0.0270675601532997,-0.0140154245654795,0.0121835474414513,-0.0223364935356411,Services,18.0
2024-08-19,7934.7998046875,8094.89990234375,7885.0,8032.0498046875,6604.0,7971.302514648438,8008.866171875,1.053100690912793,-0.0145370680712028,0.0122561378224752,0.0201769548819203,-0.0062761261674277,Services,18.0
2024-08-20,7978.64990234375,8024.0,7903.0498046875,7934.7998046875,6981.0,7978.6925048828125,8023.551025390625,1.0759528501120974,0.0055263017008123,-0.0054959295360695,0.0056839312679866,-0.0094752995283127,Services,18.0
2024-08-21,8028.89990234375,8050.0,7947.10009765625,7978.64990234375,7236.0,7987.844995117188,8036.820927734375,1.102140271831588,0.0062980580192193,-0.0062586407367379,0.0026280185222,-0.010188170942774,Services,18.0
2024-08-22,8154.2998046875,8224.7001953125,8020.0,8028.89990234375,11702.0,8000.362475585937,8046.663115234375,1.1674915181252936,0.0156185659142598,-0.0153783777083672,0.0086335298322648,-0.0164698144419828,Services,18.0
2024-08-23,8096.25,8195.0498046875,8037.25,8195.0498046875,3576.0,8016.74248046875,8052.962236328125,1.1372392849693609,-0.0071189195979929,0.0122031563609696,0.0122031563609696,-0.0072873243785703,Services,18.0
2024-08-26,8111.5498046875,8195.0,8010.0,8136.75,5354.0,8027.582470703125,8059.5155078125,1.145212666811697,0.0018897396557048,0.0031067053669493,0.0102878238218147,-0.0125191618288303,Services,18.0
2024-08-27,8282.849609375,8389.0,8060.25,8130.0,18399.0,8057.279956054687,8063.732548828125,1.234484313096631,0.021118011824141,-0.0184537467880614,0.0128156848948282,-0.026874761691079,Services,18.0
2024-08-28,8275.599609375,8350.0,8180.5,8271.0,17806.0,8078.72744140625,8070.934482421875,1.2307060283709332,-0.0008753026243279,-0.0005558037594991,0.0089903323187259,-0.0114915672415164,Services,18.0
2024-08-29,8132.9501953125,8316.9501953125,8121.0,8299.9501953125,5154.0,8076.5974609375,8074.044033203125,1.1563653246078904,-0.0172373508622746,0.0205337541715491,0.0226240165722457,-0.0014693555260412,Services,18.0
2024-08-30,8041.4501953125,8199.9501953125,7917.0498046875,8145.0,7653.0,8067.712451171875,8077.75451171875,1.1086807656559825,-0.01125052998022,0.012877006282755,0.0197103751376079,-0.0154698950566796,Services,18.0
2024-09-02,8042.60009765625,8294.0,7958.10009765625,8041.4501953125,13330.0,8064.099951171875,8084.595927734375,1.109280028892042,0.0001429968868575,-0.0001429764416714,0.0312585357087458,-0.0105065524797912,Services,18.0
2024-09-03,8294.9501953125,8355.0,8061.39990234375,8100.0,19248.0,8081.4974609375,8096.378662109375,1.240790445375203,0.0313766809977023,-0.0235022743623785,0.0072393207039909,-0.0281557197414795,Services,18.0
2024-09-04,8221.5498046875,8442.0,8180.0,8289.0,15671.0,8087.094946289062,8107.2437890625,1.202538366098144,-0.0088488042600278,0.0082040730658887,0.0268137030790485,-0.0050537679238785,Services,18.0
2024-09-05,8083.2998046875,8320.0,8057.5498046875,8320.0,11365.0,8084.242431640625,8116.104697265625,1.130490384949496,-0.0168155643746361,0.0292826198497844,0.0292826198497844,-0.0031855802236937,Services,18.0
2024-09-06,8177.7001953125,8235.0,8080.0,8164.14990234375,6231.0,8091.4449462890625,8124.4476171875,1.1796864613630584,0.0116784472809306,-0.001656980892564,0.0070068360686963,-0.0119471480953168,Services,18.0
2024-09-09,8128.39990234375,8218.5498046875,8035.35009765625,8218.5498046875,7087.0,8101.519946289062,8130.74162109375,1.1539939725497832,-0.006028625627167,0.0110907316848123,0.0110907316848123,-0.0114474934557131,Services,18.0
2024-09-10,8177.85009765625,8218.5498046875,8088.0498046875,8218.5498046875,4404.0,8101.804956054688,8135.332470703125,1.1797645818783329,0.0060836321916496,0.0049768223365838,0.0049768223365838,-0.0109809169765151,Services,18.0
2024-09-11,8163.10009765625,8235.9501953125,8134.5498046875,8177.85009765625,3977.0,8110.912451171875,8136.30400390625,1.1720777267467408,-0.0018036525277257,0.0018069115683434,0.0089243175735609,-0.0034974816708357,Services,18.0
2024-09-12,8182.39990234375,8345.0,8142.60009765625,8187.5498046875,5722.0,8128.049951171875,8136.066162109375,1.1821356794722206,0.0023642739224821,0.0006293877597298,0.0198719323910916,-0.0048640747412137,Services,18.0
2024-09-13,8179.4501953125,8243.7998046875,8102.0,8182.39990234375,6279.0,8134.429956054688,8136.260908203125,1.1805984611244338,-0.0003604941174294,0.0003606241203033,0.0078672291949253,-0.0094688754700023,Services,18.0
2024-09-16,8230.650390625,8250.0,8115.0,8150.10009765625,3960.0,8149.222485351563,8137.515546875,1.2072810702143586,0.006259613310176,-0.0097866254968743,0.002350921064153,-0.0140511849168967,Services,18.0
2024-09-17,9253.650390625,9488.7001953125,8191.85009765625,8206.349609375,1356521.0,8212.972509765625,8158.5272265625,1.7404100735783148,0.1242915142119549,-0.1131770422525401,0.0254007656184669,-0.1147439386779162,Services,18.0
2024-09-18,8574.150390625,9110.0,8458.5498046875,9000.150390625,213920.0,8240.235034179688,8162.486015625,1.3862935948043087,-0.0734304810875944,0.0496842229949441,0.0624959424505662,-0.0134824537325468,Services,18.0
2024-09-19,8249.349609375,8590.0,8175.0498046875,8570.0,101586.0,8244.987524414062,8160.29974609375,1.217026031950304,-0.0378813954097583,0.0388697783229596,0.0412942118779724,-0.0090067469807634,Services,18.0
2024-09-20,8257.150390625,8325.0,8127.2998046875,8249.349609375,68629.0,8253.032543945312,8158.095,1.2210913523151845,0.0009456237908907,-0.0009447304313189,0.0082170732232313,-0.0157258351603877,Services,18.0
2024-09-23,8235.349609375,8283.5,8170.0,8280.0,19472.0,8259.222534179688,8151.07599609375,1.2097300338593016,-0.0026402306145171,0.0054217966137308,0.0058467937499806,-0.007935256239833,Services,18.0
2024-09-24,8196.599609375,8320.9501953125,8158.5,8270.0,15117.0,8254.910034179688,8145.62599609375,1.1895357534288489,-0.0047053254370509,0.0089549806167239,0.0151709967381195,-0.0046482213589429,Services,18.0
2024-09-25,8092.4501953125,8209.4501953125,8055.5,8196.599609375,14845.0,8245.752563476562,8136.97400390625,1.1352590444160622,-0.0127064171761394,0.0128699481058069,0.014457920305493,-0.0045660083683806,Services,18.0
2024-09-26,8200.900390625,8249.9501953125,8057.4501953125,8100.0,27759.0,8249.150073242188,8122.2880078125,1.1917770742709786,0.0134014041106263,-0.0123035747075218,0.0059810267593998,-0.017492005570082,Services,18.0
2024-09-27,8100.10009765625,8237.5,8081.0,8230.0,12991.0,8252.082568359376,8115.559013671875,1.1392457353372305,-0.0122913690165023,0.0160368268018484,0.0169627412855684,-0.0023580076080512,Services,18.0
2024-09-30,8204.7001953125,8240.0,8085.0,8120.0,13090.0,8260.187573242187,8115.498017578125,1.1937573148242773,0.0129134327224568,-0.0103233748090991,0.0043023881247565,-0.0145892223314737,Services,18.0
2024-10-01,8640.900390625,8792.5,8267.2001953125,8400.0,427997.0,8277.485083007812,8131.6990234375,1.4210798714167665,0.053164672069518,-0.0278790843239399,0.0175444227478283,-0.0432478304827987,Services,18.0
2024-10-03,8566.349609375,8760.4501953125,8400.0498046875,8530.0,59234.0,8294.725073242187,8146.109013671875,1.3822282744394283,-0.0086276635396566,-0.0042433021102966,0.0226584945500094,-0.0194131470545518,Services,18.0
2024-10-04,8308.650390625,8799.0,8250.0,8600.0,81450.0,8305.992602539063,8154.203017578125,1.247930202435657,-0.0300827342451648,0.035065816429554,0.0590167579957729,-0.0070589551693229,Services,18.0
2024-10-07,8639.599609375,8740.0,8251.0,8355.0,92065.0,8329.087573242188,8171.62201171875,1.420401978736994,0.0398318864304874,-0.0329412961529114,0.0116209541141296,-0.0449788910302421,Services,18.0
2024-10-08,8594.25,8749.0,8484.0498046875,8550.0,29242.0,8352.380078125,8185.61201171875,1.3967683599207297,-0.0052490406298215,-0.0051487913430491,0.0180062250923582,-0.0128225494153066,Services,18.0
2024-10-09,8645.0,8860.0,8560.5498046875,8625.0,24880.0,8375.737573242188,8204.734013671876,1.423216353000613,0.0059051109753614,-0.0023134759976864,0.0248698669751301,-0.0097686749927703,Services,18.0
2024-10-10,8539.099609375,8702.0,8486.0,8688.0,10696.0,8394.537548828124,8218.5830078125,1.368027135298013,-0.0122499005928282,0.0174374814016133,0.0190769985217356,-0.0062184084744371,Services,18.0
2024-10-11,8473.2001953125,8575.0,8421.0,8575.0,8183.0,8409.077563476563,8224.536015625,1.3336841353552864,-0.007717372682964,0.0120143278030675,0.0120143278030675,-0.0061606233901304,Services,18.0
2024-10-14,8513.5498046875,8658.900390625,8419.0,8475.0,11652.0,8425.782543945312,8230.42400390625,1.3547120405676214,0.0047620271497092,-0.0045280529945657,0.0170728531895674,-0.0111058027328907,Services,18.0
2024-10-15,8511.7998046875,8600.9501953125,8492.0,8535.0,6592.0,8439.840014648438,8238.362998046876,1.353800040806246,-0.0002055546793226,0.0027256509604141,0.0104737414730906,-0.0023261595833816,Services,18.0
2024-10-16,8492.900390625,8595.75,8476.0,8540.0,8635.0,8401.802514648438,8249.281005859375,1.3439507487404558,-0.002220378121686,0.0055457626027253,0.0121100689569528,-0.0019899433465222,Services,18.0
2024-10-17,8311.2001953125,9034.9501953125,8201.0,8525.0,111737.0,8388.655004882812,8253.3130078125,1.2492590145879736,-0.0213943631686852,0.0257242996995887,0.0870812858542613,-0.0132592396672929,Services,18.0
2024-10-18,8444.900390625,8524.849609375,8240.0,8260.0,13507.0,8398.432543945313,8259.404013671876,1.3189358981427337,0.0160867494670512,-0.0218949167038446,0.0094671594751731,-0.0242632098837385,Services,18.0
2024-10-21,8251.2998046875,8487.150390625,8201.0,8475.0,8318.0,8398.140014648438,8263.75701171875,1.2180423620415242,-0.0229251473649616,0.0271109038100176,0.0285834464290724,-0.006095985587498,Services,18.0
2024-10-22,7976.5498046875,8292.599609375,7910.10009765625,8251.2998046875,15974.0,8385.200024414062,8264.750009765625,1.0748583995056031,-0.0332977841677642,0.0344447169173995,0.0396223696242414,-0.0083306327495379,Services,18.0
2024-10-23,8025.35009765625,8089.0,7845.7001953125,7976.5498046875,25929.0,8376.637548828125,8261.814013671876,1.1002903169584857,0.0061179700702266,-0.0060807681129078,0.0079311060040032,-0.0223853040873837,Services,18.0
2024-10-24,7818.7001953125,8089.25,7800.0,8060.0,12880.0,8362.950048828125,8258.569013671875,0.9925962246009272,-0.0257496432964464,0.0308618822387083,0.0346029132629617,-0.0023917268657661,Services,18.0
2024-10-25,7719.5498046875,7940.0,7511.5498046875,7829.5,20727.0,8338.88251953125,8256.16701171875,0.9409247202636318,-0.0126811858938449,0.0142430838707376,0.02855739011861,-0.0269445764665832,Services,18.0
2024-10-28,7639.5,7753.2998046875,7579.5498046875,7699.25,12470.0,8315.852514648437,8247.920009765625,0.8992073472504096,-0.010369750401622,0.0078211924864193,0.0148962372782903,-0.0078473977763596,Services,18.0
2024-10-29,7705.0498046875,7744.7001953125,7595.85009765625,7677.7001953125,4151.0,8290.869995117188,8243.325009765626,0.9333681508122366,0.0085803789105962,-0.0035495694470867,0.0051460265189822,-0.0141724855515945,Services,18.0
2024-10-30,7838.5,7925.0,7678.4501953125,7720.0,12164.0,8250.749975585937,8240.52201171875,1.0029147486868,0.0173198355228428,-0.015117688333227,0.0110352746061108,-0.0204184224899534,Services,18.0
2024-10-31,8142.75,8297.0,7749.0498046875,7855.2001953125,14752.0,8229.569995117188,8242.799013671874,1.1614724214859042,0.0388148242648465,-0.0353135985616038,0.0189432317091891,-0.048349782974118,Services,18.0
2024-11-01,8073.2998046875,8304.0,8000.9501953125,8304.0,1743.0,8217.802465820312,8241.179013671876,1.125278957741637,-0.0085290835789506,0.0285757002580966,0.0285757002580966,-0.008961590814823,Services,18.0
2024-11-04,7984.4501953125,8183.39990234375,7902.10009765625,8098.35009765625,7297.0,8185.044995117188,8238.943017578125,1.078975630571187,-0.0110053647857115,0.0142652154572417,0.0249171454720888,-0.0103138094222938,Services,18.0
2024-11-05,7898.75,8001.35009765625,7832.0,7999.0,7884.0,8150.269995117187,8234.687021484375,1.034313597614149,-0.010733387173335,0.0126918816268397,0.0129894094200031,-0.0084507042253521,Services,18.0
2024-11-06,7919.5,8010.0,7762.0498046875,7993.64990234375,12512.0,8113.9949951171875,8227.420029296874,1.0451273090704565,0.0026269979427124,0.0093629525025253,0.011427489109161,-0.0198813303002083,Services,18.0
2024-11-07,7952.60009765625,8059.4501953125,7937.64990234375,7942.75,5888.0,8084.67001953125,8220.9600390625,1.0623771840213128,0.0041795691213144,-0.0012386009022574,0.0134358695702228,-0.001879912874898,Services,18.0
2024-11-08,7900.89990234375,8100.0,7805.0,7944.0,6617.0,8056.055004882813,8216.319033203124,1.0354340035709952,-0.0065010430145653,0.0054550871658891,0.025199673469751,-0.0121378455022954,Services,18.0
2024-11-11,7927.2001953125,8037.4501953125,7841.7998046875,7920.64990234375,8457.0,8026.737524414062,8214.034033203125,1.0491402098061953,0.0033287718226816,-0.0008263059853872,0.0139078107381711,-0.0107730836261078,Services,18.0
2024-11-12,7679.25,7927.2998046875,7539.0,7927.2001953125,10854.0,7985.110034179687,8206.76703125,0.9199227704016484,-0.0312784071555449,0.0322883348390141,0.0323013060764396,-0.018263502295146,Services,18.0
2024-11-13,7440.7001953125,7679.25,7341.2001953125,7580.0,7484.0,7932.500024414063,8189.68203125,0.7956042761438642,-0.0310642060992284,0.018721330120955,0.032060128539755,-0.0133723974072605,Services,18.0
2024-11-14,7657.60009765625,7709.75,7335.0498046875,7509.89990234375,27604.0,7899.82001953125,8178.403037109375,0.908640081389478,0.0291504692636847,-0.0192880528401719,0.0068102149078941,-0.0421215901660197,Services,18.0
2024-11-18,7383.10009765625,7695.0,7287.60009765625,7695.0,22894.0,7846.730004882813,8164.39904296875,0.7655864045337536,-0.0358467400359566,0.0422451135997414,0.0422451135997414,-0.0129349458542917,Services,18.0
2024-11-19,7377.64990234375,7555.0,7340.0,7390.0,13270.0,7803.047509765625,8148.398037109375,0.7627460749197829,-0.0007381987566754,0.0016739880340927,0.0240388335044074,-0.0051032378660024,Services,18.0
2024-11-21,7329.7001953125,7370.0,7110.0,7300.0,14902.0,7770.705029296875,8132.42404296875,0.7377574341366314,-0.0064993199278834,-0.0040520341243279,0.0054981518498222,-0.0299739674827359,Services,18.0
2024-11-22,7500.5,7509.7998046875,7222.5498046875,7439.64990234375,11781.0,7744.4625244140625,8118.877041015625,0.8267685090611722,0.0233024271302024,-0.0081128055004666,0.0012398912989133,-0.037057555537964,Services,18.0
2024-11-25,7511.39990234375,7689.0,7449.9501953125,7689.0,7379.0,7729.097509765625,8105.843037109375,0.8324489138248945,0.0014532234309379,0.0236440743357086,0.0236440743357086,-0.008180859470959,Services,18.0
2024-11-26,7492.5498046875,7668.25,7450.0,7599.0,5846.0,7717.747509765625,8092.04603515625,0.8226253226452368,-0.0025095318983573,0.0142074725010039,0.0234499869727362,-0.0056789485284275,Services,18.0
2024-11-27,7444.4501953125,7594.9501953125,7425.0498046875,7500.0,6533.0,7707.99501953125,8077.34603515625,0.7975585613468112,-0.0064196582777344,0.007461908298141,0.0202164022931827,-0.0026060206081055,Services,18.0
2024-11-28,7497.5,7523.25,7445.0,7461.0,1860.0,7697.617529296875,8062.68302734375,0.8252050808988146,0.0071260876620416,-0.0048682894298099,0.0034344781593864,-0.0070023341113704,Services,18.0
2024-11-29,7505.5498046875,7589.89990234375,7460.0,7460.0,7698.0,7680.97001953125,8027.721015625,0.8294001780154533,0.00107366518006,-0.0060688165254798,0.0112383635911081,-0.0060688165254798,Services,18.0
2024-12-02,7469.64990234375,7570.0,7381.0,7570.0,7620.0,7647.315014648438,8005.631005859375,0.8106912052320839,-0.0047831142658368,0.0134343776439593,0.0134343776439593,-0.0118680130264116,Services,18.0
2024-12-03,7456.25,7550.0,7390.0498046875,7550.0,9499.0,7616.4625244140625,7989.769013671875,0.803707943666397,-0.0017939130372824,0.0125733445096396,0.0125733445096396,-0.0088784838642078,Services,18.0
2024-12-04,7528.35009765625,7540.0,7440.4501953125,7453.10009765625,4272.0,7593.65751953125,7975.1930078125,0.8412823847279028,0.0096697532481139,-0.0099955500240919,0.001547470852528,-0.0116758521061759,Services,18.0
2024-12-05,7486.9501953125,7741.75,7452.10009765625,7560.0,20692.0,7573.067529296875,7960.22501953125,0.8197071269802112,-0.0054991999318202,0.0097569507986357,0.034032522995415,-0.0046547788815356,Services,18.0
2024-12-06,7688.39990234375,7774.85009765625,7484.25,7490.0,14697.0,7561.512524414063,7950.061025390625,0.9246911754039956,0.0269067780305758,-0.0258050966213749,0.0112442376060779,-0.0265529765538752,Services,18.0
2024-12-09,7779.10009765625,7830.0,7650.0,7650.0,7782.0,7552.8375244140625,7943.7940234375,0.9719589219649624,0.0117970184257521,-0.0165957624963775,0.0065431607390018,-0.0165957624963775,Services,18.0
