Date_Ticker,Close_SONACOMS.NS,High_SONACOMS.NS,Low_SONACOMS.NS,Open_SONACOMS.NS,Volume_SONACOMS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-09-11,602.4136352539062,605.10077254396,584.6487766734101,591.7148962656701,1645727.0,580.098046875,562.6531231689453,0.2834837567698146,0.0226388851329754,-0.017759788892771,0.0044606183074213,-0.029489469595104,Automobile and Auto Components,0.0
2023-09-12,580.8668823242188,607.091207737875,576.2887810325167,604.6031290176378,1654348.0,581.787451171875,564.0225628662109,0.0599415930344286,-0.0357673725638795,0.0408634876866165,0.045146876524833,-0.0078814982072721,Automobile and Auto Components,0.0
2023-09-13,568.8743286132812,583.7033029780587,563.3508056699841,581.2152241077346,1863052.0,582.6383758544922,565.2506787109374,-0.0644781473322087,-0.0206459587831066,0.0216935355907801,0.0260672236712198,-0.009709566182678,Automobile and Auto Components,0.0
2023-09-14,584.2008666992188,591.5656037968179,579.2744588261023,584.2008666992188,934075.0,583.6385803222656,566.6678881835937,0.0945308456925681,0.0269418697857192,0.0,0.0126065151857963,-0.0084327294838691,Automobile and Auto Components,0.0
2023-09-15,596.3924560546875,598.8805347199136,579.7720784221558,586.8880077023456,1521844.0,585.2508544921875,568.1667065429688,0.2210155310086451,0.0208688313393853,-0.0159365670304024,0.0041718815185649,-0.0278681889145285,Automobile and Auto Components,0.0
2023-09-18,596.0441284179688,597.1388586945998,584.2008500895502,595.1483958322845,1034472.0,585.6489471435547,569.4326416015625,0.2174017190410118,-0.0005840577512047,-0.0015027957545052,0.0018366597780883,-0.0198698011837701,Automobile and Auto Components,0.0
2023-09-20,600.3236083984375,609.9773653808483,583.0563067083885,590.172235702955,1783825.0,585.2433898925781,570.8040710449219,0.2618002517395592,0.007179803938053,-0.0169098342185218,0.0160809217684532,-0.0287633227287449,Automobile and Auto Components,0.0
2023-09-21,588.1320190429688,615.0530167705953,582.5089372295437,595.1483883961423,1867914.0,585.44990234375,571.815224609375,0.1353155664234821,-0.0203083623314329,0.011929922408562,0.0457737325225608,-0.0095609176704495,Automobile and Auto Components,0.0
2023-09-22,577.2839965820312,593.7550651064199,576.2887651214143,593.7550651064199,606387.0,585.0045349121094,572.5556774902344,0.0227700510466923,-0.0184448765067914,0.0285320026571154,0.0285320026571154,-0.0017239893475473,Automobile and Auto Components,0.0
2023-09-25,566.684814453125,582.9568244354999,564.793850392055,579.8716312243932,1152480.0,584.1809814453125,573.0931018066407,-0.0871938082249562,-0.018360429514176,0.0232701078887989,0.0287143921406789,-0.003336888536346,Automobile and Auto Components,0.0
2023-09-26,574.547119140625,582.1109148072527,568.6752898767008,568.8742875766814,878926.0,583.5315948486328,573.6912353515625,-0.0056243667631281,0.0138742110022613,-0.0098735706349528,0.0131647960883367,-0.0102199263877729,Automobile and Auto Components,0.0
2023-09-27,587.5846557617188,590.1722331609035,574.5470876889354,577.1347258322255,623755.0,584.0516021728515,574.6068469238281,0.1296368095064091,0.0226918492613705,-0.0177845521101064,0.0044037525041056,-0.0221884079935374,Automobile and Auto Components,0.0
2023-09-28,577.0849609375,592.9091660840511,574.2485754603399,591.1675109591714,549407.0,584.0739929199219,575.3333666992188,0.0207051060972526,-0.0178692461099199,0.0244029059409098,0.0274209279701969,-0.0049150223435943,Automobile and Auto Components,0.0
2023-09-29,580.6181030273438,584.3004111192323,577.2342915036429,580.2199861148687,409420.0,583.4669067382813,575.9195581054687,0.0573605701537428,0.0061223950180645,-0.0006856777465243,0.0063420483665408,-0.0058279469862507,Automobile and Auto Components,0.0
2023-10-03,582.4094848632812,584.151139985035,573.8504575327682,580.5185207191618,483018.0,583.1160888671875,576.3534790039063,0.0759457079231555,0.0030853013824357,-0.0032467948982035,0.0029904305596304,-0.0146958927575195,Automobile and Auto Components,0.0
2023-10-04,570.2676391601562,582.2104169436151,569.4217166981382,578.2294910157955,699871.0,582.6060302734375,576.3713940429687,-0.0500228994616754,-0.0208476098324107,0.0139616055846423,0.0209424083769633,-0.0014833779859293,Automobile and Auto Components,0.0
2023-10-05,569.8197631835938,577.1347508984076,567.7795508289983,574.248555352028,652691.0,582.2900390625,576.2071801757812,-0.0546695005162564,-0.00078537855878,0.007772268451502,0.012837371020522,-0.0035804520769809,Automobile and Auto Components,0.0
2023-10-06,566.3861694335938,575.1442544105938,565.291439183521,571.0637691953768,807264.0,581.9939544677734,575.6976208496094,-0.090292175485799,-0.0060257540574171,0.0082586758191163,0.0154630982351819,-0.0019328336551147,Automobile and Auto Components,0.0
2023-10-09,552.4529418945312,563.3009887673757,547.6758431845478,562.7038742076674,1172173.0,580.5732574462891,574.8576440429688,-0.2348459206400426,-0.0246002255898942,0.0185553040553689,0.0196361464483167,-0.008647069003925,Automobile and Auto Components,0.0
2023-10-10,551.6070556640625,560.3153312383711,548.8701690549941,555.3391737673376,1008953.0,578.6997314453125,574.1152026367188,-0.2436217783690473,-0.0015311462141335,0.006765899864682,0.0157870996842579,-0.0049616599007668,Automobile and Auto Components,0.0
2023-10-11,556.9813232421875,565.8885964114918,553.448202885526,556.1850894612385,996464.0,576.4281158447266,574.0067236328125,-0.1878650986118984,0.0097429275476817,-0.0014295520293465,0.0159920499981132,-0.0063433372165787,Automobile and Auto Components,0.0
2023-10-12,557.9267578125,563.2512828146018,554.6425059924254,561.061761353182,475700.0,575.2811096191406,573.8176293945312,-0.1780564517959461,0.0016974259833509,0.0056190234592325,0.0095434121549897,-0.005886528606284,Automobile and Auto Components,0.0
2023-10-13,557.4291381835938,559.0215450281494,554.493253857404,556.2846584064329,357793.0,574.7088500976563,573.6792919921875,-0.1832191307817731,-0.0008919085201385,-0.0020531394912189,0.0028566982518074,-0.0052668296740934,Automobile and Auto Components,0.0
2023-10-16,556.9813232421875,560.9124390011056,555.040609703315,557.379379388553,277010.0,573.3478729248047,573.7798107910156,-0.1878650986118984,-0.0008033576121719,0.0007146669551654,0.0070578951122364,-0.0034843422173935,Automobile and Auto Components,0.0
2023-10-17,556.7822875976562,560.9622721423765,552.3534951722278,558.8225000706412,594822.0,571.3673645019531,573.7001928710938,-0.1899300435613381,-0.0003573470711237,0.0036642912650612,0.0075073949689663,-0.0079542624183275,Automobile and Auto Components,0.0
2023-10-18,555.936279296875,560.713438986422,548.8701601009254,560.2655726725135,578227.0,569.3619720458985,573.7171105957032,-0.1987071677392539,-0.0015194597953744,0.0077873913555597,0.0085929986357231,-0.0127103041465228,Automobile and Auto Components,0.0
2023-10-19,546.7802124023438,555.538237485632,546.033788774607,552.4529833778541,500130.0,566.6848022460938,573.5747937011719,-0.2936990679846677,-0.0164696337251302,0.0103748651594146,0.0160174506769525,-0.0013651255308915,Automobile and Auto Components,0.0
2023-10-20,537.9226684570312,548.4223494668053,533.3446274912131,546.7802538079012,1321108.0,564.1743347167969,573.2563208007813,-0.3855938674181497,-0.0161994595715083,0.0164662801370258,0.0195189413375924,-0.008510593128469,Automobile and Auto Components,0.0
2023-10-23,506.5231018066406,543.2969191678736,500.50193279761305,541.90357072145,1531268.0,560.6362899780273,572.3496661376953,-0.7113565051708993,-0.0583718970989949,0.0698496648792841,0.0726004741542292,-0.0118872544757614,Automobile and Auto Components,0.0
2023-10-25,510.304931640625,514.5346653499818,485.7724822007668,508.81208444908737,1626925.0,557.8172958374023,571.4022064208984,-0.6721209680704067,0.0074662534058082,-0.0029254022428083,0.0082886396879571,-0.0480740982866588,Automobile and Auto Components,0.0
2023-10-26,543.5457153320312,550.4127763279107,516.4256565923315,517.5203869594089,8247071.0,556.2672256469726,571.2131134033203,-0.3272561647803151,0.0651390602566537,-0.0478806614393499,0.0126338241700325,-0.0498947153380339,Automobile and Auto Components,0.0
2023-10-27,548.5715942382812,560.7134302287055,542.4011470224157,543.5456875018492,1816563.0,554.3165725708008,571.2429693603516,-0.2751139302152551,0.0092464695507348,-0.0091618063881173,0.0221335485066151,-0.0112482076736648,Automobile and Auto Components,0.0
2023-10-30,543.9437255859375,552.5525017478295,539.7637414336656,551.7563287531362,989644.0,552.6595108032227,571.0847271728516,-0.3231269081058913,-0.0084362163497907,0.0143628886587174,0.0158265933716188,-0.0076845893346213,Automobile and Auto Components,0.0
2023-10-31,538.9178466796875,554.393684052323,537.5743084786836,547.4270636889661,1400438.0,550.5744979858398,570.5791485595703,-0.3752691426709513,-0.0092397037962633,0.0157894511412166,0.0287165056195175,-0.0024930297062557,Automobile and Auto Components,0.0
2023-11-01,539.9628295898438,548.3725477799368,538.0719262163784,540.3111970557701,561655.0,548.452165222168,570.0954656982422,-0.3644277067680514,0.0019390393481946,0.0006451693465474,0.0155746242690095,-0.0035019139648958,Automobile and Auto Components,0.0
2023-11-02,538.8681030273438,546.1830301895893,537.1761973435814,541.9035469265032,591842.0,546.8821884155274,569.1111822509765,-0.3757852206021974,-0.0020274109670318,0.0056329997676729,0.0135746152372919,-0.0031397398997218,Automobile and Auto Components,0.0
2023-11-03,545.834716796875,547.2778145902216,537.7235559455227,540.908308827089,784444.0,545.6829360961914,567.8591815185547,-0.3035083480250756,0.0129282355559607,-0.0090254573741584,0.0026438365844796,-0.0148601043534773,Automobile and Auto Components,0.0
2023-11-06,553.4979858398438,557.3296025597999,544.5409029415613,549.0194443907025,580483.0,545.0385269165039,567.2491058349609,-0.2240038515126871,0.0140395412881378,-0.0080913419085812,0.0069225486234467,-0.0161826838171624,Automobile and Auto Components,0.0
2023-11-07,561.2608032226562,562.3057841239764,552.4032187857148,556.7325121541965,1020888.0,545.4789199829102,566.7504949951172,-0.1434665659133511,0.0140250146909454,-0.0080680693226021,0.0018618455009151,-0.0157815838663288,Automobile and Auto Components,0.0
2023-11-08,559.917236328125,565.0427030221842,555.6875023116665,564.9929535943425,498569.0,545.8944290161132,566.2857220458984,-0.1574057358526383,-0.0023938370305154,0.0090651205872915,0.0091539719828441,-0.007554212912245,Automobile and Auto Components,0.0
2023-11-09,562.6043090820312,563.9479079443119,552.5524960465199,560.1659799563562,721273.0,546.1755783081055,565.7871112060546,-0.1295280291985194,0.0047990534664154,-0.0043340036439705,0.0023881773399014,-0.0178665766920845,Automobile and Auto Components,0.0
2023-11-10,562.5545654296875,565.7393181523697,558.6233891350065,562.3057575723545,736785.0,546.4069686889649,565.4945123291016,-0.1300441071297654,-8.841676386182293e-05,-0.0004422821760283,0.0056612334489716,-0.0069880799770566,Automobile and Auto Components,0.0
2023-11-13,557.2798461914062,570.0187962280394,555.3391327721449,567.2819098210082,738903.0,546.3995040893554,565.1073663330078,-0.1847679977999667,-0.0093763690891964,0.0179480088827159,0.02285916155715,-0.0034824755148148,Automobile and Auto Components,0.0
2023-11-15,585.4449462890625,590.12254661903,561.5593896193855,566.236989949353,2325445.0,547.8226852416992,564.961068725586,0.1074378597693632,0.0505403170241016,-0.0328091590190713,0.0079898210064279,-0.0407989800254994,Automobile and Auto Components,0.0
2023-11-16,576.4381103515625,601.0203411219451,572.8552404217912,589.8737359139537,1868117.0,548.8054763793946,564.7013140869141,0.0139941933176876,-0.0153845993454914,0.0233080105584917,0.0426450478012117,-0.0062155327092896,Automobile and Auto Components,0.0
2023-11-17,583.006591796875,587.7836907763211,574.3978758976077,577.6323782240391,1018975.0,550.1589920043946,564.7520697021484,0.0821405427714745,0.0113949465300038,-0.0092181008730486,0.008193902173083,-0.0147660695786209,Automobile and Auto Components,0.0
2023-11-20,576.4878540039062,589.1770557968277,572.8552346831902,583.6037836207183,487724.0,551.6443740844727,564.7590350341796,0.0145102712489336,-0.0111812420042755,0.0123435898386921,0.0220112214069916,-0.0063012937661847,Automobile and Auto Components,0.0
2023-11-21,582.7080078125,595.5465176793676,566.1871902148607,578.1797169117109,1656263.0,553.883641052246,564.9670379638671,0.0790428087350872,0.0107897395676121,-0.0077711149324829,0.0220324925944706,-0.0283517943397737,Automobile and Auto Components,0.0
2023-11-22,575.39306640625,585.7931860891551,571.5116395933031,584.1510907022198,860263.0,557.3271392822265,564.8575616455078,0.0031521241903321,-0.0125533565837038,0.0152209416610979,0.0180748088395668,-0.0067456961850256,Automobile and Auto Components,0.0
2023-11-23,573.0045166015625,580.1204458817523,569.2723986037234,576.8859436169583,479014.0,560.4621185302734,564.5361004638672,-0.021628481651855,-0.0041511619519604,0.0067738157430525,0.0124186268589883,-0.0065132435953103,Automobile and Auto Components,0.0
2023-11-24,565.4407958984375,574.9452444884831,564.2465059604385,573.1538399535394,986656.0,561.5568725585938,563.7966436767579,-0.1001001890772958,-0.0132001066029718,0.013640763296618,0.0168089190928359,-0.0021121396734407,Automobile and Auto Components,0.0
2023-11-28,555.5880126953125,570.665794972956,552.8511259332666,569.670563423121,1375997.0,561.9076934814453,563.2910662841797,-0.2023203464824317,-0.0174249599155111,0.0253471104595834,0.0271384225957231,-0.0049261083743842,Automobile and Auto Components,0.0
2023-11-29,552.1544189453125,562.0072350018459,548.6213593018053,560.3153293186692,1285471.0,562.318228149414,562.9566680908204,-0.2379430214519743,-0.0061801076904857,0.0147801232650552,0.0178443126025389,-0.0063986803732473,Automobile and Auto Components,0.0
2023-11-30,555.3391723632812,559.9172129274136,548.8701676672932,552.9505924855803,3660273.0,563.1392944335937,562.3794342041016,-0.204902002587573,0.0057678673006946,-0.0043011190216174,0.0082436838457662,-0.0116487455197131,Automobile and Auto Components,0.0
2023-12-01,559.4694213867188,563.3010384282061,553.34872326163,560.812959636562,2072845.0,564.1146240234375,561.6409735107422,-0.1620517036827637,0.0074373450118077,0.0024014507290017,0.0068486621341881,-0.0109401834865573,Automobile and Auto Components,0.0
2023-12-04,559.6683959960938,569.0733455891688,556.3343948505363,562.3057837040304,1681465.0,565.154638671875,560.9134588623047,-0.1599873919577795,0.0003556487660787,0.0047124113614502,0.0168045036317194,-0.0059571009715915,Automobile and Auto Components,0.0
2023-12-05,575.990234375,577.1845243315975,559.8674718212103,560.1162796978302,1670248.0,566.6624145507812,560.426791381836,0.0093475922631066,0.0291634090752199,-0.0275594163404426,0.0020734552173324,-0.0279913817832073,Automobile and Auto Components,0.0
2023-12-06,569.6207275390625,582.708046126307,566.3862251480966,580.2199673640255,836932.0,567.4685516357422,560.0565655517578,-0.056734445465696,-0.011058359075912,0.0186075388631923,0.022975495719381,-0.0056783439130453,Automobile and Auto Components,0.0
2023-12-07,574.4973754882812,581.7625531897227,570.3173910968422,572.6562215362007,837733.0,568.1303802490235,560.0008331298828,-0.0061404446943741,0.0085612192700349,-0.0032048082909267,0.012646146025065,-0.0072758981499024,Automobile and Auto Components,0.0
2023-12-08,569.0733642578125,580.518526602472,567.5805169954656,577.234274774131,706183.0,568.5881866455078,560.0486041259766,-0.062413202382769,-0.0094413159431037,0.0143407002135163,0.0201119276766472,-0.0026232949143453,Automobile and Auto Components,0.0
2023-12-11,567.2819213867188,570.2676157098067,563.5498034828588,569.0733258317503,378595.0,568.8220672607422,559.9033001708984,-0.0809989733766372,-0.0031479998601413,0.0031578733209978,0.0052631578947368,-0.006578947368421,Automobile and Auto Components,0.0
2023-12-12,555.0903930664062,568.9738852390323,551.4080242087613,567.2819794672372,878426.0,568.4488586425781,559.2534149169921,-0.2074830254682587,-0.0214911278866605,0.0219632451815328,0.0250112276235432,-0.0066338183900157,Automobile and Auto Components,0.0
