Date_Ticker,Close_UCOBANK.NS,High_UCOBANK.NS,Low_UCOBANK.NS,Open_UCOBANK.NS,Volume_UCOBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-03-08,27.05339813232422,27.152857634425,26.45663163437752,27.05339813232422,10363044.0,26.32484550476074,28.6378112411499,0.1650532939327943,-0.0018348546377529,0.0,0.0036764143866254,-0.0220588369353004,Financial Services,9.0
2023-03-09,26.904205322265625,27.302050922450384,26.755014170730547,27.25231927389308,7787020.0,26.265168857574466,28.530393333435057,0.1555079608389215,-0.0055147530572262,0.0129390163157638,0.014787487510568,-0.0055452725604799,Financial Services,9.0
2023-03-10,26.50636100769043,26.705283803193986,25.909594518248145,26.35716985959695,10444818.0,26.217924785614013,28.435905380249025,0.1300539426417154,-0.0147874397258611,-0.0056285035901455,0.0075047191670647,-0.0225140859308881,Financial Services,9.0
2023-03-13,25.31282997131348,26.70528385113283,25.11390717545284,26.058787610188315,9278408.0,26.08365249633789,28.329482116699214,0.0536920100819701,-0.0450280985771931,0.029469547250158,0.0550098065446413,-0.007858575911349,Financial Services,9.0
2023-03-14,24.666332244873047,25.760403846225053,24.318220191911035,25.61121269537442,12131153.0,25.929487895965572,28.19620433807373,0.012329184749558,-0.0255403179799766,0.0383064835550395,0.0443548554560402,-0.0141128421325942,Financial Services,9.0
2023-03-15,24.716064453125,25.511751873732997,24.56687329889456,25.113908163429,7239983.0,25.80516166687012,28.06690502166748,0.0155110438020974,0.0020161979396953,0.0160965638788701,0.03219312775774,-0.0060362018602673,Financial Services,9.0
2023-03-16,24.9647159576416,25.213368503241483,23.820914627295828,24.666331764680724,12502598.0,25.69824104309082,27.91373504638672,0.0314197289054307,0.0100603194731175,-0.0119522366474008,0.0099601592111753,-0.0458167171734097,Financial Services,9.0
2023-03-17,24.765792846679688,25.36255932792693,24.51714030424903,25.263097931541,8582788.0,25.61618566513061,27.766532745361328,0.0186926587908913,-0.0079681704089657,0.0200803215927722,0.0240964012313964,-0.0100401607963863,Financial Services,9.0
2023-03-20,24.16902732849121,24.86525523386685,23.87064502451218,24.71606408187733,6957521.0,25.524184226989743,27.6093843460083,-0.0194883074889813,-0.0240963623447445,0.0226337926616211,0.0288066166632574,-0.0123456480032727,Financial Services,9.0
2023-03-21,24.716064453125,24.914985359742776,24.16902769152211,24.46741189705145,7165027.0,25.494345951080323,27.48605270385742,0.0155110438020974,0.0226338080220929,-0.0100603620186026,0.0080482435621995,-0.0221328424936083,Financial Services,9.0
2023-03-22,24.716064453125,25.31283096711522,24.367950495208333,24.865255607355444,7686564.0,25.52915735244751,27.36471027374268,0.0155110438020974,0.0,0.0060362018602675,0.0241448841955407,-0.0140845221769378,Financial Services,9.0
2023-03-23,24.318220138549805,24.815525238339628,24.16902709095813,24.517141040224693,6062209.0,25.52915735244751,27.260276222229,-0.0099429743951085,-0.0160965883273901,0.0081799120388565,0.0204498971123912,-0.0061350315418505,Financial Services,9.0
2023-03-24,23.72145271301269,24.56687172905358,23.572261568315675,24.318219188869104,6275981.0,25.44958848953247,27.13495532989502,-0.048124062706854,-0.0245399302307943,0.0251572482965618,0.0356394284224053,-0.0062892920809685,Financial Services,9.0
2023-03-27,23.0749568939209,23.970105674920337,22.876034099446198,23.72145313036114,8185025.0,25.360073566436768,27.001677589416506,-0.0894867660073933,-0.0272536352184347,0.0280172240152942,0.0387930857298921,-0.0086207222569985,Financial Services,9.0
2023-03-28,22.42845916748047,23.472801011824533,22.229538266463788,23.074957312722773,8879940.0,25.233260726928712,26.85248607635498,-0.1308495913398055,-0.0280172885874707,0.0288249023445925,0.0465632452298943,-0.0088691291511054,Financial Services,9.0
2023-03-29,24.41767883300781,24.6663313746762,22.13007620848603,22.428458499660756,23014054.0,25.166124534606933,26.693348426818847,-0.003579622385648,0.0886917665932022,-0.0814663976437446,0.0101832997054682,-0.0936863262133418,Financial Services,9.0
2023-03-31,24.16902732849121,25.213369186554672,23.970106424861328,24.56687292988782,11688066.0,25.071636486053468,26.546146087646484,-0.0194883074889813,-0.0101832572300228,0.0164609686599845,0.0432099249948862,-0.0082304058382767,Financial Services,9.0
2023-04-03,25.859865188598636,26.15824748963972,24.06956758821532,24.268488489886572,24070292.0,25.074123001098634,26.44569046020508,0.0886912393411761,0.0699588707946971,-0.0615384762103741,0.0115384321946363,-0.069230739886944,Financial Services,9.0
2023-04-05,25.263097763061523,26.207978176823957,25.06417686868461,26.058787031774184,12246550.0,24.94233713150025,26.325342597961427,0.0505101510294306,-0.0230769735721676,0.0314961085206295,0.0374016054018517,-0.0078739708108072,Financial Services,9.0
2023-04-06,25.31282997131348,26.009055962688965,25.014445777522518,25.263098323814127,16281373.0,24.85282220840454,26.217924690246583,0.0536920100819701,0.001968571262257,-0.0019646814503044,0.0275048657998535,-0.0117878638670237,Financial Services,9.0
2023-04-10,24.765792846679688,25.511750473971656,24.666331450293757,25.31282957826814,7684200.0,24.738441944122314,26.1065283203125,0.0186926587908913,-0.0216110614756917,0.0220883997122585,0.0301204823891587,-0.0040160796386241,Financial Services,9.0
2023-04-11,25.31282997131348,26.058787610188315,24.914984379592195,24.914984379592195,12748262.0,24.65887317657471,26.026959495544432,0.0536920100819701,0.0220884155827512,-0.0157171518226982,0.029469547250158,-0.0157171518226982,Financial Services,9.0
2023-04-12,25.11390686035156,25.46202080020575,24.914984066986783,25.46202080020575,8633698.0,24.58925046920776,25.92749847412109,0.0409649399674307,-0.0078585883596322,0.0138614012463258,0.0138614012463258,-0.0079208222946318,Financial Services,9.0
2023-04-13,26.207979202270508,26.50636150404493,25.064177849377344,25.163637351923214,17288536.0,24.63400793075561,25.88671947479248,0.1109635205177155,0.0435644023051708,-0.0398482401976577,0.0113851701221043,-0.0436432486482617,Financial Services,9.0
2023-04-17,27.35177993774414,28.296660367148103,25.90959441856301,26.20797861067033,58595968.0,24.76828031539917,25.869811096191405,0.1841437160567942,0.0436432250898055,-0.0418181679465554,0.0345454822887074,-0.0527273004705255,Financial Services,9.0
2023-04-18,27.20258903503418,27.55070298042472,26.655552293115225,27.55070298042472,28591600.0,24.89260654449463,25.824059028625488,0.1745985049947942,-0.0054545226325137,0.0127970887235109,0.0127970887235109,-0.0201097307765237,Financial Services,9.0
2023-04-19,27.05339813232422,27.99827668176046,26.854475333985853,27.202589282543794,20695811.0,24.99704065322876,25.79521537780762,0.1650532939327943,-0.0054844376216476,0.0055146917030477,0.0349264275347085,-0.0073529690194699,Financial Services,9.0
2023-04-20,26.854475021362305,27.351780114350493,26.65555222533968,27.152857318327868,8692224.0,25.10147476196289,25.77432857513428,0.1523262238182548,-0.0073529805752658,0.0111110828540943,0.0185185185185183,-0.0074074356644242,Financial Services,9.0
2023-04-21,26.158246994018555,26.953936276832835,26.009055846324745,26.80474512913902,10914586.0,25.200935745239256,25.739517211914062,0.107781661465176,-0.0259259593341486,0.0247148876325045,0.0304182953466347,-0.0057034077141303,Financial Services,9.0
2023-04-24,27.30204963684082,27.451240781350723,26.009055291262207,26.158246435772117,19043056.0,25.33023500442505,25.7355387878418,0.1809619790361275,0.0437262727538207,-0.0418944077929329,0.005464466825545,-0.0473588746184782,Financial Services,9.0
2023-04-25,27.60043334960937,28.74423471261193,27.202589644704368,27.55070359789691,33424735.0,25.474453449249268,25.748468742370605,0.2000525231920003,0.0109289857991438,-0.0018017743084881,0.0414414276947845,-0.0144144006677575,Financial Services,9.0
2023-04-26,27.998275756835938,28.29665994448635,27.25231813331241,27.699893466253865,23129445.0,25.658456230163573,25.7464794921875,0.2255064193573335,0.0144143536511608,-0.0106571666474576,0.0106572344040707,-0.0266429843752572,Financial Services,9.0
2023-04-27,28.34638977050781,28.74423345804864,27.998275832508963,28.097737228661256,18122850.0,25.88970308303833,25.764382438659663,0.2477787005338729,0.012433408996155,-0.0087719298245613,0.0140350743343955,-0.0122807151392885,Financial Services,9.0
2023-04-28,29.937767028808597,30.534533520834795,28.39612009965188,28.44585174727729,48901981.0,26.232843589782718,25.80317226409912,0.3495947733226971,0.0561403858193075,-0.0498338864116238,0.0199335672380622,-0.051495053978916,Financial Services,9.0
2023-05-02,30.58426284790039,31.4296818751422,29.838305217463795,30.53453309803196,51078123.0,26.64063377380371,25.859865036010746,0.3909574766232364,0.0215946572925657,-0.0016259914491235,0.0276422888282836,-0.024390243902439,Financial Services,9.0
2023-05-03,28.99288749694824,30.08695911697936,28.89342609566024,30.08695911697936,21189730.0,26.86939420700073,25.895671005249024,0.289141525866285,-0.0520324900052772,0.0377358626368717,0.0377358626368717,-0.0034305448637521,Financial Services,9.0
2023-05-04,28.94315719604492,29.44046229598704,28.59504324667176,28.99288694721177,15303426.0,27.10810070037842,25.93247158050537,0.2859597888456184,-0.0017152586443331,0.0017181868180449,0.0171821303589532,-0.0120275043601923,Financial Services,9.0
2023-05-05,28.396120071411133,29.44046190568545,28.197199172312487,28.89342516476032,16932060.0,27.234913444519044,25.97225597381592,0.2509604375545395,-0.0189003957283741,0.0175131353191406,0.0367776242545807,-0.0070052140432704,Financial Services,9.0
2023-05-08,28.09773826599121,28.74423451924635,27.948547114789008,28.34639081701768,11201501.0,27.37664546966553,26.01402961730957,0.2318700154305396,-0.0105078371506228,0.0088495575221239,0.0230088360541689,-0.0053097210099213,Financial Services,9.0
2023-05-09,27.35177993774414,28.44585151466758,27.202588790224663,28.197198969778995,9520845.0,27.478592967987066,26.054808616638184,0.1841437160567942,-0.0265486965956245,0.0309091047807172,0.0400000138716265,-0.005454531582919,Financial Services,9.0
2023-05-10,27.05339813232422,27.351780432763366,26.45663163437752,27.351780432763366,16121156.0,27.592973232269287,26.11547985076904,0.1650532939327943,-0.0109090452650274,0.0110293834060952,0.0110293834060952,-0.0220588369353004,Financial Services,9.0
2023-05-11,27.003665924072266,27.65016215965918,26.904204526966197,27.15285707119719,9093664.0,27.677515029907227,26.169188766479493,0.1618714348802548,-0.0018382980211469,0.0055248479056293,0.0239410544258955,-0.0036832553545038,Financial Services,9.0
2023-05-12,27.003665924072266,27.4512412625154,26.904204526966197,27.10312732117833,4954638.0,27.772002983093262,26.203005485534668,0.1618714348802548,0.0,0.0036832553545036,0.0165746139691405,-0.0036832553545038,Financial Services,9.0
2023-05-15,26.705284118652344,27.20258921621731,26.55609296879653,27.10312781729064,7683574.0,27.796868228912352,26.23980606079101,0.1427810127562549,-0.0110496777089043,0.0148975647242943,0.018621973664666,-0.0055865778919613,Financial Services,9.0
2023-05-16,27.05339813232422,27.699894381321307,26.854475333985853,26.95393673315504,10210995.0,27.78194913864136,26.281579704284667,0.1650532939327943,0.0130353982427295,-0.003676484509735,0.023897044128613,-0.0073529690194699,Financial Services,9.0
2023-05-17,27.05339813232422,27.351780432763366,26.75501393481667,27.05339813232422,6084717.0,27.77448959350586,26.30743961334229,0.1650532939327943,0.0,0.0,0.0110293834060952,-0.0110294535292049,Financial Services,9.0
2023-05-18,26.755014419555664,27.2523195273432,26.705284667604285,27.152858126372003,4812743.0,27.759570407867432,26.321364135742183,0.1459627497769215,-0.0110294356113451,0.0148698745056756,0.0185873608583833,-0.0018587077237764,Financial Services,9.0
2023-05-19,26.40690040588379,26.90420551256385,26.207979501452822,26.80474600888258,5889082.0,27.737191677093502,26.33329944610596,0.1236904686003821,-0.0130111689798766,0.0150659712758316,0.0188323922549142,-0.0075329137980405,Financial Services,9.0
2023-05-22,26.108516693115234,26.50636037759666,25.95932554856824,26.50636037759666,6170963.0,27.73470516204834,26.297493476867675,0.1045999244445094,-0.0112994599207891,0.0152380807059153,0.0152380807059153,-0.0057142711821056,Financial Services,9.0
2023-05-23,26.009056091308597,26.35717003725201,25.90959469288642,26.15824724040766,5699280.0,27.67005548477173,26.275612030029297,0.0982364504031761,-0.0038095079462276,0.0057361231632286,0.0133843360067091,-0.0038241064217402,Financial Services,9.0
2023-05-24,25.909595489501957,26.20797969394259,25.511751780649547,25.85986573729607,19564147.0,27.58551359176636,26.25273597717285,0.0918729763618428,-0.0038240757933494,-0.0019193565652553,0.0115163590478104,-0.0153550721783211,Financial Services,9.0
2023-05-25,26.108516693115234,26.456630628437104,25.56148186408682,25.859864153180805,10117135.0,27.49102563858032,26.23682220458984,0.1045999244445094,0.0076775109705545,-0.0095238095238094,0.0133333478655133,-0.0209523518880208,Financial Services,9.0
2023-05-26,26.30743980407715,26.456630950439944,26.00905561428321,26.158246760646005,4879324.0,27.38907814025879,26.232843780517577,0.1173269945590488,0.0076190889471085,-0.0056711350303279,0.0056710629188505,-0.0113421979491784,Financial Services,9.0
2023-05-29,26.257709503173828,26.556093708262484,26.15824810147761,26.50636205888015,4295122.0,27.20507526397705,26.251741371154782,0.1141452575383822,-0.0018903512190347,0.0094696971065304,0.0113636798766696,-0.0037878932922231,Financial Services,9.0
2023-05-30,26.058788299560547,26.456632004738207,25.90959525018405,26.257709203615164,4237014.0,26.97880153656006,26.27959049224853,0.1014183094557156,-0.0075757256583723,0.0076335438842323,0.0152671605680287,-0.0057252489126292,Financial Services,9.0
2023-05-31,26.158246994018555,26.307440038780737,25.71067355093712,26.058787493601592,6049451.0,26.83706951141357,26.308434143066407,0.107781661465176,0.003816704495799,-0.0038022234609109,0.0057034802368942,-0.0171102231423909,Financial Services,9.0
2023-06-01,27.650161743164062,28.147466824135133,26.058787001711316,26.158246500250858,30098125.0,26.77241973876953,26.36214305877685,0.2032341381807941,0.0570342022340661,-0.0539568360131582,0.0179856120043861,-0.0575539035263034,Financial Services,9.0
2023-06-02,27.40151023864746,28.2469292876747,27.252319088129337,27.79935583612033,15633701.0,26.72268924713135,26.41485740661621,0.1873254530774608,-0.0089927685351813,0.0145191120492236,0.0308530092562142,-0.0054446324023302,Financial Services,9.0
2023-06-05,27.05339813232422,27.600432982152125,26.854475333985853,27.600432982152125,4537916.0,26.670472240448,26.47254482269287,0.1650532939327943,-0.012704121170382,0.020220559618878,0.020220559618878,-0.0073529690194699,Financial Services,9.0
2023-06-06,27.05339813232422,27.152857634425,26.70528418376628,27.152857634425,3942552.0,26.655553150177003,26.519291496276857,0.1650532939327943,0.0,0.0036764143866254,0.0036764143866254,-0.0128676607225176,Financial Services,9.0
2023-06-07,27.35177993774414,27.948546424890413,27.05339764270519,27.152857143005928,10051299.0,26.670472240448,26.57200580596924,0.1841437160567942,0.0110293651082377,-0.0072727550159801,0.0218181956898082,-0.010909063165838,Financial Services,9.0
2023-06-08,27.30204963684082,27.799354716586056,26.953935701605488,27.451240781350723,8958985.0,26.685391426086422,26.63168239593506,0.1809619790361275,-0.0018181742108379,0.005464466825545,0.0182149357414609,-0.0127504689159159,Financial Services,9.0
2023-06-09,26.904205322265625,27.302050922450384,26.70528441924166,27.25231927389308,5571305.0,26.68041839599609,26.69533744812012,0.1555079608389215,-0.0145719577785234,0.0129390163157638,0.014787487510568,-0.0073936732433178,Financial Services,9.0
