Date_Ticker,Close_ABSLAMC.NS,High_ABSLAMC.NS,Low_ABSLAMC.NS,Open_ABSLAMC.NS,Volume_ABSLAMC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-09-16,744.0499877929688,763.9000244140625,740.0999755859375,746.25,260333.0,741.7574981689453,703.4331396484375,1.848664236660443,-0.0062771448507929,0.0029568069929777,0.0266783642856762,-0.005308799505189,Financial Services,9.0
2024-09-17,753.5,759.5,740.0499877929688,741.0,330993.0,741.8624969482422,705.5641796875,1.9192182098313584,0.0127007759721389,-0.0165892501658925,0.0079628400796283,-0.0178500493789399,Financial Services,9.0
2024-09-18,756.7999877929688,759.9000244140625,750.0,759.0,313667.0,741.0749969482422,707.7278686523438,1.9438559822605024,0.004379545843356,0.0029069929208733,0.0040962429586373,-0.008985184860797,Financial Services,9.0
2024-09-19,734.5,772.5,718.75,763.9000244140625,373043.0,740.3524963378907,709.3464880371093,1.7773638438391135,-0.0294661577070072,0.0400272626467834,0.0517358747447243,-0.0214431586113001,Financial Services,9.0
2024-09-20,761.2000122070312,774.9000244140625,722.8499755859375,742.0,2415067.0,741.2624969482422,711.7090185546875,1.9767066492924616,0.0363512759796204,-0.0252233472137796,0.0179979138036392,-0.0503810247058473,Financial Services,9.0
2024-09-23,750.4000244140625,770.9500122070312,745.0,770.0,269870.0,742.2349975585937,713.5769750976563,1.8960737323926955,-0.0141881077506228,0.0261193696005563,0.0273853772979484,-0.0071961943475135,Financial Services,9.0
2024-09-24,744.8499755859375,767.25,741.25,750.0,310438.0,742.7399963378906,715.2054345703125,1.8546369609327125,-0.0073961202659323,0.0069141767911198,0.0300732028573156,-0.0048331552714432,Financial Services,9.0
2024-09-25,740.0,754.5999755859375,737.3499755859375,747.5999755859375,171412.0,743.0549957275391,716.3357092285156,1.8184269497842367,-0.006511345566095,0.0102702372782939,0.0197296967377533,-0.0035811140730573,Financial Services,9.0
2024-09-26,735.2000122070312,747.75,727.7000122070312,736.0,252807.0,743.7474975585938,717.1581115722656,1.7825901484609687,-0.0064864699904983,0.0010881226600734,0.0170701680965623,-0.0102013055977588,Financial Services,9.0
2024-09-27,735.2000122070312,745.5499877929688,720.9500122070312,735.2000122070312,594440.0,743.1024993896484,718.016806640625,1.7825901484609687,0.0,0.0,0.0140777685175323,-0.0193824806357418,Financial Services,9.0
2024-09-30,719.0,738.75,715.0,735.2000122070312,302883.0,741.8024993896485,719.12728515625,1.6616405452664926,-0.0220348366948467,0.0225313104409334,0.0274687065368568,-0.0055632823365785,Financial Services,9.0
2024-10-01,749.9000244140625,755.0999755859375,715.5999755859375,724.8499755859375,456194.0,742.0399993896484,720.6998022460938,1.8923407227613205,0.0429763900056502,-0.0334045179525069,0.0069341925624526,-0.0457394955479905,Financial Services,9.0
2024-10-03,730.0999755859375,750.2000122070312,727.25,741.0,213117.0,741.7549987792969,721.9881396484375,1.7445131768071538,-0.0264035847226379,0.0149294956561458,0.0275305263569727,-0.0039035415439512,Financial Services,9.0
2024-10-04,716.75,736.0,711.6500244140625,735.7999877929688,405868.0,740.275,722.5317834472656,1.6448420019253058,-0.0182851335876618,0.0265782878171869,0.026857342169515,-0.0071154176294907,Financial Services,9.0
2024-10-07,678.5499877929688,723.8499755859375,674.7000122070312,723.8499755859375,505407.0,737.9299987792969,722.4222680664062,1.3596399749503354,-0.0532961453882542,0.0667599861585881,0.0667599861585881,-0.0056738275074763,Financial Services,9.0
2024-10-08,683.6500244140625,690.0,667.5499877929688,679.5,349574.0,735.9375,722.2480017089844,1.3977169466041506,0.0075160809267449,-0.006070393133708,0.0092883425132324,-0.0235501148923276,Financial Services,9.0
2024-10-09,704.8499755859375,710.3499755859375,687.0,690.0499877929688,190157.0,734.1625,722.323134765625,1.555996190422723,0.0310099472168451,-0.0209973587367519,0.0078030789394976,-0.0253245033754863,Financial Services,9.0
2024-10-10,696.5,709.4500122070312,694.5,709.4500122070312,178334.0,731.9049987792969,722.3990002441407,1.4936551118546235,-0.0118464579345359,0.0185929823503678,0.0185929823503678,-0.0028715003589375,Financial Services,9.0
2024-10-11,690.7000122070312,701.5499877929688,687.25,701.0499877929688,204443.0,728.7225006103515,722.3520007324219,1.4503522912686055,-0.0083273335146715,0.0149847624193109,0.015708665693038,-0.0049949502621365,Financial Services,9.0
2024-10-14,695.9000244140625,698.9000244140625,681.2999877929688,691.9500122070312,240615.0,726.0800018310547,722.3960009765625,1.4891756825728346,0.0075286117201813,-0.0056761202305706,0.0043109640677565,-0.0209800777538221,Financial Services,9.0
2024-10-15,698.2999877929688,707.9000244140625,690.0999755859375,698.0,296712.0,723.7925018310547,722.6420007324218,1.5070938553896427,0.0034487186301322,-0.0004295973051881,0.0137477256034836,-0.0117428216388031,Financial Services,9.0
2024-10-16,779.0499877929688,804.0,694.9500122070312,698.7000122070312,8973286.0,725.0700012207031,725.0990002441406,2.109974910856684,0.115637979967917,-0.1031384081188001,0.0320262019099879,-0.107951963165022,Financial Services,9.0
2024-10-17,765.2999877929688,794.4500122070312,761.0499877929688,774.0499877929688,1449006.0,725.4950012207031,727.6130004882813,2.007317145993875,-0.0176497018361471,0.0114334249831022,0.0380896705592894,-0.0055533778489353,Financial Services,9.0
2024-10-18,761.6500244140625,767.6500244140625,747.25,755.0,414249.0,726.8525024414063,729.8430004882813,1.9800664490986295,-0.0047693237124337,-0.0087310762172932,0.0078776338313857,-0.0189063532494999,Financial Services,9.0
2024-10-21,753.4500122070312,780.5,750.5999755859375,762.7000122070312,355806.0,726.4650024414062,731.8100012207032,1.9188450000061517,-0.0107661155966475,0.0122768595794491,0.0359015028929829,-0.0037826485830763,Financial Services,9.0
2024-10-22,722.3499755859375,756.4500122070312,716.7999877929688,753.9000244140625,410047.0,725.0625,732.3420007324219,1.6866515275208434,-0.0412768413527454,0.0436769570076236,0.0472070848945946,-0.0076832393999416,Financial Services,9.0
2024-10-23,735.4500122070312,744.4000244140625,711.0999755859375,722.3499755859375,692424.0,724.5925018310547,733.1130004882813,1.784456653276656,0.0181353043038003,-0.0178122733070348,0.0121694364789972,-0.033109030140636,Financial Services,9.0
2024-10-24,737.8499755859375,752.0,731.0,739.4000244140625,210814.0,724.4850006103516,733.9740002441406,1.802374826093464,0.0032632583303712,0.0021007642195747,0.0191773732903166,-0.0092836969744396,Financial Services,9.0
2024-10-25,735.4500122070312,749.5,726.0999755859375,732.5,486000.0,724.4975006103516,734.5,1.784456653276656,-0.0032526441123758,-0.0040111661677433,0.0191039330474762,-0.012713354362501,Financial Services,9.0
2024-10-28,758.3499755859375,764.7999877929688,736.2999877929688,740.1500244140625,330269.0,725.6549987792969,735.4919995117187,1.9554282209798337,0.031137348560489,-0.0239994089243726,0.0085053239463055,-0.0290762688769546,Financial Services,9.0
2024-10-29,787.8499755859375,794.4500122070312,753.0499877929688,772.9000244140625,968142.0,729.0974975585938,736.9549987792968,2.175675789230951,0.0389002452030236,-0.0189756319542391,0.008377275909903,-0.0441708305786103,Financial Services,9.0
2024-10-30,770.8499755859375,795.0,765.0999755859375,790.75,338491.0,730.1449951171875,737.3439978027344,2.0487534617642056,-0.0215777121619592,0.0258156905290631,0.0313290850086693,-0.0074592984135847,Financial Services,9.0
2024-10-31,794.75,796.5,765.0,770.8499755859375,561637.0,733.3774963378906,737.787998046875,2.227191504419785,0.0310047676863395,-0.0300723805147058,0.0022019502988361,-0.0374331550802139,Financial Services,9.0
2024-11-01,808.2000122070312,814.6500244140625,795.2999877929688,799.9500122070312,248849.0,737.9499969482422,738.972998046875,2.3276095546416995,0.0169235762277838,-0.010207869185093,0.0079807128305005,-0.0159614256610008,Financial Services,9.0
2024-11-04,789.5,828.9000244140625,784.0499877929688,812.7000122070312,565809.0,743.4974975585938,739.902998046875,2.187994903290349,-0.0231378519235174,0.029385702605486,0.0499050340900095,-0.0069031186916165,Financial Services,9.0
2024-11-05,822.5999755859375,831.9000244140625,781.0499877929688,788.2999877929688,947004.0,750.4449951171875,741.7359973144531,2.435119958611504,0.0419252382342463,-0.0416970445063979,0.0113056760322665,-0.0505105628812749,Financial Services,9.0
2024-11-06,825.2000122070312,830.0,810.0999755859375,826.5,300956.0,756.4624969482422,743.5449975585938,2.4545318821084448,0.0031607545566017,0.0015753608503856,0.0058167568128495,-0.0182986383879322,Financial Services,9.0
2024-11-07,823.3499755859375,838.0,819.5,826.7000122070312,267132.0,762.8049957275391,745.3379968261719,2.440719473058566,-0.002241925101462,0.0040687881465104,0.017793192261452,-0.0046759891906205,Financial Services,9.0
2024-11-08,800.0,824.0,797.25,824.0,192532.0,768.2699951171875,746.9109973144531,2.266388105549221,-0.0283597209914538,0.03,0.03,-0.0034374999999999,Financial Services,9.0
2024-11-11,794.0,807.2000122070312,790.0,803.9500122070312,162603.0,773.1749938964844,747.8289978027344,2.2215919899727226,-0.0075,0.0125315015201905,0.0166247005126338,-0.0050377833753149,Financial Services,9.0
2024-11-12,796.2000122070312,829.0,794.3499755859375,800.0,460713.0,778.0699951171875,748.852998046875,2.238017323488702,0.0027707962305179,0.0047726547785842,0.041195663514308,-0.0023235827590174,Financial Services,9.0
2024-11-13,780.75,796.2000122070312,776.2000122070312,796.2000122070312,357220.0,778.154995727539,749.5649975585937,2.122667234741289,-0.0194046872270254,0.0197886803804434,0.0197886803804434,-0.0058277141120316,Financial Services,9.0
2024-11-14,801.2999877929688,808.3499755859375,782.0,782.0,406802.0,779.9549957275391,750.8749975585938,2.2760938394528654,0.0263208297060118,-0.0240858456096161,0.0087981878202527,-0.0240858456096161,Financial Services,9.0
2024-11-18,807.2999877929688,819.0,793.0,800.9500122070312,294582.0,782.2374938964844,752.0939978027344,2.320889955029364,0.0074878323866269,-0.0078656951343419,0.0144927689631424,-0.017713350686481,Financial Services,9.0
2024-11-19,819.75,848.0,808.9500122070312,808.9500122070312,678711.0,785.5524932861329,753.9799975585937,2.4138419859885283,0.0154217916453431,-0.0131747335077386,0.0344617261360171,-0.0131747335077386,Financial Services,9.0
2024-11-21,827.0499877929688,842.5999755859375,810.0,814.4000244140625,371483.0,790.7874938964844,756.0509973144531,2.468343835468671,0.0089051391192055,-0.0152952827103757,0.0188017508282236,-0.0206154259653248,Financial Services,9.0
2024-11-22,843.7000122070312,869.7999877929688,823.1500244140625,827.9000244140625,731120.0,796.1999938964843,758.117998046875,2.592653238469315,0.0201318235412759,-0.0187270209367872,0.0309351371439035,-0.0243569841124123,Financial Services,9.0
2024-11-25,857.5999755859375,869.0,845.2999877929688,865.0,327699.0,802.1874938964844,760.4369970703125,2.6964306328077448,0.0164750067296377,0.0086287600568162,0.0132929392940732,-0.0143423369206197,Financial Services,9.0
2024-11-26,845.3499755859375,859.7000122070312,836.0,857.7000122070312,189886.0,807.6824920654296,762.2569970703125,2.6049718968390607,-0.0142840489140994,0.0146093771547501,0.0169752611764699,-0.0110604789211199,Financial Services,9.0
2024-11-27,883.5,890.0,843.25,850.0,908663.0,813.9399932861328,764.9519970703125,2.889800713988824,0.0451292665947255,-0.0379173740803622,0.007357102433503,-0.045557441992077,Financial Services,9.0
2024-11-28,874.9500122070312,894.4000244140625,872.5,884.0,355771.0,818.2949951171875,767.5699975585937,2.825966340430244,-0.0096774055381649,0.0103434341010413,0.0222298553467863,-0.0028001739217663,Financial Services,9.0
2024-11-29,865.2000122070312,888.0,859.0,880.2000122070312,189613.0,823.0124969482422,769.8039978027343,2.753172652618434,-0.0111434937584673,0.0173370316555321,0.0263522740074961,-0.007165987193199,Financial Services,9.0
2024-12-02,875.4000244140625,911.8499755859376,866.8499755859375,899.7000122070312,1107781.0,827.0449981689453,772.1759985351563,2.829326140236412,0.0117891956346742,0.0277587241435521,0.0416380513540335,-0.0097670191794292,Financial Services,9.0
2024-12-03,868.5499877929688,887.7000122070312,864.7999877929688,880.0,222351.0,830.0624969482421,774.8569982910157,2.778183634872785,-0.0078250359036472,0.0131829052650456,0.0220482697406094,-0.0043175407894817,Financial Services,9.0
2024-12-04,848.9500122070312,897.5499877929688,841.0,873.7999877929688,469149.0,833.0349975585938,776.6119982910157,2.631849839598751,-0.0225663184173683,0.0292714237924733,0.0572471581213493,-0.0093645233437991,Financial Services,9.0
2024-12-05,852.1500244140625,864.9500122070312,847.7999877929688,848.9500122070312,454264.0,834.5125,778.6469982910156,2.6557411923774805,0.0037693764780238,-0.0037552216339271,0.0150208149108133,-0.0051047779105385,Financial Services,9.0
2024-12-06,849.5999755859375,867.5,843.2000122070312,855.7999877929688,198499.0,835.7324981689453,780.7419982910156,2.636702478705747,-0.0029924881242342,0.0072975663667542,0.0210687675711354,-0.0075329137980405,Financial Services,9.0
2024-12-09,845.5999755859375,872.2000122070312,845.0,854.4000244140625,565781.0,836.8449981689453,782.8539978027344,2.606838401654748,-0.0047080980637285,0.0104068697755428,0.0314569978584282,-0.0007095264939214,Financial Services,9.0
2024-12-10,844.5499877929688,855.0,838.7999877929688,845.9500122070312,688473.0,839.0724975585938,785.0409973144531,2.598999172566791,-0.0012417074542146,0.0016577164576381,0.012373467951068,-0.0068083595797878,Financial Services,9.0
2024-12-11,826.5,850.9500122070312,825.0,844.5499877929688,418606.0,840.6974975585938,786.8669970703126,2.464237616012089,-0.0213723143139675,0.0218390656902223,0.0295825919020342,-0.0018148820326678,Financial Services,9.0
2024-12-12,818.25,835.7999877929688,813.5999755859375,829.9500122070312,670359.0,841.7999969482422,788.8519970703124,2.402642957094404,-0.0099818511796733,0.0142988233510923,0.0214481977304843,-0.0056828895986098,Financial Services,9.0
2024-12-13,832.5,838.7999877929688,802.25,814.7999877929688,601592.0,844.3874969482422,790.5039965820313,2.509033731588588,0.0174152153987167,-0.0212612759243618,0.0075675529044669,-0.0363363363363363,Financial Services,9.0
2024-12-16,828.2999877929688,847.0,822.5499877929688,835.0,447869.0,845.7374969482422,792.4679968261719,2.4776763595471083,-0.0050450597081456,0.0080888715510953,0.0225763762919495,-0.0069419293549926,Financial Services,9.0
2024-12-17,830.75,840.0,819.0499877929688,819.0499877929688,266756.0,846.9099975585938,794.7479968261719,2.495968197878776,0.0029578802887096,-0.0140836740379551,0.0111345170027084,-0.0140836740379551,Financial Services,9.0
2024-12-18,820.3499755859375,835.75,815.0,833.5,322575.0,846.9399963378906,797.5839965820312,2.4183214152703174,-0.0125188376937255,0.0160297736398054,0.0187725054822645,-0.0065215770648573,Financial Services,9.0
2024-12-19,819.25,827.5,804.9500122070312,805.0,491428.0,846.5499969482422,800.29599609375,2.410108976357153,-0.0013408613624347,-0.0173939578883124,0.0100701861458651,-0.0174549744192478,Financial Services,9.0
2024-12-20,800.75,832.0,792.2000122070312,819.5,456165.0,844.4024963378906,802.2139965820312,2.2719876199962834,-0.0225816295392126,0.0234155479238213,0.039025913206369,-0.0106774746087652,Financial Services,9.0
2024-12-23,790.25,802.6500244140625,778.0,795.0,380933.0,841.0349975585938,804.0889965820312,2.193594417737412,-0.0131127068373399,0.006010756089845,0.015691267844432,-0.0155014236001265,Financial Services,9.0
2024-12-24,802.4500122070312,806.4500122070312,775.0,790.0,171508.0,838.8899993896484,806.3239965820312,2.284679943880888,0.0154381679304413,-0.0155150003335274,0.0049847341755264,-0.0342077534917516,Financial Services,9.0
2024-12-26,802.4500122070312,811.5999755859375,792.9500122070312,803.9500122070312,134527.0,834.8375,808.4549963378906,2.284679943880888,0.0,0.0018692753158224,0.0114025337899124,-0.0118387436668753,Financial Services,9.0
2024-12-27,816.6500244140625,822.5,803.0,804.7999877929688,463132.0,831.9225006103516,810.8219970703125,2.390697508549865,0.0176958215353203,-0.0145105446235626,0.0071633813886613,-0.0167146562248085,Financial Services,9.0
