Date_Ticker,Close_HINDALCO.NS,High_HINDALCO.NS,Low_HINDALCO.NS,Open_HINDALCO.NS,Volume_HINDALCO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-06-09,372.477783203125,380.0605408059901,371.6514530603868,377.1926978598826,11807015.0,380.9816558837891,362.3295739746094,-0.2770983412043254,-0.0118633695402168,0.0126582439795783,0.0203576104262035,-0.0022184682684485,Metals & Mining,14.0
2021-06-10,374.6651611328125,379.0884443981884,373.54719887191067,375.3942708248201,5796380.0,380.3303192138672,363.7177990722656,-0.2636439685411642,0.0058725057663228,0.0019460301294178,0.0118059636289691,-0.0029838970282735,Metals & Mining,14.0
2021-06-11,382.19927978515625,383.9977562224928,372.47781760230833,377.5815852483035,9630564.0,380.83340606689455,365.0010314941407,-0.2173022556339718,0.0201089384173433,-0.0120819027692791,0.0047055987084734,-0.0254355847774296,Metals & Mining,14.0
2021-06-14,383.8033142089844,386.42812085919815,370.7279654043404,382.0048674434266,11601461.0,380.92332916259767,366.33287231445314,-0.2074359784763679,0.0041968536014243,-0.0046858552257799,0.0068389369060646,-0.0340678371462013,Metals & Mining,14.0
2021-06-15,379.9633483886719,385.3101524912775,379.1370181847597,380.10916438523344,7929361.0,380.3764984130859,367.5772198486328,-0.2310552764765389,-0.0100050355954498,0.0003837633213306,0.0140718943689701,-0.0021747629275729,Metals & Mining,14.0
2021-06-16,369.6585998535156,380.44942882022457,366.4991246410924,376.5122188319067,17978012.0,379.2561004638672,368.1605078125,-0.2944388944194905,-0.0271203751068519,0.0185404018224029,0.0291913375503369,-0.0085470085470085,Metals & Mining,14.0
2021-06-17,358.9649963378906,369.7072003396151,354.88197029451607,365.5269834070328,14321673.0,378.4808135986328,368.5221466064453,-0.3602143257514986,-0.0289283233769281,0.0182802979011509,0.0299254916532667,-0.011374440641926,Metals & Mining,14.0
2021-06-18,361.0065002441406,362.95079265997816,349.7781937421502,358.4789141700423,22723111.0,377.5840103149414,368.9285034179687,-0.3476572116034597,0.0056871949272968,-0.0070014974034788,0.0053857545903541,-0.0311027820673504,Metals & Mining,14.0
2021-06-21,357.3609313964844,359.64548078711545,350.3614672353054,356.6804172230892,13172227.0,376.529232788086,369.2279248046875,-0.3700807906200889,-0.0100983468308488,-0.0019042769189566,0.0063928347782831,-0.0195865399550719,Metals & Mining,14.0
2021-06-22,357.3122863769531,361.4925323979915,356.04850831683945,360.6662022813582,9787216.0,375.3796676635742,369.2736151123047,-0.3703800019324539,-0.0001361229369454,0.0093865115538367,0.0116991387657696,-0.0035369006560844,Metals & Mining,14.0
2021-06-23,357.8470458984375,366.4991417190375,357.11793620005744,357.7984207846824,14295574.0,374.7526351928711,369.4106884765625,-0.3670907423172889,0.0014966166624346,-0.0001358823953206,0.0241781954602346,-0.002037489778767,Metals & Mining,14.0
2021-06-24,358.7705383300781,362.0758590988541,355.9027248798777,358.7219428877626,9066954.0,373.93603057861327,370.0493884277344,-0.3614104201570131,0.0025806903877661,-0.0001354499244605,0.0092129102466462,-0.0079934474651927,Metals & Mining,14.0
2021-06-25,365.4297790527344,369.7558418460347,361.2009368205009,361.2009368205009,12815999.0,373.3600357055664,370.578236694336,-0.3204500058087178,0.0185612808500166,-0.0115722430809975,0.0118382875213791,-0.0115722430809975,Metals & Mining,14.0
2021-06-28,371.6514892578125,374.22770048329977,363.8257240281672,368.3461980324825,14518487.0,372.7791793823242,371.1372216796875,-0.2821808038728303,0.0170257339760487,-0.0088935234241378,0.0069317930909733,-0.0210567304473159,Metals & Mining,14.0
2021-06-29,363.8257141113281,372.818066430713,362.3188993734772,372.7208458775344,9106037.0,371.7851593017578,371.219853515625,-0.3303164706773082,-0.0210567571304838,0.0244488814869321,0.0247160988643955,-0.0041415839491483,Metals & Mining,14.0
2021-06-30,361.6869812011719,368.8322616920022,360.6176441171075,366.0616390934091,10110801.0,370.4849136352539,371.4269207763672,-0.3434716320281043,-0.0058784545105072,0.0120951488983895,0.0197554262724652,-0.0029565263325571,Metals & Mining,14.0
2021-07-01,368.832275390625,370.1932741852486,361.6383991897157,361.9300311930105,8232292.0,369.5224884033203,371.8167517089844,-0.2995215447989818,0.0197554641467144,-0.0187137749544952,0.003690020872447,-0.019504464985583,Metals & Mining,14.0
2021-07-02,365.5755615234375,369.9988444720221,363.7771148126611,367.47125845390906,5070326.0,368.5989517211914,372.2094982910156,-0.3195533104265547,-0.008829796317956,0.0051855132836882,0.0120995039442783,-0.0049194938066479,Metals & Mining,14.0
2021-07-05,378.6995239257813,380.109147721691,366.9851745906352,368.44339382741913,12836172.0,368.3340393066407,372.9881872558594,-0.2388289515574515,0.0358994522162618,-0.0270825006380841,0.0037222750673064,-0.0309330976012579,Metals & Mining,14.0
2021-07-06,374.6165466308594,380.1091667644058,373.3041433184957,378.5537269004025,6153733.0,368.2173828125,373.70757568359375,-0.2639429921425429,-0.0107815749346494,0.0105098941970194,0.0146619795173084,-0.0035033244638199,Metals & Mining,14.0
2021-07-07,382.685302734375,383.99770589054776,369.6099556128057,372.2347322576069,10577866.0,368.7277587890625,374.24031127929686,-0.2143127704641311,0.0215387071822709,-0.0273085232228578,0.0034294579561726,-0.0341673616105528,Metals & Mining,14.0
2021-07-08,372.4292297363281,381.9562510023486,370.5821578175138,381.56739844063225,12333337.0,368.6159622192383,374.6388909912109,-0.2773969893837313,-0.0268002793019874,0.0245366581746919,0.0255807560345502,-0.0049595245789971,Metals & Mining,14.0
2021-07-09,379.18560791015625,380.4980111945161,371.4570635334546,372.3319891671788,7375406.0,368.4652786254883,374.9869189453125,-0.2358390909656379,0.0181413746139407,-0.0180745750893619,0.0034611104877979,-0.0203819560011697,Metals & Mining,14.0
2021-07-12,377.5329895019531,382.05346347984624,375.83173362131765,382.05346347984624,5679273.0,368.1517623901367,375.4525769042969,-0.2460042040136341,-0.0043583363232359,0.0119737191281126,0.0119737191281126,-0.004506244296372,Metals & Mining,14.0
2021-07-13,381.3243103027344,383.9491166574958,379.13698156294816,379.623054616234,5467940.0,368.21981048583984,375.88615356445314,-0.2226841173258282,0.0100423563137695,-0.0044614404079031,0.0068833963213035,-0.0057361376673039,Metals & Mining,14.0
2021-07-14,380.7410583496094,383.41446043509023,380.1091692447326,381.32435201086025,3341557.0,368.7739334106445,376.451943359375,-0.2262716496984262,-0.0015295430618151,0.001531995692241,0.0070215754956115,-0.0016596295330369,Metals & Mining,14.0
2021-07-15,390.26806640625,391.6776604604544,379.1369816173882,380.88683274245057,10347950.0,370.3390869140625,377.1198071289063,-0.1676718462445736,0.0250222765517781,-0.0240379228313136,0.0036118611168589,-0.0285216387068545,Metals & Mining,14.0
2021-07-16,394.2052917480469,394.69136485747725,388.2265984355627,391.7749262008949,9287112.0,371.9990264892578,377.4999169921875,-0.143454313330659,0.010088515255815,-0.0061652281134402,0.0012330456226881,-0.0151664461072363,Metals & Mining,14.0
2021-07-19,385.8934326171875,393.6706019483409,385.1643229923919,386.91417422488274,5708367.0,373.42565155029297,377.419228515625,-0.1945798407269504,-0.0210851028762237,0.0026451385833969,0.0201536711273044,-0.0018894066681848,Metals & Mining,14.0
2021-07-20,372.33197021484375,385.40734761551647,370.5821190364659,385.40734761551647,9214553.0,374.1766357421875,376.5880432128906,-0.277995224297475,-0.0351430246178792,0.0351175253447291,0.0351175253447291,-0.00469970703125,Metals & Mining,14.0
2021-07-22,382.5395202636719,384.19218062992377,378.1648624715841,379.3314497498263,7381389.0,375.4112594604492,376.2127954101563,-0.2152094658462942,0.0274151855478275,-0.0083862459795902,0.0043202343253652,-0.0114358322744599,Metals & Mining,14.0
2021-07-23,380.8382873535156,385.5045774119508,379.9147365637499,383.1228369380292,5217004.0,376.514646911621,376.0757232666016,-0.2256736024956689,-0.0044472082491859,0.0059987392559428,0.0122526810286374,-0.0024250471143107,Metals & Mining,14.0
2021-07-26,388.9070739746094,391.24024857983824,379.3314576748015,382.0534551575052,7083799.0,377.68851165771486,376.4111138916016,-0.1760431931062707,0.0211869102688297,-0.0176227671743292,0.0059993113043277,-0.0246218619834954,Metals & Mining,14.0
2021-07-27,405.7252197265625,408.00976921443566,392.309584457856,392.7470621118807,28240273.0,379.3921981811524,376.8855212402344,-0.0725962316191597,0.0432446383144245,-0.0319875545903416,0.0056307800866133,-0.0330658155234914,Metals & Mining,14.0
2021-07-28,404.7044067382813,407.7180655607558,396.1981284226522,407.3292130569788,12775129.0,381.4361328125,377.1616101074219,-0.078875164115152,-0.0025160205445676,0.0064857369353898,0.0074465678463033,-0.0210184968930422,Metals & Mining,14.0
2021-07-29,445.3401794433594,460.7972980652016,405.1905236468544,408.7874764481377,61414603.0,385.61879272460936,378.2270825195312,0.171071962995043,0.100408525403967,-0.0820781611057634,0.0347085651269156,-0.0901550267633359,Metals & Mining,14.0
2021-07-30,432.41058349609375,446.84695935123545,429.8344022045303,445.34014472811685,12987115.0,388.7977081298829,379.3858795166016,0.0915431353984951,-0.0290330775081346,0.0299011211230908,0.0333858060050746,-0.0059577202545199,Metals & Mining,14.0
2021-08-02,433.38275146484375,439.65310613915386,430.36912206669456,435.5214849095432,7683565.0,392.1880676269531,380.4746832275391,0.0975228565821224,0.0022482520221635,0.0049349759247927,0.0144683992455079,-0.0069537363634409,Metals & Mining,14.0
2021-08-03,436.2991943359375,438.292111808293,427.9387609101146,435.2784527125082,8879300.0,395.06805114746095,381.631537475586,0.1154616447110312,0.0067294853365439,-0.0023395450568798,0.0045677771085248,-0.0191621564613425,Metals & Mining,14.0
2021-08-04,430.369140625,442.8126002919816,428.7164801948713,433.5772112628404,8621637.0,397.855680847168,382.6328485107422,0.0789863966724291,-0.0135917136403683,0.007454230182911,0.0289134570590043,-0.003840099751875,Metals & Mining,14.0
2021-08-05,430.7579650878906,433.2855510119243,420.8420624888146,432.6050368397647,11790679.0,400.2593139648437,383.84025390625,0.081378022350499,0.0009034673404462,0.0042879572789726,0.0058677636373316,-0.0230196616261124,Metals & Mining,14.0
2021-08-06,429.83447265625,443.1528885867773,427.0638498190177,432.3134634759001,18059875.0,403.1295761108398,384.9348907470703,0.0756977001902233,-0.0021438777840177,0.005767315041836,0.0309849878913233,-0.0064457902134061,Metals & Mining,14.0
2021-08-09,422.5919494628906,432.6050430875616,416.85626335982727,429.640009153643,13778833.0,405.2998931884766,385.84773620605466,0.0311495657583435,-0.0168495633879775,0.0166781683837338,0.0236944732084876,-0.0135726345718448,Metals & Mining,14.0
2021-08-10,415.057861328125,427.5499171480733,411.4609082665716,424.3418463280768,10417993.0,407.1761367797852,386.4835211181641,-0.0151919594378624,-0.0178282812636193,0.0223679295466043,0.0300971430344085,-0.0086661484980521,Metals & Mining,14.0
2021-08-11,424.4876403808594,432.1189941297081,417.09932318663937,417.342359741268,19239106.0,409.3343032836914,387.2991516113281,0.0428097968132329,0.0227191915425007,-0.0168327177516417,0.0179777996410017,-0.0174052586963215,Metals & Mining,14.0
2021-08-12,428.0115661621094,434.91259833293225,424.6834090149947,427.6689551603209,8349354.0,411.6978286743164,388.1055450439453,0.064485159837963,0.0083015980820743,-0.0008004713631003,0.0161234712246283,-0.0077758579679459,Metals & Mining,14.0
2021-08-13,432.7101135253906,440.100610913676,426.298517462158,428.1583672469076,13343808.0,413.81993103027344,388.9981317138672,0.0933855187302788,0.0109776177438664,-0.0105191585225473,0.0170795577854034,-0.0148173011511004,Metals & Mining,14.0
2021-08-16,432.41650390625,437.5555795044567,426.98377879440415,433.248550691946,8288547.0,415.7304916381836,389.9655358886719,0.091579551329862,-0.0006785365304927,0.0019241790685129,0.0118845500848896,-0.0125636395992501,Metals & Mining,14.0
2021-08-17,427.3753356933594,434.4721546133349,419.9359057475168,430.801386206451,8413999.0,417.80458679199216,390.8330871582031,0.0605717611929272,-0.0116581309162602,0.0080164909552709,0.0166055884073466,-0.0174072514825244,Metals & Mining,14.0
2021-08-18,417.92919921875,430.3608493553289,415.4330589680191,429.5288026050853,12169397.0,420.0844482421875,391.6526776123047,0.0024693918531068,-0.0221026710848539,0.0277549484650005,0.0297458281446183,-0.005972639038854,Metals & Mining,14.0
2021-08-20,395.1214904785156,407.2105599516376,392.6253800048506,407.2105599516376,23309477.0,420.7135467529297,392.1055517578125,-0.1378188540961394,-0.0545731400985373,0.0305958287879544,0.0305958287879544,-0.0063173239973408,Metals & Mining,14.0
2021-08-23,398.2538757324219,406.96582610748953,391.059164233174,402.3161864826896,15943020.0,421.584326171875,392.5773260498047,-0.1185518230272712,0.0079276509362038,0.0102003043731759,0.0218753687181214,-0.0180656408830076,Metals & Mining,14.0
2021-08-24,411.95806884765625,414.79679016864833,403.83341762982536,406.2316647079388,15050015.0,422.7368759155273,393.17250183105466,-0.0342585151732262,0.0344106961671904,-0.0139004538877842,0.0068908016025335,-0.0197220344307309,Metals & Mining,14.0
2021-08-25,421.5999755859375,425.7601795456693,414.7478749463792,414.7478749463792,17974391.0,423.5306137084961,393.9284350585938,0.025048020144525,0.0234050683004023,-0.0162526115662963,0.0098676570223941,-0.0162526115662963,Metals & Mining,14.0
2021-08-26,415.139404296875,423.1661325798592,411.9091104607678,422.3830473380807,7695674.0,424.05236358642577,394.6319561767578,-0.0146903956821287,-0.0153239365825001,0.0174487002829188,0.0193350190319301,-0.0077812267461778,Metals & Mining,14.0
2021-08-27,428.6478271484375,429.7245917812168,417.9781336915252,417.9781336915252,15558923.0,423.2177459716797,395.8117407226562,0.0683987461939852,0.0325394860419039,-0.024891514154853,0.0025120030117553,-0.024891514154853,Metals & Mining,14.0
2021-08-30,438.5833740234375,442.9393642508205,431.339730726269,431.6334101069038,11735730.0,423.52638549804686,397.4041082763672,0.1295114366231397,0.0231788107759599,-0.0158463916513221,0.0099319547556544,-0.0165160006653179,Metals & Mining,14.0
2021-08-31,458.4054870605469,461.195276661364,435.4020080369999,438.5344086191079,20847646.0,424.777522277832,399.3520880126953,0.251435541348233,0.0451957694047246,-0.0433482560796972,0.0060858556006957,-0.0501815088886765,Metals & Mining,14.0
2021-09-01,448.4210510253906,463.9851022791854,445.4354749541407,463.9851022791854,10038500.0,425.3836151123047,401.1732904052735,0.190022137918822,-0.0217807952064009,0.0347085651269156,0.0347085651269156,-0.0066579748306261,Metals & Mining,14.0
2021-09-02,447.2953796386719,455.1752838946133,446.0717901658369,450.32985763307073,5360608.0,426.2299270629883,402.9729522705078,0.1830982304734656,-0.0025103000497963,0.0067840584377378,0.0176167799057231,-0.0027355289782412,Metals & Mining,14.0
2021-09-03,451.5534057617188,454.68580647448994,440.4921698891722,447.5889881818311,8516918.0,427.2696990966797,404.8470794677734,0.2092889812767037,0.0095194949844698,-0.0087795098637338,0.0069369440531341,-0.024495963780602,Metals & Mining,14.0
2021-09-06,459.33544921875,464.9639603173282,451.944981377558,457.08405672843367,12183840.0,428.7447479248047,406.8583776855469,0.2571556582376313,0.0172339381294308,-0.0049014124517181,0.0122535961640917,-0.0160894785145844,Metals & Mining,14.0
2021-09-07,452.5323181152344,462.4189270178693,451.1619038819401,460.0696412075376,5684070.0,430.24176635742185,408.60042846679687,0.2153101865883314,-0.0148108122616849,0.016655878023686,0.0218472990919453,-0.0030283234554429,Metals & Mining,14.0
2021-09-08,446.6590576171875,456.0072984520111,445.58232285549457,455.02842694299005,6689343.0,431.821826171875,410.1005798339844,0.1791842686954705,-0.0129786542594539,0.0187377132134094,0.0209292539251171,-0.0024106412784664,Metals & Mining,14.0
2021-09-09,453.7558898925781,456.7903976376229,446.3654217232495,448.5678826856997,6926659.0,433.2852386474609,411.89918334960936,0.2228362708781465,0.015888701134262,-0.0114334762863499,0.0066875335673619,-0.016287321738299,Metals & Mining,14.0
2021-09-13,468.24322509765625,470.34779301484,458.6502657139502,465.9428709158457,16632808.0,435.2968215942383,414.0303082275391,0.3119466180658881,0.0319275970357273,-0.0049127335079558,0.0044946040954352,-0.0204871290592733,Metals & Mining,14.0
2021-09-14,467.8516540527344,473.2354474026034,463.2020143414839,472.89283639669054,15253798.0,437.0538986206055,416.01069580078126,0.3095380983990398,-0.0008362556550395,0.0107751726434806,0.0115074795680047,-0.0099382778087313,Metals & Mining,14.0
