Date_Ticker,Close_GVT&D.NS,High_GVT&D.NS,Low_GVT&D.NS,Open_GVT&D.NS,Volume_GVT&D.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-08-31,330.3063049316406,333.0030722201402,306.3348775783312,318.57029362324954,795107.0,320.0360313415528,267.57605926513673,-0.1282324696858644,0.0414108797287428,-0.0355306911589833,0.0081644438759886,-0.072573326622604,Capital Goods,1.0
2023-09-01,315.7236633300781,326.4608645805168,313.8259315309007,322.41566814625605,180187.0,323.2072509765625,269.5696826171875,-0.1556361930007162,-0.0441488442207619,0.021195765770593,0.0340082245885171,-0.0060107366649722,Capital Goods,1.0
2023-09-04,323.0149841308594,325.5120078648352,304.6368955450469,307.78313935360705,164944.0,326.2186614990234,271.81300872802734,-0.1419343313432903,0.0230939953118383,-0.0471552266166129,0.0077303650191169,-0.0568954676677387,Capital Goods,1.0
2023-09-05,324.6130676269531,339.1457327697541,320.31819923238686,324.66299590639767,331753.0,328.6532592773437,274.12725036621094,-0.1389312102931034,0.0049473974106611,0.0001538085937498,0.0447691932091347,-0.013230731670673,Capital Goods,1.0
2023-09-06,323.86395263671875,332.6035350131915,314.62496555301897,330.60591618428344,97260.0,331.2701385498047,276.34161071777345,-0.1403389483754266,-0.0023077166785388,0.0208172706245182,0.0269853508095605,-0.0285273708558211,Capital Goods,1.0
2023-09-07,333.2028503417969,335.40021292037574,314.624987821785,319.86873761881475,208317.0,333.6772705078125,278.58893218994143,-0.1227892769394747,0.0288358665082855,-0.0400180031752552,0.0065946692122376,-0.0557554129592674,Capital Goods,1.0
2023-09-08,344.2896423339844,346.48700491646144,324.8627856208826,338.59641606603907,173572.0,335.9270904541016,281.10393493652344,-0.1019549597763437,0.0332734008151933,-0.0165361531916853,0.0063823081274849,-0.0564259109899576,Capital Goods,1.0
2023-09-11,341.3431396484375,349.48343081081225,331.1552707641641,349.48343081081225,65701.0,337.28297424316406,283.55001953125,-0.1074920323141851,-0.0085582089126241,0.0238478241301662,0.0238478241301662,-0.0298464146511522,Capital Goods,1.0
2023-09-12,335.64990234375,344.8389614451411,324.31343950962287,335.69986110482813,126327.0,337.57013244628905,285.84428466796874,-0.118190772921424,-0.0166789269898647,0.0001488418758035,0.0273769157602203,-0.0337746644791724,Capital Goods,1.0
2023-09-13,345.8377685546875,352.42991695407284,325.81165147780945,327.7093833173118,364163.0,337.5426651000977,288.3592864990234,-0.0990457185176084,0.0303526565620858,-0.0524187549356948,0.0190613894686373,-0.0579061019291515,Capital Goods,1.0
2023-09-14,359.82110595703125,361.7687965856605,343.440637000691,350.5821185035891,238225.0,337.7698928833008,291.0970233154297,-0.0727682086080878,0.0404332281600774,-0.025676613462873,0.0054129415878729,-0.0455239247647033,Capital Goods,1.0
2023-09-15,377.7996826171875,377.7996826171875,362.9174275872078,362.9174275872078,119926.0,339.12328033447267,294.33516387939454,-0.0389828387244184,0.0499653198839959,-0.0393919204137062,0.0,-0.0393919204137062,Capital Goods,1.0
2023-09-18,396.6771545410156,396.6771545410156,384.5416262000424,396.6771545410156,116008.0,341.7401596069336,297.82100860595705,-0.003508263430115,0.0499668813723066,0.0,0.0,-0.030592960048367,Capital Goods,1.0
2023-09-20,409.8114929199219,416.5035282278309,384.6914420978736,402.5201963448821,471590.0,344.9163711547852,301.6784103393555,0.0211738061628604,0.0331109019729246,-0.0177918303927716,0.0163295452263381,-0.0612965991828755,Capital Goods,1.0
2023-09-21,389.3858642578125,414.8055460850378,389.3359054973249,414.8055460850378,138900.0,347.2011474609375,305.0773590087891,-0.0172100677388595,-0.0498415222974251,0.0652814705425335,0.0652814705425335,-0.0001283014230185,Capital Goods,1.0
2023-09-22,401.37158203125,408.01365875189225,371.5571139674514,393.5309217827308,113388.0,349.778076171875,308.5352374267578,0.0053135121835866,0.0307810808599403,-0.0195346671252594,0.0165484479170852,-0.07428146236192,Capital Goods,1.0
2023-09-25,390.58441162109375,408.0635764765799,381.6950138765525,401.5713152445422,119238.0,351.76820220947263,311.825315246582,-0.01495775562556,-0.0268757702166278,0.0281293960960911,0.044751311971054,-0.0227592230515456,Capital Goods,1.0
2023-09-26,410.1111755371094,410.1111755371094,385.5404564154214,390.58443205944593,83697.0,354.9693878173828,315.28019744873046,0.0217369702142074,0.0499937102839591,-0.0476132927908874,0.0,-0.059912337403409,Capital Goods,1.0
2023-09-27,430.5867614746094,430.5867614746094,411.5094948176396,424.4940177123709,341301.0,360.0583221435547,318.9078735351562,0.0602147239073791,0.0499269153313946,-0.0141498631805886,0.0,-0.0443052791303587,Capital Goods,1.0
2023-09-28,441.2240905761719,449.4642688382056,422.4964127079133,448.4155310700818,240414.0,366.2609298706055,322.68736877441404,0.0802044096908524,0.0247042641653295,0.0162988391783389,0.0186757215619692,-0.0424448217317487,Capital Goods,1.0
2023-09-29,442.12298583984375,449.4642412091759,432.3346656682306,449.4642412091759,221438.0,371.8517639160156,326.6566372680664,0.0818936151014863,0.0020372760301869,0.0166045548511506,0.0166045548511506,-0.0221393605062616,Capital Goods,1.0
2023-10-03,425.2930603027344,448.7650828570744,420.0493105831478,442.1230059751806,81024.0,377.3302337646484,330.06857025146485,0.0502667922370275,-0.0380661627559122,0.0395725847500691,0.0551902317372214,-0.012329732622145,Capital Goods,1.0
2023-10-04,425.59271240234375,434.482110404016,404.0683504832367,431.485682056402,90104.0,382.4591201782226,333.49448669433593,0.0508298989396931,0.0007045779195081,0.0138465003801269,0.0208871010772111,-0.0505750246464712,Capital Goods,1.0
2023-10-05,412.30853271484375,433.4833054500641,408.51306896100505,425.5927168157705,25984.0,386.8438934326172,336.7466101074219,0.0258662473210441,-0.0312133626831032,0.0322190375577655,0.0513566202372652,-0.0092053970575081,Capital Goods,1.0
2023-10-06,404.3180541992188,424.4940173332009,401.5213999245806,412.3085298196084,36065.0,390.86659851074216,339.7480322265625,0.0108505273727466,-0.0193798524202536,0.019762846445765,0.0499012174312671,-0.0069169661003072,Capital Goods,1.0
2023-10-09,391.5832214355469,399.5237685275293,385.0909601969745,399.5237685275293,21782.0,393.7856170654297,342.6575637817383,-0.0130807906320228,-0.0314970668052262,0.0202780575298204,0.0202780575298204,-0.0165795184348596,Capital Goods,1.0
2023-10-10,394.6296081542969,405.5166247420083,385.090959899328,385.5903646096015,14716.0,396.3026153564453,345.642006225586,-0.0073560158599596,0.0077796661143496,-0.0229056395108628,0.027587936542903,-0.024171141895768,Capital Goods,1.0
2023-10-11,403.7187805175781,413.507100659533,394.57964992235367,407.5142441282354,28378.0,399.42139739990233,348.86316680908203,0.0097243713160968,0.0230321602218135,0.0094012560074401,0.0242453921251966,-0.022637367980523,Capital Goods,1.0
2023-10-12,404.7675476074219,408.5130832114388,395.5285597841803,403.7188098307959,9429.0,402.8772796630859,351.89655151367185,0.0116952161010856,0.0025977664167597,-0.0025909630918414,0.0092535471930907,-0.0228254164096236,Capital Goods,1.0
2023-10-13,393.98040771484375,407.4143768003528,390.1849134393173,400.0231928170853,17464.0,405.28441162109374,354.7581408691406,-0.0085759943593796,-0.0266502093765689,0.0153377807218657,0.0340980638185244,-0.0096337132537654,Capital Goods,1.0
2023-10-16,409.1622924804688,413.6569350865843,396.57728708709607,396.57728708709607,46974.0,407.7514709472656,358.0622024536133,0.0199538276634404,0.0385346186468576,-0.0307579794733245,0.0109849873478506,-0.0307579794733245,Capital Goods,1.0
2023-10-17,394.9792175292969,413.5071210252486,391.5832409426434,413.5071210252486,34525.0,408.6104476928711,360.9158013916016,-0.0066990293658424,-0.0346636902075938,0.046908552839435,0.046908552839435,-0.0085978614467269,Capital Goods,1.0
2023-10-18,386.8388977050781,402.4203316205946,380.5464102013341,399.3739749125312,20948.0,408.11853485107423,363.3968438720703,-0.0219963313398134,-0.0206094889628337,0.0324038696258763,0.0402788706305217,-0.0162664291028493,Capital Goods,1.0
2023-10-19,396.7770690917969,399.5237951836847,371.70694484777135,375.7021827996082,55238.0,407.466813659668,365.8139630126953,-0.0033205038472118,0.0256907240861168,-0.0531151821359738,0.0069225928256764,-0.0631844080642306,Capital Goods,1.0
2023-10-20,392.5321044921875,404.5178176064528,381.34542672637536,395.5285327707538,36776.0,407.6241256713867,368.23407775878906,-0.0112976480812559,-0.0106986137311964,0.0076335877862596,0.0305343511450382,-0.0284987587965172,Capital Goods,1.0
2023-10-23,374.2039489746094,396.4774176786244,372.9055089007465,376.55115724466464,44266.0,406.2657440185547,370.0169525146485,-0.0457399471103611,-0.0466921184479648,0.0062725374130525,0.0595222705827893,-0.00346987271893,Capital Goods,1.0
2023-10-25,359.82110595703125,377.9494914586173,355.5262374954969,374.154027724296,58767.0,404.7275787353516,371.227509765625,-0.0727682086080878,-0.0384358397525998,0.0398334659361987,0.0503816624468684,-0.0119361215627168,Capital Goods,1.0
2023-10-26,368.2110900878906,372.1064407666807,348.5844908945198,354.5773474715029,50200.0,402.6325744628906,372.3072222900391,-0.0570017370715842,0.0233170983912802,-0.0370269744269066,0.0105791237245469,-0.0533025748591278,Capital Goods,1.0
2023-10-27,371.55712890625,373.75452196862426,361.5690340431788,367.86152161441504,19151.0,399.6810928344727,373.1402301025391,-0.0507138555968555,0.0090872841922297,-0.0099462693737398,0.0059140113092237,-0.0268817204301075,Capital Goods,1.0
2023-10-30,376.0018310546875,381.54521133047234,356.52504670666605,381.54521133047234,34064.0,396.4199798583985,373.7325244140625,-0.042361364243049,0.0119623654147649,0.0147429608527054,0.0147429608527054,-0.0517997061168264,Capital Goods,1.0
2023-10-31,394.7794494628906,394.7794494628906,369.55950993363575,374.3038549935946,28053.0,394.0528030395508,374.52258239746095,-0.0070744338342862,0.0499402312896503,-0.0518659076533839,0.0,-0.0638836179633143,Capital Goods,1.0
2023-11-01,386.9887390136719,402.5202139861477,381.5452152424527,402.5202139861477,33488.0,392.1375869750976,375.2477185058594,-0.02171474931414,-0.019734336373938,0.0401341780953661,0.0401341780953661,-0.0140663622024073,Capital Goods,1.0
2023-11-02,390.1849060058594,395.5285426659029,376.7509371762824,386.8888470094751,26112.0,390.3671966552735,376.1646252441406,-0.0157085072137661,0.0082590697608763,-0.0084474282465831,0.0136951393500681,-0.0344297501589546,Capital Goods,1.0
2023-11-03,390.08502197265625,392.3823020168252,375.7521306227406,391.48337960008325,17124.0,389.2560211181641,377.040580444336,-0.0158962094479879,-0.0002559915354635,0.0035847508841932,0.0058891777811709,-0.0367429933029326,Capital Goods,1.0
2023-11-06,396.9268798828125,400.02319535635183,389.53569585262727,390.08502887222863,45826.0,388.8864624023437,378.10531127929687,-0.0030389791702197,0.0175394017323634,-0.0172370563883298,0.0078007200581968,-0.0186210216661752,Capital Goods,1.0
2023-11-07,388.886474609375,401.5214083530925,381.5452188827894,389.5356946709106,30726.0,388.7516250610352,378.8863806152344,-0.0181485215612874,-0.020256640910314,0.0016694333794657,0.032490031329603,-0.0188776319206258,Capital Goods,1.0
2023-11-08,386.2396240234375,394.47980193294165,370.70811888707954,394.47980193294165,23332.0,388.3321258544922,379.5955352783203,-0.0231224873964632,-0.0068062294750574,0.0213343670534542,0.0213343670534542,-0.0402120967666835,Capital Goods,1.0
2023-11-09,387.7877807617188,393.3811199481564,371.5571267053686,389.18610793801656,94592.0,387.5355758666992,380.4295416259766,-0.0202131887890465,0.0040082804611142,0.0036059082974484,0.0144237117926995,-0.0418544752092724,Capital Goods,1.0
2023-11-10,389.5856018066406,391.9827687979634,379.5475793351432,383.442929974176,30435.0,386.77647857666017,381.645092163086,-0.0168347206190972,0.0046360951378882,-0.0157671941775541,0.0061531200850502,-0.0257658969555029,Capital Goods,1.0
2023-11-13,385.9899291992188,388.4869528569152,376.55116758062775,386.5392622114136,26668.0,386.3769546508789,383.0214520263672,-0.0235917143076771,-0.0092294802239803,0.0014231796496206,0.0064691419874005,-0.0244533882999818,Capital Goods,1.0
2023-11-15,384.1920471191406,391.98277908286514,377.8496010439036,391.98277908286514,16632.0,385.1284423828125,384.0991668701172,-0.0269702971749892,-0.0046578471200221,0.0202782228891598,0.0202782228891598,-0.016508530363384,Capital Goods,1.0
2023-11-16,382.5939636230469,385.5404638162135,373.3549758243423,380.3966010299408,33363.0,384.5091796875,385.4365728759765,-0.0299734182251761,-0.0041595954629382,-0.0057433279194938,0.0077013765854123,-0.0241482842834587,Capital Goods,1.0
2023-11-17,401.7211608886719,401.7211608886719,376.5511513139176,376.5511513139176,194679.0,385.2532928466797,387.0106964111328,0.0059704413290224,0.0499934632645438,-0.0626554237747252,0.0,-0.0626554237747252,Capital Goods,1.0
2023-11-20,398.6747741699219,415.90423667672746,394.5297211703306,401.7710894702924,47297.0,385.3481781005859,388.4919305419922,0.0002456665569592,-0.0075833364416524,0.0077665192306619,0.043216836436865,-0.0103970786920783,Capital Goods,1.0
2023-11-21,409.7615661621094,415.0053156376757,398.6747754603774,404.11829901322506,73743.0,386.209651184082,390.2098828125,0.0210799837200902,0.0278091133688386,-0.0137720753113573,0.0127970749542962,-0.0270566876380636,Capital Goods,1.0
2023-11-22,403.968505859375,421.9970047577088,395.5285535717224,414.3061595790935,21224.0,387.6978790283203,391.6251959228516,0.0101936555759922,-0.014137637058041,0.025590246689471,0.0446284763213933,-0.0208925997082324,Capital Goods,1.0
2023-11-23,407.5142517089844,412.6081859515957,393.5309195424996,399.5237761852788,502235.0,390.082536315918,392.8896881103516,0.0168568268218019,0.0087772828776995,-0.0196078431372549,0.012500014959597,-0.0343137254901961,Capital Goods,1.0
2023-11-24,414.5558471679688,416.4536094948632,400.5225866848505,407.5142527865811,33701.0,392.3997741699219,394.3539422607422,0.0300894042193324,0.0172793845355203,-0.0169858764011946,0.0045778206720734,-0.0338513147962722,Capital Goods,1.0
2023-11-28,422.9958190917969,427.8899794974361,414.5059384252555,414.5059384252555,121502.0,394.9717086791992,396.1008605957031,0.045949812895969,0.0203590709948626,-0.0200708382526564,0.0115702335218048,-0.0200708382526564,Capital Goods,1.0
2023-11-29,422.4963989257813,429.488065101858,409.51187602735297,429.488065101858,22069.0,397.2964370727539,397.634033203125,0.0450113017248597,-0.0011806740007216,0.0165484633569739,0.0165484633569739,-0.0307328605200946,Capital Goods,1.0
2023-11-30,425.4429016113281,428.7389606363017,404.6177182774159,422.496401512302,33392.0,398.8296096801758,398.94646911621095,0.050548374262701,0.0069740302947871,-0.0069257239640537,0.0077473593107091,-0.0489494201337915,Capital Goods,1.0
2023-12-01,416.7532348632813,427.340620922504,411.7092594319096,427.340620922504,19577.0,400.3178344726563,399.7255401611328,0.0342187386748505,-0.0204249893819723,0.0254044484206485,0.0254044484206485,-0.0121030264660725,Capital Goods,1.0
2023-12-04,419.2502746582031,428.4892622474548,400.7722994796998,428.4892622474548,31707.0,401.77110290527344,400.17700256347655,0.0389111798330342,0.0059916506604706,0.0220369267421083,0.0220369267421083,-0.0440738534842167,Capital Goods,1.0
2023-12-05,422.04693603515625,424.4940314678815,414.5059366098137,421.3977159656312,28006.0,403.3691986083985,400.42171142578127,0.044166670345202,0.0066706250323464,-0.0015382650935085,0.0057981594552349,-0.0178676795907704,Capital Goods,1.0
2023-12-06,423.1456298828125,429.4880761737202,414.5059339816137,428.4393384127712,22546.0,404.6801361083984,401.0969067382812,0.0462313375729611,0.0026032503824757,0.0125103703219735,0.014988802537472,-0.020417783597556,Capital Goods,1.0
2023-12-07,425.343017578125,429.4880707695353,413.6070063419807,419.5499043813232,26766.0,406.5029632568359,401.57633544921873,0.0503606720284792,0.0051929821322296,-0.0136198619875961,0.0097452009792282,-0.0275918746779207,Capital Goods,1.0
2023-12-08,428.6890258789063,444.4702029134474,419.5498950744537,425.34300814274695,76070.0,408.62543334960935,402.338427734375,0.0566484961545265,0.0078666115640811,-0.0078052330108036,0.0368126452553485,-0.0213187888020116,Capital Goods,1.0
2023-12-11,432.0849914550781,442.8721217542007,422.4964142551655,442.8721217542007,21904.0,410.8402938842773,402.7779040527344,0.0630302000720256,0.0079217460004006,0.0249652973661411,0.0249652973661411,-0.0221914146279934,Capital Goods,1.0
2023-12-12,429.6378784179688,435.4309915112783,413.90662959523496,435.4309915112783,27146.0,412.84290771484376,402.7589263916016,0.0584315813566121,-0.005663499277928,0.0134837112468788,0.0134837112468788,-0.0366151347750344,Capital Goods,1.0
2023-12-13,450.0135803222656,451.1122768008612,424.4940113611687,429.188427914602,89463.0,416.0440902709961,402.9347161865234,0.0967216328155619,0.0474252921537671,-0.0462767198997643,0.0024414740502025,-0.0567084418715135,Capital Goods,1.0
2023-12-14,472.48681640625,472.48681640625,458.4535552834281,458.4535552834281,73755.0,420.4588287353516,403.5419927978516,0.1389533738444894,0.0499390175467388,-0.0297008522471788,0.0,-0.0297008522471788,Capital Goods,1.0
2023-12-15,478.679443359375,491.8137819270293,460.2513962582057,483.4237883900626,127424.0,425.263102722168,404.6097204589844,0.1505905682741563,0.013106454483167,0.0099113197704747,0.0274386935763888,-0.0384976780532733,Capital Goods,1.0
2023-12-18,469.2906188964844,484.3726474536966,458.4535304359009,478.6794214845436,41586.0,428.6415756225586,405.4836785888672,0.1329470743954341,-0.0196140122437675,0.0200063717662555,0.0321379289291503,-0.0230924890126003,Capital Goods,1.0
2023-12-19,469.4903869628906,475.383387318565,452.4606974096188,475.383387318565,67738.0,432.182356262207,406.62731567382815,0.1333224788638778,0.0004256809285384,0.012551908450769,0.012551908450769,-0.0362727119152237,Capital Goods,1.0
2023-12-20,446.0183410644531,468.3916967963435,446.0183410644531,467.4428156404728,29818.0,433.9951950073242,407.4613214111328,0.0892137728414132,-0.049994731628643,0.0480349631472301,0.0501624118830963,0.0,Capital Goods,1.0
2023-12-21,452.6105041503906,461.4499740349721,423.7449166327639,439.47616574759246,180107.0,436.427294921875,408.6818670654297,0.1016017762079675,0.0147800269159444,-0.029019075523784,0.0195299707000267,-0.0637757790703759,Capital Goods,1.0
2023-12-22,463.14794921875,472.33697777201616,455.4571043432627,458.3536456211265,23229.0,439.20897979736327,410.05223388671874,0.1214037597572189,0.0232814858951175,-0.0103515595949644,0.0198403740505954,-0.0166055898303347,Capital Goods,1.0
2023-12-26,471.38812255859375,474.4344791268048,455.4570999617326,455.4570999617326,37660.0,442.0505935668945,411.4056207275391,0.1368887066167304,0.0177916653927616,-0.0337959779520768,0.0064625229665864,-0.0337959779520768,Capital Goods,1.0
2023-12-27,478.08013916015625,480.72697811755694,469.8899199244024,475.23352611941584,30290.0,444.8048095703125,412.87187255859374,0.1494643548688251,0.0141964047911085,-0.0059542591452158,0.0055363917899839,-0.0171314776851881,Capital Goods,1.0
2023-12-28,478.8292541503906,484.32270623916105,464.4464038687683,480.4273553997367,56571.0,447.62145233154297,414.5688494873047,0.1508720929511483,0.0015669234692542,0.0033375179889159,0.0114726743221187,-0.03003753458452,Capital Goods,1.0
2023-12-29,502.750732421875,502.750732421875,486.9195968684666,502.750732421875,62557.0,451.4868438720703,416.4406182861328,0.1958253730045892,0.0499582639618153,0.0,0.0,-0.0314890352862259,Capital Goods,1.0
2024-01-01,527.8707885742188,527.8707885742188,503.39995731581126,503.39995731581126,33220.0,457.0427215576172,419.0984497070313,0.2430310225200111,0.0499652303465262,-0.0463576158940397,0.0,-0.0463576158940397,Capital Goods,1.0
2024-01-02,554.2393798828125,554.2393798828125,541.3547137859372,553.8398317238048,49731.0,463.7921768188477,422.44645935058594,0.2925829212888655,0.0499527382066649,-0.0007208945692243,0.0,-0.023247474944129,Capital Goods,1.0
2024-01-03,581.9063720703125,581.9063720703125,571.3190160872587,579.3094918367308,59892.0,471.7851486206055,426.14904541015625,0.3445747770565597,0.0499188494930653,-0.0044627114570725,0.0,-0.0181942602645611,Capital Goods,1.0
2024-01-04,599.0359497070312,609.2737462630914,559.9825257659828,598.2868426419537,689490.0,480.5796646118164,430.2791223144531,0.3767647066236841,0.0294369995911455,-0.0012505210504375,0.0170904543559817,-0.0651937900557524,Capital Goods,1.0
2024-01-05,577.9611206054688,599.2856782723292,569.1216202734569,599.2856782723292,199159.0,488.2105697631836,434.3542657470703,0.337160854222544,-0.0351812426480739,0.0368961802214671,0.0368961802214671,-0.015294281945387,Capital Goods,1.0
2024-01-08,586.5508422851562,597.987222539238,551.9920601259779,579.3094738618827,67930.0,496.1036605834961,438.8888604736328,0.3533026728788099,0.014862109878064,-0.0123456790123457,0.0194976793648893,-0.0589186472302043,Capital Goods,1.0
2024-01-09,594.5413208007812,600.2844750966309,569.3213823711807,586.5508452587296,112918.0,504.2264770507812,443.41546508789065,0.3683183928271074,0.0136228233591732,-0.0134397312053758,0.009659806803864,-0.0424191516169677,Capital Goods,1.0
2024-01-10,614.16796875,614.2678253122084,580.7577797173498,580.7577797173498,692415.0,513.4529815673828,448.2676818847656,0.4052008209010968,0.0330114110870945,-0.0543991069750008,0.0001625883590308,-0.0543991069750008,Capital Goods,1.0
2024-01-11,620.9598388671875,634.243992180196,600.1846147803972,624.2558978151535,203876.0,522.0002944946289,453.1668420410156,0.417964114038732,0.0110586524579111,0.0053080066401378,0.0213929347463801,-0.0334566308260618,Capital Goods,1.0
2024-01-12,631.8968505859375,643.2333139546438,600.5841363803698,609.3237194504057,41291.0,529.9707962036133,457.90919006347656,0.4385169638735522,0.0176130742025157,-0.0357228100038802,0.0179403701065994,-0.0495535215542416,Capital Goods,1.0
2024-01-15,624.3058471679688,640.2368704104623,611.4711698606498,631.2475851784901,145172.0,537.252116394043,462.6555322265625,0.4242519381647794,-0.0120130420193261,0.0111191302180031,0.0255179785913606,-0.0205583166736957,Capital Goods,1.0
2024-01-16,649.1762084960938,650.2249462168487,635.242804598949,648.5269579743219,245012.0,546.2463958740234,467.8353582763672,0.4709883607689872,0.0398368226742455,-0.0010001144731965,0.0016154900734648,-0.0214632078544951,Capital Goods,1.0
2024-01-17,649.9253540039062,654.2701509449877,641.285627441763,651.1239375967027,79015.0,555.2681442260742,473.0321649169922,0.4723961561999919,0.0011539940897526,0.00184418654452,0.0066850706997581,-0.0132934136342237,Capital Goods,1.0
2024-01-18,649.4259033203125,668.2035084043493,624.2558935018211,656.2177952491144,304953.0,565.4385223388672,478.0821453857422,0.4714575876802012,-0.0007684739186075,0.0104583015461456,0.0289141609351164,-0.0387573234911096,Capital Goods,1.0
2024-01-19,654.4699096679688,660.262992440864,629.2499703789703,639.2380651468904,31876.0,575.5314926147461,483.39381408691406,0.4809362924393388,0.0077668696642185,-0.0232735597100344,0.0088515647355493,-0.0385349103395651,Capital Goods,1.0
2024-01-23,626.9526977539062,664.2082776777704,624.2559000730924,664.2082776777704,64334.0,583.7217300415039,488.20807556152346,0.4292259039999551,-0.0420450375297204,0.0594232707783768,0.0594232707783768,-0.0043014372383678,Capital Goods,1.0
2024-01-24,637.5899658203125,648.2273104773947,613.3688375012418,648.2273104773947,79668.0,592.0318222045898,493.2041192626953,0.4492154750860656,0.0169666198175952,0.0166836763865885,0.0166836763865885,-0.037988565720146,Capital Goods,1.0
2024-01-25,626.7529296875,652.5721295772796,622.2582871638447,638.2392383590637,18432.0,599.465461730957,497.9474658203125,0.4288504995315114,-0.0169968737178442,0.0183266932270915,0.0411951802166334,-0.0071713147410358,Capital Goods,1.0
2024-01-29,634.4437866210938,644.2321072204722,622.3082271931066,626.2535367864126,33687.0,607.2461883544922,502.91654296875,0.4433031701258247,0.0122709548999291,-0.0129093388687759,0.0154281920727901,-0.0191278718207934,Capital Goods,1.0
2024-01-30,648.6768188476562,654.2201991825829,622.2582963217543,645.3807598076316,190703.0,614.5424926757812,508.2062384033203,0.4700499069465593,0.0224338744057443,-0.0050812036814879,0.0085456735524698,-0.0407267868348266,Capital Goods,1.0
2024-01-31,681.0881958007812,681.0881958007812,653.2213874555259,653.2213874555259,60898.0,622.2033630371094,514.176123046875,0.5309574181194071,0.0499653695205299,-0.0409151245272886,0.0,-0.0409151245272886,Capital Goods,1.0
2024-02-01,698.1178588867188,709.2545473834659,675.1951704203353,693.1737400469123,70694.0,629.3972869873047,520.1040570068359,0.5629595881036281,0.0250036092108674,-0.0070820689900281,0.0159524475057932,-0.0328349836271743,Capital Goods,1.0
2024-02-02,708.5554809570312,714.1487897504992,683.8349459272063,684.2344331481719,114080.0,635.7297424316406,526.3016711425781,0.5825739841160205,0.0149510887559262,-0.0343248319468355,0.0078939602385308,-0.0348886370851799,Capital Goods,1.0
2024-02-05,700.21533203125,724.1368298441155,673.1476211213828,714.1487356393691,46087.0,640.7887115478516,532.110746459961,0.5669011629762429,-0.0117706363861816,0.0198987411025401,0.0341630591599184,-0.0386562671104996,Capital Goods,1.0
2024-02-06,735.2236328125,735.2236328125,729.1309193780368,735.2236328125,36918.0,648.6518371582031,538.7358489990235,0.6326888175414962,0.0499964784828327,0.0,0.0,-0.0082868846464528,Capital Goods,1.0
2024-02-07,771.9798583984375,771.9798583984375,771.9798583984375,771.9798583984375,126729.0,657.9232879638672,546.0251611328125,0.7017611751826099,0.0499932591194484,0.0,0.0,0.0,Capital Goods,1.0
2024-02-08,809.7847900390625,810.5338971528821,789.059493223385,810.5338971528821,314324.0,668.6854614257812,553.9297399902343,0.7728042629113496,0.0489713963769155,0.0009250693802034,0.0009250693802034,-0.0255935861856306,Capital Goods,1.0
2024-02-09,823.5183715820312,841.996345959554,769.3329602317277,769.3329602317277,183445.0,679.1529815673828,561.940191040039,0.7986124312122935,0.0169595449456469,-0.0657974530018193,0.0224378411158276,-0.0657974530018193,Capital Goods,1.0
2024-02-12,801.5446166992188,823.5184255059263,784.0654506029741,823.5184255059263,119624.0,688.1822204589844,569.5211553955078,0.7573193160518381,-0.0266827743509832,0.0274143302180684,0.0274143302180684,-0.0218068535825545,Capital Goods,1.0
2024-02-13,819.0736694335938,834.0058827605471,761.492341770195,801.5445759465139,74672.0,697.5410614013672,577.3937707519531,0.7902599398584871,0.0218690917126486,-0.0214011195100455,0.0182306108524759,-0.0703005478166786,Capital Goods,1.0
2024-02-14,833.9559936523438,839.9987788582906,785.1141853361094,819.0737079058857,263783.0,708.023568725586,585.7378259277343,0.8182268272246859,0.0181697016692545,-0.0178454089421199,0.00724592814482,-0.0585664096043362,Capital Goods,1.0
2024-02-15,811.3828125,840.9975363539933,800.046349904452,833.9060138172391,72085.0,716.1338989257813,593.5804766845703,0.7758072692641738,-0.0270675926837381,0.027759031828443,0.0364990771282738,-0.0139717805466184,Capital Goods,1.0
2024-02-16,781.7681884765625,827.8132809009373,772.079724374066,819.0237697111696,37531.0,722.726040649414,600.7749017333985,0.7201554206495381,-0.0364989540907208,0.0476555349575011,0.0588986519317231,-0.01239301399738,Capital Goods,1.0
2024-02-19,769.9322509765625,804.2413926441134,746.7099309374418,784.0654292778413,34470.0,728.7513580322266,607.7106341552734,0.6979133080554025,-0.0151399579497661,0.0183563921154785,0.0445612475955305,-0.0301615109766686,Capital Goods,1.0
2024-02-20,774.6266479492188,779.0713621436904,751.604102580932,767.9346125177941,25341.0,734.7591949462891,614.6963067626953,0.7067350263204228,0.0060971559078113,-0.0086390462413621,0.0057378792818951,-0.0297208280004794,Capital Goods,1.0
2024-02-21,792.7051391601562,803.5421972363337,744.6623683538644,757.097558117018,1227910.0,743.0468170166016,621.9766290283203,0.7407081557869956,0.02333832854679,-0.0449190742990051,0.0136709824887206,-0.060606104884335,Capital Goods,1.0
2024-02-22,790.35791015625,826.0154199196446,769.0832809409026,792.0558984235529,39725.0,750.6852142333985,629.1420874023438,0.7362972393058039,-0.0029610366931556,0.0021483789122414,0.0451156486260071,-0.0269177153058941,Capital Goods,1.0
