Date_Ticker,Close_PFC.NS,High_PFC.NS,Low_PFC.NS,Open_PFC.NS,Volume_PFC.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-22,405.0192260742188,406.5784975473729,389.4752859753413,401.5108726947792,12734235.0,424.0079742431641,401.0017858886719,1.4772466694259423,0.0077596078205062,-0.0086621897272517,0.0038498702599081,-0.038378277124131,Financial Services,9.0
2024-02-23,402.387939453125,408.81991546579,400.7799528851159,406.8708336280508,6086377.0,423.8764785766601,401.5156317138672,1.4604969151132197,-0.0064966955929434,0.011140726983563,0.0159845148972568,-0.0039961102467297,Financial Services,9.0
2024-02-26,400.974853515625,405.8962730209486,395.32249861597495,401.3646639161392,14668409.0,422.3331283569336,401.3806402587891,1.4515017558302488,-0.0035117502264617,0.0009721567252818,0.0122736362696416,-0.0140965321144005,Financial Services,9.0
2024-02-27,391.2781677246094,400.4875910405306,384.1152862278515,396.9304929959865,16060760.0,420.3943588256836,401.0265826416016,1.3897763993657872,-0.0241827778126185,0.0144457977408936,0.0235367676389322,-0.0183063663848458,Financial Services,9.0
2024-02-28,379.5836791992188,391.27816995760287,377.5371373683759,391.1319947712487,11522019.0,417.9506103515625,400.6474273681641,1.3153338023324677,-0.0298879147625263,0.0304236356958038,0.0308087291399228,-0.0053915432696165,Financial Services,9.0
2024-02-29,390.4985046386719,393.17849179874594,378.4629199898509,379.09636555228894,18634970.0,415.93177490234376,400.4962347412109,1.3848133653004508,0.0287547279758691,-0.0291989314963787,0.0068629895588303,-0.0308210774326972,Financial Services,9.0
2024-03-01,402.72900390625,405.3115311955151,391.2781489857456,391.2781489857456,10009056.0,414.28039093017577,400.6486169433594,1.4626679996879104,0.0313202204932769,-0.0284331518451301,0.0064125684125453,-0.0284331518451301,Financial Services,9.0
2024-03-04,410.8176879882813,411.840973736533,400.0977385191083,406.3348238209468,10217240.0,412.6782043457032,401.4828198242187,1.5141574383530672,0.0200846822641912,-0.0109120524709791,0.0024908512417336,-0.0260941770099215,Financial Services,9.0
2024-03-05,406.7246398925781,414.813317254118,405.89627420118495,409.2097072261304,7545389.0,411.0719436645508,402.0998327636719,1.4881026750887416,-0.0099631739707855,0.0061099502951396,0.0198873551493614,-0.0020366744724685,Financial Services,9.0
2024-03-06,413.4002380371094,421.2939950832245,403.4599095292682,414.0823987837251,19232334.0,409.0744888305664,402.8880560302735,1.5305969544709277,0.0164130654742097,0.0016501218041256,0.0190947085168502,-0.0240452897536765,Financial Services,9.0
2024-03-07,418.8089294433594,422.3172824444133,413.69258999117176,413.69258999117176,12256331.0,407.3692184448242,403.6810235595703,1.5650265948916142,0.0130834259601091,-0.0122164048865619,0.0083769775532649,-0.0122164048865619,Financial Services,9.0
2024-03-11,421.5376281738281,422.8532642551047,413.5464111353588,418.8089257198389,16623737.0,407.7191421508789,404.67259399414064,1.5823964370678312,0.0065153785858756,-0.0064732120494449,0.0031210406695509,-0.0189573041749289,Financial Services,9.0
2024-03-12,418.1267395019531,423.9739845978376,412.5718745052389,422.9507286023084,15842050.0,408.1256790161133,405.5940124511719,1.5606840372160025,-0.0080915402182517,0.0115371456656929,0.0139843845022908,-0.0132851226002214,Financial Services,9.0
2024-03-13,387.47747802734375,419.0038829235648,382.3611381671428,418.9064228828638,18357786.0,407.1761611938476,405.9469110107422,1.3655826767444057,-0.0733013667365949,0.0811116687749839,0.0813631931763432,-0.0132042251494159,Financial Services,9.0
2024-03-14,389.5727233886719,397.0279552990162,380.8505704684592,386.8927359232088,18459269.0,405.6499328613281,406.1010235595703,1.378920199439873,0.0054073990880581,-0.0068792995622264,0.0191369453320435,-0.0223890236573639,Financial Services,9.0
2024-03-15,371.300048828125,390.7908650395751,360.872450258749,389.57268902635946,29682116.0,403.16898651123046,405.9940789794922,1.262603410887862,-0.046904399264926,0.0492125984251967,0.05249343832021,-0.0280840215407645,Financial Services,9.0
2024-03-18,365.3066711425781,377.8782431083071,361.9444930600632,367.450643330021,12079910.0,400.4729537963867,405.7005694580078,1.224451883444403,-0.0161416022014077,0.0058689653291497,0.034413748663304,-0.0092037138878383,Financial Services,9.0
2024-03-19,353.3197937011719,367.2070016166685,350.9321863249898,365.5502999202493,15002148.0,397.30082244873046,404.9227655029297,1.1481480515050246,-0.0328131906376486,0.0346159667166048,0.039304924782227,-0.0067576383173184,Financial Services,9.0
2024-03-20,352.2965393066406,357.65651431683847,342.74605027563035,355.6099724557281,13037554.0,394.1530563354492,404.1583282470703,1.141634409254722,-0.0028961139816488,0.0094052389944241,0.0152143845089902,-0.0271092331755705,Financial Services,9.0
2024-03-21,376.9037170410156,378.6091637244591,358.6310740041209,359.2158045294275,22051088.0,392.9032104492188,403.8522027587891,1.298274198351113,0.0698479121674164,-0.0469295252656351,0.004524886877828,-0.048480930833872,Financial Services,9.0
2024-03-22,384.6627502441406,387.75654657851305,372.2384389492976,377.4929981058725,13733411.0,391.8853866577148,403.9322821044922,1.3476652068466377,0.0205862475011904,-0.0186390601474084,0.0080428799835929,-0.032299231695706,Financial Services,9.0
2024-03-26,387.9038696289063,388.9351250165936,378.67154722829406,378.67154722829406,10930109.0,391.1611831665039,404.1409814453125,1.3682969209889992,0.0084258727488131,-0.0238005421535093,0.0026585333852788,-0.0238005421535093,Financial Services,9.0
2024-03-27,377.6402893066406,393.01107792228566,373.4661118565672,389.91728180685647,28752085.0,389.9944549560547,404.04774597167966,1.3029629328978862,-0.0264590820712472,0.0325097529258775,0.0407021947892962,-0.0110533159947985,Financial Services,9.0
2024-03-28,383.2877197265625,387.1672614862681,377.6893989546302,377.6893989546302,12411711.0,389.59493255615234,403.9456634521485,1.3389122936682336,0.0149545230735066,-0.0146060530609385,0.0101217481282029,-0.0146060530609385,Financial Services,9.0
2024-04-01,394.0423583984375,397.57810821623065,386.0377354088828,387.9529582044589,9276678.0,390.31786651611327,403.90981323242187,1.4073721695449002,0.0280589179312798,-0.015453669038853,0.0089730196321127,-0.0203141180610354,Financial Services,9.0
2024-04-02,400.279052734375,401.1630201756445,388.29672600072354,395.7611434587265,8003458.0,390.80689392089846,404.17365661621096,1.4470725568052891,0.0158274718517222,-0.0112868990889878,0.0022083779683972,-0.0299349332716716,Financial Services,9.0
2024-04-03,409.8060302734375,410.7390937396443,395.6629401963135,397.7745770179561,10346790.0,391.1607452392578,404.78076721191405,1.5077176160865138,0.0238008396242123,-0.0293588975434391,0.0022768417184693,-0.0345116690149415,Financial Services,9.0
2024-04-04,407.5961608886719,419.2838520376012,404.6496826171875,412.6051799448208,14146848.0,390.99966888427736,405.3407794189453,1.4936504411306188,-0.0053924764925765,0.0122891713337727,0.0286746840879141,-0.0072289156626504,Financial Services,9.0
2024-04-05,409.364013671875,411.1810145020881,400.72102319994974,407.5961387940665,7609006.0,391.1316375732422,405.5562634277344,1.5049039091269736,0.0043372655408449,-0.0043185888812041,0.0044385944282574,-0.0211132150928464,Financial Services,9.0
2024-04-08,403.0291442871094,412.9489609232705,401.9487628760788,411.5248177033037,9705827.0,390.6130828857422,405.9698388671875,1.464578577425212,-0.0154749053976281,0.0210795510364931,0.0246131496363808,-0.0026806533134012,Financial Services,9.0
2024-04-09,395.5647277832031,406.9577836655635,393.2075510424354,404.6497029091985,8624425.0,389.4508728027344,405.727611694336,1.4170629850431509,-0.0185207859275525,0.0229671011793917,0.0288020014984868,-0.0059590165027545,Financial Services,9.0
2024-04-10,399.3951110839844,403.5692885033477,395.8102352949211,395.8102352949211,6580214.0,388.3437469482422,405.6151568603516,1.4414457256755542,0.0096833287493736,-0.0089757628212666,0.0104512481588328,-0.0089757628212666,Financial Services,9.0
2024-04-12,395.8102722167969,402.6853886076593,394.8281127323879,398.658528726957,7368214.0,387.2279235839844,404.8945251464844,1.4186260260674854,-0.0089756703767805,0.0071960146314749,0.0173697270471462,-0.0024813895781637,Financial Services,9.0
2024-04-15,385.3993225097656,392.7164216482452,380.684969624344,387.9529428115043,7965565.0,387.1240158081055,404.0014404296875,1.3523539413934107,-0.0263028790251529,0.0066259076043755,0.0189857602520671,-0.0122323849837647,Financial Services,9.0
2024-04-16,389.4753112792969,392.27447165878016,378.131381814124,381.274303989882,10543004.0,387.11914520263673,403.2217736816406,1.3783001115763784,0.0105760143608658,-0.0210565523716441,0.0071870033822913,-0.0291261837057444,Financial Services,9.0
2024-04-18,388.39495849609375,399.9844277782571,386.037751886118,391.1449929102293,7589176.0,387.97389068603513,402.3721685791016,1.3714230030376682,-0.0027738671795511,0.0070805100683695,0.0298393916518355,-0.0060690968263417,Financial Services,9.0
2024-04-19,391.537841796875,393.25662075996325,378.2295938147852,385.9395511581206,8788592.0,389.28544921875,401.4877917480469,1.3914293842124268,0.0080919775914466,-0.0142982109036059,0.0043898156949537,-0.0339896851885747,Financial Services,9.0
2024-04-22,397.1361999511719,400.9666160078148,393.1093400052122,395.02456302009824,7457201.0,391.47626953125,400.5732873535157,1.4270663698936454,0.0142983833404313,-0.0053171605392136,0.0096450941946713,-0.010139745373136,Financial Services,9.0
2024-04-23,391.9798278808594,399.59156333467627,390.9485425129179,399.4442454172922,7401920.0,393.46043395996094,399.6358868408203,1.3942428969088518,-0.012983888325835,0.0190428614063824,0.0194186917601546,-0.0026309654083905,Financial Services,9.0
2024-04-24,394.877197265625,398.2165633942743,391.145003322359,393.84594182615433,6066000.0,394.3591079711914,398.46644409179686,1.4126864313223917,0.0073916287999551,-0.0026115851880323,0.0084567206001588,-0.0094515306761444,Financial Services,9.0
2024-04-25,399.7879943847656,400.7210578567716,391.8816227569898,393.1584180599293,7978814.0,395.1153701782226,397.40391723632814,1.4439466690197351,0.0124362641174168,-0.0165827298917231,0.0023338956774872,-0.0197764108448101,Financial Services,9.0
2024-04-26,398.904052734375,404.6496914842994,397.8727973060083,402.1942928709239,10419494.0,395.6653793334961,397.0912152099609,1.4383198378900004,-0.0022110260007955,0.0082481993201,0.0144035607323105,-0.0025852217376528,Financial Services,9.0
2024-04-29,408.0872497558594,408.8238693402562,398.9040529424197,402.48892892519217,9486965.0,397.187727355957,397.0530401611328,1.4967765231792878,0.0230210672429526,-0.0137184409314832,0.0018050541516245,-0.0225030231131544,Financial Services,9.0
2024-04-30,433.6725158691406,439.4672809061075,409.0694323474588,411.9176889069929,53552269.0,399.706967163086,397.5971337890625,1.659642445115589,0.0626955782828005,-0.0501641818793796,0.0133620758174017,-0.0567319408572014,Financial Services,9.0
2024-05-02,459.5032958984375,468.2445088418134,435.2439459576548,440.15474311383537,55752960.0,402.9800140380859,398.38525390625,1.8240712138131097,0.059562870793249,-0.0421075386342357,0.0190231778997032,-0.0527947245587213,Financial Services,9.0
2024-05-03,471.8785400390625,476.8384334856555,459.79796030055365,462.5971208480818,28996180.0,406.5599884033203,399.40444519042967,1.9028472381556296,0.0269317853671288,-0.0196690851637634,0.0105109536156962,-0.0256010365241632,Financial Services,9.0
2024-05-06,429.9893798828125,450.6638535517204,409.1184923147876,448.3557729319252,66897875.0,407.56915588378905,399.6196862792969,1.636197024013687,-0.0887710641657541,0.0427135969128311,0.0480813588338913,-0.0485381466251864,Financial Services,9.0
2024-05-07,414.029296875,433.1323098307072,407.8908004204832,432.1501503979845,25818752.0,407.8908126831055,399.5650238037109,1.5346013000630985,-0.0371173888344921,0.0437670803968623,0.0461392783068552,-0.0148262369374554,Financial Services,9.0
2024-05-08,433.0340881347656,437.5029315400272,413.4891214072889,413.4891214072889,29249669.0,409.07431640625,399.92066833496096,1.6555784607470732,0.0459020446215026,-0.0451349380176142,0.0103198420810484,-0.0451349380176142,Financial Services,9.0
2024-05-09,410.59173583984375,433.47606843780414,409.06940071957393,431.7572894431841,15867846.0,409.4524459838867,400.0944903564453,1.512719114248646,-0.0518258329074951,0.0515489030972513,0.0557350053603775,-0.0037076613759796,Financial Services,9.0
2024-05-10,410.1988830566406,417.7123967585126,400.426414637883,415.4534420416271,14527463.0,410.1841537475586,400.1980834960938,1.5102183651675798,-0.0009567966154982,0.0128097837464391,0.0183167580708272,-0.0238237323952152,Financial Services,9.0
2024-05-13,409.06939697265625,413.7837501826102,395.76114886831874,411.5247955139087,13617829.0,410.66786804199216,400.3317126464844,1.5030284930135105,-0.0027535084336843,0.006002400960384,0.011524580535339,-0.0325329838966835,Financial Services,9.0
2024-05-14,414.0784301757813,418.5963696410741,409.167632925056,412.2123332151312,12097891.0,411.5812759399414,400.5937841796875,1.5349140636784573,0.0122449472881488,-0.0045066268239518,0.010910830258352,-0.011859582371003,Financial Services,9.0
2024-05-15,428.7616882324219,433.5251674742701,415.1588040719472,416.0427415664971,29319985.0,413.74939422607423,401.34345458984376,1.62838201315513,0.0354600891681496,-0.0296643730421877,0.0111098527983826,-0.0317259786352479,Financial Services,9.0
2024-05-16,446.6860961914063,448.84685892383527,431.21708518910776,435.09662692179216,35263613.0,416.6099334716797,402.6855029296875,1.7424818710372794,0.0418050596658439,-0.0259454443924486,0.0048373180872482,-0.0346306077896589,Financial Services,9.0
2024-05-17,459.7488098144531,460.92738308155793,445.9003566208117,449.1414705717568,16122079.0,420.1776260375976,404.0705090332031,1.8256340605743289,0.0292436091797436,-0.0230720319797614,0.0025635156458163,-0.0301217814989678,Financial Services,9.0
2024-05-21,460.7309875488281,462.69530637873305,451.98977475037645,456.8023498890182,10578500.0,423.6372833251953,405.23054870605466,1.8318862246716667,0.0021363355671793,-0.008526966420711,0.0042634832103554,-0.0189724872749638,Financial Services,9.0
2024-05-22,456.3113098144531,462.9899824269552,449.829051118125,462.9899824269552,8295209.0,426.5960388183594,406.1404211425781,1.803752263286107,-0.009592751201495,0.0146362197667593,0.0146362197667593,-0.0142057813534447,Financial Services,9.0
2024-05-23,458.91400146484375,466.52573717667366,453.36480658568354,456.7041427097963,12732877.0,429.94274749755857,407.18420837402346,1.820319993059953,0.0057037631862531,-0.0048154093097914,0.0165864098448367,-0.0120920147597312,Financial Services,9.0
2024-05-24,482.8786926269531,490.49042844372775,457.0970067959424,461.1238665775068,33498606.0,434.342822265625,408.5737774658203,1.972869960793516,0.0522204401818523,-0.0450523628017128,0.0157632464074264,-0.0533916410574122,Financial Services,9.0
2024-05-27,504.0442199707031,511.9996871937799,487.1510661706946,490.0975443935012,33290103.0,439.5556335449219,410.2784832763672,2.1076015328180278,0.0438319761607319,-0.02766954767979,0.0157832723953053,-0.0335152217418353,Financial Services,9.0
2024-05-28,507.92376708984375,511.999692707535,491.3743449257731,508.267498907705,21588367.0,445.0066192626953,412.0062060546875,2.1322972313289044,0.007696838819749,0.000676738991425,0.0080246798472225,-0.0325824921698206,Financial Services,9.0
2024-05-29,500.9995422363281,514.9952844479568,499.5753990423123,503.798702667905,18529334.0,449.6522338867188,413.663662109375,2.088220290347756,-0.0136324096294766,0.0055871516749939,0.0279356387216551,-0.0028426037829472,Financial Services,9.0
2024-05-30,491.5216979980469,506.7942651224673,488.1823319625367,500.9013085512759,14291676.0,452.54469299316406,415.7445465087891,2.0278879946818904,-0.0189178700562772,0.0190828005995093,0.031072010018327,-0.006793934121548,Financial Services,9.0
