Date_Ticker,Close_GAIL.NS,High_GAIL.NS,Low_GAIL.NS,Open_GAIL.NS,Volume_GAIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2020-06-23,55.47604370117188,56.03500056849729,54.66556200058443,55.81141654222615,18339424.0,54.032548141479495,50.959705123901365,-1.004235749108358,0.0096643096489245,0.006045363343875,0.0100756440083633,-0.014609580036983,Oil Gas & Consumable Fuels,15.0
2020-06-24,56.67779159545898,58.32670216964424,55.05682822444943,55.89525711312991,56091375.0,54.39027786254883,51.11229919433594,-0.9813497797691744,0.0216624657079092,-0.0138067214741615,0.0290927103503686,-0.0285996212163535,Oil Gas & Consumable Fuels,15.0
2020-06-25,57.62800216674805,59.807922124967874,57.292635770133295,57.57210776731226,77849358.0,54.7815444946289,51.30290184020996,-0.9632540626028132,0.0167651304777582,-0.0009699173550048,0.0378274428447507,-0.0058195041300297,Oil Gas & Consumable Fuels,15.0
2020-06-26,58.77386474609375,58.96950156812049,57.432379782343496,58.66207593162412,31036873.0,55.13927421569824,51.51027328491211,-0.9414323677344564,0.0198837810831984,-0.001902015716553,0.0033286363398408,-0.0228245151062558,Oil Gas & Consumable Fuels,15.0
2020-06-29,57.90748596191406,59.16512925663721,57.43237712569037,58.71796762273817,17568741.0,55.46486396789551,51.67069259643554,-0.957931600547856,-0.0147408850502258,0.0139961465665625,0.0217181470380236,-0.0082046185969145,Oil Gas & Consumable Fuels,15.0
2020-06-30,57.09700393676758,58.382594425612325,56.64984230572177,57.907485592420194,26541261.0,55.621370506286624,51.80987182617187,-0.9733663409502638,-0.013996152858018,0.0141948193385101,0.0225159010141491,-0.0078316128730856,Oil Gas & Consumable Fuels,15.0
2020-07-01,57.544166564941406,57.76775058269085,56.03499843277508,57.09700492614717,14916994.0,55.80582485198975,51.983706130981446,-0.9648506196024964,0.0078316303368394,-0.0077707553256436,0.0038854332436479,-0.0262262575384275,Oil Gas & Consumable Fuels,15.0
2020-07-02,57.851593017578125,59.24897235919775,57.65595619966263,58.270807459734485,18913708.0,55.98049755096436,52.21846633911133,-0.9589960203121256,0.0053424433958874,0.0072463768115942,0.0241545525150022,-0.0033817014832427,Oil Gas & Consumable Fuels,15.0
2020-07-03,58.63412094116211,59.13717693617251,57.57210815462546,58.4105369452108,16057095.0,56.177528381347656,52.44987266540527,-0.944093635085296,0.0135264714896651,-0.0038132062417319,0.0085795776748354,-0.0181125387315408,Oil Gas & Consumable Fuels,15.0
2020-07-06,57.96338272094727,58.63412839739277,57.62800988272451,58.07517153478657,16607242.0,56.14818286895752,52.67848426818848,-0.9568671081368644,-0.0114393839192696,0.0019286109366234,0.0115718863351139,-0.0057859431675569,Oil Gas & Consumable Fuels,15.0
2020-07-07,57.48827362060547,58.63412814769312,56.87342875040284,58.10312488751291,24438364.0,56.19709148406982,52.91715705871582,-0.9659150393667664,-0.0081967110620356,0.0106952466683059,0.0199319696856741,-0.0106951353985738,Oil Gas & Consumable Fuels,15.0
2020-07-08,57.40442657470703,58.24285538894647,56.84547616411548,57.572109778873234,22707423.0,56.32565040588379,53.15191711425781,-0.9675118143066144,-0.0014585069374632,0.0029210849088088,0.0146056474085372,-0.0097370611282758,Oil Gas & Consumable Fuels,15.0
2020-07-09,58.99744415283203,60.08739780198833,57.6000584945433,58.382592927975935,44272795.0,56.605126762390135,53.38667724609375,-0.9371745433839336,0.0277507793941957,-0.0104216586614046,0.0184745909726664,-0.0236855287267839,Oil Gas & Consumable Fuels,15.0
2020-07-10,57.23673248291016,58.91358997981891,57.06904929190077,58.66206519330483,19520431.0,56.7742094039917,53.53535850524902,-0.9707053641863104,-0.0298438634962012,0.0249024122895249,0.0292968767462298,-0.0029296429711366,Oil Gas & Consumable Fuels,15.0
2020-07-13,56.510101318359375,58.1031172872274,56.0629397266934,58.1031172872274,15588442.0,56.81473331451416,53.59572540283203,-0.9845432570021488,-0.0126951894881095,0.0281899329801851,0.0281899329801851,-0.0079129497423268,Oil Gas & Consumable Fuels,15.0
2020-07-14,55.36425018310547,57.124949453185,54.94503576657681,56.53805182872661,14136718.0,56.85805206298828,53.65776916503906,-1.006364733930341,-0.0202769258685019,0.0212014366985742,0.0318020972785939,-0.0075719334253095,Oil Gas & Consumable Fuels,15.0
2020-07-15,54.19044494628906,55.839355301808986,54.02276174947169,55.61577770605248,14376100.0,56.87761516571045,53.72316650390625,-1.0287185660341112,-0.021201501563451,0.0263022892905961,0.0304280645260293,-0.0030943314265747,Oil Gas & Consumable Fuels,15.0
2020-07-16,54.07865905761719,54.74940467437787,52.793068622746105,54.49787346891655,13902333.0,56.86923084259033,53.74608360290527,-1.030847405562651,-0.0020628339328579,0.0077519379844961,0.0124031480892683,-0.0237726019334424,Oil Gas & Consumable Fuels,15.0
2020-07-17,56.370361328125,56.92931813908189,54.21839487704244,54.21839487704244,20969602.0,56.90695934295654,53.85060775756836,-0.9872044517062668,0.0423772022169809,-0.0381754950718912,0.0099157925865203,-0.0381754950718912,Oil Gas & Consumable Fuels,15.0
2020-07-20,56.00704574584961,56.84547453607667,55.78346174999385,56.84547453607667,11335090.0,56.96005973815918,53.94954223632813,-0.994123398114186,-0.0064451526248088,0.0149700591963324,0.0149700591963324,-0.0039920690848496,Oil Gas & Consumable Fuels,15.0
2020-07-21,58.0192756652832,58.382595697807005,55.81141466408979,56.25857630487954,24915457.0,57.08722133636475,54.080896072387695,-0.9558026883725944,0.0359281567637891,-0.0303468000972857,0.0062620573655522,-0.0380539221814953,Oil Gas & Consumable Fuels,15.0
2020-07-22,56.98521041870117,58.690015195553656,56.37035922888656,58.29874800113636,20188599.0,57.10259227752685,54.22901847839356,-0.9754953257722468,-0.0178227879394361,0.0230504998188814,0.0299166180896124,-0.0107896625334357,Oil Gas & Consumable Fuels,15.0
2020-07-23,57.18084335327149,58.69001779819244,56.81752334257925,57.01316014681552,17706615.0,57.08023433685303,54.37378707885742,-0.9717697113038588,0.0034330475071144,-0.0029325067036873,0.0263930078050276,-0.0063538763926161,Oil Gas & Consumable Fuels,15.0
2020-07-24,55.64373016357422,57.29264067490788,55.2245157352132,56.90137344865729,19401964.0,56.92372760772705,54.531411743164064,-1.0010423445221053,-0.0268816110353734,0.0226017069917134,0.0296333568307949,-0.0075339023305711,Oil Gas & Consumable Fuels,15.0
2020-07-27,54.49787521362305,56.31446892184232,54.35813920428448,56.00704970129748,13767556.0,56.7532470703125,54.66220657348633,-1.022863894097019,-0.0205927055318314,0.0276923546424279,0.0333332942082331,-0.0025640634390025,Oil Gas & Consumable Fuels,15.0
2020-07-28,54.55377197265625,55.05682802469845,53.93892710831685,54.83325040010403,11913210.0,56.626085472106936,54.84777893066406,-1.0217994016860277,0.0010256685937588,0.005122989984778,0.0092212881685678,-0.0112704372604626,Oil Gas & Consumable Fuels,15.0
2020-07-29,55.22451400756836,55.86730603270372,54.30223717666301,54.72145159190932,16003372.0,56.51010284423828,55.03726387023926,-1.0090258559877374,0.0122950624797915,-0.0091094041242281,0.0116396139773593,-0.0167004970071615,Oil Gas & Consumable Fuels,15.0
2020-07-30,53.99481964111328,55.75551896052582,53.79918282967604,55.33630453225119,13238655.0,56.31726417541504,55.152967071533205,-1.032444035209056,-0.022267183126076,0.0248446962144579,0.0326086711857795,-0.0036232515033401,Oil Gas & Consumable Fuels,15.0
2020-07-31,54.02277374267578,54.88914991197797,53.79918970057908,54.0507209483497,9989065.0,56.086696815490725,55.25022506713867,-1.031911680033478,0.0005177182134934,0.0005173226722314,0.0160372396543162,-0.0041386997854218,Oil Gas & Consumable Fuels,15.0
2020-08-03,52.597434997558594,54.162500639916026,52.26206218930593,54.162500639916026,15395923.0,55.81839942932129,55.32736053466797,-1.0590556916633491,-0.0263840348499401,0.0297555506733375,0.0297555506733375,-0.0063762198340704,Oil Gas & Consumable Fuels,15.0
2020-08-04,52.06643295288086,52.93280904881652,51.89874973303711,52.597439410776616,23008432.0,55.54730739593506,55.38325592041016,-1.0691680426575212,-0.0100955882107631,0.0101986333186356,0.0166398204524538,-0.0032205628527597,Oil Gas & Consumable Fuels,15.0
2020-08-05,52.15027618408203,53.10049386120409,52.03848417588115,52.56949061771878,12634243.0,55.28459987640381,55.43579750061035,-1.0675713403643947,0.0016103125650464,0.0080385851104025,0.0182207602078261,-0.0021436513165581,Oil Gas & Consumable Fuels,15.0
2020-08-06,53.46381378173828,53.91097861528469,52.26206488818393,52.65333211856685,32661715.0,55.00791835784912,55.50902038574219,-1.0425564588499496,0.0251875482503616,-0.0151594434785395,0.0083638783303399,-0.0224777996283691,Oil Gas & Consumable Fuels,15.0
2020-08-07,54.16250228881836,54.44198070365462,53.46381264843217,53.79918226854256,14960743.0,54.85420684814453,55.559885025024414,-1.0292507032695246,0.0130684374656177,-0.0067079622418184,0.0051599982095724,-0.0128998774218456,Oil Gas & Consumable Fuels,15.0
2020-08-10,54.24634552001953,54.72145436178705,53.827131083553525,54.35814072732722,11882295.0,54.741019058227536,55.61689811706543,-1.027654000976398,0.0015479940486147,0.0020608799770009,0.0087583566637163,-0.0077279756349908,Oil Gas & Consumable Fuels,15.0
2020-08-11,54.38608551025391,55.22451434588288,54.21839590510549,54.38608551025391,13709914.0,54.69211082458496,55.6252823638916,-1.0249928062722804,0.0025760258851502,0.0,0.0154162379542999,-0.0030833181607968,Oil Gas & Consumable Fuels,15.0
2020-08-12,54.80530548095703,55.00093591062975,53.65945091704464,54.3301966121897,16412251.0,54.72285385131836,55.64428688049316,-1.0170092221599265,0.0077082210784242,-0.0086690305728232,0.0035695527642063,-0.0209077306267463,Oil Gas & Consumable Fuels,15.0
2020-08-13,54.44198226928711,55.67167837454379,53.93892622547862,55.224516735969054,29558493.0,54.74102001190185,55.64596374511719,-1.023928313861289,-0.006629343792202,0.014373732073371,0.022587276473039,-0.0092402227626506,Oil Gas & Consumable Fuels,15.0
2020-08-14,53.63150024414063,55.44809398900325,53.46381383119962,55.4201467865718,24485158.0,54.60407695770264,55.62472366333008,-1.039363054263697,-0.0148870777911352,0.0333506714205069,0.0338717682069893,-0.0031266403545987,Oil Gas & Consumable Fuels,15.0
2020-08-17,54.58171463012695,54.777351432059056,53.43586340774597,53.74328581431332,17735583.0,54.53281040191651,55.545352096557615,-1.021267264450614,0.0177174679369544,-0.0153609834629646,0.0035842919786934,-0.0209933167205509,Oil Gas & Consumable Fuels,15.0
2020-08-18,54.19044494628906,54.77734892855774,54.05070894894125,54.72144813291469,17880877.0,54.3413688659668,55.49895896911621,-1.0287185660341112,-0.0071685121379811,0.0097988342253312,0.010830396075367,-0.0025786095221457,Oil Gas & Consumable Fuels,15.0
2020-08-19,56.70573806762695,56.95726928967046,54.27429304245699,54.38608825042338,55320151.0,54.32739524841308,55.5364087677002,-0.9808175698870396,0.0464158049233758,-0.04090679173309,0.0044357278577968,-0.0428782890061361,Oil Gas & Consumable Fuels,15.0
2020-08-20,56.73368453979492,57.655955014235765,56.06294528415823,56.45421251523989,27752764.0,54.305037307739255,55.60292411804199,-0.9802853600049044,0.0004928332320556,-0.0049260333930718,0.0162561356964914,-0.0118225928930495,Oil Gas & Consumable Fuels,15.0
2020-08-21,56.87342834472656,57.65595642939231,56.4821611040413,57.01316436043388,18546679.0,54.36652221679688,55.66329109191894,-0.977624092654065,0.0024631540515162,0.0024569648740064,0.0137591157670786,-0.0068796141198606,Oil Gas & Consumable Fuels,15.0
2020-08-24,56.7895736694336,57.68390325504787,56.5380488706986,57.01315766501317,13289787.0,54.4811071395874,55.68509010314941,-0.979221012887356,-0.0014744086603097,0.0039370606456923,0.0157481299440647,-0.0044290665078611,Oil Gas & Consumable Fuels,15.0
2020-08-25,55.72756576538086,57.65594809003982,55.50398177588356,57.34852889994881,22571388.0,54.53979682922363,55.70968391418457,-0.999445787522422,-0.0187007550053919,0.0290872768674732,0.0346037422983387,-0.004012089644084,Oil Gas & Consumable Fuels,15.0
2020-08-26,55.81140899658203,56.37035939163304,55.47603620086981,55.97909219608612,10950342.0,54.56914157867432,55.7499284362793,-0.9978490852292954,0.0015045198915409,0.0030044609609185,0.0100149844825676,-0.0060090365346763,Oil Gas & Consumable Fuels,15.0
2020-08-27,55.44809341430664,56.23062786768579,55.33630460573949,56.23062786768579,10079370.0,54.64180526733399,55.77396339416504,-1.0047680316372145,-0.006509700951962,0.0141129190418158,0.0141129190418158,-0.002016098330593,Oil Gas & Consumable Fuels,15.0
2020-08-28,55.39219665527344,56.17473107538665,55.22451344955101,55.55987986099587,13072588.0,54.71027641296386,55.76949150085449,-1.005832524048206,-0.0010080916329357,0.0030271990613766,0.0141271599135746,-0.0030271990613766,Oil Gas & Consumable Fuels,15.0
2020-08-31,53.46381378173828,56.73368443847731,53.156391356924445,55.83936116808909,33004056.0,54.75359535217285,55.73986701965332,-1.0425564588499496,-0.0348132587255243,0.0444328082551086,0.0611604452702909,-0.005750102790438,Oil Gas & Consumable Fuels,15.0
2020-09-01,53.88302612304688,54.33019416413137,52.54154118990759,54.050715737629744,29722410.0,54.84442501068115,55.70800666809082,-1.034573020031039,0.007841048209168,0.003112104620849,0.0082988665124958,-0.0248962433935294,Oil Gas & Consumable Fuels,15.0
2020-09-02,54.38608551025391,54.66555752432732,53.35201986806918,53.85507589010569,13936278.0,54.95621547698975,55.66217254638672,-1.0249928062722804,0.0093361383612391,-0.0097637036232015,0.0051386675737257,-0.0190134228724692,Oil Gas & Consumable Fuels,15.0
2020-09-03,54.83324813842773,55.02887855187879,53.96687208544978,53.99481928737136,13657464.0,55.02468719482422,55.60627746582031,-1.016477084924513,0.0082220042861794,-0.0152905195209253,0.003567733448093,-0.0158001957277958,Oil Gas & Consumable Fuels,15.0
2020-09-04,54.80530548095703,55.39220316668021,53.74329252976152,54.190454194289885,20661397.0,55.05682735443115,55.52690628051758,-1.0170092221599265,-0.000509593329218,-0.0112188278355785,0.0107087750095125,-0.0193779222992293,Oil Gas & Consumable Fuels,15.0
2020-09-07,53.51970672607422,55.25246201310738,53.01665069979659,54.77735318847272,16723225.0,55.02049541473389,55.439150695800784,-1.0414920390856797,-0.0234575602416724,0.0234987547453391,0.0323760235814032,-0.0093994540899182,Oil Gas & Consumable Fuels,15.0
2020-09-08,52.84896469116211,53.93892475359152,52.54153907406082,53.93892475359152,15600906.0,54.9436393737793,55.35418991088867,-1.0542655847839697,-0.0125326179073647,0.0206240570425344,0.0206240570425344,-0.0058170603510933,Oil Gas & Consumable Fuels,15.0
2020-09-09,50.89262771606445,52.98869967143489,50.33367412851501,52.8769076745842,27830835.0,54.74800548553467,55.22115913391113,-1.0915218747612914,-0.0370175080350214,0.0389895363546615,0.0411861609320833,-0.0109829971969201,Oil Gas & Consumable Fuels,15.0
2020-09-10,50.75289535522461,51.64721865707374,50.1939416923927,51.33979622144526,26490486.0,54.563551139831546,55.07918518066406,-1.0941829241719665,-0.0027456306956564,0.0115638893527723,0.0176211287176755,-0.0110132369576108,Oil Gas & Consumable Fuels,15.0
2020-09-11,50.724945068359375,51.22800109548156,50.361625049686566,50.75289227004925,17825986.0,54.41822338104248,54.92100166320801,-1.0947152067008228,-0.0005507131498529,0.0005509557802816,0.009917330150762,-0.0071625512493543,Oil Gas & Consumable Fuels,15.0
2020-09-14,51.39569091796875,52.345911830304686,50.75289564134684,51.36774371442246,24445828.0,54.25892219543457,54.78964782714844,-1.0819415883558112,0.0132231951893776,-0.0005437654995414,0.0184883381342719,-0.0125067931793709,Oil Gas & Consumable Fuels,15.0
2020-09-15,51.47953414916992,51.842850982488834,50.920580500318174,51.423636545438114,12638770.0,54.12337665557861,54.669473037719726,-1.0803448860626848,0.0016313280297173,-0.0010858218640796,0.0070575004091169,-0.0108577837404684,Oil Gas & Consumable Fuels,15.0
2020-09-16,51.33979415893555,51.84285019642796,51.06031893792335,51.84285019642796,13294863.0,53.85507946014404,54.54818038940429,-1.0830060807668027,-0.0027144765884915,0.0097985596890994,0.0097985596890994,-0.0054436373497527,Oil Gas & Consumable Fuels,15.0
2020-09-17,50.724945068359375,51.33979310059328,50.58520586155778,51.33979310059328,11986947.0,53.55464248657226,54.382730407714845,-1.0947152067008228,-0.0119760723752173,0.0121212163247352,0.0121212163247352,-0.0027548419542549,Oil Gas & Consumable Fuels,15.0
2020-09-18,51.47953414916992,52.23411821684982,50.75289408582742,50.864682896586366,32845972.0,53.28494777679443,54.26758644104004,-1.0803448860626848,0.0148760945880498,-0.0119436056045482,0.0146579428145829,-0.0141151250754707,Oil Gas & Consumable Fuels,15.0
2020-09-21,49.299617767333984,51.53542919204575,48.8524561220621,51.53542919204575,22775569.0,52.91044998168945,54.12337677001953,-1.121859000390529,-0.0423453012515476,0.0453514961366132,0.0453514961366132,-0.0090702862521618,Oil Gas & Consumable Fuels,15.0
2020-09-22,47.03585433959961,49.467299135784046,46.30921753977385,49.24371833596442,35781394.0,52.47586441040039,53.95680885314941,-1.1649698896582217,-0.0459184782814756,0.0469400211256714,0.0516934332398719,-0.015448572371609,Oil Gas & Consumable Fuels,15.0
2020-09-23,47.90222930908203,48.26554930036172,46.25331894688404,47.62275411490257,25864539.0,52.08040542602539,53.83104454040527,-1.1484707294915435,0.0184194585523456,-0.0058342836692669,0.00758461550788,-0.0344224138621741,Oil Gas & Consumable Fuels,15.0
2020-09-24,46.39305877685547,47.762493963579786,45.80615798254505,47.09174837102387,21693714.0,51.62765369415283,53.67733253479004,-1.1772112254743767,-0.0315052254142257,0.0150602183298369,0.0295181051396313,-0.0126506164884133,Oil Gas & Consumable Fuels,15.0
