Date_Ticker,Close_MASTEK.NS,High_MASTEK.NS,Low_MASTEK.NS,Open_MASTEK.NS,Volume_MASTEK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-01-13,1680.04345703125,1684.6960961684224,1645.8098758387175,1666.134562595839,30234.0,1663.0687561035156,1661.8551806640626,-0.2949971506737593,0.0135916973202145,-0.0082788896782401,0.0027693564221213,-0.0203766045748754,Information Technology,12.0
2023-01-16,1694.6380615234375,1704.2861418474392,1670.5423124171707,1681.806596552496,26328.0,1660.7791687011718,1662.7063647460936,-0.2780640789706782,0.0086870398685859,-0.0075718026534858,0.0056932984942685,-0.0142188173707165,Information Technology,12.0
2023-01-17,1662.0697021484375,1710.1632772857652,1632.1459561499262,1680.3374576771714,171253.0,1658.0292236328123,1663.004130859375,-0.3158508079528713,-0.0192184750917973,0.0109909683722171,0.0289359556191659,-0.0180039055882139,Information Technology,12.0
2023-01-18,1661.18798828125,1674.9500526227826,1645.6139869553078,1661.2860342313104,54460.0,1656.7411743164062,1663.7416943359376,-0.3168737972461186,-0.0005304915107036,5.902158620951781e-05,0.0082844713774816,-0.0093752190816499,Information Technology,12.0
2023-01-19,1646.3975830078125,1664.1755862566915,1636.7495024337445,1655.5070086763003,23177.0,1655.3086547851562,1664.4802392578124,-0.3340340425372335,-0.0089035108475232,0.0055329440242772,0.0107981227817404,-0.0058601158515078,Information Technology,12.0
2023-01-20,1599.5283203125,1645.5159360728817,1589.7332907943585,1645.5159360728817,60023.0,1655.989404296875,1664.04337890625,-0.3884130828404568,-0.0284677669470862,0.0287507355614664,0.0287507355614664,-0.0061236987140232,Information Technology,12.0
2023-01-23,1588.998779296875,1613.241479119712,1570.1433461013348,1594.1901931468392,54430.0,1656.4644653320313,1663.5692993164062,-0.4006297532622934,-0.0065829037735123,0.0032670974437509,0.015256588072122,-0.011866235167206,Information Technology,12.0
2023-01-24,1605.013671875,1639.688103716708,1591.6924543247617,1591.888307107227,104548.0,1654.2385498046874,1663.7975244140623,-0.382048823269453,0.0100786059667154,-0.0081777277027426,0.0216038233501156,-0.0082997533190334,Information Technology,12.0
2023-01-25,1613.0455322265625,1625.974923550393,1579.350606282715,1605.4053612645146,57538.0,1653.4255615234374,1664.3480029296877,-0.372730032389238,0.0050042317347861,-0.0047364880962175,0.0080155154120067,-0.0208890110481486,Information Technology,12.0
2023-01-27,1593.7493896484375,1625.9750639254275,1568.1843839425358,1614.2210273187377,29160.0,1651.162908935547,1664.345065917969,-0.3951179611640925,-0.011962552942625,0.0128449540456394,0.0202200386624766,-0.0160407940369727,Information Technology,12.0
2023-01-30,1588.60693359375,1611.2334292216265,1576.363145963055,1593.79834737646,19453.0,1646.889825439453,1665.9759375,-0.4010843836971992,-0.0032266403288297,0.0032679032635001,0.0142429792728466,-0.0077072480119402,Information Technology,12.0
2023-01-31,1608.92138671875,1629.3341771647383,1569.7681309853224,1602.5762541087097,62481.0,1644.4234130859377,1667.3499755859375,-0.3775149823092657,0.0127875893623632,-0.0039437182341026,0.0126872516050136,-0.0243350955843014,Information Technology,12.0
2023-02-01,1619.5419921875,1635.102636614496,1573.4034947307623,1620.08542801175,34059.0,1641.6946350097655,1668.718974609375,-0.3651926563408746,0.006601071721975,0.0003355490792282,0.0096080524630166,-0.0284886083098214,Information Technology,12.0
2023-02-02,1602.9439697265625,1630.1627967867244,1595.6823595705102,1619.5420391712955,36201.0,1637.3645935058594,1668.2818603515625,-0.3844501500681527,-0.0102485903675265,0.0103547408756679,0.0169805230714363,-0.004530170918757,Information Technology,12.0
2023-02-03,1621.7650146484375,1630.1628231312347,1594.4474135220887,1610.9960361205422,27959.0,1634.543719482422,1668.0615112304688,-0.362613442991944,0.0117415488484513,-0.0066402829205375,0.0051781906792567,-0.0168443645531906,Information Technology,12.0
2023-02-06,1607.5380859375,1636.535199995436,1601.5608947223052,1622.2589740736937,30606.0,1632.0987487792968,1667.9151196289065,-0.3791199268850761,-0.0087724969908921,0.0091574117372208,0.0180382127873661,-0.0037182268137112,Information Technology,12.0
2023-02-07,1598.7452392578125,1613.5155761405902,1580.7640959079513,1613.3673553860529,18533.0,1627.6640686035155,1667.3274267578124,-0.3893216355631733,-0.0054697594766842,0.0091459951024019,0.009238705780062,-0.01124703480475,Information Technology,12.0
2023-02-08,1614.25634765625,1618.3070310003602,1598.5474823922973,1602.4993921139098,20692.0,1625.8243713378906,1666.7933227539063,-0.3713252101824375,0.0097020513447397,-0.0072832022989471,0.0025093185168461,-0.0097313325028954,Information Technology,12.0
2023-02-09,1581.8013916015625,1618.3071112235457,1577.9975818237758,1618.3071112235457,21948.0,1622.3153930664062,1664.9499365234376,-0.4089803654344039,-0.0201052057820984,0.0230785734642837,0.0230785734642837,-0.0024047328558329,Information Technology,12.0
2023-02-10,1573.3541259765625,1590.6437317565249,1568.9082273474294,1585.7038443908214,27789.0,1618.1073486328123,1661.2910595703124,-0.4187811212273866,-0.0053402820795644,0.0078492935635794,0.0109890109890111,-0.0028257456828885,Information Technology,12.0
2023-02-13,1555.9658203125,1594.5957172225635,1524.4493133050903,1568.9083017034889,48829.0,1611.903466796875,1657.397060546875,-0.4389555238131005,-0.0110517431371464,0.0083179728127893,0.0248269572543085,-0.02025526948984,Information Technology,12.0
2023-02-14,1537.490478515625,1573.2553350107814,1521.4852918682282,1570.8841649808328,39574.0,1604.0460876464845,1653.499892578125,-0.4603911363747757,-0.0118738738060225,0.02171960537762,0.0232618393381438,-0.0104099419612986,Information Technology,12.0
2023-02-15,1518.669677734375,1545.1474030612223,1504.7392187426965,1545.1474030612223,32078.0,1596.8760864257813,1648.7159838867187,-0.4822275601921464,-0.012241247047865,0.0174348152959424,0.0174348152959424,-0.0091728038005347,Information Technology,12.0
2023-02-16,1618.8505859375,1635.1027676223248,1526.3264686521031,1526.3264686521031,180957.0,1594.7592163085938,1646.130615234375,-0.3659948453699419,0.0659662266731892,-0.057154204402264,0.0100393339731306,-0.057154204402264,Information Technology,12.0
2023-02-17,1605.4139404296875,1654.8622610071377,1591.6317029746258,1599.58496984324,91730.0,1592.7100341796877,1643.0061694335936,-0.3815844204046381,-0.0083001146767545,-0.0036308209612826,0.0308009786960086,-0.0085848497437196,Information Technology,12.0
2023-02-20,1652.8367919921875,1674.6217425478333,1592.9653839012856,1613.4659155578445,85129.0,1595.375457763672,1641.8645361328124,-0.3265630906863689,0.0295393296197535,-0.0238201839559057,0.0131803398019643,-0.0362234241039238,Information Technology,12.0
2023-02-21,1631.24951171875,1689.3426328853702,1625.173426399363,1651.9477112536767,47941.0,1597.4879943847657,1639.8680102539065,-0.3516092620259415,-0.013060745246007,0.0126885552370945,0.0356126519881137,-0.0037248043758707,Information Technology,12.0
2023-02-22,1618.208251953125,1645.6246255549042,1593.6570370104528,1621.6167258355042,46019.0,1598.147723388672,1637.915283203125,-0.3667400993725817,-0.0079946443949486,0.0021063258565547,0.0169424260250117,-0.0151718512824536,Information Technology,12.0
2023-02-23,1664.3468017578125,1703.6683528304077,1611.39123412537,1618.3070763319167,193465.0,1600.7127868652344,1635.8637109375,-0.3132088527713352,0.0285121211988628,-0.0276623389892483,0.0236258158642568,-0.0318176281388667,Information Technology,12.0
2023-02-24,1643.8463134765625,1693.3934084451366,1631.0026061779704,1673.8314060108085,38896.0,1603.2176330566406,1634.3512670898438,-0.3369940973937846,-0.0123174378438425,0.0182408125920425,0.0301409533010341,-0.0078132044299378,Information Technology,12.0
2023-02-27,1615.7384033203125,1643.846314531489,1590.7425247051544,1643.846314531489,36342.0,1604.5742065429688,1632.121904296875,-0.3696056874066774,-0.0170988674098156,0.0173963255149567,0.0173963255149567,-0.0154702509786187,Information Technology,12.0
2023-02-28,1628.58203125,1674.325314220872,1600.5234479190246,1639.0545679615198,93187.0,1605.5572387695313,1629.8849487304688,-0.3547041480893556,0.0079490763500416,0.0064304631333071,0.0280877979083202,-0.0172288425099712,Information Technology,12.0
2023-03-01,1646.0692138671875,1658.814147158874,1627.2483157086408,1641.0305529665811,63642.0,1606.8835998535155,1628.4649609375,-0.3344150256742729,0.0107376738055776,-0.0030610261452911,0.0077426472619241,-0.0114338437290433,Information Technology,12.0
2023-03-02,1649.6259765625,1651.7995994149803,1633.423242112906,1649.7248707942613,15867.0,1609.2177001953123,1627.7185009765626,-0.3302883692936351,0.0021607613248269,5.9949487439148186e-05,0.0013176458684349,-0.0098220655347326,Information Technology,12.0
2023-03-03,1665.0877685546875,1680.5496397428233,1650.4163275663648,1669.6818878103302,56665.0,1611.383837890625,1627.519296875,-0.3123491621981646,0.0093729076844478,0.0027590853421681,0.0092859196254602,-0.0088112117963954,Information Technology,12.0
2023-03-06,1698.4814453125,1709.2009764488762,1664.7419915123446,1664.7419915123446,77391.0,1615.931005859375,1629.7706591796875,-0.2736048767142901,0.0200552051299965,-0.0198644818247912,0.006311244179888,-0.0198644818247912,Information Technology,12.0
2023-03-08,1709.2010498046875,1728.8618258854126,1673.633860328983,1694.430834638504,65191.0,1621.4537963867188,1632.3647290039062,-0.2611676892871114,0.0063112873689445,-0.0086415902727601,0.0115029042855852,-0.0208092485549132,Information Technology,12.0
2023-03-09,1650.5150146484375,1708.2129187307346,1645.0318124589032,1704.310456255227,47906.0,1623.2667297363282,1632.3843896484375,-0.3292568822352494,-0.0343353610524379,0.0325931246485802,0.0349575154241095,-0.0033221159098041,Information Technology,12.0
2023-03-10,1638.659423828125,1656.937007203894,1611.4407166220576,1631.1508191024072,36452.0,1626.1096313476562,1632.5714721679688,-0.3430120730353977,-0.0071829645383975,-0.00458216308803,0.0111539854529809,-0.0166103503939096,Information Technology,12.0
2023-03-13,1640.3883056640625,1650.7620687036251,1597.608955205398,1621.270966468839,92611.0,1629.461340332031,1632.599189453125,-0.3410061755744726,0.0010550586722276,-0.0116541547688515,0.0063239679310951,-0.0260787950700164,Information Technology,12.0
2023-03-14,1642.216064453125,1680.747184892948,1590.6931370651237,1644.982449546301,99802.0,1633.7738525390623,1631.962138671875,-0.3388855582841789,0.0011142232499167,0.001684543923943,0.0234628812090291,-0.031374024711638,Information Technology,12.0
2023-03-15,1615.3927001953125,1674.424357303208,1596.5716801064332,1659.70346806287,47126.0,1637.668963623047,1631.105,-0.370006781921211,-0.0163336389397365,0.0274303380609557,0.036543223886525,-0.0116510493619313,Information Technology,12.0
2023-03-16,1635.448486328125,1652.83686573789,1591.6811566219908,1604.4754166603063,38389.0,1643.5079040527344,1630.3316186523436,-0.3467374932720829,0.012415424515901,-0.0189385785775244,0.0106321779958995,-0.0267616681736028,Information Technology,12.0
2023-03-17,1631.9906005859375,1662.766123668014,1588.5195908168391,1658.5177721994908,50017.0,1644.1649047851563,1629.1805346679687,-0.3507494298233519,-0.0021143348574378,0.0162544879878776,0.0188576595177858,-0.0266368015560205,Information Technology,12.0
2023-03-20,1605.3646240234375,1698.3332803452977,1595.5836228956696,1649.8729369320536,24474.0,1644.1624389648437,1627.724177246094,-0.3816416386899035,-0.0163150305846984,0.0277247375721207,0.0579112401822197,-0.0060926975600436,Information Technology,12.0
2023-03-21,1585.950927734375,1620.0855995875024,1580.764045709391,1620.0855995875024,33874.0,1640.8181457519531,1626.3144458007812,-0.4041659565952297,-0.0120930136359969,0.0215231576565175,0.0215231576565175,-0.0032705186108082,Information Technology,12.0
2023-03-22,1559.4237060546875,1615.0962139139892,1556.1633320720994,1593.904144835332,41935.0,1637.22685546875,1623.7541430664062,-0.4349435872618315,-0.0167263823967007,0.0221110136050703,0.0357006935595149,-0.0020907556874564,Information Technology,12.0
2023-03-23,1522.078125,1576.4663350670571,1515.2610560729308,1556.1140225188472,59124.0,1632.4203491210938,1621.174699707031,-0.4782729835555618,-0.0239483220049098,0.0223614655251991,0.0357328636248925,-0.0044787904215292,Information Technology,12.0
2023-03-24,1529.63623046875,1553.4464651270173,1522.572166917976,1531.266417534733,43836.0,1625.6848205566407,1618.7278051757812,-0.4695038564503839,0.004965648835371,0.0010657351293799,0.0155659458007024,-0.0046181329979412,Information Technology,12.0
2023-03-27,1525.3876953125,1535.3169166632802,1490.2651702562514,1531.1674597241945,52522.0,1619.7618896484375,1616.0852587890624,-0.4744331267483458,-0.0027774807314468,0.0037890461745924,0.0065093099815165,-0.023025310328764,Information Technology,12.0
2023-03-28,1472.283935546875,1526.4251475992482,1465.170546206916,1523.4612152738127,48485.0,1612.5891662597655,1611.930068359375,-0.5360456063668148,-0.0348132870933811,0.0347604687460834,0.0367736214090135,-0.0048315336248756,Information Technology,12.0
2023-03-29,1499.749755859375,1511.5067115311213,1457.3654995080235,1479.693765560354,60084.0,1606.1475524902344,1608.0323022460936,-0.5041789870977239,0.0186552468918285,-0.0133728911911231,0.0078392782701333,-0.0282608856482624,Information Technology,12.0
2023-03-31,1522.4732666015625,1532.3530412063749,1478.0142808799076,1507.2090630782145,71586.0,1599.967755126953,1605.2403735351563,-0.4778145291263438,0.0151515348833423,-0.010025925484669,0.0064892926670991,-0.0292018170019467,Information Technology,12.0
2023-04-03,1516.7430419921875,1536.305045149001,1506.6657195191167,1523.3625637444964,19946.0,1593.3236083984375,1602.351474609375,-0.4844628973118089,-0.003763760412139,0.0043643000620687,0.0128973745817351,-0.0066440538667872,Information Technology,12.0
2023-04-05,1538.330322265625,1570.78535707171,1507.999342474849,1516.7429187044022,78538.0,1586.9857360839844,1600.1901293945311,-0.4594167259722364,0.0142326548899696,-0.0140330091975494,0.0210975720470008,-0.0197168185218535,Information Technology,12.0
2023-04-06,1549.0499267578125,1558.0404977734372,1525.5854614298994,1542.134084345375,20652.0,1579.51416015625,1599.1805615234375,-0.4469795385450577,0.0069683372530809,-0.004464570375025,0.0058039259163467,-0.0151476494866918,Information Technology,12.0
2023-04-10,1549.939208984375,1563.9684417749993,1544.258338144068,1551.124733788218,14977.0,1571.5510681152343,1598.3993701171876,-0.445947768227834,0.000574082352803,0.0007648847109429,0.0090514729282944,-0.0036652217115209,Information Technology,12.0
2023-04-11,1614.9974365234375,1630.1134198371872,1546.1847798675726,1551.124667343188,82884.0,1569.7751892089843,1598.5990454101564,-0.3704653779798479,0.0419746962732125,-0.0395497650558176,0.0093597568466048,-0.0426085237658309,Information Technology,12.0
2023-04-12,1589.458251953125,1629.1748992548155,1584.715911706928,1612.4780553662868,44481.0,1567.3151306152345,1598.1272998046877,-0.4000966601292763,-0.0158137616771021,0.0144827983905051,0.0249875372649057,-0.0029836205136999,Information Technology,12.0
2023-04-13,1576.9107666015625,1597.5100720885353,1570.982901966306,1582.7398576134408,25286.0,1564.1412536621094,1597.79052734375,-0.4146546064761677,-0.0078941899456271,0.0036965255963345,0.0130630761887478,-0.0037591630172147,Information Technology,12.0
2023-04-17,1551.6680908203125,1588.3713579889709,1531.414552331965,1558.0404973718994,109223.0,1559.613854980469,1597.0517504882812,-0.4439418707669089,-0.0160076754600712,0.0041068103348171,0.0236540709870849,-0.0130527518147518,Information Technology,12.0
2023-04-18,1582.591796875,1590.4956171877411,1544.5546616199333,1556.064624070908,102719.0,1557.973809814453,1596.5251586914062,-0.408063314946549,0.0199293304010261,-0.0167618541031697,0.004994225502968,-0.0240347102330336,Information Technology,12.0
2023-04-19,1568.167236328125,1603.487430814646,1542.232827789071,1603.487430814646,106740.0,1554.6097473144532,1595.497663574219,-0.4247990968689996,-0.0091145174487558,0.0225232320050401,0.0225232320050401,-0.0165380374862182,Information Technology,12.0
2023-04-20,1764.725341796875,1803.058916593485,1606.4513963731545,1649.9224058691068,5256701.0,1561.246484375,1598.733291015625,-0.1967468399198122,0.1253425660958153,-0.0650542796710075,0.0217221195212045,-0.089687580086861,Information Technology,12.0
