Date_Ticker,Close_BANKINDIA.NS,High_BANKINDIA.NS,Low_BANKINDIA.NS,Open_BANKINDIA.NS,Volume_BANKINDIA.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-11-04,63.71728515625,64.71658832149895,62.194543353827626,62.24213198493688,51275333.0,50.6716609954834,49.13416603088379,-0.2692902378928974,0.0460937225999428,-0.0231515383572243,0.0156833920779646,-0.0238984099634541,Financial Services,9.0
2022-11-07,67.23863220214844,67.57173083151112,64.81175727492435,65.5731317943295,37785088.0,51.70902996063232,49.53578956604004,-0.1557078210107811,0.0552651770593058,-0.0247699923878839,0.0049539768798574,-0.0360934606749264,Financial Services,9.0
2022-11-09,73.23442840576172,73.94821428597774,66.04898823485703,67.80965862052213,66064082.0,53.10567092895508,50.01735702514648,0.0376889146879177,0.0891718943001,-0.0740740373528032,0.0097465890804968,-0.0981156039218758,Financial Services,9.0
2022-11-10,70.141357421875,73.75787551270672,68.76137426829756,72.33030372858983,28076509.0,54.38096809387207,50.43230445861816,-0.0620792914441659,-0.042235203458533,0.0312076410718586,0.0515604234614346,-0.0196743149020818,Financial Services,9.0
2022-11-11,70.9979019165039,72.3303037000212,70.4268746552838,71.71168780828043,17506025.0,55.68719596862793,50.88341705322266,-0.0344511160331848,0.0122116897378689,0.0100536195085871,0.0187667768701707,-0.0080428751527286,Financial Services,9.0
2022-11-14,71.42617797851562,72.75857250420493,69.28482029807918,70.52204482350577,12588052.0,57.05528564453125,51.324060897827145,-0.0206369052831521,0.0060322354668365,-0.0126582883278706,0.0186541484284668,-0.0299800121053732,Financial Services,9.0
2022-11-15,70.66480255126953,71.85444569186329,69.95101666691328,71.85444569186329,8312658.0,58.37103099822998,51.755187606811525,-0.0451953654559411,-0.0106596131669695,0.0168350168350168,0.0168350168350168,-0.01010101010101,Financial Services,9.0
2022-11-16,70.47445678710938,71.85443981288871,69.95101094367313,70.61720814349663,10919208.0,59.66298313140869,52.195831298828125,-0.0513350420214095,-0.0026936431899325,0.002025575831233,0.0195813219241691,-0.0074274548155438,Financial Services,9.0
2022-11-17,70.71239471435547,71.71169064577956,69.85585015813064,70.28411880574012,8874301.0,60.90972957611084,52.64123374938965,-0.0436602617477608,0.0033762293190121,-0.0060565889522675,0.0141318355213504,-0.0121130752208982,Financial Services,9.0
2022-11-18,71.4737548828125,74.13855828971839,70.42687042331559,71.09306764453949,23611698.0,62.17313041687012,53.099960021972656,-0.0191022937531404,0.010766997377653,-0.0053262521172587,0.0372836632310009,-0.0146471171301041,Financial Services,9.0
2022-11-21,73.37718963623047,74.61442144355054,71.04549191590309,71.37859055294903,19948870.0,63.47697925567627,53.59294807434082,0.04229373363429,0.0266312404677607,-0.027237334833748,0.0168612591113626,-0.03177687414695,Financial Services,9.0
2022-11-22,76.56543731689453,77.04129462094237,73.61512348399918,74.70959673551046,28943108.0,64.90217189788818,54.12305320739746,0.14513190109365,0.0434501198052132,-0.0242386205371358,0.0062150406335212,-0.038533232961034,Financial Services,9.0
2022-11-23,75.51854705810547,77.08887749634323,74.56683252111358,77.08887749634323,18982148.0,66.23933067321778,54.64268928527832,0.1113640491172005,-0.0136731441166608,0.020793970480252,0.020793970480252,-0.0126023946972869,Financial Services,9.0
2022-11-24,77.37439727783203,79.23023778091044,75.75647815573241,75.75647815573241,26150814.0,67.42183628082276,55.1918286895752,0.171225218885535,0.0245747606650672,-0.0209102646226772,0.0239852014150696,-0.0209102646226772,Financial Services,9.0
2022-11-25,77.85025024414062,80.51504652997335,77.08887572761384,78.08817887292956,17424428.0,68.58768672943116,55.74667823791504,0.1865740411655794,0.0061500054675699,0.0030562346048057,0.0342297716124977,-0.0097799880429297,Financial Services,9.0
2022-11-28,77.3268051147461,79.13506416347666,75.85164469738562,77.85025100761737,11460216.0,69.66074466705322,56.28344528198242,0.1696901151773547,-0.0067237436970721,0.0067692683293267,0.0233846341646635,-0.0190769606370192,Financial Services,9.0
2022-11-29,79.70609283447266,81.37159328176014,77.23163647927524,77.65990511846117,22577829.0,70.77900924682618,56.86874969482422,0.2464349648448296,0.0307692489841771,-0.0256716600104944,0.0208955223880595,-0.0310447578999534,Financial Services,9.0
2022-11-30,78.32611083984375,80.89573723587509,77.85025356198565,80.13436268689982,10057927.0,71.75451698303223,57.4626197052002,0.2019231095347081,-0.0173133815189604,0.0230861947269853,0.0328067660768391,-0.0060753339180991,Financial Services,9.0
2022-12-01,79.08747100830078,79.94401548353974,76.27991622607854,78.56403240638072,16662882.0,72.80616111755371,58.04411720275879,0.2264810775293285,0.0097203877518419,-0.006618476924937,0.0108303434705741,-0.0354993622431999,Financial Services,9.0
2022-12-02,80.46746826171875,81.56193418751984,78.51645052606275,78.51645052606275,19118072.0,73.78404808044434,58.65987663269043,0.2709934250176187,0.0174489996433585,-0.0242460434981047,0.0136013465993656,-0.0242460434981047,Financial Services,9.0
2022-12-05,82.13296508789062,83.27501959507808,80.80056332216829,80.9909033196977,16512468.0,74.70483207702637,59.31751136779785,0.3247146721314005,0.020697765968663,-0.0139050351703583,0.0139049467648628,-0.0162224968293368,Financial Services,9.0
2022-12-06,85.93982696533203,90.31771245311178,83.13226467982774,83.27502331485437,64566563.0,75.63989181518555,60.06175216674805,0.4475064808171771,0.0463499871624953,-0.0310077846858202,0.0509412881357764,-0.0326689310956705,Financial Services,9.0
2022-12-07,88.36669158935547,90.6032192555998,86.17775255343774,87.27221844089384,40632070.0,76.39650497436523,60.87832321166992,0.5257859420146637,0.0282391146191442,-0.0123855847579731,0.0253096231851428,-0.0247710873469139,Financial Services,9.0
2022-12-08,95.3617935180664,96.3135080532208,88.93772040577436,89.08047903824864,65938068.0,77.6575267791748,61.88333374023438,0.7514156720707159,0.0791599391455949,-0.0658682502508487,0.0099800402241183,-0.0673652715127993,Financial Services,9.0
2022-12-09,90.65081024169922,97.88383931796962,86.32050616564621,96.88454340419212,64253084.0,78.64017219543457,62.80649688720703,0.5994610764439465,-0.0494011605966144,0.068766436238927,0.0797900102269932,-0.0477690609108431,Financial Services,9.0
2022-12-12,93.2680206298828,94.31490512352735,88.69978814360884,90.03218989052253,32045806.0,79.73226432800293,63.7943765258789,0.6838802142069015,0.0288713402693854,-0.0346938931212134,0.0112244742257252,-0.0489796229771206,Financial Services,9.0
2022-12-13,96.8845443725586,97.9790102993962,92.60182888526288,93.74388344413944,38377035.0,81.04325141906739,64.81461463928223,0.8005325924162942,0.0387756030228978,-0.0324165319531473,0.0112965998232799,-0.0442043208752368,Financial Services,9.0
2022-12-14,94.7431869506836,97.7410819931676,94.0294010337101,97.3604019795864,28459879.0,82.25668792724609,65.79202560424805,0.7314622769333836,-0.0221021571164194,0.0276243085454275,0.0316423284773446,-0.0075339023305711,Financial Services,9.0
2022-12-15,89.88943481445312,98.50245424988388,89.4611661786385,94.98111337916951,54070468.0,83.21553993225098,66.68949241638184,0.5749026162711575,-0.0512306192397452,0.0566437932914638,0.0958179284718996,-0.0047643934651345,Financial Services,9.0
2022-12-16,86.65361022949219,91.03149558339116,86.22533433750948,89.93702242966503,31214748.0,83.97453269958496,67.50891868591309,0.4705298372817859,-0.035997829907822,0.0378912337463737,0.0505216729263171,-0.0049423894843904,Financial Services,9.0
2022-12-19,85.70189666748047,87.98600573964637,84.2267362357848,87.12946846808698,22859602.0,84.59076805114746,68.29979354858398,0.4398319466326127,-0.0109829649277302,0.0166574119840712,0.026651791395331,-0.0172126929397983,Financial Services,9.0
2022-12-20,84.22673034667969,86.41567652562823,83.2274272517238,86.41567652562823,15966771.0,84.97383270263671,69.05450309753418,0.3922498839061306,-0.0172127616559568,0.0259887350481109,0.0259887350481109,-0.0118644412628001,Financial Services,9.0
2022-12-21,82.41847229003906,89.41357224667709,81.41917644537946,84.70258848798348,36766532.0,85.3188289642334,69.79684036254883,0.3339238178459764,-0.0214689333089125,0.0277136439742098,0.0848729630903804,-0.0121246586704856,Financial Services,9.0
2022-12-22,79.13506317138672,84.55983298856428,77.231634146271,83.51294847695175,34029343.0,85.40686225891113,70.48683334350586,0.2280161812375088,-0.0398382671677981,0.0553216883909428,0.0685507738261215,-0.0240529159747223,Financial Services,9.0
2022-12-23,73.66270446777344,78.51644701272245,72.94891858583959,78.13575975682332,33696758.0,85.19748497009277,71.0626205444336,0.0515031254379504,-0.0691521366674279,0.0607234735863762,0.0658914518550219,-0.0096899222895912,Financial Services,9.0
2022-12-26,83.22743225097656,84.41707540642795,71.37858932708302,73.66270563775079,44666926.0,85.4925163269043,71.84588150024415,0.3600171356378616,0.1298449174831421,-0.1149227647007401,0.0142938827172267,-0.1423670369664025,Financial Services,9.0
2022-12-27,84.607421875,86.1301636475062,82.51364558442417,84.94052050320362,28152129.0,85.73758277893066,72.65103202819824,0.4045292370370673,0.0165809467707955,0.0039369906424491,0.0179977328083098,-0.0247469577038903,Financial Services,9.0
2022-12-28,82.9419174194336,87.03428527922865,80.99089985372542,84.98810497983371,29300061.0,85.96837310791015,73.41716209411621,0.3508077438342012,-0.0196850869422193,0.0246701260841684,0.049340164625085,-0.0235226966823296,Financial Services,9.0
2022-12-29,82.03779602050781,83.22743927637949,80.22954408038784,82.51365332285648,26957053.0,86.1158893585205,74.14236869812012,0.3216449568932085,-0.0109006570749224,0.005800464242478,0.0145011606061953,-0.0220416933149684,Financial Services,9.0
2022-12-30,83.98880767822266,85.41637948011879,82.56123587632652,83.08468177475737,23297296.0,86.29195632934571,74.89803009033203,0.3845755958106506,0.0237818633892496,-0.0107648379404213,0.0169971671388102,-0.0169971671388101,Financial Services,9.0
2023-01-02,87.08187866210938,87.93842318311812,83.98880646919292,84.65500372941885,24017164.0,86.53940200805664,75.69366340637207,0.4843438019427342,0.0368271805421607,-0.0278688858115608,0.0098360822500427,-0.0355191256830601,Financial Services,9.0
2023-01-03,89.17565155029297,89.93702610425515,87.70049833587433,87.84325697236797,28822322.0,86.7011932373047,76.5159447479248,0.5518792598065487,0.0240437266668045,-0.0149412373754685,0.0085379197205279,-0.0165421075010221,Financial Services,9.0
2023-01-04,89.60391998291016,91.26942032734712,87.70049101783933,89.98460722812538,32925860.0,86.76305465698242,77.33251571655273,0.5656932244674971,0.0048025265324319,0.0042485557025611,0.0185873602935522,-0.0212426974783453,Financial Services,9.0
2023-01-05,89.65150451660156,91.269423550654,87.65290548489494,89.93702177584774,23254902.0,86.47754020690918,78.05106010437012,0.5672280820865931,0.0005310541514308,0.0031847458755509,0.0180467583090346,-0.0222929781544996,Financial Services,9.0
2023-01-06,88.9377212524414,90.60322170481676,88.08118397145296,90.27012306654284,14508676.0,86.39188575744629,78.73914970397949,0.5442047256219844,-0.0079617544402501,0.0149812902257697,0.0187265923718462,-0.0096307536209213,Financial Services,9.0
2023-01-09,90.65081024169922,91.36459614911418,88.79496978682263,89.651507066916,18826588.0,86.2610252380371,79.43485298156739,0.5994610764439465,0.0192616694596364,-0.0110236540866961,0.0078740157480314,-0.0204724089054297,Financial Services,9.0
2023-01-10,87.41497802734375,90.88873751003304,86.55843349913184,90.88873751003304,13471211.0,85.78754692077636,80.03633651733398,0.4950880513654906,-0.0356955685859605,0.039738721682258,0.039738721682258,-0.0097986014243918,Financial Services,9.0
2023-01-11,90.27012634277344,90.69840225981709,85.51155344899512,87.74808125686972,26419316.0,85.56389389038085,80.665419921875,0.5871819694020942,0.0326620034673758,-0.0279388673538243,0.0047443814957941,-0.0527148137104526,Financial Services,9.0
2023-01-12,90.27012634277344,90.60322499313672,88.9377244803143,90.41288498178798,13399632.0,85.58292846679687,81.30973068237304,0.5871819694020942,0.0,0.0015814604985979,0.0036900208724472,-0.0147601639262112,Financial Services,9.0
2023-01-13,91.74527740478516,92.31630464108568,89.6039198229043,90.65080429962278,20195109.0,85.83751182556152,81.92644165039063,0.6347635399504077,0.0163415198557525,-0.0119294762207051,0.006224050462904,-0.0233402485932117,Financial Services,9.0
2023-01-16,93.1252670288086,96.40868657457388,91.84045384177251,91.93562384432968,29233309.0,86.20868034362793,82.5146012878418,0.6792756413496134,0.0150415330691611,-0.0127746552835213,0.0352580953647043,-0.0137966121121415,Financial Services,9.0
2023-01-17,88.89013671875,95.17145103484891,85.32120730494316,94.1245665256667,70466402.0,86.44185066223145,82.94763137817382,0.5426698680028884,-0.0454777789657069,0.0588865086739434,0.0706637940716992,-0.0401498922776888,Financial Services,9.0
2023-01-18,85.03569030761719,88.17635110577876,84.70259168017715,87.60532385002362,43303240.0,86.57271156311035,83.18365661621094,0.4183432016980157,-0.0433619134069773,0.0302182946138354,0.036933442732107,-0.0039171626200134,Financial Services,9.0
2023-01-19,85.70189666748047,86.51085256895637,84.51225350030836,84.9881107671772,20169417.0,86.90105323791504,83.49486740112305,0.4398319466326127,0.0078344323125181,-0.0083287059920356,0.0094391831795113,-0.0138811766533927,Financial Services,9.0
2023-01-20,85.84464263916016,86.79635711303557,85.3212040351318,86.08257125762901,16244437.0,87.51015014648438,83.79180221557617,0.4444362734008164,0.0016656104150592,0.00277161871905,0.0110864748761998,-0.0060975104320555,Financial Services,9.0
2023-01-23,83.37019348144531,86.84395305588174,82.37089755630988,86.32050714675903,8169869.0,87.51728820800781,84.03068252563476,0.3646219545842339,-0.0288247359607047,0.0353881110515874,0.0416666848111555,-0.0119862493225211,Financial Services,9.0
2023-01-24,81.65711212158203,84.22673852820982,80.70539756194124,83.84605125215234,9460911.0,87.36977272033691,84.25052871704102,0.3093658498513561,-0.0205478875402219,0.0268064725006575,0.0314684947809786,-0.011655011240463,Financial Services,9.0
2023-01-25,78.56403350830078,81.65710557932042,76.85094453379548,81.13365970905345,17793136.0,87.15087852478027,84.41232025146485,0.2095973976301881,-0.0378788636154051,0.032707411852539,0.0393700772847009,-0.0218050028493547,Financial Services,9.0
2023-01-27,74.13856506347656,79.37299510021616,72.23513595920761,78.56403918310302,22272182.0,86.75591697692872,84.48084365844727,0.0668521938070791,-0.0563294455134694,0.0596919311270378,0.0706033362293692,-0.0256739404470434,Financial Services,9.0
2023-01-30,74.56683349609375,77.2316371389163,72.33030575712078,74.13856485324995,18527169.0,86.28481826782226,84.5427052307129,0.0806661584680275,0.00577659457329,-0.0057434200000759,0.0357371168639224,-0.0299935994880368,Financial Services,9.0
2023-01-31,78.706787109375,80.22953613489092,74.42407181237382,75.23303495505621,19018759.0,85.86606369018554,84.64929718017578,0.2142019704874761,0.0555200404681006,-0.044135357087966,0.0193471120019146,-0.0544135449341832,Financial Services,9.0
2023-02-01,75.85164642333984,81.6095223319183,74.04339459446929,79.94402187616487,25489251.0,85.19986343383789,84.63502136230468,0.1221082985399569,-0.0362756604721712,0.0539523615609454,0.0759097024267985,-0.0238393220732272,Financial Services,9.0
2023-02-02,73.99580383300781,76.8033587589255,72.80616068456717,75.18544698144845,12734571.0,84.41945762634278,84.60456649780274,0.0622473748607067,-0.0244667410378185,0.0160771704180064,0.0379420829355907,-0.0160771704180063,Financial Services,9.0
2023-02-03,75.89923095703125,76.51784683082568,72.94891747547938,74.47165921489272,17282156.0,83.73184394836426,84.57506317138672,0.1236431561590529,0.0257234468094846,-0.0188087774294671,0.0081504893527135,-0.0388714542209542,Financial Services,9.0
2023-02-06,75.2806167602539,77.08887579277948,74.94751813186893,76.32750127560907,7402174.0,83.04898872375489,84.52367050170898,0.1036895149326362,-0.0081504672574028,0.0139064285125236,0.0240202473139179,-0.0044247595559132,Financial Services,9.0
2023-02-07,74.23373413085938,75.61371730965897,73.85304686260254,75.61371730965897,5804796.0,82.22813491821289,84.46180908203125,0.0699219090452711,-0.0139064034601169,0.0185897044646434,0.0185897044646434,-0.0051282246907552,Financial Services,9.0
