Date_Ticker,Close_TECHM.NS,High_TECHM.NS,Low_TECHM.NS,Open_TECHM.NS,Volume_TECHM.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-15,1318.2052001953125,1331.8385696860787,1293.9981123303492,1297.7326816410164,2410087.0,1293.5707092285156,1145.4927648925782,0.7718419441631204,0.0088150856420695,-0.0155306006616138,0.0103423727115825,-0.0183636719543942,Information Technology,12.0
2021-09-16,1303.3570556640625,1321.9398260395826,1295.842988085091,1318.2052565692045,1800078.0,1295.1297729492187,1152.4711376953126,0.7252384362256933,-0.0112639098442716,0.0113922741589613,0.0142576205766209,-0.0057651643088263,Information Technology,12.0
2021-09-17,1306.236572265625,1324.6392957151645,1292.783138508545,1305.7415883714018,2861623.0,1296.886804199219,1159.9529455566403,0.7342763045273142,0.0022093075639164,-0.0003789389339824,0.0140883541620797,-0.0102993853048727,Information Technology,12.0
2021-09-20,1288.013916015625,1343.6721473732907,1283.5593900575952,1295.8429230691818,2526342.0,1298.3311279296877,1167.1351342773437,0.6770812992254372,-0.013950502257331,0.0060783559526866,0.043212445661954,-0.0034584455203787,Information Technology,12.0
2021-09-21,1315.370361328125,1319.6448427025682,1278.2049365508335,1294.9428837523465,1713705.0,1300.3873657226563,1174.6113317871093,0.7629443047732122,0.0212392466978346,-0.0155298296026321,0.0032496409377258,-0.0282547226773193,Information Technology,12.0
2021-09-22,1362.074951171875,1374.9434359918378,1310.6911987190358,1317.4403809987425,5145820.0,1302.6483459472656,1183.1708276367187,0.9095348581528968,0.035506798097984,-0.0327695404241379,0.0094477068305904,-0.037724614499834,Information Technology,12.0
2021-09-23,1369.18408203125,1377.7330460662793,1353.4359903877753,1372.4236674850565,2015302.0,1305.2760314941406,1191.786357421875,0.931848113235766,0.0052193389602081,0.0023660700531957,0.0062438383174499,-0.0115018074268813,Information Technology,12.0
2021-09-24,1363.1097412109375,1392.8961080404708,1359.780188819858,1376.8330774403264,3592146.0,1308.2119262695312,1200.394970703125,0.9127827283293708,-0.0044364676014206,0.0100676679320019,0.0218517746069895,-0.00244261506643,Information Technology,12.0
2021-09-27,1317.8001708984375,1372.3335339496589,1313.1206726104058,1370.5337522657906,2728552.0,1309.0668151855468,1207.5938195800782,0.7705706886192322,-0.0332398551214582,0.0400163716259049,0.0413821186667795,-0.003550992321424,Information Technology,12.0
2021-09-28,1272.490966796875,1318.3403712636282,1267.4065604598895,1317.800458610581,3995669.0,1308.835107421875,1213.2834338378907,0.6283597983264027,-0.0343824542613862,0.0356069260968976,0.03603122196,-0.0039956325582286,Information Technology,12.0
2021-09-29,1255.6627197265625,1267.901213746876,1235.3252077714878,1259.847234296181,7948104.0,1306.481890869141,1218.8016796875,0.5755413909985566,-0.0132246495334051,0.0033325147779572,0.0097466412182554,-0.0161966359561136,Information Technology,12.0
2021-09-30,1242.3895263671875,1262.2321673960062,1239.1499406492114,1249.0487419180142,3856630.0,1303.9757019042968,1224.2134399414062,0.5338811437685573,-0.0105706677046726,0.0053600061892815,0.0159713524685285,-0.0026075442920456,Information Technology,12.0
2021-10-01,1233.975341796875,1245.4489502620784,1228.1710896897555,1237.349932521935,2661824.0,1300.981298828125,1229.5812561035157,0.5074717485350828,-0.0067725816998119,0.0027347310847767,0.0092980856882405,-0.0047037018573382,Information Technology,12.0
2021-10-04,1258.992431640625,1264.8417226023878,1234.69537687638,1246.078909098915,2538936.0,1299.051043701172,1234.3587805175782,0.5859922763121908,0.0202735735442824,-0.0102570295239043,0.0046460096302092,-0.0192988092331762,Information Technology,12.0
2021-10-05,1271.5909423828125,1278.745031447758,1242.7493936870892,1259.037397803798,2481825.0,1296.8868103027344,1239.435069580078,0.6255349137196855,0.0100068200773614,-0.0098723136195753,0.0056260931298706,-0.0226814675493658,Information Technology,12.0
2021-10-06,1246.9339599609375,1284.054462932197,1241.8045154585611,1280.4548990077117,2769341.0,1294.6573364257813,1244.212593994141,0.5481446462965469,-0.0193906559098877,0.0268826899604404,0.0297694217682729,-0.0041136456837995,Information Technology,12.0
2021-10-07,1275.3253173828125,1280.814739657411,1237.9349170474025,1258.0024178587764,1956325.0,1294.1781433105468,1249.5462475585937,0.6372559051598986,0.0227689343088902,-0.0135831221163127,0.004304330981105,-0.0293183235883229,Information Technology,12.0
2021-10-08,1295.7979736328125,1302.142248986315,1276.4953560380704,1276.4953560380704,2665924.0,1294.4796081542968,1255.3127490234374,0.7015129304090171,0.0160528893851283,-0.0148963171632584,0.0048960374090694,-0.0148963171632584,Information Technology,12.0
2021-10-11,1260.0274658203125,1290.848735788382,1246.8890778185198,1277.8453534206803,3073366.0,1293.1612670898437,1260.2153588867188,0.5892409127668706,-0.0276050036659774,0.0141408723886569,0.0244607921685293,-0.0104270647729406,Information Technology,12.0
2021-10-12,1236.8551025390625,1262.412028114139,1224.7516129055175,1258.947469841895,2965629.0,1289.6696899414062,1263.1831982421877,0.5165103831149098,-0.0183903636308151,0.0178617262907196,0.0206628290756227,-0.0097856972968768,Information Technology,12.0
2021-10-13,1261.7821044921875,1268.846226406799,1239.1498253632355,1248.0587676462983,1738985.0,1286.84853515625,1266.6288818359376,0.594748154233974,0.0201535344778494,-0.0108761542876788,0.0055985275821093,-0.0179367571059826,Information Technology,12.0
2021-10-14,1287.56396484375,1313.4807572801703,1269.2961353332114,1288.6437900015303,4328124.0,1286.0588806152343,1270.3103344726562,0.6756690484916302,0.0204328942848167,0.0008386574859693,0.0201285475083681,-0.0141879005698606,Information Technology,12.0
2021-10-18,1331.523681640625,1338.0928197421288,1277.845163878144,1277.845163878144,3579606.0,1287.3232360839845,1275.0464624023436,0.8136443360003476,0.0341417731446139,-0.0403136035074804,0.0049335495808904,-0.0403136035074804,Information Technology,12.0
2021-10-19,1385.0220947265625,1412.6488119149412,1329.1839289810152,1348.0365998385032,8645334.0,1292.1736450195312,1280.2820263671874,0.981558496159748,0.0401783414171199,-0.0267039024351168,0.019946770014404,-0.0403157220077208,Information Technology,12.0
2021-10-20,1385.2020263671875,1418.677921975241,1364.0545914376485,1389.4314694131124,5159270.0,1295.6652282714845,1285.2260278320311,0.9821232431976296,0.0001299124694906,0.0030533041140698,0.0241667965905643,-0.0152666791753113,Information Technology,12.0
2021-10-21,1371.6588134765625,1391.3664477248162,1328.2841125849486,1391.3664477248162,4261416.0,1296.1444213867187,1289.4879125976563,0.9396154922717048,-0.0097770669063654,0.0143677378475068,0.0143677378475068,-0.0316220771998524,Information Technology,12.0
2021-10-22,1365.5394287109375,1405.5845745364777,1335.2131487336044,1377.7329945820711,5223521.0,1295.9621887207031,1292.9866870117187,0.9204087290362876,-0.0044613024066203,0.008929486483334,0.0293255141401098,-0.022208278530603,Information Technology,12.0
2021-10-25,1371.523681640625,1381.3325142984695,1335.2581447322125,1377.7329507432944,3890467.0,1296.3828857421877,1296.5952465820312,0.9391913572846392,0.0043823362430014,0.0045272780818788,0.0071517778286638,-0.0264417868928312,Information Technology,12.0
2021-10-26,1406.7994384765625,1466.8221154574446,1388.531609908489,1414.5384779746282,16978043.0,1300.8328491210937,1299.776357421875,1.0499105121421626,0.0257201223049538,0.0055011676052745,0.0426661223620343,-0.0129853823284546,Information Technology,12.0
2021-10-27,1410.8939208984375,1428.2168206657732,1374.5833451743003,1405.4945755164108,3624131.0,1307.752996826172,1303.1005541992188,1.0627617639363451,0.0029104947797739,-0.0038268967652709,0.0122779604552443,-0.0257358651747645,Information Technology,12.0
2021-10-28,1379.8028564453125,1424.3923877176417,1373.2336084804829,1420.027938520447,3054565.0,1313.960003662109,1306.0782958984375,0.965177000670151,-0.0220364295235793,0.0291527748962365,0.032315871114517,-0.0047610047581387,Information Technology,12.0
2021-10-29,1329.90380859375,1388.306752784258,1320.8599705235129,1374.4484102873623,3795495.0,1318.3357177734374,1307.2328564453126,0.808560080103001,-0.036163896616444,0.0334946042005206,0.0439151642495585,-0.0068003700807505,Information Technology,12.0
2021-11-01,1369.76904296875,1376.7431978895793,1338.1828923295686,1340.8375267142833,2271900.0,1325.125402832031,1309.206318359375,0.933684115817536,0.0299760284295702,-0.0211214557687494,0.0050914823609342,-0.0230594718148422,Information Technology,12.0
2021-11-02,1354.7274169921875,1384.1285974450925,1352.409923535385,1383.4924488749689,2041689.0,1329.912152099609,1311.1183178710935,0.8864733324017897,-0.0109811402540987,0.0212330772389965,0.0217026540425249,-0.001710671407203,Information Technology,12.0
2021-11-03,1361.9530029296875,1397.5342817152516,1357.4541427666975,1361.4530925971574,2697346.0,1334.4302551269532,1312.8724658203123,0.9091521021889596,0.0053336087000752,-0.000367054025693,0.026125188394185,-0.0033032418543902,Information Technology,12.0
2021-11-04,1368.5875244140625,1376.903498424885,1364.1796377133678,1371.450415262806,166444.0,1340.5129333496093,1313.907109375,0.9299757124392076,0.0048713292383096,0.0020918580636406,0.0060763187318857,-0.003220756160686,Information Technology,12.0
2021-11-08,1414.3477783203125,1420.3462577893454,1367.1787037295778,1370.5413935406746,3050392.0,1347.4640563964845,1315.8614575195313,1.0736023017177714,0.0334361179609915,-0.0309728522582066,0.0042411630017595,-0.0333504073847755,Information Technology,12.0
2021-11-09,1417.074462890625,1428.7077510423187,1411.439654814708,1418.710432173702,2061369.0,1353.527880859375,1318.1151098632813,1.0821604798623856,0.0019278741849127,0.0011544695257155,0.0082093696953393,-0.0039763669612836,Information Technology,12.0
2021-11-10,1423.800048828125,1429.934767632774,1405.5777284262008,1414.120803636581,1299996.0,1361.7165100097657,1320.577062988281,1.103269911883502,0.0047461062305651,-0.0067981773139498,0.0043086940541252,-0.0127983704010421,Information Technology,12.0
2021-11-11,1383.2200927734375,1417.8017766386313,1376.903648466363,1417.8017766386313,3027565.0,1369.0347595214844,1322.6989624023438,0.975902596720665,-0.028501162145687,0.025000854199461,0.025000854199461,-0.0045664781332157,Information Technology,12.0
2021-11-12,1440.522705078125,1444.5670304406328,1391.717658437953,1398.2613134149497,3713868.0,1377.9717895507813,1325.4548754882812,1.1557569038872175,0.0414269663982341,-0.0293375394321766,0.0028075401715299,-0.0338800953765772,Information Technology,12.0
2021-11-15,1435.2061767578125,1455.5188908859243,1429.9348182580331,1440.522911054755,2448280.0,1385.3539001464844,1328.3087329101563,1.1390700465324974,-0.0036906938721414,0.0037045090684832,0.0141531679956947,-0.0036728928464393,Information Technology,12.0
2021-11-16,1454.064697265625,1458.6997959238329,1432.3432264024675,1440.613713960174,2864344.0,1391.4809509277345,1331.5127587890624,1.1982608234221122,0.013139938228537,-0.0092506085394588,0.0031876839228159,-0.0149384486838892,Information Technology,12.0
2021-11-17,1470.9237060546875,1476.8766995903409,1449.6112835979038,1452.7922487970216,2304359.0,1395.7760314941406,1334.9792822265624,1.2511757818039244,0.0115944007311132,-0.0123265789945681,0.0040471123764946,-0.0144891420058406,Information Technology,12.0
2021-11-18,1424.844970703125,1476.6492528463737,1417.3469824981812,1472.5139543681676,2938804.0,1397.7581787109375,1337.1786694335938,1.106549582605528,-0.0313263938584244,0.0334555580748683,0.036357837665444,-0.0052623186094721,Information Technology,12.0
2021-11-22,1400.80615234375,1437.6144618050107,1381.4476637312664,1437.6144618050107,1951782.0,1399.2155456542969,1339.3643237304686,1.031099531600186,-0.0168711816749526,0.0262765189884945,0.0262765189884945,-0.013819534258965,Information Technology,12.0
2021-11-23,1418.3013916015625,1421.845806550256,1368.996436241647,1383.2652913878617,1823592.0,1401.8536437988282,1342.03216796875,1.0860114109870451,0.0124894077803273,-0.0247028596468749,0.0024990562440969,-0.0347633836163975,Information Technology,12.0
2021-11-24,1397.897705078125,1426.7990872924208,1390.536065742257,1425.7993776690992,1644163.0,1403.172344970703,1344.1947485351564,1.0219708593311447,-0.0143860019064053,0.0199597384627043,0.0206748906656804,-0.0052662217765473,Information Technology,12.0
2021-11-25,1417.2108154296875,1422.1640990829032,1390.5816598567917,1391.4450202928638,1557493.0,1403.692913818359,1346.8110791015624,1.0825884462404818,0.01381582520767,-0.0181806368229074,0.0034950930371737,-0.0187898337233775,Information Technology,12.0
2021-11-26,1388.1732177734375,1408.7131420429605,1372.495603773282,1403.260058912471,1522173.0,1402.5568786621093,1348.440810546875,0.991448848965634,-0.0204892577308239,0.0108681257827696,0.0147963697948789,-0.0112937015348139,Information Technology,12.0
2021-11-29,1396.5799560546875,1404.62323091788,1344.5484581769465,1376.9033936205683,1995524.0,1403.395733642578,1350.0083056640624,1.0178348727138231,0.0060559721032033,-0.014089105567364,0.0057592655746789,-0.0372563687830155,Information Technology,12.0
2021-11-30,1400.9423828125,1449.1112813437917,1387.3551624154093,1389.627280270659,5662900.0,1406.9476623535156,1351.9600122070312,1.0315271148391794,0.0031236498410991,-0.0080767793741275,0.034383211702532,-0.0096986289827375,Information Technology,12.0
2021-12-01,1442.885498046875,1449.0657021228362,1408.71287248996,1408.71287248996,2761193.0,1410.603485107422,1354.6929907226563,1.1631729443656686,0.0299392150233694,-0.0236835324793076,0.004283225581189,-0.0236835324793076,Information Technology,12.0
2021-12-02,1481.1029052734375,1483.6930976810422,1435.978618276292,1445.0670905438635,2664202.0,1416.9222595214844,1358.5547705078125,1.2831249853282607,0.0264867914178183,-0.0243303923051323,0.0017488267684726,-0.0304666791459805,Information Technology,12.0
2021-12-03,1448.066162109375,1488.9187958165887,1444.7942237195286,1476.876571464646,2400296.0,1421.2279174804687,1361.2086865234376,1.179433367898705,-0.0223055015599765,0.0198957824643202,0.0282118557674908,-0.0022595227175808,Information Technology,12.0
2021-12-06,1410.3035888671875,1471.923471056764,1405.8502155682097,1459.60854758866,2911781.0,1423.313720703125,1362.1732592773435,1.0609089032340415,-0.0260779336126322,0.0349605284356371,0.0436926365897374,-0.00315774088227,Information Technology,12.0
2021-12-07,1432.9337158203125,1437.2052525549102,1395.989061249,1421.4367785113516,1758254.0,1424.243017578125,1363.448251953125,1.1319375289902966,0.0160462804829862,-0.0080233559878094,0.0029809730118273,-0.025782528642759,Information Technology,12.0
2021-12-08,1458.5179443359375,1467.6064157962978,1437.8416717636176,1438.386957862588,1604565.0,1426.3151916503907,1365.356416015625,1.2122381210401303,0.0178544396249192,-0.0138023577642817,0.006231305892159,-0.014176220904662,Information Technology,12.0
2021-12-09,1464.3345947265625,1472.3324946302546,1440.52284196849,1447.7936197197505,1947954.0,1428.3419189453125,1368.2871044921876,1.2304946993000074,0.0039880554183193,-0.0112958985373836,0.0054617980975759,-0.016261141984779,Information Technology,12.0
2021-12-10,1456.56396484375,1464.334541718159,1434.6607698496186,1464.1528166582616,1776362.0,1432.0091125488282,1371.968564453125,1.206105213417762,-0.0053065944837993,0.0052101054246016,0.0053348682666625,-0.015037578522328,Information Technology,12.0
2021-12-13,1488.8280029296875,1504.5964790262096,1451.8378568129226,1458.6996972739755,3163063.0,1434.4243774414062,1376.6318701171874,1.307371560325072,0.0221507869648543,-0.020236256704217,0.0105912006393573,-0.0248451439951266,Information Technology,12.0
2021-12-14,1492.9632568359375,1513.2305938516154,1477.4674785819727,1490.5094137637532,2725454.0,1437.3122314453126,1381.6433447265624,1.32035078057967,0.0027775229228041,-0.0016436058027207,0.0135752416697989,-0.0103792093897912,Information Technology,12.0
